seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
0.40    	-0.56   	0.97    	3.40    	0.18    	0.99    	0.16    	3.58    	-       	
0.41    	-0.55   	0.97    	3.40    	0.18    	0.99    	0.16    	3.59    	-       	
0.42    	-0.73   	0.87    	3.40    	0.18    	0.99    	0.16    	3.65    	-       	
0.43    	-0.94   	0.78    	3.57    	0.18    	0.99    	0.16    	3.63    	gaze started: p_4_1	
0.44    	-1.17   	0.68    	3.57    	0.18    	0.99    	0.16    	3.61    	-       	
0.46    	-1.24   	0.60    	3.57    	0.18    	0.99    	0.16    	3.63    	-       	
0.47    	-1.25   	0.60    	3.57    	0.17    	0.99    	0.16    	3.63    	-       	
0.48    	-1.23   	0.59    	3.53    	0.17    	0.99    	0.16    	3.62    	-       	
0.49    	-1.23   	0.57    	3.57    	0.17    	0.99    	0.16    	3.61    	-       	
0.50    	-1.22   	0.57    	3.57    	0.17    	0.99    	0.16    	3.62    	-       	
0.51    	-1.21   	0.57    	3.57    	0.17    	0.99    	0.16    	3.63    	-       	
0.52    	-1.19   	0.58    	3.57    	0.17    	0.99    	0.16    	3.63    	-       	
0.54    	-1.19   	0.58    	3.57    	0.17    	0.99    	0.16    	3.64    	-       	
0.54    	-1.19   	0.58    	3.57    	0.17    	0.99    	0.16    	3.65    	-       	
0.56    	-1.19   	0.58    	3.57    	0.17    	0.99    	0.16    	3.65    	-       	
0.57    	-1.19   	0.58    	3.57    	0.17    	0.99    	0.16    	3.66    	-       	
0.58    	-1.19   	0.59    	3.57    	0.17    	0.99    	0.16    	3.66    	-       	
0.59    	-1.19   	0.59    	3.57    	0.17    	0.99    	0.16    	3.66    	-       	
0.60    	-1.19   	0.59    	3.57    	0.17    	0.99    	0.16    	3.68    	-       	
0.61    	-1.18   	0.59    	3.57    	0.17    	0.99    	0.16    	3.69    	-       	
0.62    	-1.17   	0.59    	3.57    	0.17    	0.99    	0.16    	3.71    	-       	
0.63    	-1.17   	0.59    	3.57    	0.17    	0.99    	0.16    	3.71    	-       	
0.64    	-1.16   	0.59    	3.57    	0.17    	0.99    	0.16    	3.73    	-       	
0.66    	-1.16   	0.59    	3.57    	0.17    	0.99    	0.16    	3.74    	-       	
0.67    	-1.15   	0.59    	3.57    	0.17    	0.99    	0.16    	3.74    	-       	
0.68    	-1.14   	0.59    	3.57    	0.17    	0.99    	0.16    	3.75    	-       	
0.69    	-1.13   	0.59    	3.57    	0.17    	0.99    	0.16    	3.75    	-       	
0.70    	-1.11   	0.59    	3.57    	0.17    	0.99    	0.16    	3.77    	-       	
0.71    	-1.08   	0.60    	3.57    	0.17    	0.99    	0.16    	3.75    	-       	
0.72    	-0.71   	0.68    	3.57    	0.17    	0.99    	0.16    	3.92    	-       	
0.73    	-0.47   	0.77    	3.57    	0.17    	0.99    	0.16    	3.97    	-       	
0.74    	-0.27   	0.79    	3.57    	0.17    	0.99    	0.16    	3.96    	-       	
0.76    	0.04    	0.88    	3.40    	0.17    	0.99    	0.16    	3.97    	-       	
0.77    	0.09    	0.91    	3.40    	0.17    	0.99    	0.16    	3.93    	gaze started: p_4_2	
0.78    	0.08    	0.93    	3.40    	0.17    	0.99    	0.16    	3.98    	-       	
0.79    	0.05    	0.94    	3.40    	0.17    	0.99    	0.16    	3.99    	-       	
0.80    	0.07    	0.93    	3.40    	0.17    	0.99    	0.16    	3.96    	-       	
0.81    	0.06    	0.93    	3.40    	0.17    	0.99    	0.16    	3.95    	-       	
0.82    	0.08    	0.93    	3.40    	0.17    	0.99    	0.16    	4.00    	-       	
0.83    	0.06    	0.92    	3.40    	0.17    	0.99    	0.16    	3.96    	-       	
0.84    	0.08    	0.92    	3.40    	0.17    	0.99    	0.16    	4.00    	-       	
0.86    	0.08    	0.93    	3.40    	0.17    	0.99    	0.16    	4.03    	-       	
0.87    	0.07    	0.90    	3.40    	0.17    	0.99    	0.16    	3.99    	-       	
0.88    	0.16    	1.11    	3.40    	0.17    	0.99    	0.16    	4.15    	-       	
0.89    	0.23    	1.37    	3.40    	0.17    	0.99    	0.16    	4.13    	gaze started: p_4_3	
0.96    	0.20    	1.43    	3.40    	0.18    	0.99    	0.16    	3.92    	gaze started: p_3_3	
1.02    	0.06    	1.44    	3.40    	0.18    	0.99    	0.16    	3.60    	-       	
1.08    	0.07    	1.46    	3.40    	0.18    	0.99    	0.16    	3.45    	gaze started: p_3_2	
1.20    	0.12    	1.59    	3.40    	0.18    	0.99    	0.16    	3.11    	-       	
1.26    	0.18    	1.66    	3.40    	0.18    	0.99    	0.16    	3.06    	-       	
1.32    	0.21    	1.69    	3.40    	0.18    	0.99    	0.16    	3.06    	gaze started: p_3_3	
1.38    	0.19    	1.72    	3.40    	0.18    	0.99    	0.16    	3.05    	-       	
1.44    	0.17    	1.74    	3.40    	0.18    	0.99    	0.16    	2.93    	-       	
1.50    	-0.02   	1.92    	3.40    	0.18    	0.99    	0.16    	2.97    	-       	
1.57    	-0.01   	1.99    	3.40    	0.19    	1.00    	0.16    	2.95    	gaze started: p_2_2	
1.62    	-0.02   	1.98    	3.40    	0.19    	1.00    	0.15    	2.92    	-       	
1.69    	-0.09   	1.94    	3.40    	0.19    	1.00    	0.15    	2.93    	-       	
1.75    	-0.03   	1.92    	3.40    	0.19    	1.00    	0.15    	2.94    	-       	
1.81    	-0.05   	1.86    	3.40    	0.19    	1.00    	0.15    	2.96    	gaze fixated: p_2_2	
1.87    	0.01    	1.93    	3.40    	0.19    	1.00    	0.15    	3.09    	-       	
1.93    	0.24    	2.07    	3.40    	0.19    	1.00    	0.15    	3.16    	-       	
1.99    	0.13    	2.05    	3.40    	0.19    	1.00    	0.15    	3.15    	gaze started: p_2_3	
2.06    	0.14    	2.05    	3.46    	0.19    	1.00    	0.15    	3.16    	gaze started: p_2_2	
2.11    	0.14    	2.05    	3.46    	0.18    	1.00    	0.15    	3.20    	-       	
2.18    	0.31    	1.94    	3.40    	0.18    	1.00    	0.15    	3.18    	-       	
2.24    	0.31    	1.93    	3.40    	0.18    	1.00    	0.15    	3.16    	gaze started: p_2_3	
2.30    	0.26    	1.94    	3.40    	0.19    	1.00    	0.15    	3.18    	-       	
2.36    	0.66    	0.36    	-0.18   	0.19    	1.00    	0.15    	0.00    	-       	
2.42    	0.66    	0.36    	-0.18   	0.19    	1.00    	0.15    	0.00    	-       	
2.48    	0.66    	0.36    	-0.18   	0.19    	1.00    	0.15    	0.00    	-       	
2.54    	0.11    	1.56    	3.40    	0.19    	1.00    	0.15    	3.29    	-       	
2.60    	0.05    	1.58    	3.40    	0.19    	1.00    	0.15    	3.23    	gaze started: p_3_2	
2.67    	0.06    	1.59    	3.40    	0.19    	1.00    	0.15    	3.27    	-       	
2.72    	0.09    	1.58    	3.40    	0.19    	1.00    	0.15    	3.30    	-       	
2.79    	0.07    	1.60    	3.40    	0.19    	1.00    	0.15    	3.33    	-       	
2.85    	0.05    	1.60    	3.40    	0.19    	1.00    	0.15    	3.36    	-       	
2.91    	-0.06   	0.67    	3.57    	0.19    	1.00    	0.15    	3.36    	gaze fixated: p_3_2	
2.97    	-0.04   	0.67    	3.57    	0.18    	1.00    	0.15    	3.36    	gaze ended: p_3_2	
3.03    	-0.03   	0.69    	3.57    	0.18    	1.00    	0.15    	3.36    	-       	
3.09    	-0.09   	0.53    	3.35    	0.18    	1.00    	0.15    	3.37    	-       	
3.16    	-0.09   	0.45    	2.94    	0.19    	1.00    	0.15    	3.38    	-       	
3.21    	-0.09   	0.45    	2.94    	0.19    	1.00    	0.15    	3.39    	-       	
3.28    	-0.10   	0.45    	2.94    	0.19    	1.00    	0.15    	3.37    	-       	
3.33    	-0.09   	0.45    	2.94    	0.19    	1.00    	0.15    	3.33    	-       	
3.40    	1.33    	0.45    	2.94    	0.19    	1.00    	0.15    	3.46    	-       	
3.45    	1.40    	0.41    	2.94    	0.19    	1.00    	0.15    	3.49    	-       	
3.51    	1.38    	0.41    	2.94    	0.19    	1.00    	0.15    	3.53    	-       	
3.57    	1.37    	0.41    	2.94    	0.19    	1.00    	0.15    	3.57    	-       	
3.63    	1.35    	0.39    	2.94    	0.19    	1.00    	0.15    	3.56    	-       	
3.69    	0.36    	0.56    	3.57    	0.19    	1.00    	0.15    	3.40    	-       	
3.76    	-0.23   	0.55    	3.57    	0.19    	1.00    	0.15    	3.44    	-       	
3.82    	-0.20   	0.54    	3.57    	0.19    	1.00    	0.15    	3.42    	-       	
3.88    	-0.19   	0.55    	3.57    	0.19    	1.00    	0.15    	3.41    	-       	
3.93    	-0.27   	0.53    	3.50    	0.19    	1.00    	0.15    	3.38    	-       	
4.01    	-1.63   	0.65    	3.38    	0.19    	1.00    	0.15    	3.55    	-       	
4.07    	-1.61   	0.64    	3.37    	0.19    	1.00    	0.15    	3.53    	-       	
4.13    	-1.59   	0.64    	3.37    	0.19    	1.00    	0.15    	3.54    	-       	
4.19    	-1.57   	0.63    	3.37    	0.19    	1.00    	0.15    	3.56    	-       	
4.26    	-1.59   	0.62    	3.37    	0.19    	1.00    	0.15    	3.55    	-       	
4.31    	-1.59   	0.63    	3.37    	0.19    	1.00    	0.15    	3.56    	-       	
4.38    	-1.59   	0.63    	3.37    	0.19    	1.00    	0.15    	3.58    	-       	
4.44    	0.66    	0.36    	-0.18   	0.19    	1.00    	0.15    	0.00    	-       	
4.50    	0.66    	0.36    	-0.18   	0.19    	1.00    	0.15    	0.00    	-       	
4.56    	0.66    	0.36    	-0.18   	0.19    	1.00    	0.15    	0.00    	-       	
4.62    	0.27    	1.82    	3.46    	0.19    	1.00    	0.15    	3.70    	-       	
4.68    	0.24    	1.82    	3.40    	0.19    	1.00    	0.15    	3.67    	-       	
4.75    	0.23    	1.82    	3.46    	0.19    	1.00    	0.15    	3.66    	gaze started: p_2_3	
4.80    	0.25    	1.79    	3.40    	0.19    	1.00    	0.15    	3.62    	-       	
4.87    	0.23    	1.78    	3.40    	0.19    	1.00    	0.15    	3.60    	gaze started: p_3_3	
4.93    	0.23    	1.81    	3.46    	0.19    	1.00    	0.15    	3.56    	-       	
5.00    	0.22    	1.79    	3.40    	0.19    	1.00    	0.15    	3.53    	-       	
5.06    	0.23    	1.78    	3.40    	0.19    	1.00    	0.15    	3.47    	gaze started: p_3_3	
5.12    	0.66    	0.36    	-0.17   	0.19    	1.00    	0.15    	0.00    	-       	
5.18    	0.66    	0.36    	-0.17   	0.19    	1.00    	0.15    	0.00    	-       	
5.25    	0.66    	0.36    	-0.17   	0.19    	1.00    	0.15    	0.00    	-       	
5.30    	0.65    	0.36    	-0.17   	0.19    	1.00    	0.15    	0.00    	-       	
5.37    	0.10    	1.77    	3.40    	0.19    	1.00    	0.15    	3.37    	-       	
5.43    	0.09    	1.75    	3.40    	0.19    	1.00    	0.15    	3.43    	gaze started: p_3_2	
5.49    	0.11    	1.76    	3.40    	0.19    	1.00    	0.15    	3.43    	-       	
5.55    	0.11    	1.76    	3.40    	0.19    	1.00    	0.15    	3.45    	-       	
5.61    	0.13    	1.78    	3.40    	0.19    	1.00    	0.15    	3.50    	-       	
5.67    	0.13    	1.77    	3.40    	0.19    	1.00    	0.15    	3.51    	-       	
5.73    	0.10    	1.78    	3.40    	0.19    	1.00    	0.15    	3.53    	gaze fixated: p_3_2	
5.79    	0.12    	1.78    	3.40    	0.19    	1.00    	0.15    	3.52    	-       	
5.86    	0.12    	1.77    	3.40    	0.19    	1.00    	0.15    	3.52    	-       	
5.91    	0.12    	1.78    	3.40    	0.19    	1.00    	0.15    	3.51    	-       	
5.99    	0.12    	1.77    	3.40    	0.19    	1.00    	0.15    	3.52    	-       	
6.04    	0.11    	1.78    	3.40    	0.19    	1.00    	0.15    	3.58    	-       	
6.11    	0.65    	0.36    	-0.17   	0.19    	1.00    	0.15    	0.00    	-       	
6.17    	0.65    	0.36    	-0.17   	0.19    	1.00    	0.15    	0.00    	gaze ended: p_3_2	
6.23    	0.65    	0.36    	-0.16   	0.19    	1.00    	0.15    	0.00    	-       	
6.29    	0.65    	0.36    	-0.16   	0.19    	1.00    	0.15    	0.00    	-       	
6.36    	-0.22   	1.81    	3.46    	0.19    	1.00    	0.15    	3.57    	-       	
6.42    	-0.13   	1.82    	3.46    	0.19    	1.00    	0.15    	3.59    	-       	
6.48    	-0.14   	1.83    	3.40    	0.19    	1.00    	0.15    	3.59    	-       	
6.53    	0.05    	1.79    	3.40    	0.19    	1.00    	0.15    	3.68    	gaze started: p_2_2	
6.59    	0.13    	1.77    	3.40    	0.19    	1.00    	0.15    	3.71    	gaze started: p_3_2	
6.67    	0.11    	1.76    	3.40    	0.19    	1.00    	0.15    	3.73    	-       	
6.76    	0.10    	1.77    	3.40    	0.19    	1.00    	0.15    	3.74    	-       	
6.83    	0.10    	1.73    	3.40    	0.19    	1.00    	0.15    	3.73    	-       	
6.90    	0.07    	1.74    	3.40    	0.19    	1.00    	0.15    	3.68    	gaze fixated: p_3_2	
6.97    	0.13    	1.74    	3.40    	0.19    	1.00    	0.15    	3.68    	-       	
7.04    	0.10    	1.74    	3.40    	0.19    	1.00    	0.15    	3.68    	-       	
7.11    	0.17    	1.77    	3.40    	0.19    	1.00    	0.15    	3.72    	-       	
7.19    	0.13    	1.78    	3.46    	0.19    	1.00    	0.15    	3.67    	gaze started: p_3_3	
7.26    	0.13    	1.78    	3.40    	0.19    	1.00    	0.15    	3.59    	-       	
7.33    	0.13    	1.81    	3.40    	0.19    	1.00    	0.15    	3.48    	gaze started: p_3_2	
7.40    	0.15    	1.82    	3.40    	0.19    	1.00    	0.15    	3.44    	gaze started: p_2_2	
7.48    	0.16    	1.83    	3.40    	0.19    	1.00    	0.15    	3.40    	gaze started: p_2_3	
7.54    	0.16    	1.84    	3.40    	0.19    	1.00    	0.15    	3.37    	-       	
7.61    	0.16    	1.85    	3.40    	0.19    	1.00    	0.16    	3.36    	-       	
7.68    	0.17    	1.84    	3.40    	0.19    	1.00    	0.16    	3.34    	-       	
7.75    	0.17    	1.85    	3.40    	0.19    	1.00    	0.15    	3.32    	gaze fixated: p_2_3	
7.81    	0.17    	1.84    	3.40    	0.19    	1.00    	0.15    	3.31    	-       	
7.89    	0.17    	1.84    	3.40    	0.19    	1.00    	0.15    	3.31    	-       	
7.96    	0.19    	1.82    	3.40    	0.19    	1.00    	0.15    	3.31    	-       	
8.03    	0.19    	1.82    	3.40    	0.19    	1.00    	0.15    	3.33    	-       	
8.11    	0.19    	1.83    	3.40    	0.19    	1.00    	0.15    	3.32    	-       	
8.18    	0.20    	1.82    	3.46    	0.19    	1.00    	0.15    	3.32    	-       	
8.26    	0.19    	1.82    	3.46    	0.19    	1.00    	0.15    	3.35    	gaze ended: p_2_3	
8.33    	0.18    	1.82    	3.40    	0.19    	1.00    	0.15    	3.35    	-       	
8.41    	0.19    	1.82    	3.40    	0.19    	1.00    	0.15    	3.38    	gaze started: p_2_3	
8.49    	0.65    	0.36    	-0.17   	0.19    	1.00    	0.15    	0.00    	-       	
8.55    	0.65    	0.36    	-0.17   	0.19    	1.00    	0.15    	0.00    	-       	
8.62    	0.65    	0.36    	-0.17   	0.19    	1.00    	0.15    	0.00    	-       	
8.69    	0.66    	0.36    	-0.17   	0.19    	1.00    	0.15    	0.00    	-       	
8.77    	-0.01   	1.79    	3.40    	0.19    	1.00    	0.15    	3.65    	-       	
8.83    	0.01    	1.77    	3.40    	0.19    	1.00    	0.15    	3.65    	gaze started: p_3_2	
8.90    	0.01    	1.78    	3.40    	0.19    	1.00    	0.15    	3.68    	-       	
8.97    	0.04    	1.77    	3.40    	0.19    	1.00    	0.15    	3.76    	-       	
9.04    	0.24    	1.99    	3.40    	0.19    	1.00    	0.15    	3.95    	-       	
9.11    	0.23    	2.09    	3.40    	0.19    	1.00    	0.15    	3.96    	gaze started: p_2_3	
9.19    	0.34    	2.18    	3.40    	0.19    	1.00    	0.15    	4.03    	-       	
9.26    	0.37    	2.18    	3.40    	0.19    	1.00    	0.15    	4.03    	-       	
9.33    	0.41    	2.15    	3.40    	0.19    	1.00    	0.15    	4.02    	-       	
9.40    	0.41    	2.13    	3.40    	0.19    	1.00    	0.15    	4.03    	gaze fixated: p_2_3	
9.48    	0.40    	2.14    	3.40    	0.19    	1.00    	0.15    	4.05    	-       	
9.54    	0.41    	2.13    	3.40    	0.19    	1.00    	0.15    	4.07    	-       	
9.61    	0.41    	2.14    	3.40    	0.19    	1.00    	0.15    	4.09    	-       	
9.68    	0.10    	2.26    	3.40    	0.19    	1.00    	0.15    	4.13    	-       	
9.76    	-0.06   	2.32    	3.40    	0.19    	1.00    	0.15    	4.13    	gaze started: p_2_2	
9.82    	-0.11   	2.30    	3.40    	0.19    	1.00    	0.15    	4.11    	gaze started: p_1_2	
9.90    	-0.10   	2.30    	3.40    	0.19    	1.00    	0.15    	4.05    	-       	
9.97    	-0.09   	2.29    	3.40    	0.19    	1.00    	0.15    	3.99    	-       	
10.04   	-0.12   	2.32    	3.40    	0.19    	1.00    	0.15    	3.96    	-       	
10.11   	-0.15   	2.31    	3.40    	0.19    	1.00    	0.15    	3.97    	gaze fixated: p_1_2	
10.19   	-0.15   	2.30    	3.40    	0.19    	1.00    	0.15    	3.98    	-       	
10.26   	-0.21   	2.29    	3.40    	0.19    	1.00    	0.15    	3.98    	-       	
10.33   	0.66    	0.36    	-0.17   	0.19    	1.00    	0.15    	0.00    	-       	
10.41   	0.37    	2.19    	3.40    	0.19    	1.00    	0.15    	3.98    	gaze ended: p_1_2	
10.48   	0.42    	2.19    	3.40    	0.19    	1.00    	0.15    	4.01    	gaze started: p_2_3	
10.55   	0.42    	2.18    	3.40    	0.19    	1.00    	0.15    	3.99    	-       	
10.62   	0.46    	2.17    	3.40    	0.19    	1.00    	0.15    	3.97    	-       	
10.69   	0.43    	2.18    	3.40    	0.19    	1.00    	0.15    	3.94    	-       	
10.77   	0.39    	2.19    	3.40    	0.19    	1.00    	0.15    	3.92    	gaze fixated: p_2_3	
10.83   	0.42    	2.19    	3.40    	0.19    	1.00    	0.15    	3.83    	-       	
10.91   	0.42    	2.20    	3.40    	0.19    	1.00    	0.15    	3.76    	-       	
10.98   	0.42    	2.20    	3.40    	0.19    	1.00    	0.15    	3.73    	-       	
11.06   	0.42    	2.21    	3.40    	0.19    	1.00    	0.15    	3.69    	-       	
11.12   	0.43    	2.20    	3.40    	0.19    	1.00    	0.15    	3.67    	-       	
11.19   	0.43    	2.19    	3.40    	0.19    	1.00    	0.15    	3.65    	-       	
11.26   	0.43    	2.21    	3.40    	0.19    	1.00    	0.15    	3.65    	-       	
11.33   	0.43    	2.21    	3.40    	0.19    	1.00    	0.15    	3.64    	-       	
11.40   	0.42    	2.21    	3.40    	0.19    	1.00    	0.15    	3.66    	-       	
11.48   	0.41    	2.21    	3.40    	0.19    	1.00    	0.15    	3.68    	-       	
11.54   	0.41    	2.21    	3.40    	0.19    	1.00    	0.15    	3.71    	-       	
11.61   	0.42    	2.21    	3.40    	0.19    	1.00    	0.15    	3.77    	-       	
11.68   	0.42    	2.21    	3.40    	0.19    	1.00    	0.15    	3.79    	-       	
11.76   	0.42    	2.21    	3.40    	0.19    	1.00    	0.15    	3.83    	-       	
11.82   	0.41    	2.21    	3.40    	0.19    	1.00    	0.15    	3.89    	-       	
11.90   	0.41    	2.21    	3.40    	0.19    	1.00    	0.15    	3.94    	-       	
11.97   	-0.07   	2.36    	3.40    	0.19    	1.00    	0.15    	4.06    	-       	
12.04   	-0.11   	2.33    	3.40    	0.19    	1.00    	0.15    	4.07    	gaze started: p_1_2	
12.11   	-0.10   	2.32    	3.40    	0.19    	1.00    	0.15    	4.08    	-       	
12.19   	-0.09   	2.33    	3.40    	0.19    	1.00    	0.15    	4.10    	-       	
12.25   	-0.09   	2.32    	3.40    	0.19    	1.00    	0.15    	4.13    	-       	
12.33   	0.33    	2.20    	3.40    	0.19    	1.00    	0.15    	4.11    	gaze fixated: p_1_2	
12.41   	0.35    	2.21    	3.40    	0.19    	1.00    	0.15    	4.13    	gaze started: p_2_3	
12.48   	0.41    	2.22    	3.40    	0.19    	1.00    	0.15    	4.12    	-       	
12.55   	0.40    	2.21    	3.40    	0.19    	1.00    	0.15    	4.10    	-       	
12.62   	0.39    	2.20    	3.40    	0.19    	1.00    	0.15    	4.07    	-       	
12.69   	0.38    	2.21    	3.40    	0.19    	1.00    	0.15    	4.06    	gaze fixated: p_2_3	
12.77   	0.34    	2.23    	3.40    	0.19    	1.00    	0.15    	4.09    	-       	
12.83   	0.39    	2.21    	3.40    	0.19    	1.00    	0.15    	4.13    	-       	
12.91   	0.40    	2.19    	3.40    	0.19    	1.00    	0.15    	4.17    	-       	
12.98   	0.40    	2.20    	3.40    	0.19    	1.00    	0.15    	4.21    	-       	
13.06   	0.36    	2.21    	3.40    	0.19    	1.00    	0.15    	4.25    	-       	
13.13   	-0.23   	2.31    	3.40    	0.19    	1.00    	0.15    	4.33    	-       	
13.20   	-0.15   	2.34    	3.40    	0.19    	1.00    	0.15    	4.36    	gaze started: p_1_2	
13.27   	-0.16   	2.32    	3.40    	0.19    	1.00    	0.15    	4.37    	-       	
13.34   	-0.13   	2.31    	3.40    	0.19    	1.00    	0.15    	4.37    	-       	
13.42   	-0.16   	2.30    	3.40    	0.19    	1.00    	0.15    	4.37    	-       	
13.50   	-0.05   	2.30    	3.40    	0.19    	1.00    	0.15    	4.32    	gaze fixated: p_1_2	
13.57   	-0.12   	2.30    	3.46    	0.19    	1.00    	0.15    	4.32    	-       	
13.65   	-0.11   	2.28    	3.40    	0.19    	1.00    	0.15    	4.33    	gaze ended: p_1_2	
13.71   	-0.10   	2.28    	3.40    	0.19    	1.00    	0.15    	4.33    	gaze started: p_1_2	
13.79   	-0.07   	2.20    	3.40    	0.19    	1.00    	0.15    	4.29    	-       	
13.85   	-0.01   	2.22    	3.40    	0.19    	1.00    	0.15    	4.30    	gaze started: p_2_2	
13.92   	-0.02   	2.23    	3.40    	0.19    	1.00    	0.15    	4.33    	-       	
13.99   	-0.06   	2.24    	3.40    	0.19    	1.00    	0.15    	4.34    	-       	
14.07   	-0.09   	2.29    	3.46    	0.19    	1.00    	0.15    	4.38    	-       	
14.13   	-0.11   	2.29    	3.46    	0.19    	1.00    	0.15    	4.42    	-       	
14.20   	-0.13   	2.29    	3.46    	0.19    	1.00    	0.15    	4.42    	-       	
14.27   	-0.15   	2.29    	3.46    	0.19    	1.00    	0.15    	4.42    	-       	
14.34   	-0.13   	2.26    	3.40    	0.19    	1.00    	0.15    	4.39    	-       	
14.41   	0.66    	0.36    	-0.16   	0.19    	1.00    	0.15    	0.00    	gaze started: p_2_2	
14.49   	0.66    	0.36    	-0.17   	0.19    	1.00    	0.15    	0.00    	-       	
14.56   	-0.12   	2.17    	3.40    	0.19    	1.00    	0.15    	4.36    	-       	
14.63   	-0.16   	2.28    	3.40    	0.19    	1.00    	0.15    	4.37    	gaze started: p_2_2	
14.71   	-0.12   	2.30    	3.46    	0.19    	1.00    	0.15    	4.36    	gaze started: p_1_2	
14.78   	-0.14   	2.26    	3.40    	0.19    	1.00    	0.15    	4.36    	-       	
14.84   	-0.10   	2.26    	3.40    	0.19    	1.00    	0.15    	4.35    	gaze started: p_2_2	
14.91   	-0.12   	2.28    	3.40    	0.19    	1.00    	0.15    	4.35    	-       	
14.98   	-0.11   	2.29    	3.40    	0.19    	1.00    	0.15    	4.34    	gaze started: p_1_2	
15.06   	-0.12   	2.30    	3.46    	0.19    	1.00    	0.15    	4.36    	-       	
15.12   	-0.08   	2.29    	3.46    	0.19    	1.00    	0.15    	4.38    	-       	
15.20   	-0.12   	2.24    	3.40    	0.19    	1.00    	0.15    	4.39    	-       	
15.27   	-0.08   	2.24    	3.40    	0.19    	1.00    	0.15    	4.40    	gaze started: p_2_2	
15.34   	-0.07   	2.25    	3.40    	0.19    	1.00    	0.15    	4.40    	-       	
15.42   	-0.09   	2.22    	3.40    	0.19    	1.00    	0.15    	4.39    	-       	
15.49   	0.66    	0.36    	-0.17   	0.19    	1.00    	0.15    	0.00    	-       	
15.56   	0.66    	0.36    	-0.17   	0.19    	1.00    	0.15    	0.00    	-       	
15.63   	0.66    	0.36    	-0.17   	0.19    	1.00    	0.15    	0.00    	-       	
15.70   	-0.20   	2.24    	3.40    	0.18    	1.00    	0.15    	4.44    	-       	
15.79   	-0.14   	2.22    	3.40    	0.18    	1.00    	0.15    	4.44    	gaze started: p_2_2	
15.85   	-0.07   	2.29    	3.46    	0.18    	1.00    	0.15    	4.40    	-       	
15.92   	-0.09   	2.29    	3.46    	0.18    	1.00    	0.15    	4.34    	-       	
15.99   	-0.11   	2.26    	3.40    	0.18    	1.00    	0.15    	4.33    	-       	
16.07   	-0.14   	2.22    	3.40    	0.18    	1.00    	0.15    	4.31    	gaze started: p_2_2	
16.13   	-0.07   	2.25    	3.40    	0.18    	1.00    	0.15    	4.32    	-       	
