seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
3.22    	0.66    	1.78    	3.40    	0.23    	1.20    	0.00    	2.57    	gaze started: p_3_3	
3.27    	0.52    	1.83    	3.40    	0.23    	1.20    	0.00    	2.53    	-       	
3.32    	0.62    	0.74    	-0.29   	0.23    	1.20    	0.00    	0.00    	gaze started: p_2_3	
3.37    	0.62    	0.74    	-0.29   	0.22    	1.20    	0.00    	0.00    	-       	
3.42    	0.63    	0.74    	-0.29   	0.22    	1.20    	0.00    	0.00    	-       	
3.47    	0.63    	0.74    	-0.29   	0.22    	1.20    	0.00    	0.00    	-       	
3.52    	0.63    	0.74    	-0.29   	0.22    	1.20    	0.00    	0.00    	-       	
3.57    	0.03    	0.87    	3.40    	0.22    	1.20    	0.01    	2.48    	-       	
3.63    	-0.14   	0.53    	3.27    	0.21    	1.20    	0.01    	2.48    	gaze started: p_4_2	
3.68    	-0.12   	0.49    	2.93    	0.21    	1.20    	0.01    	2.50    	-       	
3.73    	-0.09   	0.47    	2.94    	0.21    	1.19    	0.01    	2.55    	-       	
3.78    	-0.10   	0.52    	2.93    	0.21    	1.19    	0.01    	2.58    	-       	
3.83    	-0.10   	0.52    	2.93    	0.21    	1.19    	0.01    	2.59    	-       	
3.89    	-0.11   	0.50    	2.93    	0.21    	1.19    	0.01    	2.61    	-       	
3.94    	0.63    	0.13    	2.94    	0.21    	1.19    	0.01    	2.77    	-       	
3.99    	0.61    	0.15    	2.94    	0.21    	1.19    	0.01    	2.77    	-       	
4.04    	0.62    	0.14    	2.94    	0.21    	1.19    	0.01    	2.77    	-       	
4.09    	0.63    	0.16    	2.94    	0.21    	1.19    	0.01    	2.79    	-       	
4.14    	0.63    	0.15    	2.94    	0.21    	1.19    	0.02    	2.78    	-       	
4.19    	0.59    	0.07    	2.94    	0.22    	1.19    	0.02    	2.86    	-       	
4.26    	0.56    	-0.02   	2.62    	0.22    	1.19    	0.02    	2.82    	-       	
4.30    	0.56    	-0.02   	2.62    	0.22    	1.19    	0.02    	2.82    	-       	
4.35    	0.56    	-0.02   	2.63    	0.22    	1.19    	0.02    	2.83    	-       	
4.40    	0.56    	-0.02   	2.64    	0.22    	1.19    	0.02    	2.85    	-       	
4.46    	0.29    	0.48    	1.29    	0.22    	1.19    	0.02    	2.71    	-       	
4.51    	0.28    	0.47    	1.22    	0.22    	1.19    	0.02    	2.67    	-       	
4.57    	0.28    	0.47    	1.27    	0.22    	1.19    	0.02    	2.81    	-       	
4.62    	0.29    	0.48    	1.28    	0.22    	1.19    	0.02    	2.80    	-       	
4.67    	0.29    	0.48    	1.26    	0.22    	1.19    	0.02    	2.80    	-       	
4.72    	0.27    	0.46    	1.23    	0.22    	1.18    	0.02    	2.78    	-       	
4.78    	0.27    	0.47    	1.28    	0.22    	1.18    	0.02    	3.04    	-       	
4.82    	0.16    	0.47    	1.41    	0.22    	1.18    	0.02    	2.92    	-       	
4.88    	0.19    	0.47    	1.39    	0.22    	1.18    	0.02    	2.93    	-       	
4.93    	0.20    	0.47    	1.39    	0.22    	1.18    	0.02    	2.94    	-       	
4.99    	0.22    	0.52    	1.42    	0.22    	1.18    	0.02    	3.17    	-       	
5.04    	0.30    	0.08    	2.94    	0.22    	1.18    	0.02    	2.78    	-       	
5.09    	0.30    	0.09    	2.94    	0.22    	1.19    	0.02    	2.89    	-       	
5.14    	0.30    	0.10    	2.94    	0.22    	1.19    	0.02    	2.97    	-       	
5.19    	0.32    	0.15    	2.94    	0.22    	1.19    	0.02    	2.93    	-       	
5.24    	0.32    	0.24    	2.94    	0.22    	1.19    	0.02    	2.96    	-       	
5.30    	0.37    	1.08    	3.40    	0.22    	1.19    	0.01    	3.44    	-       	
5.35    	0.34    	1.51    	3.40    	0.22    	1.19    	0.01    	3.41    	gaze started: p_4_3	
5.40    	0.39    	1.52    	3.40    	0.22    	1.19    	0.01    	3.25    	gaze started: p_3_3	
5.45    	0.39    	1.55    	3.40    	0.22    	1.19    	0.01    	3.17    	-       	
5.50    	0.39    	1.51    	3.40    	0.22    	1.19    	0.01    	3.17    	-       	
5.55    	0.38    	1.53    	3.40    	0.22    	1.19    	0.01    	3.08    	-       	
5.61    	0.39    	1.55    	3.40    	0.22    	1.19    	0.01    	3.08    	-       	
5.66    	0.34    	1.63    	3.40    	0.22    	1.19    	0.01    	3.09    	gaze fixated: p_3_3	
5.71    	0.24    	1.81    	3.46    	0.22    	1.19    	0.01    	3.03    	-       	
5.76    	0.34    	1.83    	3.40    	0.22    	1.19    	0.01    	2.97    	gaze ended: p_3_3	
5.82    	0.27    	1.81    	3.40    	0.22    	1.19    	0.01    	2.95    	gaze started: p_2_3	
5.87    	0.29    	1.84    	3.40    	0.21    	1.20    	0.01    	2.88    	-       	
5.92    	0.30    	1.86    	3.40    	0.21    	1.20    	0.00    	2.87    	-       	
5.97    	0.31    	1.76    	3.40    	0.21    	1.20    	0.00    	2.80    	-       	
6.02    	0.61    	0.76    	-0.30   	0.22    	1.20    	0.00    	0.00    	gaze started: p_3_3	
6.07    	0.61    	0.76    	-0.30   	0.22    	1.20    	0.00    	0.00    	-       	
6.12    	0.61    	0.76    	-0.30   	0.22    	1.20    	0.00    	0.00    	-       	
6.17    	0.61    	0.76    	-0.30   	0.22    	1.20    	0.00    	0.00    	-       	
6.22    	0.22    	1.72    	3.40    	0.22    	1.20    	0.00    	2.75    	-       	
6.27    	0.19    	1.75    	3.40    	0.22    	1.20    	0.00    	2.74    	gaze started: p_3_3	
6.32    	0.22    	1.77    	3.40    	0.22    	1.20    	0.00    	2.67    	-       	
6.37    	0.17    	1.75    	3.40    	0.22    	1.20    	0.00    	2.69    	-       	
6.42    	0.11    	1.75    	3.40    	0.22    	1.20    	0.00    	2.70    	-       	
6.47    	0.48    	1.74    	3.40    	0.22    	1.20    	0.00    	2.67    	gaze started: p_3_2	
6.53    	0.35    	1.78    	3.40    	0.22    	1.20    	0.01    	2.66    	gaze started: p_3_3	
6.58    	0.49    	1.76    	3.40    	0.22    	1.20    	0.01    	2.66    	-       	
6.63    	0.45    	1.78    	3.40    	0.22    	1.20    	0.01    	2.62    	-       	
6.68    	1.48    	1.76    	3.40    	0.22    	1.20    	0.01    	2.68    	-       	
6.73    	2.11    	1.76    	3.57    	0.22    	1.20    	0.01    	2.77    	gaze started: p_3_4	
6.78    	2.10    	1.81    	3.57    	0.22    	1.20    	0.00    	2.80    	-       	
6.84    	2.08    	1.81    	3.57    	0.22    	1.20    	0.00    	2.78    	-       	
6.89    	2.09    	1.79    	3.57    	0.22    	1.20    	0.00    	2.77    	-       	
6.94    	2.12    	1.80    	3.57    	0.22    	1.20    	0.00    	2.80    	-       	
6.99    	2.12    	1.80    	3.57    	0.22    	1.20    	0.01    	2.80    	-       	
7.04    	2.22    	1.75    	3.21    	0.22    	1.20    	0.01    	2.83    	-       	
7.10    	2.36    	1.80    	3.12    	0.22    	1.20    	0.01    	2.89    	-       	
7.14    	2.34    	1.77    	3.12    	0.22    	1.20    	0.01    	2.88    	-       	
7.19    	2.33    	1.76    	3.12    	0.22    	1.20    	0.01    	2.88    	-       	
7.24    	2.34    	1.76    	3.12    	0.22    	1.20    	0.01    	2.87    	-       	
7.29    	2.37    	1.77    	3.12    	0.22    	1.20    	0.01    	2.86    	-       	
7.34    	2.37    	1.77    	3.12    	0.22    	1.20    	0.01    	2.88    	-       	
7.39    	2.39    	1.77    	3.13    	0.22    	1.20    	0.01    	2.86    	-       	
7.44    	2.34    	1.76    	3.12    	0.22    	1.20    	0.01    	2.85    	-       	
7.49    	2.33    	1.95    	3.57    	0.22    	1.20    	0.01    	2.95    	-       	
7.54    	2.32    	1.97    	3.57    	0.23    	1.20    	0.01    	2.84    	-       	
7.59    	2.32    	1.96    	3.57    	0.23    	1.20    	0.01    	2.91    	-       	
7.64    	2.36    	1.98    	3.57    	0.23    	1.20    	0.00    	2.89    	-       	
7.69    	2.31    	1.98    	3.57    	0.23    	1.20    	0.00    	2.94    	-       	
7.74    	2.32    	1.96    	3.57    	0.23    	1.20    	0.00    	2.91    	-       	
7.80    	2.30    	1.97    	3.57    	0.23    	1.20    	0.00    	2.91    	-       	
7.86    	2.23    	1.94    	3.57    	0.23    	1.20    	0.00    	2.90    	-       	
7.91    	2.22    	1.95    	3.57    	0.23    	1.20    	0.00    	2.93    	-       	
7.97    	2.23    	1.96    	3.57    	0.23    	1.20    	0.00    	2.92    	-       	
8.02    	2.08    	1.96    	3.57    	0.23    	1.20    	0.00    	2.93    	-       	
8.09    	0.16    	1.90    	3.40    	0.23    	1.20    	0.00    	2.80    	-       	
8.15    	0.05    	1.94    	3.40    	0.23    	1.20    	0.00    	2.76    	gaze started: p_2_3	
8.21    	0.05    	1.92    	3.40    	0.23    	1.20    	0.00    	2.70    	gaze started: p_2_2	
8.27    	0.06    	1.95    	3.40    	0.23    	1.20    	0.00    	2.73    	-       	
8.33    	0.06    	1.95    	3.40    	0.22    	1.20    	0.00    	2.80    	-       	
8.39    	-0.02   	1.89    	3.40    	0.22    	1.20    	0.00    	2.80    	-       	
8.45    	0.02    	1.96    	3.40    	0.22    	1.20    	0.00    	2.80    	-       	
8.52    	0.60    	0.76    	-0.30   	0.22    	1.20    	0.00    	0.00    	gaze fixated: p_2_2	
8.58    	0.61    	0.75    	-0.30   	0.22    	1.20    	0.00    	0.00    	gaze ended: p_2_2	
8.63    	0.18    	1.84    	3.40    	0.22    	1.20    	0.00    	2.72    	-       	
8.69    	0.20    	1.84    	3.40    	0.22    	1.20    	0.00    	2.62    	gaze started: p_2_3	
8.74    	0.22    	1.83    	3.40    	0.22    	1.20    	0.00    	2.60    	-       	
8.80    	0.11    	1.83    	3.40    	0.22    	1.20    	0.00    	2.60    	-       	
8.85    	0.16    	1.84    	3.40    	0.22    	1.20    	0.00    	2.58    	gaze started: p_2_2	
8.91    	0.20    	1.85    	3.40    	0.22    	1.20    	0.00    	2.59    	gaze started: p_2_3	
8.96    	0.20    	1.86    	3.40    	0.22    	1.20    	0.00    	2.59    	-       	
9.02    	0.27    	1.87    	3.40    	0.22    	1.20    	0.00    	2.59    	-       	
9.11    	0.21    	1.88    	3.40    	0.22    	1.20    	0.00    	2.63    	-       	
9.19    	0.20    	1.82    	3.40    	0.22    	1.20    	0.01    	2.56    	gaze fixated: p_2_3	
9.26    	0.60    	0.75    	-0.30   	0.22    	1.20    	0.01    	0.00    	-       	
9.32    	0.60    	0.75    	-0.30   	0.22    	1.20    	0.01    	0.00    	gaze ended: p_2_3	
9.38    	0.60    	0.75    	-0.30   	0.23    	1.20    	0.01    	0.00    	-       	
9.43    	0.13    	1.59    	3.40    	0.23    	1.20    	0.01    	2.48    	-       	
9.49    	0.17    	1.60    	3.40    	0.23    	1.20    	0.01    	2.41    	gaze started: p_3_2	
9.54    	-0.49   	1.18    	3.40    	0.23    	1.20    	0.01    	2.46    	gaze started: p_3_3	
9.60    	-1.20   	0.80    	3.57    	0.23    	1.20    	0.01    	2.60    	gaze started: p_4_2	
9.65    	-1.23   	0.77    	3.48    	0.23    	1.20    	0.01    	2.50    	-       	
9.71    	-1.23   	0.80    	3.46    	0.23    	1.20    	0.01    	2.53    	-       	
9.77    	-1.23   	0.81    	3.43    	0.23    	1.20    	0.01    	2.56    	-       	
9.82    	0.60    	0.75    	-0.30   	0.23    	1.20    	0.01    	0.00    	-       	
9.87    	0.60    	0.75    	-0.30   	0.23    	1.20    	0.00    	0.00    	-       	
9.91    	0.60    	0.75    	-0.30   	0.23    	1.20    	0.00    	0.00    	-       	
9.97    	0.60    	0.75    	-0.30   	0.23    	1.20    	0.00    	0.00    	-       	
10.02   	0.08    	1.86    	3.40    	0.23    	1.20    	0.01    	2.51    	-       	
10.08   	0.28    	1.86    	3.40    	0.23    	1.20    	0.01    	2.51    	gaze started: p_2_2	
10.13   	0.11    	1.89    	3.40    	0.22    	1.20    	0.01    	2.55    	gaze started: p_2_3	
10.19   	0.19    	1.88    	3.40    	0.22    	1.20    	0.01    	2.53    	gaze started: p_2_2	
10.24   	0.19    	1.88    	3.40    	0.22    	1.20    	0.01    	2.55    	gaze started: p_2_3	
10.30   	0.27    	1.87    	3.40    	0.22    	1.20    	0.01    	2.54    	-       	
10.35   	0.22    	1.86    	3.40    	0.22    	1.20    	0.01    	2.56    	-       	
10.41   	0.22    	1.86    	3.40    	0.23    	1.20    	0.01    	2.57    	-       	
10.46   	0.24    	1.86    	3.40    	0.23    	1.20    	0.01    	2.58    	-       	
10.52   	0.25    	1.87    	3.40    	0.23    	1.20    	0.01    	2.58    	gaze fixated: p_2_3	
10.57   	0.18    	1.87    	3.40    	0.23    	1.20    	0.01    	2.57    	-       	
10.63   	0.21    	1.88    	3.40    	0.23    	1.20    	0.01    	2.57    	-       	
10.68   	0.21    	1.88    	3.40    	0.23    	1.20    	0.01    	2.59    	-       	
10.73   	0.21    	1.88    	3.40    	0.23    	1.20    	0.01    	2.61    	-       	
10.78   	0.24    	1.89    	3.40    	0.23    	1.20    	0.01    	2.64    	-       	
10.83   	0.26    	1.88    	3.40    	0.23    	1.20    	0.01    	2.66    	-       	
10.88   	0.19    	1.87    	3.40    	0.23    	1.20    	0.01    	2.66    	-       	
10.93   	0.21    	1.87    	3.40    	0.23    	1.20    	0.01    	2.71    	-       	
10.98   	0.47    	2.15    	3.40    	0.23    	1.20    	0.01    	2.74    	-       	
11.03   	0.42    	2.18    	3.40    	0.23    	1.20    	0.00    	2.84    	-       	
11.09   	0.40    	2.17    	3.40    	0.23    	1.20    	0.00    	2.83    	-       	
11.14   	0.42    	2.18    	3.40    	0.23    	1.20    	0.00    	2.84    	-       	
11.19   	0.44    	2.17    	3.40    	0.23    	1.20    	0.00    	2.86    	-       	
11.26   	0.41    	2.18    	3.40    	0.23    	1.20    	0.00    	2.91    	-       	
11.30   	0.44    	2.20    	3.40    	0.23    	1.20    	0.00    	2.93    	-       	
11.37   	0.39    	2.20    	3.40    	0.23    	1.20    	0.00    	2.95    	-       	
11.41   	0.39    	2.20    	3.40    	0.23    	1.20    	0.00    	2.97    	-       	
11.47   	0.38    	2.21    	3.40    	0.23    	1.20    	0.00    	2.98    	-       	
11.51   	0.40    	2.21    	3.40    	0.23    	1.20    	0.00    	2.99    	-       	
11.57   	0.42    	2.20    	3.40    	0.23    	1.20    	0.00    	3.00    	-       	
11.62   	-0.04   	2.33    	3.40    	0.23    	1.20    	0.00    	2.96    	-       	
11.67   	-0.07   	2.35    	3.40    	0.23    	1.20    	0.00    	2.98    	gaze started: p_1_2	
11.71   	-0.12   	2.32    	3.40    	0.23    	1.20    	0.00    	2.97    	-       	
11.77   	-0.11   	2.32    	3.40    	0.23    	1.20    	0.00    	2.96    	-       	
11.81   	-0.11   	2.30    	3.40    	0.23    	1.20    	0.00    	2.95    	-       	
11.88   	-0.11   	2.30    	3.40    	0.23    	1.20    	0.00    	2.96    	-       	
11.93   	-0.13   	2.31    	3.40    	0.23    	1.20    	0.00    	2.94    	gaze fixated: p_1_2	
11.98   	-0.12   	2.30    	3.40    	0.23    	1.20    	0.00    	2.95    	-       	
12.02   	-0.12   	2.29    	3.40    	0.23    	1.20    	0.00    	2.97    	-       	
12.08   	0.18    	2.25    	3.40    	0.23    	1.20    	0.00    	2.88    	-       	
12.12   	0.48    	2.21    	3.40    	0.23    	1.20    	0.00    	2.97    	gaze started: p_2_3	
12.19   	0.39    	2.21    	3.40    	0.23    	1.20    	0.00    	2.96    	-       	
12.24   	0.39    	2.22    	3.40    	0.23    	1.20    	0.00    	2.96    	-       	
12.29   	0.46    	2.21    	3.40    	0.23    	1.20    	0.00    	2.96    	-       	
12.34   	0.47    	2.21    	3.40    	0.23    	1.20    	0.00    	2.95    	-       	
12.39   	0.38    	2.22    	3.40    	0.23    	1.20    	0.00    	2.96    	gaze fixated: p_2_3	
12.44   	0.39    	2.23    	3.40    	0.23    	1.20    	0.00    	2.98    	-       	
12.50   	0.39    	2.23    	3.40    	0.23    	1.20    	0.00    	2.99    	-       	
12.55   	0.38    	2.24    	3.40    	0.23    	1.20    	0.00    	3.00    	-       	
12.60   	0.38    	2.24    	3.40    	0.23    	1.20    	0.00    	3.01    	-       	
12.65   	0.48    	2.22    	3.40    	0.23    	1.20    	0.00    	2.99    	-       	
12.70   	0.40    	2.25    	3.40    	0.23    	1.20    	0.00    	2.97    	-       	
12.75   	0.32    	2.30    	3.40    	0.23    	1.20    	0.00    	2.96    	-       	
12.80   	0.61    	0.74    	-0.29   	0.23    	1.20    	0.00    	0.00    	gaze started: p_1_3	
12.85   	0.61    	0.74    	-0.29   	0.23    	1.20    	0.00    	0.00    	-       	
12.91   	0.61    	0.74    	-0.29   	0.23    	1.20    	0.00    	0.00    	-       	
12.96   	0.34    	2.28    	3.40    	0.23    	1.20    	0.00    	3.06    	-       	
13.01   	0.49    	2.20    	3.40    	0.23    	1.20    	0.00    	3.02    	gaze started: p_1_3	
13.06   	0.49    	2.20    	3.40    	0.23    	1.20    	0.00    	3.00    	gaze started: p_2_3	
13.11   	0.41    	2.21    	3.40    	0.23    	1.20    	0.00    	3.01    	-       	
13.16   	0.35    	2.24    	3.40    	0.23    	1.20    	0.00    	3.03    	-       	
13.21   	0.41    	2.23    	3.40    	0.23    	1.20    	0.00    	3.03    	-       	
13.26   	0.40    	2.24    	3.40    	0.23    	1.20    	0.00    	3.04    	-       	
13.32   	0.33    	2.25    	3.40    	0.23    	1.20    	0.00    	3.01    	gaze fixated: p_2_3	
13.37   	0.40    	2.23    	3.40    	0.23    	1.20    	0.00    	2.98    	-       	
13.43   	0.40    	2.23    	3.40    	0.23    	1.20    	0.00    	2.95    	-       	
13.49   	0.49    	2.20    	3.40    	0.23    	1.20    	0.00    	2.92    	-       	
13.54   	0.39    	2.23    	3.40    	0.23    	1.20    	0.00    	2.91    	-       	
13.59   	0.48    	2.23    	3.40    	0.23    	1.20    	0.00    	2.90    	-       	
13.64   	0.48    	2.22    	3.40    	0.23    	1.20    	0.00    	3.10    	-       	
13.69   	0.61    	0.74    	-0.29   	0.23    	1.20    	0.00    	0.00    	-       	
13.76   	0.61    	0.74    	-0.29   	0.23    	1.20    	0.00    	0.00    	gaze ended: p_2_3	
13.80   	0.61    	0.74    	-0.29   	0.23    	1.20    	0.00    	0.00    	-       	
13.86   	0.28    	2.32    	3.40    	0.23    	1.20    	0.00    	3.02    	-       	
13.90   	0.31    	2.26    	3.40    	0.23    	1.20    	0.00    	3.00    	gaze started: p_1_3	
13.95   	0.24    	2.27    	3.40    	0.23    	1.20    	0.00    	3.03    	gaze started: p_2_3	
14.01   	0.20    	2.29    	3.46    	0.23    	1.20    	0.00    	3.01    	gaze started: p_1_3	
14.09   	-0.06   	2.31    	3.40    	0.23    	1.20    	0.00    	3.08    	-       	
14.16   	-0.10   	2.28    	3.40    	0.23    	1.20    	0.00    	3.06    	gaze started: p_1_2	
14.24   	-0.07   	2.35    	3.40    	0.23    	1.20    	0.00    	3.08    	-       	
14.31   	-0.13   	2.32    	3.40    	0.23    	1.20    	0.00    	3.06    	-       	
14.38   	-0.13   	2.32    	3.40    	0.23    	1.20    	0.00    	3.01    	-       	
14.42   	0.40    	2.28    	3.40    	0.23    	1.20    	0.00    	2.93    	gaze fixated: p_1_2	
14.48   	0.43    	2.28    	3.40    	0.23    	1.20    	0.00    	2.91    	gaze started: p_1_3	
14.53   	0.50    	2.26    	3.40    	0.23    	1.20    	0.00    	2.91    	-       	
14.59   	0.39    	2.28    	3.40    	0.23    	1.20    	0.00    	2.90    	gaze started: p_2_3	
14.64   	0.40    	2.28    	3.40    	0.23    	1.20    	0.00    	2.85    	gaze started: p_1_3	
14.70   	0.46    	2.26    	3.40    	0.23    	1.20    	0.00    	2.83    	-       	
14.75   	0.39    	2.28    	3.40    	0.23    	1.20    	0.00    	2.83    	gaze started: p_2_3	
14.81   	0.38    	2.28    	3.40    	0.23    	1.20    	0.00    	2.83    	gaze started: p_1_3	
14.86   	0.37    	2.30    	3.40    	0.23    	1.20    	0.00    	2.84    	-       	
14.91   	0.49    	2.24    	3.40    	0.23    	1.20    	0.00    	2.86    	-       	
14.96   	0.62    	0.73    	-0.29   	0.23    	1.20    	-0.00   	0.00    	gaze started: p_2_3	
15.01   	0.62    	0.73    	-0.29   	0.23    	1.20    	-0.00   	0.00    	-       	
15.05   	0.62    	0.74    	-0.29   	0.23    	1.20    	-0.00   	0.00    	-       	
15.11   	0.62    	0.73    	-0.29   	0.23    	1.20    	-0.00   	0.00    	-       	
15.15   	0.62    	0.73    	-0.29   	0.23    	1.20    	-0.00   	0.00    	-       	
15.21   	0.32    	2.29    	3.40    	0.23    	1.20    	-0.00   	3.12    	-       	
15.26   	0.39    	2.23    	3.40    	0.23    	1.20    	-0.00   	3.06    	gaze started: p_1_3	
15.32   	0.40    	2.25    	3.40    	0.23    	1.20    	-0.00   	3.12    	gaze started: p_2_3	
15.37   	0.34    	2.29    	3.46    	0.23    	1.20    	-0.00   	3.15    	-       	
15.43   	0.43    	2.24    	3.40    	0.23    	1.20    	-0.00   	3.19    	-       	
15.49   	0.43    	2.24    	3.40    	0.23    	1.20    	-0.00   	3.21    	gaze started: p_2_3	
15.54   	0.42    	2.24    	3.40    	0.23    	1.20    	-0.00   	3.21    	-       	
15.59   	0.37    	2.24    	3.40    	0.23    	1.20    	-0.00   	3.23    	-       	
15.65   	0.47    	2.21    	3.40    	0.23    	1.20    	-0.00   	3.25    	-       	
15.71   	0.47    	2.20    	3.40    	0.23    	1.20    	0.00    	3.26    	-       	
15.76   	0.45    	2.21    	3.40    	0.23    	1.20    	0.00    	3.28    	gaze fixated: p_2_3	
15.81   	0.42    	2.24    	3.40    	0.23    	1.20    	0.00    	3.29    	-       	
15.86   	0.42    	2.24    	3.40    	0.23    	1.20    	0.00    	3.31    	-       	
15.91   	0.44    	2.23    	3.40    	0.23    	1.20    	0.00    	3.33    	-       	
15.96   	0.12    	2.30    	3.40    	0.23    	1.20    	0.00    	3.37    	-       	
16.01   	-0.06   	2.29    	3.40    	0.23    	1.20    	0.00    	3.35    	gaze started: p_1_2	
16.06   	-0.13   	2.26    	3.40    	0.23    	1.20    	0.00    	3.36    	-       	
16.11   	-0.14   	2.29    	3.46    	0.23    	1.20    	0.00    	3.35    	gaze started: p_2_2	
16.16   	-0.14   	2.29    	3.46    	0.23    	1.20    	0.00    	3.37    	-       	
16.21   	-0.15   	2.29    	3.46    	0.23    	1.20    	0.00    	3.39    	-       	
16.26   	-0.16   	2.28    	3.46    	0.23    	1.20    	0.00    	3.40    	-       	
16.31   	-0.16   	2.28    	3.46    	0.23    	1.20    	0.00    	3.42    	-       	
16.36   	-0.15   	2.26    	3.40    	0.23    	1.20    	0.00    	3.43    	-       	
16.42   	-0.15   	2.26    	3.40    	0.23    	1.20    	0.00    	3.44    	gaze started: p_2_2	
16.48   	-0.09   	2.31    	3.40    	0.23    	1.20    	0.00    	3.42    	-       	
16.52   	0.62    	0.73    	-0.29   	0.23    	1.20    	0.00    	0.00    	gaze started: p_1_2	
16.58   	0.62    	0.73    	-0.29   	0.23    	1.20    	0.00    	0.00    	-       	
16.63   	0.62    	0.73    	-0.29   	0.23    	1.20    	0.00    	0.00    	-       	
16.69   	-0.04   	2.28    	3.40    	0.23    	1.20    	0.00    	3.35    	-       	
16.74   	-0.02   	2.25    	3.40    	0.23    	1.20    	0.00    	3.25    	gaze started: p_1_2	
16.79   	-0.03   	2.29    	3.40    	0.23    	1.20    	0.00    	3.23    	gaze started: p_2_2	
16.84   	-0.09   	2.25    	3.40    	0.23    	1.20    	0.00    	3.24    	gaze started: p_1_2	
16.90   	-0.11   	2.23    	3.40    	0.23    	1.20    	0.00    	3.23    	gaze started: p_2_2	
16.95   	-0.11   	2.23    	3.40    	0.23    	1.20    	0.00    	3.23    	-       	
17.00   	-0.10   	2.24    	3.40    	0.23    	1.20    	0.00    	3.25    	-       	
17.05   	-0.09   	2.24    	3.40    	0.23    	1.20    	0.00    	3.28    	-       	
17.10   	-0.10   	2.23    	3.40    	0.23    	1.20    	0.00    	3.29    	-       	
17.15   	-0.10   	2.22    	3.40    	0.23    	1.20    	0.00    	3.32    	gaze fixated: p_2_2	
17.20   	-0.11   	2.22    	3.40    	0.23    	1.20    	0.00    	3.36    	-       	
17.25   	0.62    	0.73    	-0.29   	0.23    	1.20    	0.00    	0.00    	-       	
17.30   	0.62    	0.73    	-0.29   	0.23    	1.20    	0.00    	0.00    	gaze ended: p_2_2	
17.35   	0.62    	0.73    	-0.29   	0.23    	1.20    	0.00    	0.00    	-       	
17.41   	0.62    	0.73    	-0.29   	0.23    	1.20    	0.00    	0.00    	-       	
17.46   	0.01    	2.27    	3.40    	0.23    	1.20    	0.00    	3.43    	-       	
17.52   	0.00    	2.30    	3.40    	0.23    	1.20    	0.00    	3.43    	gaze started: p_1_2	
17.57   	-0.08   	2.25    	3.40    	0.23    	1.20    	0.00    	3.44    	-       	
