seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
12.78   	0.35    	2.20    	3.40    	0.17    	1.39    	-0.22   	3.99    	-       	
12.85   	0.35    	2.20    	3.40    	0.17    	1.39    	-0.22   	3.99    	-       	
12.92   	0.34    	2.21    	3.40    	0.17    	1.39    	-0.22   	3.97    	-       	
12.98   	0.35    	2.23    	3.40    	0.17    	1.39    	-0.22   	3.94    	-       	
13.06   	0.36    	2.22    	3.40    	0.17    	1.39    	-0.22   	3.92    	-       	
13.12   	0.36    	2.21    	3.40    	0.17    	1.39    	-0.22   	3.92    	-       	
13.19   	0.34    	2.22    	3.40    	0.17    	1.39    	-0.22   	3.93    	-       	
13.25   	0.34    	2.22    	3.40    	0.17    	1.39    	-0.22   	3.95    	-       	
13.33   	0.36    	2.21    	3.40    	0.17    	1.39    	-0.22   	3.95    	-       	
13.40   	0.36    	2.20    	3.40    	0.17    	1.39    	-0.22   	3.94    	-       	
13.47   	0.36    	2.18    	3.40    	0.17    	1.39    	-0.22   	3.95    	-       	
13.54   	0.37    	2.19    	3.40    	0.17    	1.39    	-0.22   	3.95    	-       	
13.61   	0.48    	2.21    	3.40    	0.17    	1.39    	-0.22   	3.95    	-       	
13.67   	0.44    	2.21    	3.40    	0.17    	1.39    	-0.22   	3.95    	-       	
13.74   	0.43    	2.21    	3.40    	0.17    	1.39    	-0.22   	3.98    	-       	
13.81   	0.43    	2.21    	3.40    	0.17    	1.39    	-0.22   	4.00    	-       	
13.88   	0.01    	2.35    	3.40    	0.17    	1.39    	-0.21   	4.04    	-       	
13.95   	-0.10   	2.29    	3.40    	0.17    	1.39    	-0.21   	4.06    	gaze started: p_1_2	
14.02   	-0.09   	2.30    	3.40    	0.17    	1.39    	-0.21   	4.07    	-       	
14.10   	0.08    	2.33    	3.40    	0.17    	1.39    	-0.21   	4.05    	-       	
14.17   	-0.02   	2.25    	3.40    	0.17    	1.39    	-0.21   	4.06    	-       	
14.23   	0.03    	2.34    	3.40    	0.17    	1.39    	-0.21   	4.10    	gaze started: p_2_2	
14.30   	-0.11   	2.28    	3.46    	0.17    	1.39    	-0.21   	4.08    	gaze started: p_1_2	
14.37   	-0.16   	2.32    	3.40    	0.17    	1.39    	-0.21   	4.01    	-       	
14.43   	-0.13   	2.33    	3.40    	0.17    	1.39    	-0.21   	3.99    	gaze started: p_1_2	
14.50   	-0.17   	2.30    	3.40    	0.17    	1.39    	-0.21   	3.97    	-       	
14.58   	-0.18   	2.30    	3.40    	0.17    	1.39    	-0.21   	3.95    	-       	
14.65   	-0.13   	2.33    	3.40    	0.17    	1.39    	-0.21   	3.96    	-       	
14.72   	-0.21   	2.21    	3.40    	0.17    	1.39    	-0.21   	3.93    	gaze fixated: p_1_2	
14.79   	-0.16   	2.26    	3.40    	0.17    	1.39    	-0.21   	3.94    	gaze started: p_2_2	
14.87   	-0.16   	2.29    	3.46    	0.17    	1.39    	-0.21   	3.95    	-       	
14.93   	-0.13   	2.30    	3.40    	0.17    	1.39    	-0.21   	3.95    	-       	
15.00   	-0.11   	2.32    	3.40    	0.17    	1.39    	-0.21   	3.96    	gaze started: p_1_2	
15.06   	-0.12   	2.29    	3.40    	0.17    	1.39    	-0.21   	3.99    	-       	
15.13   	-0.13   	2.29    	3.40    	0.17    	1.39    	-0.21   	3.99    	-       	
15.20   	-0.14   	2.28    	3.40    	0.17    	1.39    	-0.21   	4.03    	-       	
15.27   	-0.12   	2.29    	3.40    	0.17    	1.39    	-0.21   	4.04    	gaze fixated: p_1_2	
15.35   	-0.07   	2.33    	3.40    	0.17    	1.39    	-0.21   	4.08    	-       	
15.42   	-0.09   	2.32    	3.40    	0.17    	1.39    	-0.21   	4.08    	-       	
15.49   	-0.08   	2.31    	3.40    	0.17    	1.39    	-0.21   	4.08    	-       	
15.57   	0.59    	0.86    	-0.55   	0.17    	1.39    	-0.21   	0.00    	-       	
15.63   	0.60    	0.85    	-0.55   	0.17    	1.39    	-0.21   	0.00    	gaze ended: p_1_2	
15.71   	0.59    	0.86    	-0.55   	0.17    	1.39    	-0.21   	0.00    	-       	
15.78   	-0.21   	2.34    	3.40    	0.18    	1.39    	-0.21   	4.16    	-       	
15.86   	0.03    	2.41    	3.40    	0.18    	1.39    	-0.21   	4.21    	gaze started: p_1_2	
15.93   	0.01    	2.39    	3.40    	0.17    	1.39    	-0.21   	4.17    	-       	
16.01   	-0.01   	2.42    	3.40    	0.18    	1.39    	-0.21   	4.18    	-       	
16.08   	0.01    	2.35    	3.40    	0.18    	1.39    	-0.21   	4.18    	-       	
16.16   	0.04    	2.36    	3.40    	0.17    	1.39    	-0.21   	4.20    	gaze fixated: p_1_2	
16.22   	-0.01   	2.33    	3.40    	0.18    	1.39    	-0.21   	4.23    	-       	
16.29   	-0.02   	2.30    	3.40    	0.18    	1.39    	-0.21   	4.26    	-       	
16.37   	0.02    	2.29    	3.40    	0.18    	1.39    	-0.21   	4.34    	-       	
16.43   	0.03    	2.29    	3.46    	0.18    	1.39    	-0.21   	4.28    	-       	
16.50   	-0.13   	2.28    	3.46    	0.17    	1.39    	-0.21   	4.34    	gaze ended: p_1_2	
16.57   	-0.03   	2.32    	3.40    	0.17    	1.39    	-0.21   	4.32    	-       	
16.63   	-0.15   	2.33    	3.40    	0.17    	1.39    	-0.21   	4.33    	gaze started: p_1_2	
16.70   	-0.28   	2.30    	3.40    	0.17    	1.39    	-0.21   	4.29    	-       	
16.77   	0.01    	2.37    	3.40    	0.17    	1.39    	-0.21   	4.24    	-       	
16.85   	-0.02   	2.35    	3.40    	0.17    	1.39    	-0.21   	4.13    	-       	
16.92   	-0.03   	2.35    	3.40    	0.17    	1.39    	-0.21   	4.09    	gaze fixated: p_1_2	
16.99   	-0.04   	2.33    	3.40    	0.17    	1.39    	-0.21   	4.07    	-       	
17.05   	0.01    	2.36    	3.40    	0.17    	1.39    	-0.21   	4.06    	-       	
17.12   	-0.10   	2.28    	3.46    	0.17    	1.39    	-0.21   	4.08    	-       	
17.19   	0.28    	2.25    	3.40    	0.17    	1.39    	-0.21   	4.10    	gaze ended: p_1_2	
17.26   	0.39    	2.25    	3.40    	0.17    	1.39    	-0.21   	4.07    	gaze started: p_2_3	
17.33   	0.00    	2.38    	3.40    	0.17    	1.39    	-0.21   	4.07    	-       	
17.40   	-0.00   	2.35    	3.40    	0.17    	1.39    	-0.21   	4.14    	gaze started: p_1_2	
17.46   	-0.13   	2.33    	3.40    	0.17    	1.39    	-0.21   	4.14    	-       	
17.53   	-0.14   	2.34    	3.40    	0.17    	1.39    	-0.21   	4.15    	-       	
17.60   	-0.03   	2.37    	3.40    	0.17    	1.39    	-0.21   	4.14    	-       	
17.67   	-0.13   	2.32    	3.40    	0.17    	1.39    	-0.21   	4.14    	gaze fixated: p_1_2	
17.73   	-0.13   	2.33    	3.40    	0.17    	1.39    	-0.21   	4.10    	-       	
17.81   	-0.14   	2.32    	3.40    	0.17    	1.39    	-0.21   	4.07    	-       	
17.89   	-0.13   	2.35    	3.40    	0.17    	1.39    	-0.21   	4.06    	-       	
17.97   	-0.13   	2.35    	3.40    	0.17    	1.39    	-0.21   	4.07    	-       	
18.03   	-0.07   	2.38    	3.40    	0.17    	1.39    	-0.21   	4.07    	-       	
18.10   	-0.13   	2.33    	3.40    	0.17    	1.39    	-0.21   	4.12    	-       	
18.17   	-0.12   	2.32    	3.40    	0.17    	1.39    	-0.21   	4.13    	-       	
18.23   	-0.12   	2.32    	3.40    	0.17    	1.39    	-0.21   	4.13    	-       	
18.31   	-0.12   	2.32    	3.40    	0.17    	1.39    	-0.21   	4.12    	-       	
18.38   	-0.12   	2.31    	3.40    	0.17    	1.39    	-0.21   	4.14    	-       	
18.45   	-0.12   	2.31    	3.40    	0.17    	1.39    	-0.21   	4.14    	-       	
18.52   	-0.02   	2.36    	3.40    	0.17    	1.39    	-0.21   	4.11    	-       	
18.59   	-0.09   	2.30    	3.40    	0.17    	1.39    	-0.21   	4.11    	-       	
18.66   	-0.09   	2.29    	3.40    	0.17    	1.39    	-0.21   	4.11    	-       	
18.72   	-0.08   	2.32    	3.40    	0.17    	1.39    	-0.21   	4.12    	-       	
18.79   	0.58    	0.85    	-0.54   	0.17    	1.39    	-0.21   	0.00    	-       	
18.87   	0.58    	0.85    	-0.53   	0.17    	1.39    	-0.21   	0.00    	gaze ended: p_1_2	
18.95   	0.59    	0.85    	-0.53   	0.17    	1.40    	-0.21   	0.00    	-       	
19.01   	-0.16   	2.33    	3.40    	0.17    	1.40    	-0.21   	4.19    	-       	
19.08   	-0.20   	2.33    	3.40    	0.17    	1.40    	-0.22   	4.16    	gaze started: p_1_2	
19.15   	-0.06   	2.33    	3.40    	0.17    	1.40    	-0.21   	4.14    	-       	
19.22   	-0.06   	2.32    	3.40    	0.17    	1.40    	-0.21   	4.12    	-       	
19.29   	-0.06   	2.31    	3.40    	0.17    	1.40    	-0.21   	4.10    	-       	
19.37   	0.04    	2.34    	3.40    	0.17    	1.40    	-0.21   	4.07    	gaze fixated: p_1_2	
19.44   	0.01    	2.32    	3.40    	0.17    	1.39    	-0.21   	4.03    	-       	
19.50   	-0.05   	2.30    	3.40    	0.17    	1.39    	-0.21   	4.02    	-       	
19.57   	-0.06   	2.30    	3.40    	0.17    	1.39    	-0.21   	4.01    	-       	
19.63   	-0.04   	2.31    	3.40    	0.17    	1.39    	-0.21   	4.00    	-       	
19.70   	-0.03   	2.35    	3.40    	0.17    	1.39    	-0.21   	3.98    	-       	
19.78   	-0.08   	2.32    	3.40    	0.17    	1.39    	-0.21   	4.04    	-       	
19.85   	0.58    	0.85    	-0.53   	0.17    	1.39    	-0.21   	0.00    	-       	
19.92   	0.60    	0.84    	-0.53   	0.17    	1.39    	-0.21   	0.00    	gaze ended: p_1_2	
20.00   	0.61    	0.84    	-0.53   	0.17    	1.39    	-0.21   	0.00    	-       	
20.07   	-0.05   	2.39    	3.40    	0.17    	1.39    	-0.21   	4.12    	-       	
20.13   	-0.00   	2.37    	3.40    	0.17    	1.39    	-0.21   	4.18    	gaze started: p_1_2	
20.20   	-0.08   	2.31    	3.40    	0.17    	1.39    	-0.21   	4.22    	-       	
20.28   	-0.24   	2.28    	3.40    	0.17    	1.39    	-0.21   	4.20    	-       	
20.36   	-0.16   	2.25    	3.40    	0.17    	1.39    	-0.21   	4.26    	-       	
20.42   	-0.10   	2.30    	3.40    	0.17    	1.39    	-0.21   	4.32    	gaze started: p_2_2	
20.49   	-0.07   	2.32    	3.40    	0.17    	1.39    	-0.21   	4.31    	gaze started: p_1_2	
