seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
3.71    	0.10    	2.06    	3.40    	0.15    	1.39    	0.07    	3.17    	-       	
3.75    	0.19    	2.07    	3.40    	0.15    	1.39    	0.07    	3.10    	gaze started: p_2_2	
3.80    	0.15    	2.07    	3.40    	0.15    	1.39    	0.07    	3.06    	gaze started: p_2_3	
3.84    	0.02    	2.07    	3.40    	0.15    	1.39    	0.07    	3.05    	-       	
3.88    	-0.24   	2.18    	3.40    	0.15    	1.39    	0.07    	3.04    	gaze started: p_2_2	
3.92    	-0.10   	2.17    	3.40    	0.15    	1.39    	0.07    	3.04    	-       	
3.97    	-0.17   	2.18    	3.40    	0.15    	1.39    	0.07    	3.01    	-       	
4.01    	-0.17   	2.17    	3.40    	0.15    	1.39    	0.07    	3.01    	-       	
4.06    	-0.15   	2.16    	3.40    	0.15    	1.39    	0.07    	3.00    	-       	
4.09    	0.45    	2.17    	3.40    	0.15    	1.39    	0.07    	2.95    	-       	
4.15    	0.42    	2.18    	3.40    	0.15    	1.39    	0.07    	2.92    	gaze started: p_2_3	
4.19    	0.46    	2.18    	3.40    	0.15    	1.39    	0.07    	2.92    	-       	
4.22    	0.43    	2.19    	3.40    	0.15    	1.39    	0.07    	2.91    	-       	
4.26    	0.42    	2.20    	3.40    	0.15    	1.39    	0.07    	2.90    	-       	
4.30    	0.39    	2.12    	3.40    	0.15    	1.39    	0.07    	2.90    	-       	
4.34    	0.24    	1.93    	3.40    	0.15    	1.39    	0.07    	2.91    	-       	
4.38    	0.23    	1.94    	3.40    	0.15    	1.39    	0.07    	2.89    	-       	
4.42    	0.20    	1.94    	3.40    	0.15    	1.39    	0.07    	2.86    	gaze fixated: p_2_3	
4.46    	0.20    	1.97    	3.40    	0.15    	1.39    	0.07    	2.85    	-       	
4.49    	0.24    	1.97    	3.40    	0.15    	1.39    	0.07    	2.85    	-       	
4.53    	0.24    	1.93    	3.40    	0.15    	1.39    	0.07    	2.88    	-       	
4.57    	0.64    	0.81    	-0.35   	0.15    	1.39    	0.07    	0.00    	-       	
4.61    	0.63    	0.81    	-0.35   	0.15    	1.39    	0.07    	0.00    	gaze ended: p_2_3	
4.65    	0.62    	0.82    	-0.35   	0.15    	1.39    	0.07    	0.00    	-       	
4.69    	0.62    	0.82    	-0.35   	0.15    	1.39    	0.07    	0.00    	-       	
4.73    	0.13    	1.69    	3.40    	0.15    	1.39    	0.07    	2.83    	-       	
4.77    	0.11    	1.70    	3.40    	0.16    	1.39    	0.07    	2.86    	gaze started: p_3_2	
4.80    	0.27    	1.69    	3.40    	0.16    	1.39    	0.07    	2.86    	-       	
4.84    	0.29    	1.68    	3.40    	0.16    	1.39    	0.07    	2.88    	gaze started: p_3_3	
4.88    	0.29    	1.66    	3.40    	0.15    	1.39    	0.07    	2.93    	-       	
4.93    	0.28    	1.44    	3.40    	0.15    	1.39    	0.07    	2.93    	-       	
4.97    	0.10    	1.47    	3.40    	0.15    	1.39    	0.07    	2.90    	-       	
5.02    	0.10    	1.47    	3.40    	0.15    	1.39    	0.07    	2.91    	gaze started: p_3_2	
5.06    	0.14    	1.46    	3.46    	0.15    	1.39    	0.07    	2.90    	-       	
5.10    	0.12    	1.46    	3.40    	0.15    	1.39    	0.07    	2.90    	-       	
5.15    	0.15    	1.46    	3.40    	0.15    	1.39    	0.07    	2.90    	gaze started: p_3_2	
5.19    	0.16    	1.46    	3.40    	0.15    	1.39    	0.07    	2.91    	gaze started: p_3_3	
5.23    	0.17    	1.46    	3.40    	0.15    	1.39    	0.07    	2.89    	-       	
5.28    	0.17    	1.46    	3.40    	0.15    	1.39    	0.07    	2.87    	-       	
5.32    	0.16    	1.46    	3.40    	0.15    	1.39    	0.07    	2.86    	-       	
5.36    	0.15    	1.47    	3.40    	0.15    	1.39    	0.07    	2.86    	-       	
5.39    	0.16    	1.47    	3.40    	0.15    	1.39    	0.07    	2.83    	-       	
5.43    	0.17    	1.46    	3.40    	0.15    	1.39    	0.07    	2.83    	gaze fixated: p_3_3	
5.47    	0.17    	1.46    	3.40    	0.15    	1.39    	0.07    	2.83    	-       	
5.51    	0.16    	1.47    	3.40    	0.15    	1.39    	0.07    	2.82    	-       	
5.55    	0.17    	1.47    	3.40    	0.15    	1.39    	0.07    	2.83    	-       	
5.59    	0.18    	1.47    	3.40    	0.15    	1.39    	0.07    	2.82    	-       	
5.62    	0.18    	1.47    	3.40    	0.15    	1.39    	0.07    	2.79    	-       	
5.67    	0.20    	1.60    	3.40    	0.15    	1.39    	0.07    	2.77    	-       	
5.70    	0.30    	1.77    	3.40    	0.15    	1.39    	0.07    	2.74    	-       	
5.74    	0.11    	1.80    	3.46    	0.15    	1.39    	0.07    	2.74    	-       	
5.78    	0.20    	1.77    	3.40    	0.15    	1.39    	0.07    	2.74    	gaze ended: p_3_3	
5.82    	0.20    	1.77    	3.40    	0.15    	1.39    	0.07    	2.71    	gaze started: p_3_3	
5.87    	0.21    	1.77    	3.40    	0.15    	1.39    	0.07    	2.72    	-       	
5.91    	0.21    	1.77    	3.40    	0.15    	1.39    	0.07    	2.72    	-       	
5.96    	0.15    	1.78    	3.40    	0.15    	1.39    	0.07    	2.71    	-       	
6.00    	0.17    	1.78    	3.40    	0.15    	1.39    	0.07    	2.68    	-       	
6.04    	0.19    	1.78    	3.40    	0.15    	1.39    	0.07    	2.67    	-       	
6.09    	0.21    	1.77    	3.40    	0.15    	1.39    	0.07    	2.66    	gaze fixated: p_3_3	
6.13    	0.20    	1.77    	3.40    	0.15    	1.39    	0.07    	2.65    	-       	
6.17    	0.21    	1.77    	3.40    	0.15    	1.39    	0.07    	2.65    	-       	
6.21    	0.21    	1.78    	3.40    	0.15    	1.39    	0.07    	2.65    	-       	
6.26    	0.20    	1.78    	3.40    	0.15    	1.39    	0.07    	2.65    	-       	
6.29    	0.21    	1.78    	3.40    	0.15    	1.39    	0.07    	2.65    	-       	
6.33    	0.20    	1.78    	3.40    	0.15    	1.39    	0.07    	2.65    	-       	
6.37    	0.21    	1.78    	3.40    	0.15    	1.39    	0.07    	2.67    	-       	
6.41    	0.38    	1.69    	3.40    	0.15    	1.39    	0.07    	2.73    	-       	
6.45    	0.99    	1.51    	3.40    	0.15    	1.39    	0.07    	2.82    	-       	
6.49    	0.98    	1.52    	3.40    	0.15    	1.39    	0.07    	2.84    	gaze started: p_3_4	
6.53    	0.96    	1.53    	3.40    	0.15    	1.39    	0.07    	2.86    	-       	
6.57    	0.95    	1.51    	3.40    	0.15    	1.39    	0.07    	2.89    	gaze started: p_3_3	
6.60    	0.96    	1.51    	3.40    	0.15    	1.39    	0.07    	2.91    	-       	
6.64    	0.96    	1.51    	3.40    	0.15    	1.39    	0.07    	2.95    	-       	
6.69    	0.96    	1.51    	3.40    	0.15    	1.39    	0.07    	2.99    	-       	
6.73    	0.96    	1.50    	3.40    	0.15    	1.39    	0.07    	3.02    	-       	
6.77    	0.96    	1.50    	3.40    	0.15    	1.39    	0.07    	3.05    	-       	
6.81    	0.96    	1.51    	3.40    	0.15    	1.39    	0.07    	3.08    	-       	
6.85    	0.96    	1.51    	3.40    	0.15    	1.39    	0.07    	3.10    	gaze fixated: p_3_3	
6.90    	0.94    	1.49    	3.40    	0.15    	1.39    	0.07    	3.14    	-       	
6.94    	1.07    	1.32    	3.46    	0.15    	1.39    	0.07    	3.19    	-       	
6.99    	1.03    	1.32    	3.40    	0.15    	1.39    	0.07    	3.17    	gaze ended: p_3_3	
7.03    	1.05    	1.32    	3.46    	0.15    	1.39    	0.07    	3.17    	gaze started: p_4_4	
7.07    	1.05    	1.33    	3.46    	0.15    	1.39    	0.07    	3.18    	-       	
7.10    	0.80    	1.39    	3.40    	0.15    	1.39    	0.07    	3.23    	-       	
7.14    	0.34    	1.65    	3.40    	0.15    	1.39    	0.07    	3.29    	gaze started: p_3_3	
7.18    	0.34    	1.65    	3.40    	0.15    	1.39    	0.07    	3.31    	-       	
7.22    	0.22    	1.68    	3.40    	0.15    	1.39    	0.07    	3.31    	-       	
7.26    	0.21    	1.69    	3.40    	0.15    	1.39    	0.07    	3.31    	-       	
7.30    	0.22    	1.68    	3.40    	0.15    	1.39    	0.07    	3.31    	-       	
7.34    	0.22    	1.68    	3.40    	0.15    	1.39    	0.07    	3.31    	-       	
7.39    	0.24    	1.69    	3.40    	0.15    	1.39    	0.07    	3.29    	-       	
7.43    	0.24    	1.68    	3.40    	0.15    	1.39    	0.07    	3.29    	gaze fixated: p_3_3	
7.47    	0.22    	1.69    	3.40    	0.15    	1.39    	0.07    	3.26    	-       	
7.50    	0.22    	1.69    	3.40    	0.15    	1.39    	0.07    	3.22    	-       	
7.54    	0.21    	1.70    	3.40    	0.15    	1.39    	0.07    	3.22    	-       	
7.58    	0.21    	1.70    	3.40    	0.15    	1.39    	0.07    	3.21    	-       	
7.62    	0.22    	1.70    	3.40    	0.15    	1.39    	0.07    	3.22    	-       	
7.66    	0.22    	1.70    	3.40    	0.15    	1.39    	0.07    	3.23    	-       	
7.70    	0.22    	1.70    	3.40    	0.15    	1.39    	0.07    	3.25    	-       	
7.73    	0.22    	1.70    	3.40    	0.15    	1.39    	0.07    	3.28    	-       	
7.78    	0.22    	1.70    	3.40    	0.15    	1.39    	0.07    	3.31    	-       	
7.81    	0.22    	1.70    	3.40    	0.15    	1.39    	0.07    	3.35    	-       	
7.86    	0.22    	1.71    	3.40    	0.15    	1.39    	0.07    	3.39    	-       	
7.89    	0.22    	1.70    	3.40    	0.15    	1.39    	0.07    	3.43    	-       	
7.94    	0.22    	1.70    	3.40    	0.15    	1.39    	0.07    	3.47    	-       	
7.98    	0.21    	1.70    	3.40    	0.15    	1.39    	0.07    	3.49    	-       	
8.03    	0.21    	1.70    	3.40    	0.15    	1.39    	0.07    	3.48    	-       	
8.07    	0.21    	1.71    	3.40    	0.15    	1.39    	0.07    	3.46    	-       	
8.11    	0.21    	1.71    	3.40    	0.15    	1.39    	0.07    	3.44    	-       	
8.15    	0.22    	1.71    	3.40    	0.15    	1.39    	0.07    	3.42    	-       	
8.19    	0.22    	1.71    	3.40    	0.15    	1.39    	0.07    	3.41    	-       	
8.22    	0.22    	1.71    	3.40    	0.15    	1.39    	0.07    	3.36    	-       	
8.27    	0.23    	1.71    	3.40    	0.15    	1.39    	0.07    	3.33    	-       	
8.31    	0.22    	1.70    	3.40    	0.15    	1.39    	0.07    	3.31    	-       	
8.36    	0.22    	1.71    	3.40    	0.15    	1.39    	0.07    	3.29    	-       	
8.39    	0.22    	1.71    	3.40    	0.15    	1.39    	0.07    	3.28    	-       	
8.44    	0.22    	1.71    	3.40    	0.15    	1.39    	0.07    	3.27    	-       	
8.48    	0.22    	1.71    	3.40    	0.15    	1.39    	0.07    	3.26    	-       	
8.52    	0.22    	1.71    	3.40    	0.15    	1.39    	0.07    	3.27    	-       	
8.57    	0.22    	1.71    	3.40    	0.15    	1.39    	0.07    	3.30    	-       	
8.62    	0.22    	1.71    	3.40    	0.15    	1.39    	0.07    	3.34    	-       	
8.67    	0.22    	1.71    	3.40    	0.15    	1.39    	0.07    	3.39    	-       	
8.73    	0.22    	1.72    	3.40    	0.15    	1.39    	0.06    	3.44    	-       	
8.78    	0.21    	1.73    	3.40    	0.15    	1.39    	0.06    	3.48    	-       	
8.83    	0.22    	1.72    	3.40    	0.15    	1.39    	0.06    	3.57    	-       	
8.88    	0.21    	1.70    	3.40    	0.15    	1.39    	0.06    	3.60    	-       	
8.93    	0.30    	1.75    	3.40    	0.15    	1.39    	0.07    	3.57    	-       	
8.97    	0.29    	1.75    	3.40    	0.15    	1.39    	0.07    	3.52    	-       	
9.01    	0.19    	1.76    	3.40    	0.15    	1.39    	0.07    	3.47    	-       	
9.05    	0.18    	1.78    	3.40    	0.15    	1.39    	0.07    	3.46    	-       	
9.09    	0.17    	1.79    	3.40    	0.15    	1.39    	0.07    	3.42    	-       	
9.12    	0.17    	1.79    	3.40    	0.15    	1.39    	0.07    	3.37    	-       	
9.16    	0.16    	1.78    	3.40    	0.15    	1.39    	0.07    	3.29    	-       	
9.20    	0.11    	1.78    	3.40    	0.15    	1.39    	0.07    	3.20    	-       	
9.24    	0.07    	1.73    	3.40    	0.15    	1.39    	0.07    	3.07    	gaze started: p_3_2	
9.28    	0.12    	1.85    	3.40    	0.15    	1.39    	0.07    	3.15    	-       	
9.32    	0.08    	1.87    	3.40    	0.15    	1.39    	0.07    	3.21    	gaze started: p_2_2	
9.36    	0.09    	1.88    	3.40    	0.15    	1.39    	0.07    	3.10    	-       	
9.41    	0.12    	1.85    	3.40    	0.15    	1.39    	0.07    	3.14    	-       	
9.45    	0.18    	1.85    	3.40    	0.15    	1.39    	0.07    	3.15    	-       	
9.50    	0.19    	1.84    	3.40    	0.15    	1.39    	0.07    	3.13    	gaze started: p_2_3	
9.53    	0.20    	1.84    	3.40    	0.15    	1.39    	0.07    	3.12    	-       	
9.58    	0.22    	1.85    	3.40    	0.15    	1.39    	0.07    	3.10    	-       	
9.62    	0.19    	1.87    	3.40    	0.15    	1.39    	0.07    	3.10    	-       	
9.65    	0.15    	1.89    	3.40    	0.15    	1.39    	0.07    	3.10    	-       	
9.69    	0.15    	1.89    	3.40    	0.15    	1.39    	0.07    	3.09    	-       	
9.73    	0.15    	1.89    	3.40    	0.15    	1.39    	0.07    	3.09    	-       	
9.77    	0.16    	1.89    	3.40    	0.15    	1.39    	0.07    	3.07    	gaze fixated: p_2_3	
9.81    	0.13    	1.89    	3.40    	0.15    	1.39    	0.07    	3.05    	-       	
9.85    	0.13    	1.89    	3.40    	0.15    	1.39    	0.07    	3.00    	gaze started: p_2_2	
9.89    	0.15    	1.88    	3.40    	0.15    	1.39    	0.07    	2.98    	-       	
9.93    	0.50    	1.40    	3.40    	0.15    	1.39    	0.07    	2.96    	gaze started: p_2_3	
9.98    	0.62    	1.16    	3.40    	0.15    	1.39    	0.07    	2.94    	gaze started: p_3_3	
10.01   	0.69    	1.15    	3.40    	0.15    	1.39    	0.07    	2.94    	gaze started: p_4_3	
10.05   	0.65    	1.15    	3.40    	0.15    	1.39    	0.07    	2.98    	-       	
10.09   	0.66    	1.15    	3.40    	0.15    	1.39    	0.07    	2.98    	-       	
10.13   	0.68    	1.15    	3.40    	0.15    	1.39    	0.07    	3.08    	-       	
10.17   	0.47    	1.07    	3.40    	0.15    	1.39    	0.07    	3.15    	-       	
10.21   	0.08    	0.93    	3.40    	0.15    	1.39    	0.07    	3.17    	-       	
10.25   	0.08    	0.93    	3.40    	0.15    	1.39    	0.07    	3.27    	gaze started: p_4_2	
10.29   	0.10    	0.93    	3.40    	0.15    	1.39    	0.07    	3.29    	-       	
10.32   	0.10    	0.92    	3.40    	0.15    	1.39    	0.07    	3.33    	-       	
10.36   	0.10    	0.92    	3.40    	0.15    	1.39    	0.07    	3.37    	-       	
10.40   	0.07    	0.88    	3.40    	0.15    	1.39    	0.07    	3.40    	-       	
10.44   	-0.26   	0.53    	3.15    	0.15    	1.39    	0.07    	3.47    	-       	
10.48   	-0.28   	0.53    	3.13    	0.15    	1.39    	0.07    	3.48    	-       	
10.53   	-0.26   	0.53    	3.10    	0.15    	1.39    	0.07    	3.46    	-       	
10.57   	-0.27   	0.53    	3.15    	0.15    	1.39    	0.07    	3.47    	-       	
10.61   	-0.28   	0.53    	3.17    	0.15    	1.39    	0.07    	3.47    	-       	
10.65   	-0.11   	0.50    	2.93    	0.15    	1.39    	0.07    	3.51    	-       	
10.69   	-0.09   	0.53    	3.57    	0.15    	1.39    	0.07    	3.61    	-       	
10.72   	0.31    	1.38    	3.40    	0.15    	1.39    	0.07    	3.70    	-       	
10.76   	0.11    	1.43    	3.40    	0.15    	1.39    	0.07    	3.65    	gaze started: p_3_3	
10.80   	0.11    	1.41    	3.40    	0.15    	1.39    	0.07    	3.67    	gaze started: p_3_2	
10.84   	0.15    	1.41    	3.40    	0.15    	1.39    	0.07    	3.65    	-       	
10.88   	-0.06   	2.19    	3.40    	0.15    	1.39    	0.07    	3.65    	gaze started: p_3_3	
10.93   	-0.02   	2.21    	3.40    	0.15    	1.39    	0.07    	3.66    	gaze started: p_2_2	
10.97   	-0.16   	2.25    	3.40    	0.15    	1.39    	0.07    	3.59    	-       	
11.02   	-0.15   	2.25    	3.40    	0.15    	1.39    	0.07    	3.56    	-       	
11.05   	-0.17   	2.25    	3.40    	0.15    	1.39    	0.07    	3.56    	-       	
11.10   	0.17    	2.25    	3.40    	0.15    	1.39    	0.07    	3.44    	-       	
11.14   	0.59    	2.20    	3.40    	0.15    	1.39    	0.07    	3.49    	gaze started: p_2_3	
11.18   	0.46    	2.21    	3.40    	0.15    	1.39    	0.07    	3.42    	-       	
11.21   	0.54    	2.20    	3.40    	0.15    	1.39    	0.07    	3.41    	-       	
11.25   	0.53    	2.21    	3.40    	0.15    	1.39    	0.07    	3.41    	-       	
11.29   	0.54    	2.21    	3.40    	0.15    	1.39    	0.07    	3.39    	-       	
11.33   	0.51    	2.22    	3.40    	0.15    	1.39    	0.07    	3.38    	-       	
11.37   	0.40    	2.23    	3.40    	0.15    	1.39    	0.07    	3.41    	-       	
11.41   	0.38    	2.23    	3.40    	0.15    	1.39    	0.07    	3.40    	gaze fixated: p_2_3	
11.45   	0.39    	2.24    	3.40    	0.15    	1.39    	0.07    	3.38    	-       	
11.49   	0.44    	2.24    	3.40    	0.15    	1.39    	0.07    	3.36    	-       	
11.52   	0.45    	2.24    	3.40    	0.15    	1.39    	0.06    	3.34    	-       	
11.56   	0.44    	2.24    	3.40    	0.15    	1.39    	0.06    	3.33    	-       	
11.60   	0.35    	2.23    	3.40    	0.15    	1.39    	0.06    	3.27    	-       	
11.64   	0.63    	0.81    	-0.35   	0.15    	1.39    	0.06    	0.00    	-       	
11.68   	0.63    	0.81    	-0.35   	0.15    	1.39    	0.06    	0.00    	gaze ended: p_2_3	
11.73   	-0.32   	2.32    	3.40    	0.15    	1.39    	0.06    	3.26    	-       	
11.77   	-0.17   	2.33    	3.40    	0.15    	1.39    	0.06    	3.25    	gaze started: p_1_2	
11.81   	-0.19   	2.33    	3.40    	0.15    	1.39    	0.06    	3.21    	-       	
11.85   	-0.20   	2.34    	3.40    	0.15    	1.39    	0.06    	3.21    	-       	
11.89   	-0.20   	2.33    	3.40    	0.15    	1.39    	0.06    	3.21    	-       	
11.93   	-0.21   	2.33    	3.40    	0.15    	1.39    	0.06    	3.22    	-       	
11.98   	0.52    	2.20    	3.40    	0.15    	1.39    	0.06    	3.24    	-       	
12.01   	0.43    	2.25    	3.40    	0.15    	1.39    	0.06    	3.19    	gaze started: p_2_3	
12.05   	0.52    	2.23    	3.40    	0.15    	1.39    	0.06    	3.21    	-       	
12.09   	0.48    	2.25    	3.40    	0.15    	1.39    	0.06    	3.22    	-       	
12.13   	0.45    	2.28    	3.46    	0.15    	1.39    	0.06    	3.22    	-       	
12.17   	0.42    	2.29    	3.46    	0.15    	1.39    	0.06    	3.22    	-       	
12.21   	0.41    	2.29    	3.46    	0.15    	1.39    	0.06    	3.23    	-       	
12.25   	0.46    	2.29    	3.46    	0.15    	1.39    	0.06    	3.24    	-       	
12.29   	0.48    	2.29    	3.46    	0.15    	1.39    	0.06    	3.24    	-       	
12.32   	0.49    	2.29    	3.46    	0.15    	1.39    	0.06    	3.24    	-       	
12.37   	0.48    	2.26    	3.40    	0.15    	1.39    	0.06    	3.24    	-       	
12.40   	0.36    	2.25    	3.40    	0.15    	1.39    	0.06    	3.25    	gaze started: p_2_3	
12.44   	0.36    	2.28    	3.46    	0.15    	1.39    	0.06    	3.28    	-       	
12.48   	0.44    	2.24    	3.40    	0.15    	1.39    	0.06    	3.28    	-       	
12.52   	0.45    	2.24    	3.40    	0.15    	1.39    	0.06    	3.29    	gaze started: p_2_3	
12.56   	0.43    	2.24    	3.40    	0.15    	1.39    	0.06    	3.29    	-       	
12.61   	0.44    	2.24    	3.40    	0.15    	1.39    	0.06    	3.31    	-       	
12.65   	0.44    	2.24    	3.40    	0.15    	1.39    	0.06    	3.31    	-       	
12.70   	0.44    	2.24    	3.40    	0.15    	1.39    	0.06    	3.33    	-       	
12.74   	0.45    	2.23    	3.40    	0.15    	1.39    	0.06    	3.35    	-       	
12.78   	0.45    	2.23    	3.40    	0.15    	1.39    	0.06    	3.36    	gaze fixated: p_2_3	
12.81   	0.44    	2.23    	3.40    	0.15    	1.39    	0.06    	3.38    	-       	
12.85   	0.44    	2.23    	3.40    	0.15    	1.39    	0.06    	3.41    	-       	
12.89   	0.44    	2.24    	3.40    	0.15    	1.39    	0.06    	3.43    	-       	
12.93   	0.44    	2.24    	3.40    	0.15    	1.39    	0.06    	3.47    	-       	
12.97   	0.45    	2.24    	3.40    	0.15    	1.39    	0.06    	3.48    	-       	
13.02   	0.45    	2.25    	3.40    	0.15    	1.39    	0.06    	3.50    	-       	
13.05   	0.45    	2.25    	3.40    	0.15    	1.39    	0.06    	3.52    	-       	
13.10   	0.44    	2.25    	3.40    	0.15    	1.39    	0.06    	3.53    	-       	
13.14   	0.45    	2.25    	3.40    	0.15    	1.39    	0.06    	3.54    	-       	
13.18   	0.44    	2.25    	3.40    	0.15    	1.39    	0.06    	3.58    	-       	
13.21   	0.45    	2.25    	3.40    	0.15    	1.39    	0.06    	3.60    	-       	
13.25   	0.45    	2.25    	3.40    	0.15    	1.39    	0.06    	3.61    	-       	
13.29   	0.45    	2.25    	3.40    	0.15    	1.39    	0.06    	3.62    	-       	
13.33   	0.45    	2.25    	3.40    	0.15    	1.39    	0.06    	3.66    	-       	
13.37   	0.45    	2.25    	3.40    	0.15    	1.39    	0.06    	3.67    	-       	
13.41   	0.46    	2.25    	3.40    	0.15    	1.39    	0.06    	3.69    	-       	
13.45   	0.45    	2.25    	3.40    	0.15    	1.39    	0.06    	3.69    	-       	
13.49   	0.45    	2.25    	3.40    	0.15    	1.39    	0.06    	3.69    	-       	
13.52   	0.45    	2.25    	3.40    	0.15    	1.39    	0.06    	3.69    	-       	
13.56   	0.45    	2.26    	3.40    	0.15    	1.39    	0.06    	3.67    	-       	
13.60   	0.46    	2.26    	3.40    	0.15    	1.39    	0.06    	3.66    	-       	
13.65   	0.36    	2.24    	3.40    	0.15    	1.39    	0.06    	3.52    	-       	
13.70   	0.64    	0.79    	-0.33   	0.15    	1.39    	0.06    	0.00    	-       	
13.74   	0.64    	0.79    	-0.33   	0.15    	1.39    	0.06    	0.00    	gaze ended: p_2_3	
13.78   	0.38    	2.30    	3.40    	0.15    	1.39    	0.06    	3.53    	-       	
