seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
3.04    	0.03    	1.96    	3.40    	0.19    	1.35    	-0.18   	2.19    	-       	
3.11    	-0.02   	1.90    	3.40    	0.19    	1.35    	-0.18   	2.20    	-       	
3.18    	0.05    	1.98    	3.40    	0.19    	1.35    	-0.18   	2.21    	-       	
3.25    	0.13    	1.77    	3.46    	0.19    	1.35    	-0.18   	2.15    	gaze fixated: p_2_2	
3.32    	0.23    	1.79    	3.40    	0.19    	1.35    	-0.18   	2.22    	gaze ended: p_2_2	
3.38    	0.61    	0.83    	-0.51   	0.19    	1.35    	-0.18   	0.00    	gaze started: p_3_3	
3.44    	0.16    	1.56    	3.40    	0.19    	1.35    	-0.18   	2.22    	-       	
3.51    	0.11    	1.65    	3.40    	0.19    	1.35    	-0.18   	2.24    	gaze started: p_3_3	
3.58    	0.15    	1.64    	3.40    	0.19    	1.35    	-0.18   	2.27    	gaze started: p_3_2	
3.64    	0.37    	1.82    	3.46    	0.19    	1.35    	-0.18   	2.28    	gaze started: p_3_3	
3.71    	0.45    	1.87    	3.40    	0.19    	1.35    	-0.18   	2.31    	-       	
3.77    	0.48    	1.94    	3.40    	0.19    	1.35    	-0.18   	2.31    	gaze started: p_2_3	
3.83    	0.47    	1.94    	3.40    	0.18    	1.35    	-0.18   	2.29    	-       	
3.90    	0.40    	1.89    	3.40    	0.18    	1.35    	-0.18   	2.24    	-       	
3.98    	-0.02   	1.49    	3.40    	0.18    	1.35    	-0.18   	2.41    	-       	
4.05    	0.56    	1.64    	3.40    	0.18    	1.35    	-0.18   	2.43    	gaze started: p_3_2	
4.12    	0.61    	0.83    	-0.51   	0.18    	1.35    	-0.18   	0.00    	gaze started: p_3_3	
4.18    	-0.03   	1.49    	3.40    	0.18    	1.35    	-0.18   	2.46    	-       	
4.26    	0.05    	1.55    	3.40    	0.18    	1.35    	-0.18   	2.42    	gaze started: p_3_2	
4.31    	0.21    	1.72    	3.40    	0.18    	1.35    	-0.18   	2.47    	-       	
4.38    	0.18    	1.81    	3.46    	0.18    	1.35    	-0.18   	2.41    	gaze started: p_3_3	
4.44    	0.20    	1.81    	3.46    	0.18    	1.35    	-0.18   	2.38    	-       	
4.50    	0.24    	1.82    	3.40    	0.18    	1.35    	-0.18   	2.36    	-       	
4.56    	0.23    	1.82    	3.46    	0.18    	1.35    	-0.18   	2.34    	gaze started: p_2_3	
4.62    	0.21    	1.81    	3.40    	0.18    	1.35    	-0.18   	2.32    	-       	
4.68    	0.19    	1.82    	3.46    	0.18    	1.35    	-0.18   	2.19    	gaze started: p_2_3	
4.76    	0.27    	1.83    	3.40    	0.18    	1.35    	-0.18   	2.24    	-       	
4.82    	0.21    	1.79    	3.40    	0.19    	1.35    	-0.18   	2.23    	gaze started: p_2_3	
4.89    	0.17    	1.78    	3.40    	0.19    	1.35    	-0.18   	2.25    	gaze started: p_3_3	
4.96    	0.20    	1.79    	3.40    	0.19    	1.35    	-0.18   	2.24    	-       	
5.06    	0.15    	1.76    	3.40    	0.19    	1.35    	-0.18   	2.24    	-       	
5.12    	0.20    	1.82    	3.40    	0.19    	1.35    	-0.18   	2.21    	-       	
5.19    	-1.25   	0.96    	3.40    	0.18    	1.35    	-0.18   	2.18    	gaze started: p_2_3	
5.25    	-1.37   	0.57    	3.38    	0.18    	1.35    	-0.18   	2.22    	gaze started: p_4_1	
5.32    	-1.34   	0.60    	3.38    	0.18    	1.35    	-0.18   	2.21    	-       	
5.38    	-1.32   	0.63    	3.46    	0.18    	1.35    	-0.18   	2.20    	-       	
5.44    	-1.32   	0.64    	3.42    	0.18    	1.35    	-0.18   	2.21    	-       	
5.50    	-1.32   	0.65    	3.41    	0.18    	1.35    	-0.18   	2.23    	-       	
5.57    	-1.33   	0.56    	3.38    	0.18    	1.35    	-0.18   	2.16    	-       	
5.62    	0.61    	0.83    	-0.51   	0.19    	1.35    	-0.18   	0.00    	-       	
5.69    	0.61    	0.83    	-0.51   	0.19    	1.35    	-0.18   	0.00    	-       	
5.75    	0.29    	1.49    	3.40    	0.19    	1.35    	-0.18   	2.22    	-       	
5.81    	0.42    	1.59    	3.40    	0.19    	1.35    	-0.18   	2.25    	gaze started: p_3_3	
5.87    	0.35    	1.51    	3.40    	0.19    	1.35    	-0.18   	2.27    	-       	
5.93    	0.35    	1.44    	3.40    	0.19    	1.35    	-0.18   	2.18    	-       	
6.01    	0.14    	0.06    	2.93    	0.19    	1.35    	-0.18   	2.25    	-       	
6.09    	0.11    	-0.02   	2.79    	0.18    	1.35    	-0.18   	2.23    	-       	
6.16    	0.11    	-0.02   	2.67    	0.18    	1.34    	-0.18   	2.15    	-       	
6.22    	0.14    	0.51    	1.45    	0.18    	1.34    	-0.17   	2.25    	-       	
6.28    	0.12    	0.50    	1.45    	0.18    	1.33    	-0.17   	2.24    	-       	
6.35    	-0.01   	0.50    	1.02    	0.18    	1.33    	-0.17   	2.28    	-       	
6.41    	0.01    	0.46    	1.13    	0.18    	1.33    	-0.17   	2.28    	-       	
6.48    	0.01    	0.46    	1.10    	0.18    	1.33    	-0.17   	2.31    	-       	
6.77    	0.02    	0.47    	1.43    	0.17    	1.33    	-0.16   	2.48    	-       	
6.82    	-0.00   	0.46    	1.14    	0.17    	1.31    	-0.16   	2.55    	-       	
6.89    	-0.54   	0.45    	1.11    	0.17    	1.31    	-0.16   	2.39    	-       	
6.95    	-0.52   	0.45    	1.14    	0.17    	1.31    	-0.16   	2.47    	-       	
7.02    	-0.50   	0.45    	1.12    	0.17    	1.31    	-0.16   	2.48    	-       	
7.09    	-0.51   	0.45    	1.17    	0.17    	1.31    	-0.15   	2.50    	-       	
7.17    	-0.51   	0.50    	1.21    	0.17    	1.31    	-0.15   	2.46    	-       	
7.24    	-0.51   	0.49    	1.21    	0.17    	1.31    	-0.15   	2.46    	-       	
7.31    	-0.52   	0.48    	1.21    	0.17    	1.31    	-0.15   	2.46    	-       	
7.37    	-0.54   	0.46    	1.22    	0.17    	1.31    	-0.16   	2.47    	-       	
7.43    	-0.53   	0.46    	1.21    	0.17    	1.31    	-0.16   	2.48    	-       	
7.49    	-0.53   	0.46    	1.22    	0.17    	1.31    	-0.16   	2.48    	-       	
7.56    	-0.53   	0.46    	1.21    	0.17    	1.31    	-0.16   	2.49    	-       	
7.62    	0.06    	0.47    	1.43    	0.17    	1.31    	-0.16   	2.57    	-       	
7.69    	0.74    	0.45    	1.14    	0.17    	1.31    	-0.16   	2.67    	-       	
7.74    	0.71    	0.45    	1.16    	0.17    	1.31    	-0.16   	2.60    	-       	
7.81    	0.75    	0.45    	1.14    	0.18    	1.31    	-0.16   	2.61    	-       	
7.87    	0.71    	0.45    	1.12    	0.18    	1.31    	-0.16   	2.63    	-       	
7.96    	0.69    	0.45    	1.13    	0.18    	1.32    	-0.16   	2.58    	-       	
8.02    	1.22    	0.45    	1.44    	0.18    	1.32    	-0.16   	2.45    	-       	
8.09    	2.60    	1.51    	3.42    	0.18    	1.32    	-0.16   	2.38    	-       	
8.16    	2.60    	1.53    	3.46    	0.18    	1.32    	-0.16   	2.39    	-       	
8.22    	2.60    	1.64    	3.34    	0.19    	1.33    	-0.16   	2.35    	-       	
8.28    	2.67    	1.70    	3.23    	0.20    	1.34    	-0.16   	2.48    	-       	
8.36    	2.60    	1.53    	3.23    	0.20    	1.34    	-0.16   	2.50    	-       	
8.42    	2.60    	1.53    	3.47    	0.20    	1.34    	-0.17   	2.43    	-       	
8.49    	2.75    	1.74    	2.15    	0.20    	1.34    	-0.17   	2.59    	-       	
8.62    	2.75    	1.69    	2.55    	0.21    	1.35    	-0.17   	2.36    	-       	
8.68    	2.75    	1.69    	1.85    	0.22    	1.35    	-0.18   	2.36    	-       	
8.74    	2.75    	1.68    	2.10    	0.22    	1.35    	-0.18   	2.33    	-       	
8.80    	2.75    	1.66    	2.15    	0.22    	1.35    	-0.18   	2.39    	-       	
8.87    	2.75    	1.67    	2.25    	0.22    	1.35    	-0.18   	2.40    	-       	
8.92    	2.75    	1.65    	2.24    	0.22    	1.35    	-0.18   	2.42    	-       	
9.00    	2.75    	1.64    	2.20    	0.22    	1.35    	-0.18   	2.44    	-       	
9.06    	2.75    	1.57    	2.25    	0.22    	1.35    	-0.18   	2.37    	-       	
9.13    	0.48    	0.84    	-0.71   	0.22    	1.35    	-0.17   	0.00    	-       	
9.19    	0.49    	0.84    	-0.70   	0.22    	1.35    	-0.17   	0.00    	-       	
9.27    	0.52    	1.58    	3.40    	0.21    	1.35    	-0.17   	2.46    	-       	
9.34    	0.49    	1.65    	3.40    	0.20    	1.35    	-0.17   	2.55    	gaze started: p_3_3	
9.41    	0.49    	1.64    	3.40    	0.19    	1.35    	-0.17   	2.70    	-       	
9.47    	0.30    	1.90    	3.40    	0.19    	1.35    	-0.17   	2.72    	-       	
9.55    	0.23    	2.28    	3.40    	0.18    	1.35    	-0.17   	2.67    	gaze started: p_2_3	
9.60    	0.26    	2.22    	3.40    	0.18    	1.36    	-0.17   	2.64    	gaze started: p_1_3	
9.68    	0.20    	2.09    	3.40    	0.17    	1.36    	-0.17   	2.70    	gaze started: p_2_3	
9.74    	0.28    	2.21    	3.40    	0.17    	1.36    	-0.17   	2.67    	-       	
9.81    	0.24    	2.17    	3.40    	0.17    	1.36    	-0.17   	2.61    	-       	
9.87    	0.35    	2.29    	3.46    	0.17    	1.36    	-0.18   	2.51    	-       	
9.93    	0.29    	2.24    	3.40    	0.17    	1.36    	-0.18   	2.47    	-       	
10.01   	0.32    	2.19    	3.40    	0.17    	1.36    	-0.18   	2.40    	gaze started: p_2_3	
10.09   	-0.25   	2.32    	3.40    	0.17    	1.36    	-0.18   	2.39    	-       	
10.15   	-0.24   	2.28    	3.40    	0.17    	1.36    	-0.18   	2.23    	gaze started: p_1_2	
10.21   	-0.26   	2.26    	3.40    	0.18    	1.36    	-0.18   	2.23    	-       	
10.27   	-0.20   	2.32    	3.40    	0.18    	1.36    	-0.18   	2.16    	gaze started: p_2_2	
10.34   	-0.17   	2.30    	3.40    	0.18    	1.36    	-0.18   	2.16    	gaze started: p_1_2	
10.40   	-0.16   	2.30    	3.40    	0.18    	1.36    	-0.18   	2.15    	-       	
10.47   	-0.16   	2.28    	3.40    	0.18    	1.36    	-0.18   	2.12    	-       	
10.52   	-0.10   	2.35    	3.40    	0.18    	1.36    	-0.18   	2.15    	-       	
10.59   	0.12    	2.39    	3.40    	0.18    	1.36    	-0.18   	2.24    	gaze fixated: p_1_2	
10.65   	0.35    	2.26    	3.40    	0.18    	1.36    	-0.18   	2.15    	-       	
10.71   	0.41    	2.16    	3.40    	0.18    	1.36    	-0.18   	2.19    	gaze started: p_2_3	
10.77   	0.36    	2.22    	3.40    	0.18    	1.36    	-0.18   	2.22    	-       	
10.83   	0.40    	2.19    	3.40    	0.18    	1.36    	-0.18   	2.25    	-       	
10.89   	0.40    	2.18    	3.40    	0.18    	1.36    	-0.18   	2.27    	-       	
10.97   	0.39    	2.20    	3.40    	0.18    	1.36    	-0.18   	2.29    	-       	
11.03   	0.33    	2.21    	3.40    	0.18    	1.36    	-0.18   	2.38    	gaze fixated: p_2_3	
11.11   	0.35    	2.21    	3.40    	0.18    	1.36    	-0.18   	2.37    	-       	
11.17   	0.36    	2.22    	3.40    	0.18    	1.36    	-0.18   	2.38    	-       	
11.23   	0.35    	2.21    	3.40    	0.18    	1.36    	-0.18   	2.38    	-       	
11.29   	0.35    	2.20    	3.40    	0.18    	1.36    	-0.18   	2.36    	-       	
11.36   	0.36    	2.22    	3.40    	0.18    	1.36    	-0.18   	2.38    	-       	
11.42   	0.37    	2.23    	3.40    	0.18    	1.36    	-0.18   	2.36    	-       	
11.49   	0.36    	2.24    	3.40    	0.18    	1.36    	-0.18   	2.34    	-       	
11.55   	0.36    	2.22    	3.40    	0.18    	1.36    	-0.18   	2.35    	-       	
11.61   	0.36    	2.23    	3.40    	0.18    	1.36    	-0.18   	2.34    	-       	
11.67   	0.36    	2.28    	3.46    	0.18    	1.36    	-0.18   	2.36    	-       	
11.73   	0.35    	2.25    	3.40    	0.18    	1.36    	-0.18   	2.37    	gaze ended: p_2_3	
11.79   	0.39    	2.16    	3.40    	0.18    	1.36    	-0.18   	2.35    	gaze started: p_2_3	
11.86   	0.39    	2.14    	3.40    	0.18    	1.36    	-0.18   	2.36    	-       	
11.92   	0.35    	2.28    	3.46    	0.18    	1.36    	-0.18   	2.39    	-       	
11.99   	0.44    	2.06    	3.40    	0.18    	1.36    	-0.18   	2.34    	-       	
12.05   	0.34    	2.27    	3.40    	0.18    	1.36    	-0.18   	2.35    	gaze started: p_2_3	
12.12   	0.30    	2.25    	3.40    	0.18    	1.36    	-0.18   	2.41    	gaze started: p_1_3	
12.18   	0.36    	2.25    	3.40    	0.18    	1.36    	-0.18   	2.41    	gaze started: p_2_3	
12.26   	0.34    	1.94    	3.40    	0.18    	1.37    	-0.18   	2.51    	-       	
12.32   	0.41    	1.65    	3.40    	0.18    	1.36    	-0.18   	2.53    	-       	
12.40   	0.36    	1.76    	3.40    	0.18    	1.36    	-0.18   	2.53    	gaze started: p_3_3	
12.46   	0.33    	1.75    	3.40    	0.18    	1.36    	-0.18   	2.51    	-       	
12.53   	0.31    	1.81    	3.46    	0.18    	1.36    	-0.18   	2.62    	-       	
12.59   	0.30    	1.69    	3.40    	0.18    	1.36    	-0.18   	2.55    	-       	
12.66   	-0.03   	1.57    	3.40    	0.18    	1.36    	-0.18   	2.57    	gaze started: p_3_3	
12.72   	-0.06   	1.56    	3.40    	0.18    	1.36    	-0.18   	2.52    	gaze started: p_3_2	
12.79   	-0.04   	1.57    	3.40    	0.18    	1.36    	-0.18   	2.55    	-       	
12.85   	-0.04   	1.53    	3.40    	0.18    	1.36    	-0.18   	2.54    	-       	
12.93   	-0.29   	1.48    	3.40    	0.18    	1.36    	-0.18   	2.54    	-       	
13.00   	-0.30   	1.44    	3.40    	0.18    	1.36    	-0.18   	2.57    	gaze fixated: p_3_2	
13.08   	-0.29   	1.35    	3.40    	0.18    	1.36    	-0.18   	2.58    	-       	
13.14   	-0.30   	1.38    	3.40    	0.18    	1.36    	-0.18   	2.69    	-       	
13.20   	0.60    	0.84    	-0.41   	0.18    	1.36    	-0.18   	0.00    	-       	
13.26   	0.60    	0.84    	-0.41   	0.18    	1.36    	-0.18   	0.00    	gaze ended: p_3_2	
13.32   	-0.05   	2.17    	3.40    	0.18    	1.36    	-0.18   	2.83    	-       	
13.38   	-0.02   	2.17    	3.40    	0.18    	1.36    	-0.18   	2.74    	gaze started: p_2_2	
13.46   	0.02    	2.13    	3.40    	0.18    	1.36    	-0.18   	2.80    	-       	
13.52   	-0.10   	2.19    	3.40    	0.18    	1.36    	-0.18   	2.79    	-       	
13.59   	-0.14   	2.30    	3.40    	0.18    	1.36    	-0.18   	2.77    	-       	
13.65   	-0.13   	2.28    	3.46    	0.18    	1.36    	-0.18   	2.78    	gaze started: p_1_2	
13.72   	-0.17   	2.32    	3.40    	0.18    	1.36    	-0.18   	2.80    	-       	
13.78   	-0.13   	2.30    	3.40    	0.18    	1.36    	-0.18   	2.82    	gaze started: p_1_2	
13.85   	-0.10   	2.31    	3.40    	0.18    	1.36    	-0.18   	2.83    	-       	
13.90   	-0.10   	2.29    	3.40    	0.18    	1.36    	-0.18   	2.78    	-       	
13.97   	-0.10   	2.30    	3.40    	0.18    	1.36    	-0.18   	2.80    	-       	
14.03   	-0.05   	2.26    	3.40    	0.18    	1.36    	-0.18   	2.80    	-       	
14.10   	-0.04   	2.21    	3.40    	0.18    	1.36    	-0.18   	2.73    	gaze started: p_2_2	
14.15   	0.01    	2.15    	3.40    	0.18    	1.36    	-0.18   	2.74    	-       	
14.22   	-0.10   	2.28    	3.40    	0.18    	1.36    	-0.18   	2.72    	-       	
14.28   	-0.00   	2.25    	3.40    	0.18    	1.36    	-0.19   	2.79    	gaze started: p_1_2	
14.35   	0.59    	0.84    	-0.39   	0.18    	1.36    	-0.18   	0.00    	gaze started: p_2_2	
14.40   	-0.24   	1.30    	3.40    	0.18    	1.36    	-0.18   	2.55    	-       	
14.47   	-0.30   	1.40    	3.40    	0.17    	1.36    	-0.18   	2.55    	gaze started: p_4_2	
14.53   	-0.28   	1.38    	3.40    	0.17    	1.36    	-0.18   	2.71    	gaze started: p_3_2	
14.62   	-0.22   	1.35    	3.40    	0.17    	1.36    	-0.17   	2.64    	-       	
14.69   	-0.22   	1.49    	3.40    	0.17    	1.36    	-0.17   	2.63    	-       	
14.76   	-0.26   	1.46    	3.40    	0.17    	1.35    	-0.17   	2.70    	-       	
14.82   	-0.20   	1.39    	3.40    	0.17    	1.35    	-0.17   	2.70    	gaze fixated: p_3_2	
14.90   	-0.19   	1.41    	3.40    	0.18    	1.35    	-0.18   	2.68    	-       	
14.97   	-0.22   	1.32    	3.40    	0.18    	1.35    	-0.18   	2.78    	-       	
15.05   	-0.23   	1.25    	3.40    	0.18    	1.35    	-0.17   	2.79    	gaze started: p_4_2	
15.10   	-0.20   	1.33    	3.46    	0.18    	1.35    	-0.17   	2.85    	-       	
15.17   	0.01    	1.78    	3.40    	0.18    	1.35    	-0.17   	2.59    	-       	
15.22   	-0.07   	2.20    	3.40    	0.17    	1.35    	-0.17   	2.81    	gaze started: p_3_2	
15.29   	-0.11   	2.21    	3.40    	0.17    	1.35    	-0.17   	2.86    	gaze started: p_2_2	
15.35   	-0.14   	2.21    	3.40    	0.17    	1.35    	-0.17   	2.86    	-       	
15.41   	-0.02   	2.34    	3.40    	0.17    	1.35    	-0.17   	2.86    	-       	
15.47   	-0.08   	2.31    	3.40    	0.17    	1.35    	-0.17   	2.87    	gaze started: p_1_2	
15.55   	-0.06   	2.30    	3.40    	0.18    	1.35    	-0.17   	2.83    	-       	
15.60   	-0.02   	2.24    	3.40    	0.18    	1.35    	-0.17   	2.79    	-       	
15.68   	-0.08   	2.29    	3.46    	0.18    	1.35    	-0.17   	2.74    	gaze started: p_2_2	
15.74   	-0.05   	2.28    	3.40    	0.18    	1.35    	-0.17   	2.70    	-       	
15.81   	-0.07   	2.25    	3.40    	0.18    	1.35    	-0.17   	2.64    	gaze started: p_1_2	
15.87   	-0.09   	2.28    	3.46    	0.18    	1.35    	-0.17   	2.60    	gaze started: p_2_2	
15.93   	-0.08   	2.28    	3.46    	0.18    	1.35    	-0.17   	2.57    	-       	
16.00   	-0.08   	2.29    	3.40    	0.18    	1.35    	-0.17   	2.55    	-       	
16.07   	-0.06   	2.30    	3.40    	0.18    	1.35    	-0.17   	2.52    	gaze started: p_1_2	
16.13   	-0.07   	2.26    	3.40    	0.18    	1.35    	-0.17   	2.47    	-       	
16.19   	-0.09   	2.28    	3.46    	0.18    	1.35    	-0.17   	2.48    	gaze started: p_2_2	
16.25   	-0.09   	2.27    	3.40    	0.19    	1.35    	-0.17   	2.48    	-       	
16.32   	0.63    	0.79    	-0.49   	0.19    	1.35    	-0.17   	0.00    	gaze started: p_1_2	
16.38   	0.63    	0.79    	-0.49   	0.19    	1.35    	-0.17   	0.00    	-       	
16.45   	-0.05   	2.29    	3.40    	0.19    	1.35    	-0.17   	2.58    	-       	
16.50   	-0.07   	2.24    	3.40    	0.19    	1.35    	-0.17   	2.52    	gaze started: p_1_2	
16.59   	-0.03   	2.25    	3.40    	0.19    	1.35    	-0.17   	2.60    	gaze started: p_2_2	
16.65   	-0.08   	2.27    	3.40    	0.18    	1.35    	-0.17   	2.61    	-       	
16.72   	-0.08   	2.22    	3.40    	0.18    	1.35    	-0.17   	2.61    	gaze started: p_1_2	
16.79   	-0.08   	2.18    	3.40    	0.18    	1.35    	-0.17   	2.63    	gaze started: p_2_2	
16.86   	-0.03   	2.20    	3.40    	0.18    	1.35    	-0.17   	2.67    	-       	
16.92   	-0.08   	2.29    	3.46    	0.18    	1.35    	-0.17   	2.67    	-       	
16.99   	-0.07   	2.29    	3.40    	0.18    	1.35    	-0.17   	2.68    	-       	
17.05   	-0.05   	2.22    	3.40    	0.18    	1.35    	-0.17   	2.69    	gaze started: p_1_2	
17.12   	-0.06   	2.25    	3.40    	0.18    	1.35    	-0.17   	2.67    	gaze started: p_2_2	
17.18   	-0.07   	2.29    	3.40    	0.18    	1.35    	-0.17   	2.69    	-       	
17.25   	-0.07   	2.29    	3.40    	0.18    	1.35    	-0.17   	2.69    	gaze started: p_1_2	
17.30   	-0.09   	2.29    	3.46    	0.18    	1.35    	-0.17   	2.70    	-       	
17.37   	-0.09   	2.28    	3.40    	0.18    	1.35    	-0.17   	2.72    	-       	
17.42   	0.64    	0.79    	-0.49   	0.18    	1.35    	-0.17   	0.00    	gaze started: p_1_2	
17.49   	0.63    	0.79    	-0.49   	0.18    	1.35    	-0.17   	0.00    	-       	
17.55   	0.63    	0.80    	-0.49   	0.18    	1.35    	-0.17   	0.00    	-       	
17.61   	-0.11   	2.32    	3.40    	0.18    	1.35    	-0.17   	2.70    	-       	
17.67   	-0.07   	2.30    	3.40    	0.18    	1.35    	-0.17   	2.67    	gaze started: p_1_2	
17.73   	-0.11   	2.36    	3.40    	0.18    	1.35    	-0.17   	2.69    	-       	
17.79   	-0.09   	2.34    	3.40    	0.18    	1.35    	-0.17   	2.69    	-       	
17.87   	-0.11   	2.33    	3.40    	0.18    	1.35    	-0.17   	2.71    	-       	
17.92   	-0.09   	2.33    	3.40    	0.18    	1.35    	-0.17   	2.72    	gaze fixated: p_1_2	
18.01   	-0.09   	2.34    	3.40    	0.19    	1.35    	-0.17   	2.71    	-       	
18.08   	-0.10   	2.34    	3.40    	0.19    	1.35    	-0.17   	2.70    	-       	
18.16   	-0.07   	2.32    	3.40    	0.19    	1.35    	-0.17   	2.68    	-       	
18.21   	-0.08   	2.33    	3.40    	0.19    	1.35    	-0.17   	2.66    	-       	
18.28   	-0.08   	2.32    	3.40    	0.19    	1.35    	-0.17   	2.63    	-       	
18.34   	-0.10   	2.34    	3.40    	0.19    	1.35    	-0.17   	2.62    	-       	
18.40   	-0.09   	2.34    	3.40    	0.19    	1.35    	-0.17   	2.61    	-       	
18.46   	-0.09   	2.33    	3.40    	0.19    	1.35    	-0.17   	2.57    	-       	
18.52   	-0.12   	2.36    	3.40    	0.19    	1.35    	-0.17   	2.55    	-       	
18.58   	0.52    	2.37    	3.40    	0.19    	1.35    	-0.17   	2.55    	-       	
18.65   	0.55    	2.19    	3.40    	0.19    	1.35    	-0.17   	2.52    	gaze started: p_1_3	
18.71   	0.46    	2.41    	3.40    	0.19    	1.35    	-0.17   	2.54    	gaze started: p_2_3	
18.78   	0.48    	2.34    	3.40    	0.19    	1.35    	-0.17   	2.55    	gaze started: p_1_3	
18.84   	0.46    	2.34    	3.40    	0.19    	1.35    	-0.17   	2.50    	-       	
18.91   	0.44    	2.36    	3.40    	0.19    	1.35    	-0.17   	2.44    	-       	
18.98   	0.48    	2.23    	3.40    	0.19    	1.35    	-0.17   	2.41    	-       	
19.07   	0.44    	2.29    	3.40    	0.19    	1.35    	-0.17   	2.42    	gaze started: p_2_3	
19.12   	0.44    	2.30    	3.40    	0.19    	1.35    	-0.17   	2.39    	gaze started: p_1_3	
19.20   	0.45    	2.30    	3.40    	0.19    	1.35    	-0.17   	2.38    	-       	
19.25   	0.44    	2.31    	3.40    	0.19    	1.35    	-0.17   	2.38    	-       	
19.32   	0.46    	2.29    	3.40    	0.19    	1.35    	-0.17   	2.36    	-       	
19.39   	0.47    	2.29    	3.40    	0.19    	1.35    	-0.17   	2.35    	gaze fixated: p_1_3	
19.46   	-0.10   	2.31    	3.40    	0.19    	1.35    	-0.17   	2.36    	-       	
19.52   	-0.03   	2.28    	3.40    	0.19    	1.35    	-0.17   	2.37    	gaze started: p_1_2	
19.59   	-0.03   	2.27    	3.40    	0.19    	1.35    	-0.17   	2.38    	-       	
