seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
2.69    	0.12    	0.64    	3.57    	0.22    	1.13    	0.07    	3.63    	-       	
2.73    	0.10    	1.44    	3.40    	0.22    	1.13    	0.07    	4.18    	gaze ended: p_4_3	
2.79    	0.14    	1.54    	3.46    	0.22    	1.14    	0.07    	4.47    	gaze started: p_3_2	
2.84    	0.13    	1.54    	3.40    	0.22    	1.14    	0.07    	4.41    	-       	
2.89    	0.14    	1.46    	3.46    	0.22    	1.14    	0.06    	4.23    	gaze started: p_3_2	
2.94    	0.12    	1.48    	3.40    	0.22    	1.14    	0.06    	4.06    	-       	
2.99    	0.21    	1.93    	3.40    	0.22    	1.13    	0.05    	3.97    	gaze started: p_3_2	
3.03    	0.21    	1.85    	3.40    	0.22    	1.13    	0.05    	3.82    	gaze started: p_2_3	
3.09    	0.18    	1.85    	3.40    	0.21    	1.14    	0.04    	3.70    	-       	
3.14    	0.21    	1.74    	3.40    	0.21    	1.13    	0.03    	3.57    	-       	
3.19    	0.21    	1.77    	3.40    	0.21    	1.13    	0.03    	3.48    	gaze started: p_3_3	
3.23    	0.17    	1.77    	3.40    	0.21    	1.13    	0.02    	3.34    	-       	
3.29    	0.17    	1.79    	3.40    	0.21    	1.13    	0.02    	3.33    	-       	
3.36    	0.20    	1.76    	3.40    	0.20    	1.13    	0.02    	3.19    	-       	
3.42    	0.57    	0.70    	-0.28   	0.20    	1.14    	0.02    	0.00    	-       	
3.48    	0.14    	1.93    	3.46    	0.20    	1.14    	0.02    	3.04    	-       	
3.54    	0.17    	1.96    	3.40    	0.20    	1.14    	0.02    	3.02    	-       	
3.60    	0.15    	1.96    	3.40    	0.20    	1.14    	0.02    	3.06    	gaze started: p_2_3	
3.65    	0.17    	1.89    	3.40    	0.20    	1.14    	0.02    	3.01    	-       	
3.70    	0.18    	1.90    	3.40    	0.20    	1.14    	0.02    	2.97    	-       	
3.76    	0.06    	2.30    	3.40    	0.20    	1.14    	0.02    	3.01    	-       	
3.80    	0.03    	2.29    	3.46    	0.20    	1.14    	0.02    	2.99    	gaze started: p_1_2	
3.85    	0.03    	2.29    	3.46    	0.20    	1.14    	0.02    	3.00    	-       	
3.90    	0.03    	2.29    	3.46    	0.20    	1.14    	0.01    	3.01    	-       	
3.96    	-0.21   	2.19    	3.40    	0.20    	1.14    	0.01    	3.05    	-       	
4.00    	-0.13   	2.32    	3.40    	0.20    	1.14    	0.01    	3.03    	gaze started: p_2_2	
4.05    	-0.14   	2.29    	3.40    	0.20    	1.14    	0.01    	3.04    	gaze started: p_1_2	
4.10    	-0.03   	2.35    	3.40    	0.20    	1.14    	0.01    	3.00    	-       	
4.16    	0.57    	0.70    	-0.28   	0.20    	1.14    	0.01    	0.00    	-       	
4.20    	0.22    	2.20    	3.40    	0.20    	1.14    	0.01    	2.97    	-       	
4.26    	0.32    	2.29    	3.40    	0.20    	1.14    	0.01    	3.01    	gaze started: p_2_3	
4.31    	0.30    	2.29    	3.40    	0.20    	1.14    	0.01    	2.98    	gaze started: p_1_3	
4.38    	0.15    	2.10    	3.40    	0.20    	1.14    	0.01    	2.98    	-       	
4.43    	0.09    	2.06    	3.40    	0.20    	1.14    	0.01    	2.95    	gaze started: p_2_3	
4.49    	0.06    	2.01    	3.40    	0.20    	1.14    	0.01    	3.00    	gaze started: p_2_2	
4.55    	0.04    	2.00    	3.40    	0.20    	1.14    	0.01    	2.99    	-       	
4.61    	0.09    	1.66    	3.40    	0.20    	1.14    	0.01    	2.97    	-       	
4.66    	0.10    	1.67    	3.40    	0.20    	1.14    	0.01    	3.01    	gaze started: p_3_2	
4.71    	0.09    	1.68    	3.40    	0.20    	1.14    	0.01    	2.99    	-       	
4.76    	0.07    	1.67    	3.40    	0.20    	1.14    	0.02    	3.10    	-       	
4.81    	0.05    	1.68    	3.40    	0.20    	1.14    	0.02    	3.11    	-       	
4.86    	0.05    	1.68    	3.40    	0.20    	1.14    	0.02    	3.11    	-       	
4.91    	0.05    	1.69    	3.40    	0.20    	1.14    	0.02    	3.16    	-       	
4.96    	0.08    	1.69    	3.40    	0.20    	1.14    	0.02    	3.21    	gaze fixated: p_3_2	
5.01    	0.16    	1.73    	3.40    	0.20    	1.14    	0.02    	3.24    	-       	
5.06    	0.12    	1.74    	3.40    	0.20    	1.14    	0.02    	3.23    	gaze started: p_3_3	
5.11    	0.14    	1.72    	3.40    	0.20    	1.14    	0.02    	3.23    	gaze started: p_3_2	
5.16    	0.15    	1.73    	3.40    	0.20    	1.14    	0.02    	3.22    	gaze started: p_3_3	
5.21    	0.13    	1.73    	3.40    	0.20    	1.14    	0.02    	3.22    	-       	
5.26    	0.11    	1.73    	3.40    	0.20    	1.14    	0.02    	3.20    	gaze started: p_3_2	
5.32    	0.12    	1.71    	3.40    	0.20    	1.14    	0.02    	3.13    	-       	
5.39    	0.19    	1.46    	3.40    	0.20    	1.14    	0.02    	3.09    	-       	
5.44    	0.14    	1.48    	3.40    	0.20    	1.14    	0.02    	3.13    	gaze started: p_3_3	
5.50    	0.16    	1.46    	3.40    	0.20    	1.14    	0.02    	3.09    	-       	
5.56    	-0.09   	1.18    	3.40    	0.20    	1.14    	0.02    	3.06    	-       	
5.61    	-0.06   	1.20    	3.40    	0.20    	1.14    	0.02    	3.08    	gaze started: p_4_2	
5.67    	-0.18   	1.12    	3.40    	0.20    	1.14    	0.02    	3.06    	-       	
5.72    	-0.11   	1.16    	3.40    	0.20    	1.14    	0.02    	3.08    	-       	
5.77    	-0.13   	1.16    	3.40    	0.20    	1.14    	0.02    	3.07    	-       	
5.81    	-0.18   	1.18    	3.40    	0.20    	1.14    	0.02    	3.04    	-       	
5.87    	-0.07   	1.47    	3.40    	0.20    	1.14    	0.02    	2.97    	gaze fixated: p_4_2	
5.92    	-0.06   	1.46    	3.40    	0.20    	1.14    	0.02    	2.94    	gaze started: p_3_2	
5.97    	-0.08   	1.03    	3.40    	0.20    	1.14    	0.02    	2.98    	-       	
6.02    	-0.15   	0.54    	3.57    	0.20    	1.14    	0.02    	2.92    	gaze started: p_4_2	
6.08    	-0.06   	0.58    	3.57    	0.20    	1.14    	0.02    	2.85    	-       	
6.12    	-0.08   	0.55    	3.57    	0.20    	1.14    	0.02    	2.87    	-       	
6.18    	0.16    	1.74    	3.40    	0.20    	1.14    	0.02    	2.77    	-       	
6.23    	0.22    	1.73    	3.40    	0.20    	1.14    	0.02    	2.82    	gaze started: p_3_3	
6.28    	0.13    	1.73    	3.40    	0.20    	1.14    	0.02    	2.77    	-       	
6.35    	0.13    	1.73    	3.40    	0.20    	1.14    	0.02    	2.76    	gaze started: p_3_2	
6.41    	0.17    	1.73    	3.40    	0.20    	1.14    	0.02    	2.76    	-       	
6.46    	0.21    	1.86    	3.40    	0.20    	1.14    	0.02    	2.70    	gaze started: p_3_3	
6.52    	0.24    	1.86    	3.40    	0.20    	1.14    	0.02    	2.78    	gaze started: p_2_3	
6.57    	0.16    	1.88    	3.40    	0.20    	1.14    	0.02    	2.77    	-       	
6.62    	0.23    	1.85    	3.40    	0.20    	1.14    	0.02    	2.74    	-       	
6.67    	0.22    	1.83    	3.40    	0.20    	1.14    	0.02    	2.75    	-       	
6.73    	0.23    	1.90    	3.40    	0.20    	1.14    	0.02    	2.76    	-       	
6.78    	0.21    	1.82    	3.40    	0.20    	1.14    	0.02    	2.48    	gaze fixated: p_2_3	
6.83    	0.57    	0.72    	-0.28   	0.20    	1.14    	0.02    	0.00    	-       	
6.88    	0.57    	0.72    	-0.28   	0.20    	1.14    	0.02    	0.00    	gaze ended: p_2_3	
6.94    	0.21    	1.95    	3.40    	0.20    	1.14    	0.02    	2.79    	-       	
6.98    	0.20    	1.92    	3.40    	0.20    	1.14    	0.02    	2.83    	gaze started: p_2_3	
7.04    	0.13    	1.93    	3.40    	0.20    	1.14    	0.02    	2.91    	-       	
7.09    	0.07    	1.87    	3.40    	0.20    	1.14    	0.02    	2.96    	gaze started: p_2_2	
7.15    	0.19    	1.88    	3.40    	0.20    	1.14    	0.02    	2.93    	-       	
7.19    	0.14    	1.89    	3.46    	0.20    	1.14    	0.02    	2.91    	gaze started: p_2_3	
7.26    	0.13    	1.86    	3.40    	0.20    	1.14    	0.02    	2.93    	-       	
7.32    	0.19    	1.85    	3.40    	0.20    	1.14    	0.02    	2.94    	gaze started: p_2_2	
7.38    	0.19    	1.84    	3.40    	0.20    	1.14    	0.02    	2.88    	gaze started: p_2_3	
7.43    	0.15    	1.85    	3.40    	0.20    	1.14    	0.02    	2.87    	-       	
7.49    	0.19    	1.83    	3.40    	0.20    	1.14    	0.02    	2.87    	-       	
7.54    	0.20    	1.84    	3.40    	0.20    	1.14    	0.02    	2.83    	-       	
7.59    	0.14    	1.85    	3.40    	0.20    	1.14    	0.02    	2.82    	-       	
7.64    	0.14    	1.87    	3.46    	0.20    	1.14    	0.02    	2.81    	gaze fixated: p_2_3	
7.69    	0.13    	1.85    	3.40    	0.20    	1.14    	0.02    	2.81    	gaze ended: p_2_3	
7.74    	0.14    	1.85    	3.46    	0.20    	1.14    	0.02    	2.81    	gaze started: p_2_2	
7.79    	0.14    	1.85    	3.46    	0.20    	1.14    	0.02    	2.80    	-       	
7.85    	0.14    	1.85    	3.46    	0.20    	1.14    	0.02    	2.79    	-       	
7.90    	0.14    	1.86    	3.46    	0.20    	1.14    	0.02    	2.80    	-       	
7.95    	0.14    	1.86    	3.46    	0.20    	1.14    	0.02    	2.82    	-       	
8.00    	0.13    	1.85    	3.40    	0.20    	1.14    	0.02    	2.81    	-       	
8.05    	0.14    	1.85    	3.40    	0.20    	1.14    	0.02    	2.84    	gaze started: p_2_2	
8.11    	0.14    	1.86    	3.46    	0.20    	1.14    	0.02    	2.85    	gaze started: p_2_3	
8.16    	0.14    	1.84    	3.40    	0.20    	1.14    	0.02    	2.86    	-       	
8.21    	0.21    	1.83    	3.40    	0.20    	1.14    	0.02    	2.89    	gaze started: p_2_3	
8.26    	0.21    	1.84    	3.40    	0.20    	1.14    	0.02    	2.94    	-       	
8.32    	0.24    	1.86    	3.40    	0.20    	1.14    	0.02    	3.05    	-       	
8.38    	0.19    	1.89    	3.40    	0.20    	1.14    	0.02    	3.07    	-       	
8.42    	0.18    	1.91    	3.40    	0.20    	1.14    	0.02    	3.08    	-       	
8.47    	0.18    	1.90    	3.40    	0.20    	1.14    	0.02    	3.09    	gaze fixated: p_2_3	
8.52    	0.18    	1.90    	3.40    	0.20    	1.14    	0.02    	3.10    	-       	
8.57    	0.18    	1.91    	3.40    	0.20    	1.13    	0.02    	3.10    	-       	
8.62    	0.18    	1.91    	3.40    	0.20    	1.13    	0.02    	3.10    	-       	
8.67    	0.18    	1.91    	3.40    	0.20    	1.13    	0.02    	3.08    	-       	
8.72    	0.18    	1.91    	3.40    	0.20    	1.13    	0.02    	3.07    	-       	
8.77    	0.17    	1.91    	3.40    	0.20    	1.13    	0.02    	3.06    	-       	
8.84    	0.22    	1.84    	3.40    	0.20    	1.13    	0.02    	3.02    	-       	
8.88    	0.57    	0.72    	-0.28   	0.20    	1.13    	0.02    	0.00    	-       	
8.94    	0.57    	0.72    	-0.28   	0.20    	1.13    	0.02    	0.00    	gaze ended: p_2_3	
8.98    	0.29    	1.98    	3.40    	0.20    	1.13    	0.02    	2.91    	-       	
9.04    	0.26    	1.94    	3.40    	0.20    	1.13    	0.02    	2.90    	gaze started: p_2_3	
9.08    	0.26    	1.99    	3.40    	0.20    	1.13    	0.02    	2.88    	-       	
9.14    	0.28    	1.99    	3.40    	0.20    	1.13    	0.02    	2.86    	-       	
9.18    	0.24    	1.94    	3.40    	0.20    	1.13    	0.02    	2.85    	-       	
9.24    	0.24    	1.93    	3.40    	0.20    	1.14    	0.02    	2.85    	-       	
9.28    	0.15    	1.97    	3.40    	0.20    	1.14    	0.02    	2.84    	gaze fixated: p_2_3	
9.37    	0.18    	1.94    	3.40    	0.20    	1.14    	0.02    	2.81    	-       	
9.42    	0.24    	1.94    	3.40    	0.20    	1.14    	0.02    	2.81    	-       	
9.48    	0.23    	1.93    	3.40    	0.20    	1.14    	0.02    	2.78    	-       	
9.53    	0.24    	1.91    	3.40    	0.20    	1.14    	0.02    	2.76    	-       	
9.59    	0.25    	1.93    	3.40    	0.20    	1.14    	0.02    	2.77    	-       	
9.64    	0.27    	1.83    	3.40    	0.20    	1.14    	0.02    	2.74    	-       	
9.69    	0.57    	0.72    	-0.28   	0.20    	1.14    	0.02    	0.00    	-       	
9.74    	0.21    	1.95    	3.40    	0.20    	1.14    	0.02    	2.70    	gaze ended: p_2_3	
9.79    	0.21    	1.94    	3.40    	0.20    	1.14    	0.02    	2.73    	gaze started: p_2_3	
9.84    	0.16    	1.93    	3.40    	0.20    	1.14    	0.02    	2.76    	-       	
9.90    	0.19    	1.94    	3.40    	0.20    	1.14    	0.02    	2.77    	-       	
9.95    	0.09    	1.92    	3.40    	0.20    	1.14    	0.02    	2.83    	-       	
10.00   	0.16    	1.71    	3.40    	0.20    	1.14    	0.02    	2.89    	gaze started: p_2_2	
10.05   	-0.02   	1.52    	3.40    	0.20    	1.14    	0.02    	2.91    	gaze started: p_3_3	
10.10   	-0.03   	1.48    	3.40    	0.20    	1.14    	0.02    	2.92    	gaze started: p_3_2	
10.15   	-0.05   	1.52    	3.40    	0.20    	1.14    	0.02    	2.99    	-       	
10.20   	-0.06   	1.22    	3.40    	0.20    	1.14    	0.02    	3.07    	-       	
10.25   	-0.00   	1.10    	3.40    	0.20    	1.14    	0.02    	3.09    	gaze started: p_4_2	
10.30   	0.01    	1.10    	3.40    	0.20    	1.14    	0.01    	3.14    	-       	
10.35   	0.01    	1.10    	3.40    	0.20    	1.14    	0.01    	3.15    	-       	
10.41   	-0.01   	1.21    	3.40    	0.20    	1.14    	0.01    	3.30    	-       	
10.46   	-0.06   	1.57    	3.40    	0.20    	1.14    	0.01    	3.29    	-       	
10.51   	-0.01   	1.58    	3.40    	0.20    	1.14    	0.01    	3.33    	gaze started: p_3_2	
10.56   	-0.03   	1.58    	3.40    	0.20    	1.14    	0.01    	3.29    	-       	
10.61   	-0.04   	1.59    	3.40    	0.20    	1.14    	0.01    	3.35    	-       	
10.66   	-0.00   	1.60    	3.40    	0.20    	1.14    	0.01    	3.40    	-       	
10.71   	-0.05   	1.61    	3.40    	0.20    	1.14    	0.01    	3.40    	-       	
10.76   	0.01    	1.71    	3.40    	0.20    	1.14    	0.01    	3.50    	gaze fixated: p_3_2	
10.81   	0.11    	2.08    	3.40    	0.20    	1.14    	0.01    	3.51    	-       	
10.86   	0.21    	2.06    	3.40    	0.20    	1.14    	0.01    	3.53    	gaze started: p_2_2	
10.92   	0.18    	2.07    	3.40    	0.20    	1.14    	0.01    	3.55    	gaze started: p_2_3	
10.97   	0.41    	2.36    	3.40    	0.20    	1.14    	0.01    	3.60    	-       	
11.02   	0.38    	2.35    	3.40    	0.20    	1.14    	0.01    	3.69    	gaze started: p_1_3	
11.07   	0.41    	2.32    	3.40    	0.20    	1.14    	0.01    	3.69    	-       	
11.12   	0.43    	2.31    	3.40    	0.20    	1.14    	0.01    	3.70    	-       	
11.17   	0.40    	2.34    	3.40    	0.20    	1.14    	0.01    	3.77    	-       	
11.22   	0.57    	0.72    	-0.28   	0.20    	1.14    	0.01    	0.00    	-       	
11.27   	0.57    	0.72    	-0.28   	0.20    	1.14    	0.01    	0.00    	-       	
11.34   	0.05    	2.42    	3.40    	0.20    	1.14    	0.01    	3.87    	-       	
11.39   	0.05    	2.43    	3.40    	0.20    	1.14    	0.01    	3.84    	gaze started: p_1_2	
11.47   	0.43    	2.38    	3.40    	0.20    	1.14    	0.01    	3.78    	-       	
11.52   	0.45    	2.36    	3.40    	0.20    	1.14    	0.01    	3.77    	gaze started: p_1_3	
11.57   	0.44    	2.35    	3.40    	0.20    	1.14    	0.01    	3.74    	-       	
11.61   	0.43    	2.34    	3.40    	0.20    	1.14    	0.01    	3.72    	-       	
11.67   	0.43    	2.33    	3.40    	0.20    	1.14    	0.01    	3.71    	-       	
11.72   	0.43    	2.33    	3.40    	0.20    	1.14    	0.01    	3.70    	-       	
11.77   	0.43    	2.32    	3.40    	0.20    	1.14    	0.01    	3.68    	gaze fixated: p_1_3	
11.81   	0.44    	2.31    	3.40    	0.20    	1.14    	0.01    	3.65    	-       	
11.87   	0.43    	2.30    	3.40    	0.20    	1.14    	0.01    	3.58    	-       	
11.91   	0.44    	2.29    	3.40    	0.20    	1.14    	0.01    	3.55    	-       	
11.97   	0.42    	2.30    	3.40    	0.20    	1.14    	0.01    	3.50    	-       	
12.02   	0.43    	2.28    	3.40    	0.20    	1.14    	0.01    	3.46    	-       	
12.08   	-0.20   	2.36    	3.40    	0.20    	1.14    	0.01    	3.51    	-       	
12.13   	-0.22   	2.36    	3.40    	0.20    	1.14    	0.01    	3.52    	gaze started: p_1_2	
12.19   	-0.13   	2.38    	3.40    	0.20    	1.14    	0.01    	3.53    	-       	
12.24   	-0.12   	2.38    	3.40    	0.20    	1.14    	0.01    	3.55    	-       	
12.30   	-0.13   	2.37    	3.40    	0.20    	1.14    	0.01    	3.60    	-       	
12.36   	-0.15   	2.38    	3.40    	0.20    	1.14    	0.01    	3.62    	-       	
12.41   	-0.13   	2.39    	3.40    	0.20    	1.14    	0.01    	3.63    	gaze fixated: p_1_2	
12.46   	-0.11   	2.40    	3.40    	0.20    	1.14    	0.01    	3.67    	-       	
12.51   	0.57    	0.71    	-0.28   	0.20    	1.14    	0.01    	0.00    	-       	
12.56   	0.57    	0.71    	-0.28   	0.20    	1.14    	0.01    	0.00    	gaze ended: p_1_2	
12.61   	0.46    	2.33    	3.40    	0.20    	1.14    	0.01    	3.61    	-       	
12.66   	0.43    	2.32    	3.40    	0.20    	1.14    	0.01    	3.55    	gaze started: p_1_3	
12.71   	0.45    	2.33    	3.40    	0.20    	1.14    	0.01    	3.54    	-       	
12.76   	0.45    	2.33    	3.40    	0.20    	1.14    	0.01    	3.54    	-       	
12.81   	0.44    	2.34    	3.40    	0.20    	1.14    	0.01    	3.54    	-       	
12.86   	0.42    	2.33    	3.40    	0.20    	1.14    	0.01    	3.54    	-       	
12.91   	0.43    	2.30    	3.40    	0.20    	1.14    	0.01    	3.52    	-       	
12.96   	0.44    	2.29    	3.40    	0.20    	1.14    	0.01    	3.50    	gaze fixated: p_1_3	
13.02   	0.43    	2.30    	3.40    	0.20    	1.14    	0.01    	3.45    	-       	
13.07   	0.39    	2.31    	3.40    	0.20    	1.14    	0.01    	3.42    	-       	
13.12   	0.41    	2.29    	3.40    	0.20    	1.14    	0.01    	3.39    	-       	
13.17   	0.44    	2.27    	3.40    	0.20    	1.14    	0.01    	3.38    	-       	
13.22   	0.43    	2.27    	3.40    	0.20    	1.14    	0.01    	3.38    	-       	
13.27   	0.43    	2.29    	3.40    	0.20    	1.14    	0.01    	3.38    	-       	
13.35   	0.42    	2.29    	3.40    	0.20    	1.14    	0.01    	3.38    	-       	
13.40   	0.44    	2.28    	3.40    	0.20    	1.14    	0.01    	3.39    	-       	
13.46   	0.43    	2.29    	3.40    	0.20    	1.14    	0.01    	3.42    	-       	
13.50   	0.43    	2.30    	3.40    	0.20    	1.14    	0.01    	3.44    	-       	
13.56   	0.43    	2.31    	3.40    	0.20    	1.14    	0.01    	3.45    	-       	
13.60   	0.41    	2.34    	3.40    	0.20    	1.14    	0.01    	3.47    	-       	
13.66   	0.44    	2.32    	3.40    	0.20    	1.14    	0.01    	3.50    	-       	
13.70   	0.43    	2.32    	3.40    	0.20    	1.14    	0.01    	3.53    	-       	
13.76   	0.42    	2.32    	3.40    	0.20    	1.14    	0.01    	3.56    	-       	
13.80   	0.42    	2.33    	3.40    	0.20    	1.14    	0.01    	3.60    	-       	
13.86   	0.41    	2.33    	3.40    	0.20    	1.14    	0.01    	3.62    	-       	
13.90   	0.41    	2.32    	3.40    	0.20    	1.14    	0.01    	3.66    	-       	
13.96   	0.40    	2.30    	3.40    	0.20    	1.14    	0.01    	3.70    	-       	
14.00   	0.41    	2.29    	3.40    	0.20    	1.14    	0.01    	3.70    	-       	
14.06   	0.41    	2.29    	3.40    	0.20    	1.14    	0.01    	3.73    	-       	
14.11   	0.41    	2.29    	3.40    	0.20    	1.14    	0.01    	3.73    	-       	
14.16   	0.31    	2.31    	3.40    	0.20    	1.14    	0.01    	3.74    	-       	
14.21   	0.31    	2.32    	3.40    	0.20    	1.14    	0.01    	3.77    	-       	
14.26   	0.36    	2.29    	3.40    	0.20    	1.14    	0.01    	3.76    	-       	
14.32   	0.36    	2.28    	3.40    	0.20    	1.14    	0.01    	3.75    	-       	
14.39   	0.36    	2.29    	3.40    	0.20    	1.14    	0.01    	3.79    	-       	
14.44   	0.36    	2.29    	3.40    	0.20    	1.14    	0.01    	3.83    	-       	
14.49   	0.37    	2.28    	3.40    	0.20    	1.14    	0.01    	3.85    	-       	
14.54   	0.38    	2.27    	3.40    	0.20    	1.14    	0.01    	3.85    	-       	
14.59   	0.39    	2.27    	3.40    	0.20    	1.14    	0.01    	3.85    	-       	
14.64   	0.38    	2.28    	3.40    	0.20    	1.14    	0.01    	3.84    	-       	
14.69   	0.38    	2.29    	3.46    	0.20    	1.14    	0.01    	3.81    	-       	
14.74   	0.39    	2.28    	3.40    	0.20    	1.14    	0.01    	3.79    	gaze ended: p_1_3	
14.79   	0.35    	2.29    	3.40    	0.20    	1.14    	0.01    	3.72    	gaze started: p_1_3	
14.84   	0.37    	2.28    	3.40    	0.20    	1.14    	0.01    	3.74    	-       	
14.89   	0.36    	2.29    	3.46    	0.20    	1.14    	0.01    	3.71    	-       	
14.94   	0.35    	2.29    	3.46    	0.20    	1.14    	0.01    	3.69    	-       	
14.99   	0.37    	2.29    	3.46    	0.20    	1.14    	0.01    	3.66    	-       	
15.04   	0.43    	2.33    	3.40    	0.20    	1.14    	0.01    	3.58    	-       	
15.09   	0.40    	2.29    	3.40    	0.20    	1.14    	0.01    	3.64    	gaze started: p_1_3	
15.14   	0.41    	2.28    	3.40    	0.20    	1.14    	0.01    	3.64    	-       	
15.20   	0.42    	2.28    	3.40    	0.20    	1.14    	0.01    	3.64    	-       	
15.25   	0.43    	2.28    	3.40    	0.20    	1.14    	0.01    	3.67    	-       	
15.31   	0.43    	2.29    	3.40    	0.20    	1.14    	0.01    	3.69    	-       	
15.37   	0.00    	2.46    	3.40    	0.20    	1.14    	0.01    	3.75    	gaze fixated: p_1_3	
15.42   	0.57    	0.72    	-0.28   	0.20    	1.14    	0.01    	0.00    	gaze started: p_1_2	
15.47   	0.08    	2.38    	3.40    	0.20    	1.14    	0.01    	3.71    	-       	
15.53   	-0.10   	2.40    	3.40    	0.20    	1.14    	0.01    	3.75    	gaze started: p_1_2	
15.58   	-0.10   	2.40    	3.40    	0.20    	1.14    	0.01    	3.69    	-       	
15.62   	-0.14   	2.36    	3.40    	0.20    	1.14    	0.01    	3.69    	-       	
15.67   	-0.15   	2.38    	3.40    	0.20    	1.14    	0.01    	3.73    	-       	
15.72   	-0.07   	2.39    	3.40    	0.20    	1.14    	0.01    	3.73    	-       	
15.77   	-0.07   	2.39    	3.40    	0.20    	1.14    	0.01    	3.72    	gaze fixated: p_1_2	
15.82   	-0.09   	2.39    	3.40    	0.20    	1.14    	0.01    	3.72    	-       	
15.87   	-0.13   	2.43    	3.40    	0.20    	1.14    	0.01    	3.67    	-       	
15.92   	-0.13   	2.40    	3.40    	0.20    	1.14    	0.01    	3.66    	-       	
15.97   	-0.13   	2.40    	3.40    	0.20    	1.14    	0.01    	3.66    	-       	
16.02   	-0.12   	2.40    	3.40    	0.20    	1.14    	0.01    	3.63    	-       	
16.07   	-0.12   	2.40    	3.40    	0.20    	1.14    	0.01    	3.63    	-       	
16.12   	-0.12   	2.41    	3.40    	0.20    	1.14    	0.01    	3.59    	-       	
16.18   	-0.12   	2.41    	3.40    	0.20    	1.14    	0.01    	3.59    	-       	
16.24   	-0.12   	2.40    	3.40    	0.20    	1.14    	0.01    	3.59    	-       	
16.29   	-0.13   	2.40    	3.40    	0.20    	1.14    	0.01    	3.60    	-       	
16.36   	-0.13   	2.40    	3.40    	0.20    	1.14    	0.01    	3.63    	-       	
16.42   	-0.13   	2.40    	3.40    	0.20    	1.14    	0.01    	3.66    	-       	
16.47   	-0.13   	2.41    	3.40    	0.20    	1.14    	0.01    	3.71    	-       	
16.51   	-0.12   	2.41    	3.40    	0.20    	1.14    	0.01    	3.74    	-       	
16.57   	-0.13   	2.41    	3.40    	0.20    	1.14    	0.01    	3.77    	-       	
16.61   	-0.13   	2.40    	3.40    	0.20    	1.14    	0.01    	3.81    	-       	
16.67   	-0.14   	2.40    	3.40    	0.20    	1.14    	0.01    	3.87    	-       	
16.71   	-0.12   	2.40    	3.40    	0.20    	1.14    	0.01    	3.89    	-       	
16.77   	-0.11   	2.39    	3.40    	0.20    	1.14    	0.01    	3.92    	-       	
16.81   	-0.12   	2.39    	3.40    	0.20    	1.14    	0.01    	3.94    	-       	
16.87   	-0.12   	2.39    	3.40    	0.20    	1.14    	0.01    	3.94    	-       	
16.91   	-0.12   	2.38    	3.40    	0.20    	1.14    	0.01    	3.93    	-       	
16.97   	-0.10   	2.36    	3.40    	0.20    	1.14    	0.01    	3.91    	-       	
17.01   	0.57    	0.72    	-0.28   	0.20    	1.14    	0.01    	0.00    	-       	
17.07   	0.57    	0.72    	-0.28   	0.20    	1.14    	0.01    	0.00    	gaze ended: p_1_2	
17.11   	-0.07   	2.38    	3.40    	0.20    	1.14    	0.01    	3.79    	-       	
