seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
4.05    	0.91    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
4.11    	0.91    	0.82    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
4.17    	0.06    	2.22    	3.40    	0.14    	1.59    	0.20    	1.97    	-       	
4.23    	0.06    	2.18    	3.40    	0.14    	1.59    	0.20    	2.02    	gaze started: p_2_2	
4.28    	0.05    	2.19    	3.40    	0.14    	1.59    	0.20    	2.08    	-       	
4.35    	0.09    	2.19    	3.40    	0.14    	1.59    	0.20    	2.12    	-       	
4.39    	0.58    	2.09    	3.40    	0.14    	1.59    	0.20    	2.24    	-       	
4.45    	0.55    	2.10    	3.40    	0.14    	1.59    	0.20    	2.29    	gaze started: p_2_3	
4.50    	0.55    	2.18    	3.40    	0.14    	1.59    	0.20    	2.30    	-       	
4.56    	0.51    	2.17    	3.40    	0.14    	1.59    	0.20    	2.33    	-       	
4.61    	0.55    	2.19    	3.40    	0.14    	1.59    	0.20    	2.32    	-       	
4.67    	0.14    	1.88    	3.40    	0.14    	1.59    	0.20    	2.34    	-       	
4.72    	0.17    	1.89    	3.40    	0.14    	1.59    	0.20    	2.39    	gaze fixated: p_2_3	
4.78    	0.20    	1.72    	3.40    	0.14    	1.59    	0.20    	2.43    	-       	
4.83    	0.10    	1.73    	3.40    	0.14    	1.59    	0.20    	2.40    	gaze started: p_3_3	
4.89    	0.91    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	gaze started: p_3_2	
4.97    	0.91    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
5.04    	0.91    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
5.09    	0.91    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
5.16    	0.91    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
5.22    	0.07    	1.69    	3.40    	0.14    	1.59    	0.20    	2.32    	-       	
5.29    	0.14    	1.61    	3.40    	0.14    	1.59    	0.20    	2.37    	gaze started: p_3_2	
5.35    	0.13    	1.64    	3.40    	0.14    	1.59    	0.20    	2.30    	gaze started: p_3_3	
5.41    	0.15    	1.52    	3.40    	0.14    	1.59    	0.20    	2.34    	gaze started: p_3_2	
5.46    	0.13    	1.54    	3.40    	0.14    	1.59    	0.20    	2.66    	gaze started: p_3_3	
5.51    	0.14    	1.56    	3.46    	0.14    	1.59    	0.20    	2.65    	gaze started: p_3_2	
5.56    	0.16    	1.61    	3.40    	0.14    	1.59    	0.20    	2.59    	-       	
5.62    	0.16    	1.45    	3.40    	0.14    	1.59    	0.20    	2.51    	gaze started: p_3_3	
5.68    	0.29    	1.33    	3.46    	0.14    	1.59    	0.20    	2.50    	-       	
5.74    	0.25    	1.33    	3.46    	0.14    	1.59    	0.20    	2.46    	-       	
5.79    	0.28    	1.27    	3.40    	0.14    	1.59    	0.20    	2.40    	-       	
5.86    	0.29    	1.29    	3.40    	0.14    	1.59    	0.20    	2.45    	gaze started: p_4_3	
5.92    	0.16    	1.40    	3.40    	0.14    	1.59    	0.20    	2.41    	-       	
5.99    	0.31    	1.36    	3.40    	0.14    	1.59    	0.20    	2.28    	gaze started: p_3_3	
6.06    	0.30    	1.35    	3.40    	0.14    	1.59    	0.20    	2.20    	-       	
6.12    	0.30    	1.32    	3.40    	0.14    	1.59    	0.20    	2.24    	-       	
6.18    	0.29    	1.34    	3.40    	0.14    	1.59    	0.20    	2.22    	gaze started: p_4_3	
6.25    	0.08    	1.47    	3.40    	0.14    	1.59    	0.20    	2.17    	gaze started: p_3_3	
6.31    	0.28    	1.38    	3.40    	0.14    	1.59    	0.20    	2.11    	gaze started: p_3_2	
6.37    	0.11    	1.47    	3.40    	0.14    	1.59    	0.20    	2.10    	gaze started: p_3_3	
6.43    	0.27    	1.39    	3.40    	0.14    	1.59    	0.20    	2.11    	gaze started: p_3_2	
6.49    	0.08    	1.49    	3.40    	0.14    	1.59    	0.20    	2.12    	gaze started: p_3_3	
6.55    	0.14    	1.47    	3.46    	0.14    	1.59    	0.20    	2.13    	gaze started: p_3_2	
6.62    	0.20    	1.47    	3.40    	0.14    	1.59    	0.20    	2.18    	-       	
6.69    	0.18    	1.49    	3.40    	0.14    	1.59    	0.20    	2.20    	gaze started: p_3_3	
6.75    	0.17    	1.48    	3.40    	0.14    	1.59    	0.20    	2.20    	-       	
6.81    	0.27    	1.42    	3.40    	0.14    	1.59    	0.20    	2.18    	-       	
6.87    	0.29    	1.41    	3.40    	0.14    	1.59    	0.20    	2.17    	-       	
6.93    	0.32    	1.45    	3.40    	0.14    	1.59    	0.20    	2.18    	gaze fixated: p_3_3	
7.00    	0.22    	1.46    	3.40    	0.14    	1.59    	0.20    	2.18    	-       	
7.06    	0.26    	1.43    	3.40    	0.14    	1.59    	0.20    	2.18    	-       	
7.13    	0.13    	1.48    	3.40    	0.14    	1.59    	0.20    	2.16    	-       	
7.19    	0.34    	1.43    	3.40    	0.14    	1.59    	0.20    	2.09    	gaze started: p_3_2	
7.26    	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	gaze started: p_3_3	
7.32    	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
7.39    	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
7.44    	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
7.50    	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
7.55    	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
7.61    	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
7.66    	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
7.72    	0.19    	1.67    	3.40    	0.14    	1.59    	0.20    	2.24    	-       	
7.77    	0.28    	1.61    	3.40    	0.14    	1.59    	0.20    	2.20    	gaze started: p_3_3	
7.83    	0.19    	1.56    	3.40    	0.14    	1.59    	0.20    	2.35    	-       	
7.89    	0.27    	1.66    	3.40    	0.14    	1.59    	0.20    	2.38    	-       	
7.95    	0.23    	1.61    	3.40    	0.14    	1.59    	0.20    	2.36    	-       	
8.01    	0.25    	1.66    	3.40    	0.14    	1.59    	0.20    	2.32    	-       	
8.07    	0.27    	1.84    	3.40    	0.14    	1.59    	0.20    	2.27    	gaze fixated: p_3_3	
8.12    	0.27    	1.72    	3.40    	0.14    	1.59    	0.20    	2.26    	gaze started: p_2_3	
8.18    	0.28    	1.77    	3.40    	0.14    	1.59    	0.20    	2.22    	gaze started: p_3_3	
8.23    	0.27    	1.76    	3.40    	0.14    	1.59    	0.20    	2.19    	-       	
8.29    	0.19    	1.76    	3.40    	0.14    	1.59    	0.20    	2.14    	-       	
8.34    	0.11    	1.79    	3.40    	0.14    	1.59    	0.20    	2.09    	-       	
8.40    	0.26    	1.72    	3.40    	0.14    	1.59    	0.20    	2.10    	gaze started: p_3_2	
8.46    	0.24    	1.74    	3.40    	0.14    	1.59    	0.20    	2.10    	gaze started: p_3_3	
8.51    	0.26    	1.75    	3.40    	0.14    	1.59    	0.20    	2.11    	-       	
8.56    	0.24    	1.74    	3.40    	0.14    	1.59    	0.20    	2.14    	-       	
8.62    	0.25    	1.76    	3.40    	0.14    	1.59    	0.20    	2.13    	-       	
8.68    	0.25    	1.74    	3.40    	0.14    	1.59    	0.20    	2.13    	-       	
8.74    	0.21    	1.73    	3.40    	0.14    	1.59    	0.20    	2.16    	gaze fixated: p_3_3	
8.78    	0.21    	1.73    	3.40    	0.14    	1.59    	0.20    	2.20    	-       	
8.84    	0.18    	1.74    	3.40    	0.14    	1.59    	0.20    	2.22    	-       	
8.90    	0.19    	1.74    	3.40    	0.14    	1.59    	0.20    	2.25    	-       	
8.99    	0.19    	1.72    	3.40    	0.14    	1.59    	0.20    	2.28    	-       	
9.07    	0.28    	1.78    	3.40    	0.14    	1.59    	0.20    	2.70    	-       	
9.14    	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
9.19    	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	gaze ended: p_3_3	
9.26    	0.92    	0.84    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
9.31    	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
9.37    	0.28    	1.68    	3.40    	0.14    	1.59    	0.20    	2.37    	-       	
9.43    	0.19    	1.80    	3.46    	0.14    	1.59    	0.20    	2.38    	gaze started: p_3_3	
9.50    	0.22    	1.68    	3.40    	0.14    	1.59    	0.20    	2.39    	-       	
9.55    	0.20    	1.70    	3.40    	0.14    	1.59    	0.20    	2.34    	gaze started: p_3_3	
9.60    	0.21    	1.76    	3.40    	0.14    	1.59    	0.20    	2.36    	-       	
9.66    	0.21    	1.70    	3.40    	0.14    	1.59    	0.20    	2.34    	-       	
9.72    	0.18    	1.77    	3.40    	0.14    	1.59    	0.20    	2.36    	-       	
9.77    	0.11    	1.71    	3.40    	0.14    	1.59    	0.20    	2.36    	-       	
9.82    	0.13    	1.73    	3.40    	0.14    	1.59    	0.20    	2.36    	gaze started: p_3_2	
9.87    	0.18    	1.81    	3.46    	0.14    	1.59    	0.20    	2.35    	-       	
9.95    	0.14    	1.76    	3.40    	0.14    	1.59    	0.20    	2.22    	-       	
10.00   	0.19    	1.72    	3.40    	0.14    	1.59    	0.20    	2.21    	gaze started: p_3_3	
10.06   	0.22    	1.69    	3.40    	0.14    	1.59    	0.20    	2.18    	-       	
10.11   	0.23    	1.70    	3.40    	0.14    	1.59    	0.20    	2.14    	-       	
10.17   	0.16    	1.76    	3.40    	0.14    	1.59    	0.20    	2.13    	-       	
10.22   	0.20    	1.74    	3.40    	0.14    	1.59    	0.20    	2.12    	-       	
10.29   	0.24    	1.72    	3.40    	0.14    	1.59    	0.20    	2.13    	gaze fixated: p_3_3	
10.34   	0.21    	1.73    	3.40    	0.14    	1.59    	0.20    	2.13    	-       	
10.40   	0.21    	1.71    	3.40    	0.14    	1.59    	0.20    	2.15    	-       	
10.46   	0.20    	1.72    	3.40    	0.14    	1.59    	0.20    	2.19    	-       	
10.51   	0.17    	1.73    	3.40    	0.14    	1.59    	0.20    	2.21    	-       	
10.57   	0.21    	1.69    	3.40    	0.14    	1.59    	0.20    	2.26    	-       	
10.62   	0.21    	1.67    	3.40    	0.14    	1.59    	0.20    	2.30    	-       	
10.68   	0.19    	1.67    	3.40    	0.14    	1.59    	0.20    	2.34    	-       	
10.72   	0.19    	1.63    	3.40    	0.14    	1.59    	0.20    	2.42    	-       	
10.78   	0.21    	1.72    	3.40    	0.14    	1.59    	0.20    	2.49    	-       	
10.84   	0.19    	1.71    	3.40    	0.14    	1.59    	0.20    	2.51    	-       	
10.88   	0.19    	1.70    	3.40    	0.14    	1.59    	0.20    	2.53    	-       	
10.97   	0.18    	1.74    	3.40    	0.14    	1.59    	0.20    	2.62    	-       	
11.02   	0.17    	1.72    	3.40    	0.14    	1.59    	0.20    	2.57    	-       	
11.08   	0.20    	1.69    	3.40    	0.14    	1.59    	0.20    	2.60    	-       	
11.13   	0.36    	1.79    	3.40    	0.14    	1.59    	0.20    	2.68    	-       	
11.19   	0.45    	1.90    	3.40    	0.14    	1.59    	0.20    	2.88    	-       	
11.24   	0.46    	2.01    	3.40    	0.14    	1.59    	0.20    	2.92    	gaze started: p_2_3	
11.30   	0.44    	1.98    	3.40    	0.14    	1.59    	0.20    	2.87    	-       	
11.35   	0.43    	2.07    	3.40    	0.14    	1.59    	0.20    	2.96    	-       	
11.41   	0.59    	2.12    	3.40    	0.14    	1.59    	0.20    	2.99    	-       	
11.48   	0.62    	2.14    	3.40    	0.14    	1.59    	0.20    	3.02    	-       	
11.55   	0.45    	1.97    	3.40    	0.14    	1.59    	0.20    	2.66    	gaze fixated: p_2_3	
11.60   	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
11.66   	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	gaze ended: p_2_3	
11.71   	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
11.77   	0.41    	2.10    	3.40    	0.14    	1.59    	0.20    	2.88    	-       	
11.82   	0.41    	2.07    	3.40    	0.14    	1.59    	0.20    	2.91    	gaze started: p_2_3	
11.88   	0.41    	2.15    	3.40    	0.14    	1.59    	0.20    	2.89    	-       	
11.93   	0.44    	2.20    	3.40    	0.14    	1.59    	0.20    	2.99    	-       	
12.00   	0.41    	2.17    	3.40    	0.14    	1.59    	0.20    	3.01    	-       	
12.05   	-0.21   	2.22    	3.40    	0.14    	1.59    	0.20    	3.08    	-       	
12.11   	-0.15   	2.28    	3.46    	0.14    	1.59    	0.20    	3.14    	gaze started: p_2_2	
12.16   	-0.17   	2.20    	3.40    	0.14    	1.59    	0.20    	3.06    	-       	
12.22   	-0.17   	2.28    	3.46    	0.14    	1.59    	0.20    	3.09    	gaze started: p_2_2	
12.27   	-0.12   	2.29    	3.40    	0.14    	1.59    	0.20    	3.03    	-       	
12.32   	-0.15   	2.31    	3.40    	0.14    	1.59    	0.20    	3.02    	gaze started: p_1_2	
12.37   	-0.14   	2.32    	3.40    	0.14    	1.59    	0.20    	2.95    	-       	
12.43   	-0.12   	2.33    	3.40    	0.14    	1.59    	0.20    	2.96    	-       	
12.48   	-0.15   	2.28    	3.40    	0.14    	1.59    	0.20    	2.92    	-       	
12.53   	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
12.59   	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
12.65   	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
12.70   	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
12.76   	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
12.81   	0.52    	2.02    	3.40    	0.14    	1.59    	0.20    	2.73    	-       	
12.87   	0.51    	2.10    	3.40    	0.14    	1.59    	0.20    	2.76    	gaze started: p_2_3	
12.92   	0.41    	2.13    	3.40    	0.14    	1.59    	0.20    	2.82    	-       	
13.01   	0.42    	2.18    	3.40    	0.14    	1.59    	0.20    	2.87    	-       	
13.07   	0.41    	2.18    	3.40    	0.14    	1.59    	0.20    	2.93    	-       	
13.13   	0.41    	2.18    	3.40    	0.14    	1.59    	0.20    	2.95    	gaze fixated: p_2_3	
13.18   	0.42    	2.18    	3.40    	0.14    	1.59    	0.20    	2.96    	-       	
13.24   	0.43    	2.19    	3.40    	0.14    	1.59    	0.20    	2.90    	-       	
13.29   	0.43    	2.20    	3.40    	0.14    	1.59    	0.20    	2.88    	-       	
13.35   	0.43    	2.21    	3.40    	0.14    	1.59    	0.20    	2.83    	-       	
13.40   	0.43    	2.23    	3.40    	0.14    	1.59    	0.20    	2.79    	-       	
13.46   	0.42    	2.23    	3.40    	0.14    	1.59    	0.20    	2.76    	-       	
13.51   	0.43    	2.23    	3.40    	0.14    	1.59    	0.20    	2.76    	-       	
13.57   	0.43    	2.22    	3.40    	0.14    	1.59    	0.20    	2.74    	-       	
13.62   	0.43    	2.22    	3.40    	0.14    	1.59    	0.20    	2.74    	-       	
13.68   	0.43    	2.23    	3.40    	0.14    	1.59    	0.20    	2.75    	-       	
13.73   	0.43    	2.24    	3.40    	0.14    	1.59    	0.20    	2.77    	-       	
13.79   	0.43    	2.24    	3.40    	0.14    	1.59    	0.20    	2.77    	-       	
13.84   	0.43    	2.28    	3.46    	0.14    	1.59    	0.20    	2.78    	-       	
13.91   	0.43    	2.26    	3.40    	0.14    	1.59    	0.20    	2.78    	gaze ended: p_2_3	
13.97   	0.42    	2.21    	3.40    	0.14    	1.59    	0.20    	2.78    	gaze started: p_2_3	
14.04   	0.43    	2.12    	3.40    	0.14    	1.59    	0.20    	2.72    	-       	
14.08   	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
14.14   	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
14.19   	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
14.26   	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
14.31   	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
14.36   	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
14.41   	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
14.47   	0.31    	2.25    	3.40    	0.14    	1.59    	0.20    	2.94    	-       	
14.52   	0.30    	2.13    	3.40    	0.14    	1.59    	0.20    	2.74    	gaze started: p_2_3	
14.58   	0.32    	2.12    	3.40    	0.14    	1.59    	0.20    	2.88    	-       	
14.63   	0.38    	2.19    	3.40    	0.14    	1.59    	0.20    	2.98    	-       	
14.69   	0.36    	2.13    	3.40    	0.14    	1.59    	0.20    	2.96    	-       	
14.75   	0.38    	2.15    	3.40    	0.14    	1.59    	0.20    	2.98    	-       	
14.80   	0.38    	2.16    	3.40    	0.14    	1.59    	0.20    	3.02    	gaze fixated: p_2_3	
14.85   	0.29    	2.19    	3.40    	0.14    	1.59    	0.20    	3.09    	-       	
14.92   	-0.15   	2.19    	3.40    	0.14    	1.59    	0.20    	3.12    	-       	
14.98   	-0.14   	2.17    	3.40    	0.14    	1.59    	0.20    	3.12    	gaze started: p_2_2	
15.04   	-0.15   	2.18    	3.40    	0.14    	1.59    	0.20    	3.13    	-       	
15.09   	-0.12   	2.19    	3.40    	0.14    	1.59    	0.20    	3.13    	-       	
15.16   	-0.11   	2.18    	3.40    	0.14    	1.59    	0.20    	3.11    	-       	
15.21   	-0.11   	2.18    	3.40    	0.14    	1.59    	0.20    	3.10    	-       	
15.27   	-0.13   	2.20    	3.40    	0.14    	1.59    	0.20    	3.08    	gaze fixated: p_2_2	
15.32   	-0.06   	2.29    	3.40    	0.14    	1.59    	0.20    	3.07    	-       	
15.38   	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	gaze started: p_1_2	
15.43   	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
15.49   	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
15.54   	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
15.60   	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
15.65   	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
15.71   	-0.13   	1.96    	3.40    	0.14    	1.59    	0.20    	2.86    	-       	
15.77   	-0.16   	2.12    	3.40    	0.14    	1.59    	0.20    	2.87    	gaze started: p_2_2	
15.83   	-0.17   	2.19    	3.40    	0.14    	1.59    	0.20    	2.98    	-       	
15.89   	-0.09   	2.12    	3.40    	0.14    	1.59    	0.20    	2.80    	-       	
15.97   	-0.05   	2.25    	3.40    	0.14    	1.59    	0.20    	2.91    	-       	
16.04   	-0.01   	2.14    	3.40    	0.14    	1.59    	0.20    	2.93    	gaze fixated: p_2_2	
16.10   	-0.02   	2.14    	3.40    	0.14    	1.59    	0.20    	2.95    	-       	
16.15   	0.01    	2.21    	3.40    	0.14    	1.59    	0.20    	2.96    	-       	
16.20   	-0.01   	2.18    	3.40    	0.14    	1.59    	0.20    	3.00    	-       	
16.25   	-0.07   	2.16    	3.40    	0.14    	1.59    	0.20    	2.99    	-       	
16.31   	-0.07   	2.14    	3.40    	0.14    	1.59    	0.20    	2.97    	-       	
16.36   	-0.04   	2.14    	3.40    	0.14    	1.59    	0.20    	2.95    	-       	
16.42   	-0.04   	2.19    	3.40    	0.14    	1.59    	0.20    	2.92    	-       	
16.47   	-0.04   	2.19    	3.40    	0.14    	1.59    	0.20    	2.88    	-       	
16.53   	-0.04   	2.21    	3.40    	0.14    	1.59    	0.20    	2.84    	-       	
16.58   	-0.04   	2.28    	3.40    	0.14    	1.59    	0.20    	2.83    	-       	
16.63   	-0.03   	2.28    	3.46    	0.14    	1.59    	0.20    	2.83    	gaze started: p_1_2	
16.69   	-0.04   	2.27    	3.40    	0.14    	1.59    	0.20    	2.81    	-       	
16.75   	-0.02   	2.28    	3.40    	0.14    	1.59    	0.20    	2.98    	gaze started: p_1_2	
16.80   	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
16.87   	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
16.92   	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
17.00   	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
17.07   	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
17.16   	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
17.23   	-0.03   	2.10    	3.40    	0.14    	1.59    	0.20    	3.19    	-       	
17.31   	-0.08   	2.19    	3.40    	0.14    	1.59    	0.20    	3.09    	gaze started: p_2_2	
17.37   	-0.05   	2.16    	3.40    	0.14    	1.59    	0.20    	3.12    	-       	
17.43   	-0.01   	2.15    	3.40    	0.14    	1.59    	0.20    	3.14    	-       	
17.48   	0.04    	2.18    	3.40    	0.14    	1.59    	0.20    	2.98    	-       	
17.53   	0.04    	2.23    	3.40    	0.14    	1.59    	0.20    	3.06    	gaze fixated: p_2_2	
17.59   	0.00    	2.28    	3.46    	0.14    	1.59    	0.20    	3.13    	-       	
17.65   	-0.00   	2.28    	3.46    	0.14    	1.59    	0.20    	3.16    	gaze ended: p_2_2	
17.70   	0.01    	2.28    	3.46    	0.14    	1.59    	0.20    	3.14    	-       	
17.76   	0.02    	2.29    	3.40    	0.14    	1.59    	0.20    	3.13    	-       	
17.81   	0.10    	2.28    	3.46    	0.14    	1.59    	0.20    	3.07    	gaze started: p_1_2	
17.87   	0.02    	2.29    	3.40    	0.14    	1.59    	0.20    	3.04    	-       	
17.93   	0.02    	2.28    	3.40    	0.14    	1.59    	0.20    	3.00    	gaze started: p_1_2	
17.99   	0.02    	2.28    	3.40    	0.14    	1.59    	0.20    	2.97    	-       	
18.04   	-0.00   	2.29    	3.46    	0.14    	1.59    	0.20    	3.12    	-       	
18.10   	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
18.15   	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
18.21   	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
18.26   	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
18.32   	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
18.37   	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
18.42   	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
18.48   	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
18.54   	0.92    	0.83    	-0.51   	0.14    	1.59    	0.20    	0.00    	-       	
18.58   	-0.10   	2.23    	3.40    	0.14    	1.59    	0.20    	2.86    	-       	
18.63   	0.06    	2.21    	3.40    	0.14    	1.59    	0.20    	3.13    	gaze started: p_2_2	
18.69   	-0.02   	2.18    	3.40    	0.14    	1.59    	0.20    	2.74    	-       	
18.75   	-0.01   	2.18    	3.40    	0.14    	1.59    	0.20    	3.10    	-       	
18.79   	0.04    	2.16    	3.40    	0.14    	1.59    	0.20    	3.00    	-       	
18.86   	0.03    	2.17    	3.40    	0.14    	1.59    	0.20    	3.06    	-       	
18.91   	0.02    	2.17    	3.40    	0.14    	1.59    	0.20    	3.09    	gaze fixated: p_2_2	
