seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
3.31    	-0.20   	1.99    	3.40    	0.15    	1.67    	0.15    	2.76    	-       	
3.36    	-0.19   	1.98    	3.40    	0.15    	1.67    	0.15    	2.74    	-       	
3.40    	0.23    	2.17    	3.40    	0.15    	1.67    	0.15    	2.69    	-       	
3.46    	0.24    	2.18    	3.40    	0.15    	1.67    	0.15    	2.77    	gaze started: p_2_3	
3.50    	0.22    	2.18    	3.40    	0.15    	1.67    	0.15    	2.77    	-       	
3.54    	0.21    	2.18    	3.40    	0.15    	1.67    	0.15    	2.76    	-       	
3.59    	0.21    	2.16    	3.40    	0.15    	1.67    	0.15    	2.76    	-       	
3.64    	0.20    	2.15    	3.40    	0.15    	1.67    	0.15    	2.77    	-       	
3.69    	0.14    	1.82    	3.46    	0.15    	1.67    	0.15    	2.75    	-       	
3.74    	0.18    	1.82    	3.40    	0.15    	1.67    	0.15    	2.77    	-       	
3.81    	0.15    	1.81    	3.40    	0.15    	1.67    	0.15    	2.80    	gaze started: p_2_3	
3.86    	0.12    	1.81    	3.46    	0.15    	1.67    	0.15    	2.81    	-       	
3.92    	0.14    	1.82    	3.46    	0.15    	1.67    	0.15    	2.88    	-       	
3.96    	0.13    	1.81    	3.40    	0.15    	1.67    	0.15    	2.91    	-       	
4.01    	0.15    	1.72    	3.40    	0.15    	1.67    	0.15    	2.97    	gaze started: p_2_2	
4.05    	0.14    	1.71    	3.46    	0.15    	1.67    	0.15    	2.96    	gaze started: p_3_3	
4.10    	0.14    	1.70    	3.46    	0.15    	1.67    	0.15    	2.96    	-       	
4.14    	0.15    	1.71    	3.40    	0.15    	1.67    	0.15    	2.97    	-       	
4.19    	0.15    	1.71    	3.40    	0.15    	1.67    	0.15    	3.05    	gaze started: p_3_3	
4.23    	-0.01   	1.87    	3.40    	0.15    	1.67    	0.15    	3.11    	-       	
4.28    	-0.01   	1.86    	3.40    	0.15    	1.67    	0.15    	3.16    	gaze started: p_2_2	
4.32    	0.06    	1.87    	3.40    	0.15    	1.67    	0.15    	3.18    	-       	
4.37    	0.05    	1.87    	3.40    	0.15    	1.67    	0.15    	3.20    	-       	
4.41    	0.06    	1.87    	3.40    	0.15    	1.67    	0.15    	3.23    	-       	
4.46    	0.06    	1.87    	3.40    	0.15    	1.67    	0.15    	3.27    	-       	
4.50    	0.07    	1.87    	3.40    	0.15    	1.67    	0.15    	3.31    	-       	
4.54    	0.16    	1.67    	3.40    	0.15    	1.67    	0.15    	3.30    	gaze fixated: p_2_2	
4.58    	0.15    	1.65    	3.40    	0.15    	1.67    	0.15    	3.30    	gaze started: p_3_3	
4.63    	0.21    	1.66    	3.40    	0.15    	1.67    	0.15    	3.24    	-       	
4.67    	0.21    	1.65    	3.40    	0.15    	1.67    	0.15    	3.25    	-       	
4.71    	0.20    	1.65    	3.40    	0.15    	1.67    	0.15    	3.25    	-       	
4.75    	0.20    	1.65    	3.40    	0.15    	1.67    	0.15    	3.26    	-       	
4.80    	0.21    	1.65    	3.40    	0.15    	1.67    	0.15    	3.29    	-       	
4.85    	0.21    	1.64    	3.40    	0.15    	1.67    	0.15    	3.30    	gaze fixated: p_3_3	
4.91    	0.16    	1.95    	3.40    	0.15    	1.67    	0.15    	3.39    	-       	
4.92    	0.15    	1.95    	3.40    	0.15    	1.67    	0.15    	3.40    	gaze started: p_2_3	
4.94    	0.14    	1.94    	3.46    	0.15    	1.67    	0.15    	3.42    	-       	
4.96    	0.15    	1.94    	3.40    	0.15    	1.67    	0.15    	3.40    	-       	
4.97    	0.19    	1.95    	3.40    	0.15    	1.67    	0.15    	3.39    	gaze started: p_2_3	
4.98    	0.19    	1.95    	3.40    	0.15    	1.67    	0.15    	3.40    	-       	
4.99    	0.18    	1.94    	3.40    	0.15    	1.67    	0.15    	3.41    	-       	
5.00    	0.17    	1.94    	3.40    	0.15    	1.67    	0.15    	3.40    	-       	
5.01    	0.16    	1.94    	3.40    	0.15    	1.67    	0.15    	3.41    	-       	
5.02    	0.16    	1.94    	3.40    	0.15    	1.67    	0.15    	3.42    	-       	
5.03    	0.17    	1.93    	3.40    	0.15    	1.67    	0.15    	3.41    	-       	
5.04    	0.17    	1.93    	3.40    	0.15    	1.67    	0.15    	3.42    	-       	
5.05    	0.17    	1.93    	3.40    	0.15    	1.67    	0.15    	3.41    	-       	
5.07    	0.18    	1.93    	3.40    	0.15    	1.67    	0.15    	3.43    	-       	
5.08    	0.03    	2.02    	3.40    	0.15    	1.67    	0.15    	3.49    	-       	
5.09    	-0.03   	2.07    	3.40    	0.15    	1.67    	0.15    	3.47    	gaze started: p_2_2	
5.10    	-0.08   	2.12    	3.40    	0.15    	1.67    	0.15    	3.42    	-       	
5.11    	-0.08   	2.16    	3.40    	0.15    	1.67    	0.15    	3.48    	-       	
5.12    	-0.06   	2.13    	3.40    	0.15    	1.67    	0.15    	3.42    	-       	
5.13    	-0.08   	2.12    	3.40    	0.15    	1.67    	0.15    	3.45    	-       	
5.14    	-0.08   	2.13    	3.40    	0.15    	1.67    	0.15    	3.45    	-       	
5.15    	-0.06   	2.13    	3.40    	0.15    	1.67    	0.15    	3.45    	-       	
5.17    	-0.07   	2.13    	3.40    	0.15    	1.67    	0.15    	3.45    	-       	
5.18    	-0.11   	2.13    	3.40    	0.15    	1.67    	0.15    	3.44    	-       	
5.19    	-0.12   	2.14    	3.40    	0.15    	1.67    	0.15    	3.43    	-       	
5.20    	-0.13   	2.14    	3.40    	0.15    	1.67    	0.15    	3.43    	-       	
5.21    	-0.13   	2.14    	3.40    	0.15    	1.67    	0.15    	3.45    	-       	
5.22    	-0.13   	2.14    	3.40    	0.15    	1.67    	0.15    	3.43    	-       	
5.23    	-0.13   	2.14    	3.40    	0.15    	1.67    	0.15    	3.43    	-       	
5.24    	-0.13   	2.14    	3.40    	0.15    	1.67    	0.15    	3.42    	-       	
5.25    	-0.13   	2.14    	3.40    	0.15    	1.67    	0.15    	3.42    	-       	
5.26    	-0.13   	2.14    	3.40    	0.15    	1.67    	0.15    	3.42    	-       	
5.28    	-0.14   	2.13    	3.40    	0.15    	1.67    	0.15    	3.41    	-       	
5.29    	-0.13   	2.13    	3.40    	0.15    	1.67    	0.15    	3.39    	-       	
5.30    	-0.13   	2.13    	3.40    	0.15    	1.67    	0.15    	3.39    	-       	
5.31    	-0.13   	2.13    	3.40    	0.15    	1.67    	0.15    	3.38    	-       	
5.32    	-0.13   	2.13    	3.40    	0.15    	1.67    	0.15    	3.38    	-       	
5.33    	-0.13   	2.13    	3.40    	0.15    	1.67    	0.15    	3.38    	-       	
5.34    	-0.06   	2.10    	3.40    	0.15    	1.67    	0.15    	3.26    	gaze fixated: p_2_2	
5.35    	0.17    	1.95    	3.40    	0.15    	1.67    	0.15    	3.33    	-       	
5.37    	0.24    	1.93    	3.40    	0.15    	1.67    	0.15    	3.27    	gaze started: p_2_3	
5.38    	0.18    	1.89    	3.40    	0.15    	1.67    	0.15    	3.23    	-       	
5.39    	0.17    	1.87    	3.40    	0.15    	1.67    	0.15    	3.25    	-       	
5.40    	0.12    	1.87    	3.40    	0.15    	1.67    	0.15    	3.27    	-       	
5.41    	0.10    	1.87    	3.40    	0.15    	1.67    	0.15    	3.24    	gaze started: p_2_2	
5.42    	0.10    	1.86    	3.40    	0.15    	1.67    	0.15    	3.24    	-       	
5.43    	0.11    	1.87    	3.40    	0.15    	1.67    	0.15    	3.24    	-       	
5.44    	0.12    	1.87    	3.40    	0.15    	1.67    	0.15    	3.23    	-       	
5.45    	0.13    	1.87    	3.40    	0.15    	1.67    	0.15    	3.22    	-       	
5.46    	0.14    	1.88    	3.46    	0.15    	1.67    	0.15    	3.22    	-       	
5.48    	0.14    	1.88    	3.46    	0.15    	1.67    	0.15    	3.21    	-       	
5.49    	0.14    	1.88    	3.46    	0.15    	1.67    	0.15    	3.20    	-       	
5.50    	0.13    	1.88    	3.46    	0.15    	1.67    	0.15    	3.20    	-       	
5.51    	0.13    	1.87    	3.40    	0.15    	1.67    	0.15    	3.18    	-       	
5.52    	0.13    	1.87    	3.40    	0.15    	1.67    	0.15    	3.18    	gaze started: p_2_2	
5.53    	0.13    	1.87    	3.40    	0.15    	1.67    	0.15    	3.17    	-       	
5.54    	0.13    	1.87    	3.40    	0.15    	1.67    	0.15    	3.15    	-       	
5.55    	0.13    	1.87    	3.40    	0.15    	1.67    	0.15    	3.15    	-       	
5.56    	0.13    	1.87    	3.40    	0.15    	1.67    	0.15    	3.16    	-       	
5.58    	0.13    	1.87    	3.40    	0.15    	1.67    	0.15    	3.14    	-       	
5.59    	0.14    	1.87    	3.46    	0.15    	1.67    	0.15    	3.13    	-       	
5.60    	0.14    	1.87    	3.46    	0.15    	1.67    	0.15    	3.12    	-       	
5.61    	0.14    	1.87    	3.40    	0.15    	1.67    	0.15    	3.12    	-       	
5.62    	0.14    	1.87    	3.40    	0.15    	1.67    	0.15    	3.10    	gaze started: p_2_3	
5.64    	0.14    	1.87    	3.46    	0.15    	1.67    	0.15    	3.09    	-       	
5.87    	0.15    	1.86    	3.40    	0.15    	1.67    	0.15    	3.08    	-       	
5.91    	0.15    	1.86    	3.40    	0.15    	1.67    	0.15    	3.09    	gaze started: p_2_3	
5.95    	0.15    	1.86    	3.40    	0.15    	1.67    	0.15    	3.09    	-       	
6.00    	0.14    	1.86    	3.40    	0.15    	1.67    	0.15    	3.08    	-       	
6.04    	0.14    	1.86    	3.46    	0.15    	1.67    	0.15    	3.09    	-       	
6.08    	0.14    	1.86    	3.46    	0.15    	1.67    	0.15    	3.08    	-       	
6.13    	0.14    	1.86    	3.40    	0.15    	1.67    	0.15    	3.09    	-       	
6.18    	0.15    	1.86    	3.40    	0.15    	1.67    	0.15    	3.11    	gaze started: p_2_3	
6.22    	0.15    	1.86    	3.40    	0.15    	1.67    	0.15    	3.13    	-       	
6.26    	0.17    	1.87    	3.40    	0.15    	1.67    	0.15    	3.13    	-       	
6.30    	0.18    	1.87    	3.40    	0.15    	1.67    	0.15    	3.13    	-       	
6.33    	0.19    	1.86    	3.40    	0.15    	1.67    	0.15    	3.14    	-       	
6.38    	0.15    	1.85    	3.40    	0.15    	1.67    	0.15    	3.16    	-       	
6.42    	0.16    	1.84    	3.40    	0.15    	1.67    	0.15    	3.17    	-       	
6.46    	0.16    	1.84    	3.40    	0.15    	1.67    	0.15    	3.20    	gaze fixated: p_2_3	
6.51    	0.20    	1.86    	3.40    	0.15    	1.67    	0.15    	3.21    	-       	
6.55    	0.17    	1.85    	3.40    	0.15    	1.67    	0.15    	3.22    	-       	
6.59    	0.15    	1.85    	3.40    	0.15    	1.67    	0.15    	3.23    	-       	
6.63    	0.15    	1.84    	3.40    	0.15    	1.67    	0.15    	3.24    	-       	
6.67    	0.15    	1.84    	3.40    	0.15    	1.67    	0.15    	3.24    	-       	
6.71    	0.15    	1.84    	3.40    	0.15    	1.67    	0.15    	3.26    	-       	
6.75    	0.15    	1.84    	3.40    	0.15    	1.67    	0.15    	3.26    	-       	
6.80    	0.15    	1.84    	3.40    	0.15    	1.67    	0.15    	3.26    	-       	
6.84    	0.15    	1.84    	3.40    	0.15    	1.67    	0.15    	3.27    	-       	
6.89    	0.14    	1.83    	3.40    	0.15    	1.67    	0.15    	3.31    	-       	
6.93    	0.15    	1.83    	3.40    	0.15    	1.67    	0.15    	3.32    	-       	
6.99    	0.15    	1.83    	3.40    	0.15    	1.67    	0.15    	3.34    	-       	
7.03    	0.14    	1.82    	3.40    	0.15    	1.67    	0.15    	3.35    	-       	
7.08    	0.15    	1.82    	3.40    	0.15    	1.67    	0.15    	3.38    	-       	
7.12    	0.15    	1.82    	3.40    	0.15    	1.67    	0.15    	3.39    	-       	
7.17    	0.15    	1.82    	3.40    	0.15    	1.67    	0.15    	3.41    	-       	
7.21    	0.15    	1.82    	3.40    	0.15    	1.67    	0.15    	3.42    	-       	
7.25    	0.16    	1.82    	3.40    	0.15    	1.67    	0.15    	3.42    	-       	
7.29    	0.15    	1.82    	3.40    	0.15    	1.67    	0.15    	3.42    	-       	
7.33    	0.15    	1.81    	3.40    	0.15    	1.67    	0.15    	3.42    	-       	
7.37    	0.15    	1.81    	3.46    	0.15    	1.67    	0.15    	3.39    	-       	
7.42    	0.14    	1.81    	3.46    	0.15    	1.67    	0.15    	3.37    	gaze ended: p_2_3	
7.46    	0.15    	1.81    	3.46    	0.15    	1.67    	0.15    	3.36    	-       	
7.51    	0.15    	1.81    	3.40    	0.15    	1.67    	0.15    	3.35    	-       	
7.55    	0.09    	1.81    	3.40    	0.15    	1.67    	0.15    	3.35    	gaze started: p_2_3	
7.59    	0.10    	1.81    	3.40    	0.15    	1.67    	0.15    	3.33    	gaze started: p_2_2	
7.62    	0.15    	1.82    	3.40    	0.15    	1.67    	0.15    	3.31    	-       	
7.67    	0.15    	1.81    	3.40    	0.15    	1.67    	0.15    	3.32    	gaze started: p_2_3	
7.70    	0.10    	1.87    	3.40    	0.15    	1.67    	0.15    	3.33    	-       	
7.74    	0.16    	1.89    	3.40    	0.15    	1.67    	0.15    	3.31    	gaze started: p_2_2	
7.78    	0.16    	1.89    	3.40    	0.15    	1.67    	0.15    	3.30    	gaze started: p_2_3	
7.83    	0.20    	1.89    	3.40    	0.15    	1.67    	0.15    	3.30    	-       	
7.87    	0.15    	1.90    	3.40    	0.15    	1.67    	0.15    	3.28    	-       	
7.91    	0.14    	1.90    	3.46    	0.15    	1.67    	0.15    	3.25    	-       	
7.95    	0.14    	1.91    	3.46    	0.15    	1.67    	0.15    	3.21    	-       	
7.99    	0.14    	1.89    	3.46    	0.15    	1.67    	0.15    	3.19    	-       	
8.02    	0.13    	1.89    	3.40    	0.15    	1.67    	0.15    	3.18    	-       	
8.07    	0.20    	1.89    	3.40    	0.15    	1.67    	0.15    	3.16    	gaze started: p_2_2	
8.10    	0.19    	1.88    	3.40    	0.15    	1.67    	0.15    	3.15    	gaze started: p_2_3	
8.14    	0.14    	1.88    	3.46    	0.15    	1.67    	0.15    	3.14    	-       	
8.18    	0.14    	1.87    	3.40    	0.15    	1.67    	0.15    	3.13    	-       	
8.23    	0.14    	1.88    	3.46    	0.15    	1.67    	0.15    	3.13    	gaze started: p_2_3	
8.28    	0.14    	1.88    	3.46    	0.15    	1.67    	0.15    	3.12    	-       	
8.33    	0.14    	1.88    	3.46    	0.15    	1.67    	0.15    	3.12    	-       	
8.37    	0.14    	1.88    	3.46    	0.15    	1.67    	0.15    	3.10    	-       	
8.42    	0.14    	1.88    	3.46    	0.15    	1.67    	0.15    	3.12    	-       	
8.46    	0.14    	1.88    	3.46    	0.15    	1.67    	0.15    	3.11    	-       	
8.51    	0.14    	1.87    	3.40    	0.15    	1.67    	0.15    	3.14    	-       	
8.55    	0.19    	1.84    	3.40    	0.15    	1.67    	0.15    	3.16    	gaze started: p_2_3	
8.60    	0.18    	1.85    	3.40    	0.15    	1.67    	0.15    	3.14    	-       	
8.63    	0.16    	1.85    	3.40    	0.15    	1.67    	0.15    	3.09    	-       	
8.68    	0.15    	1.85    	3.40    	0.15    	1.67    	0.15    	3.07    	-       	
8.71    	0.15    	1.85    	3.40    	0.15    	1.67    	0.15    	3.06    	-       	
8.75    	0.15    	1.85    	3.40    	0.15    	1.67    	0.15    	3.06    	-       	
8.80    	0.15    	1.84    	3.40    	0.15    	1.67    	0.15    	3.04    	-       	
8.84    	0.14    	1.84    	3.46    	0.15    	1.67    	0.15    	3.03    	gaze fixated: p_2_3	
8.88    	0.14    	1.84    	3.40    	0.15    	1.67    	0.15    	3.03    	gaze ended: p_2_3	
8.93    	-0.53   	1.42    	3.40    	0.15    	1.67    	0.15    	3.05    	gaze started: p_2_3	
8.97    	-0.88   	1.14    	3.40    	0.15    	1.67    	0.15    	3.10    	gaze started: p_3_2	
9.01    	-0.84   	1.16    	3.40    	0.15    	1.67    	0.15    	3.08    	gaze started: p_4_1	
9.05    	-0.92   	1.12    	3.40    	0.15    	1.67    	0.15    	3.09    	-       	
9.09    	-0.90   	1.12    	3.40    	0.15    	1.67    	0.15    	3.10    	-       	
9.13    	-0.89   	1.11    	3.40    	0.15    	1.67    	0.15    	3.10    	-       	
9.18    	-1.23   	1.01    	3.40    	0.15    	1.67    	0.15    	3.23    	-       	
9.22    	-1.35   	0.98    	3.40    	0.15    	1.67    	0.15    	3.20    	-       	
9.27    	-1.30   	1.00    	3.40    	0.15    	1.67    	0.15    	3.20    	gaze fixated: p_4_1	
9.31    	-1.29   	1.00    	3.40    	0.15    	1.67    	0.15    	3.21    	-       	
9.36    	-0.64   	1.50    	3.40    	0.15    	1.67    	0.15    	3.22    	-       	
9.41    	0.09    	1.85    	3.40    	0.15    	1.67    	0.15    	3.03    	gaze started: p_3_2	
9.45    	0.10    	1.85    	3.40    	0.15    	1.67    	0.15    	3.07    	gaze started: p_2_2	
9.50    	0.02    	1.84    	3.40    	0.15    	1.67    	0.15    	3.05    	-       	
9.54    	-0.05   	1.85    	3.40    	0.15    	1.67    	0.15    	3.13    	-       	
9.58    	-0.01   	1.83    	3.40    	0.15    	1.67    	0.15    	3.13    	-       	
9.63    	0.01    	1.41    	3.40    	0.15    	1.67    	0.15    	3.08    	-       	
9.68    	-0.04   	0.81    	3.57    	0.15    	1.67    	0.15    	3.06    	gaze started: p_3_2	
9.72    	-0.02   	0.82    	3.57    	0.15    	1.67    	0.15    	3.09    	-       	
9.76    	-0.01   	0.83    	3.57    	0.15    	1.67    	0.15    	3.07    	-       	
9.82    	0.06    	0.63    	3.57    	0.15    	1.67    	0.15    	3.14    	-       	
9.87    	0.09    	0.64    	3.57    	0.15    	1.67    	0.15    	3.15    	-       	
9.91    	0.09    	0.63    	3.57    	0.15    	1.67    	0.15    	3.18    	-       	
9.95    	0.09    	0.62    	3.57    	0.15    	1.67    	0.15    	3.19    	-       	
10.00   	0.09    	0.62    	3.57    	0.15    	1.67    	0.15    	3.23    	-       	
10.04   	0.08    	0.60    	3.57    	0.15    	1.67    	0.15    	3.25    	-       	
10.08   	0.08    	0.60    	3.57    	0.15    	1.67    	0.15    	3.33    	-       	
10.11   	0.11    	0.57    	3.57    	0.15    	1.67    	0.15    	3.31    	-       	
10.15   	0.13    	0.58    	3.57    	0.15    	1.67    	0.15    	3.36    	-       	
10.19   	0.11    	0.57    	3.57    	0.15    	1.67    	0.15    	3.36    	-       	
10.24   	0.11    	0.58    	3.57    	0.15    	1.67    	0.15    	3.39    	-       	
10.28   	0.11    	0.58    	3.57    	0.15    	1.67    	0.15    	3.40    	-       	
10.33   	0.11    	0.58    	3.57    	0.15    	1.67    	0.15    	3.46    	-       	
10.38   	0.11    	0.58    	3.57    	0.15    	1.67    	0.15    	3.52    	-       	
10.42   	0.11    	0.58    	3.57    	0.15    	1.67    	0.15    	3.54    	-       	
10.46   	0.20    	1.56    	3.40    	0.15    	1.66    	0.15    	3.57    	-       	
10.51   	0.18    	2.15    	3.40    	0.15    	1.66    	0.15    	3.71    	gaze started: p_3_3	
10.55   	0.18    	2.17    	3.40    	0.15    	1.67    	0.15    	3.71    	gaze started: p_2_3	
10.60   	0.19    	2.17    	3.40    	0.15    	1.67    	0.15    	3.67    	-       	
10.63   	0.21    	2.17    	3.40    	0.15    	1.67    	0.15    	3.71    	-       	
10.68   	0.03    	2.26    	3.40    	0.15    	1.67    	0.15    	3.70    	-       	
10.71   	-0.13   	2.29    	3.40    	0.15    	1.67    	0.15    	3.73    	gaze started: p_2_2	
10.75   	-0.13   	2.34    	3.40    	0.15    	1.67    	0.15    	3.78    	gaze started: p_1_2	
10.80   	-0.13   	2.33    	3.40    	0.15    	1.67    	0.15    	3.79    	-       	
10.84   	-0.14   	2.33    	3.40    	0.15    	1.67    	0.15    	3.78    	-       	
10.88   	-0.13   	2.34    	3.40    	0.15    	1.67    	0.15    	3.78    	-       	
10.92   	-0.17   	2.38    	3.40    	0.15    	1.67    	0.15    	3.95    	-       	
10.96   	1.04    	0.84    	-0.74   	0.15    	1.67    	0.15    	0.00    	-       	
11.00   	1.02    	0.84    	-0.72   	0.15    	1.67    	0.15    	0.00    	-       	
11.04   	0.46    	2.31    	3.40    	0.15    	1.67    	0.15    	3.70    	-       	
11.09   	0.49    	2.25    	3.40    	0.15    	1.67    	0.15    	3.67    	gaze started: p_1_3	
11.12   	0.47    	2.28    	3.46    	0.15    	1.67    	0.15    	3.65    	gaze started: p_2_3	
11.16   	0.44    	2.26    	3.40    	0.15    	1.67    	0.14    	3.60    	-       	
11.20   	0.42    	2.28    	3.40    	0.15    	1.67    	0.14    	3.57    	gaze started: p_2_3	
11.24   	0.45    	2.28    	3.46    	0.15    	1.67    	0.14    	3.58    	gaze started: p_1_3	
11.28   	0.45    	2.26    	3.40    	0.15    	1.67    	0.14    	3.57    	-       	
11.32   	0.44    	2.24    	3.40    	0.15    	1.67    	0.14    	3.54    	gaze started: p_2_3	
11.36   	0.42    	2.24    	3.40    	0.15    	1.67    	0.14    	3.53    	-       	
11.40   	0.40    	2.23    	3.40    	0.15    	1.67    	0.14    	3.52    	-       	
11.44   	0.42    	2.22    	3.40    	0.15    	1.67    	0.14    	3.51    	-       	
11.49   	0.42    	2.21    	3.40    	0.15    	1.67    	0.14    	3.48    	-       	
11.53   	0.42    	2.20    	3.40    	0.15    	1.67    	0.14    	3.41    	-       	
11.57   	0.41    	2.19    	3.40    	0.15    	1.67    	0.14    	3.37    	gaze fixated: p_2_3	
11.60   	0.41    	2.19    	3.40    	0.15    	1.67    	0.14    	3.36    	-       	
11.64   	0.41    	2.21    	3.40    	0.15    	1.67    	0.14    	3.35    	-       	
11.68   	0.41    	2.21    	3.40    	0.15    	1.67    	0.14    	3.36    	-       	
11.72   	0.41    	2.22    	3.40    	0.15    	1.67    	0.14    	3.34    	-       	
11.76   	0.41    	2.22    	3.40    	0.15    	1.67    	0.14    	3.34    	-       	
11.80   	0.41    	2.20    	3.40    	0.15    	1.67    	0.14    	3.33    	-       	
11.84   	0.42    	2.19    	3.40    	0.15    	1.67    	0.14    	3.36    	-       	
11.89   	0.40    	2.20    	3.40    	0.15    	1.67    	0.14    	3.43    	-       	
11.92   	0.40    	2.22    	3.40    	0.15    	1.67    	0.14    	3.47    	-       	
11.98   	0.42    	2.23    	3.40    	0.15    	1.67    	0.14    	3.46    	-       	
12.02   	0.42    	2.22    	3.40    	0.15    	1.67    	0.14    	3.49    	-       	
12.07   	0.41    	2.22    	3.40    	0.15    	1.67    	0.14    	3.48    	-       	
12.10   	0.41    	2.21    	3.40    	0.15    	1.67    	0.14    	3.48    	-       	
12.14   	0.41    	2.21    	3.40    	0.15    	1.67    	0.14    	3.48    	-       	
12.18   	0.42    	2.22    	3.40    	0.15    	1.67    	0.14    	3.48    	-       	
12.22   	0.42    	2.22    	3.40    	0.15    	1.67    	0.14    	3.49    	-       	
12.26   	0.42    	2.22    	3.40    	0.15    	1.67    	0.14    	3.48    	-       	
12.31   	0.41    	2.21    	3.40    	0.15    	1.67    	0.14    	3.50    	-       	
12.34   	0.41    	2.21    	3.40    	0.15    	1.67    	0.14    	3.51    	-       	
12.39   	-0.10   	2.30    	3.40    	0.15    	1.67    	0.14    	3.54    	-       	
12.43   	-0.10   	2.32    	3.40    	0.15    	1.67    	0.14    	3.60    	gaze started: p_1_2	
12.48   	-0.10   	2.33    	3.40    	0.15    	1.67    	0.14    	3.59    	-       	
12.52   	-0.10   	2.32    	3.40    	0.15    	1.67    	0.14    	3.60    	-       	
