seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
4.67    	0.12    	1.92    	3.40    	0.14    	1.64    	0.22    	3.15    	-       	
4.72    	0.33    	1.81    	3.40    	0.14    	1.64    	0.22    	3.16    	-       	
4.77    	0.31    	1.81    	3.40    	0.14    	1.64    	0.22    	3.13    	gaze started: p_2_3	
4.82    	0.29    	1.82    	3.40    	0.13    	1.64    	0.22    	3.13    	-       	
4.87    	0.30    	1.83    	3.40    	0.13    	1.64    	0.22    	3.11    	-       	
4.92    	0.29    	1.84    	3.40    	0.13    	1.64    	0.22    	3.11    	-       	
4.97    	0.29    	1.83    	3.40    	0.14    	1.64    	0.22    	3.11    	-       	
5.02    	0.37    	1.73    	3.40    	0.14    	1.64    	0.22    	3.02    	-       	
5.07    	0.35    	1.74    	3.40    	0.14    	1.64    	0.22    	3.08    	gaze started: p_3_3	
5.12    	0.18    	1.68    	3.40    	0.14    	1.64    	0.22    	3.09    	-       	
5.17    	0.18    	1.67    	3.40    	0.14    	1.64    	0.22    	3.07    	-       	
5.22    	0.19    	1.67    	3.40    	0.14    	1.64    	0.22    	3.08    	-       	
5.27    	0.23    	1.68    	3.40    	0.14    	1.64    	0.22    	3.08    	-       	
5.32    	0.18    	1.67    	3.40    	0.13    	1.64    	0.22    	3.09    	gaze fixated: p_3_3	
5.37    	0.21    	1.68    	3.40    	0.13    	1.64    	0.22    	3.06    	-       	
5.44    	0.17    	1.68    	3.40    	0.13    	1.64    	0.22    	3.04    	-       	
5.48    	0.18    	1.67    	3.40    	0.13    	1.64    	0.22    	3.05    	-       	
5.54    	0.18    	1.77    	3.40    	0.13    	1.64    	0.22    	2.95    	-       	
5.58    	0.18    	1.76    	3.40    	0.13    	1.64    	0.22    	2.97    	-       	
5.64    	0.21    	1.75    	3.40    	0.13    	1.64    	0.22    	2.99    	-       	
5.68    	0.21    	1.75    	3.40    	0.13    	1.64    	0.22    	2.98    	-       	
5.74    	0.21    	1.75    	3.40    	0.13    	1.64    	0.22    	2.95    	-       	
5.78    	0.22    	1.74    	3.40    	0.13    	1.64    	0.22    	2.93    	-       	
5.84    	0.22    	1.74    	3.40    	0.13    	1.64    	0.22    	2.92    	-       	
5.88    	0.22    	1.74    	3.40    	0.13    	1.64    	0.22    	2.93    	-       	
5.94    	0.22    	1.74    	3.40    	0.13    	1.64    	0.22    	2.94    	-       	
5.98    	0.21    	1.75    	3.40    	0.13    	1.64    	0.22    	2.95    	-       	
6.04    	0.21    	1.75    	3.40    	0.13    	1.64    	0.22    	2.95    	-       	
6.08    	0.22    	1.75    	3.40    	0.13    	1.64    	0.22    	2.95    	-       	
6.14    	0.21    	1.75    	3.40    	0.13    	1.64    	0.22    	2.95    	-       	
6.18    	0.21    	1.75    	3.40    	0.13    	1.64    	0.22    	2.94    	-       	
6.24    	0.22    	1.74    	3.40    	0.13    	1.64    	0.22    	2.93    	-       	
6.28    	0.22    	1.74    	3.40    	0.13    	1.64    	0.22    	2.94    	-       	
6.34    	0.21    	1.74    	3.40    	0.13    	1.64    	0.22    	2.93    	-       	
6.38    	0.21    	1.74    	3.40    	0.13    	1.64    	0.22    	2.92    	-       	
6.44    	0.21    	1.74    	3.40    	0.13    	1.64    	0.22    	2.93    	-       	
6.49    	0.21    	1.75    	3.40    	0.13    	1.64    	0.22    	2.97    	-       	
6.55    	0.01    	1.81    	3.46    	0.13    	1.64    	0.22    	2.90    	-       	
6.59    	0.08    	1.77    	3.40    	0.13    	1.64    	0.22    	2.94    	gaze ended: p_3_3	
6.65    	0.09    	1.77    	3.40    	0.13    	1.64    	0.22    	2.94    	gaze started: p_3_2	
6.70    	0.10    	1.77    	3.40    	0.13    	1.64    	0.22    	2.94    	-       	
6.75    	0.09    	1.76    	3.40    	0.13    	1.64    	0.22    	2.94    	-       	
6.79    	0.09    	1.76    	3.40    	0.13    	1.64    	0.22    	2.94    	-       	
6.85    	0.08    	1.76    	3.40    	0.13    	1.64    	0.22    	2.93    	-       	
6.89    	0.09    	1.76    	3.40    	0.13    	1.64    	0.22    	2.93    	gaze fixated: p_3_2	
6.94    	0.20    	1.79    	3.40    	0.13    	1.64    	0.22    	2.94    	-       	
6.98    	0.33    	1.74    	3.40    	0.13    	1.64    	0.22    	2.99    	gaze started: p_3_3	
7.04    	0.33    	1.74    	3.40    	0.13    	1.64    	0.22    	2.99    	-       	
7.08    	0.30    	1.76    	3.40    	0.13    	1.64    	0.22    	2.99    	-       	
7.14    	0.39    	1.74    	3.40    	0.13    	1.64    	0.22    	3.04    	-       	
7.18    	1.25    	1.83    	3.40    	0.13    	1.64    	0.22    	3.16    	-       	
7.24    	1.33    	1.72    	3.40    	0.13    	1.64    	0.22    	3.05    	gaze started: p_2_4	
7.29    	1.38    	1.72    	3.40    	0.13    	1.64    	0.22    	3.08    	gaze started: p_3_4	
7.34    	1.36    	1.73    	3.40    	0.13    	1.64    	0.22    	3.04    	-       	
7.39    	0.64    	1.76    	3.40    	0.13    	1.64    	0.22    	3.04    	-       	
7.45    	0.37    	1.75    	3.40    	0.13    	1.64    	0.22    	3.04    	gaze started: p_3_3	
7.50    	0.34    	1.76    	3.40    	0.13    	1.64    	0.22    	3.01    	-       	
7.56    	0.36    	1.75    	3.40    	0.14    	1.64    	0.22    	3.00    	-       	
7.61    	0.36    	1.75    	3.40    	0.14    	1.64    	0.22    	2.89    	-       	
7.67    	0.04    	1.86    	3.40    	0.14    	1.64    	0.22    	2.88    	-       	
7.72    	0.04    	1.84    	3.40    	0.14    	1.64    	0.22    	2.86    	gaze started: p_2_2	
7.77    	0.09    	1.82    	3.40    	0.14    	1.64    	0.22    	2.82    	-       	
7.82    	0.15    	1.80    	3.46    	0.14    	1.64    	0.22    	2.82    	-       	
7.86    	0.15    	1.79    	3.40    	0.14    	1.64    	0.22    	2.81    	-       	
7.90    	0.14    	1.79    	3.46    	0.14    	1.64    	0.22    	2.82    	gaze started: p_3_3	
7.96    	0.16    	1.84    	3.40    	0.14    	1.64    	0.22    	2.81    	-       	
8.00    	0.18    	1.81    	3.40    	0.14    	1.64    	0.22    	2.83    	gaze started: p_2_3	
8.06    	0.18    	1.81    	3.46    	0.14    	1.64    	0.22    	2.84    	-       	
8.10    	0.19    	1.78    	3.40    	0.14    	1.64    	0.22    	2.84    	-       	
8.16    	0.40    	1.69    	3.40    	0.14    	1.64    	0.22    	2.78    	gaze started: p_3_3	
8.20    	0.39    	1.67    	3.40    	0.13    	1.64    	0.22    	2.83    	-       	
8.26    	0.33    	1.66    	3.40    	0.13    	1.64    	0.22    	2.85    	-       	
8.30    	0.39    	1.67    	3.40    	0.13    	1.64    	0.22    	2.90    	-       	
8.36    	0.34    	1.71    	3.40    	0.13    	1.64    	0.22    	2.92    	-       	
8.40    	0.21    	1.78    	3.40    	0.13    	1.64    	0.22    	2.96    	gaze fixated: p_3_3	
8.46    	0.23    	1.79    	3.40    	0.13    	1.64    	0.22    	2.93    	-       	
8.50    	0.23    	1.78    	3.40    	0.13    	1.64    	0.22    	2.91    	-       	
8.56    	0.21    	1.79    	3.40    	0.13    	1.64    	0.22    	2.86    	-       	
8.61    	0.21    	1.80    	3.46    	0.13    	1.64    	0.22    	2.84    	-       	
8.67    	0.21    	1.80    	3.46    	0.13    	1.64    	0.22    	2.83    	gaze ended: p_3_3	
8.72    	0.20    	1.79    	3.40    	0.13    	1.64    	0.22    	2.78    	-       	
8.77    	0.21    	1.79    	3.40    	0.13    	1.64    	0.22    	2.77    	gaze started: p_3_3	
8.82    	0.21    	1.79    	3.40    	0.13    	1.64    	0.22    	2.77    	-       	
8.87    	0.21    	1.78    	3.40    	0.13    	1.64    	0.22    	2.76    	-       	
8.92    	0.21    	1.79    	3.40    	0.13    	1.64    	0.22    	2.77    	-       	
8.97    	0.21    	1.79    	3.40    	0.13    	1.64    	0.22    	2.78    	-       	
9.02    	0.21    	1.79    	3.40    	0.13    	1.64    	0.22    	2.81    	gaze fixated: p_3_3	
9.07    	0.21    	1.79    	3.40    	0.13    	1.64    	0.22    	2.83    	-       	
9.12    	0.22    	1.79    	3.40    	0.13    	1.64    	0.22    	2.85    	-       	
9.17    	0.21    	1.79    	3.40    	0.13    	1.64    	0.22    	2.89    	-       	
9.22    	0.21    	1.79    	3.40    	0.13    	1.64    	0.22    	2.93    	-       	
9.27    	0.22    	1.79    	3.40    	0.13    	1.64    	0.22    	2.95    	-       	
9.31    	0.22    	1.78    	3.40    	0.13    	1.64    	0.22    	2.97    	-       	
9.37    	0.22    	1.78    	3.40    	0.13    	1.64    	0.22    	2.98    	-       	
9.42    	0.23    	1.78    	3.40    	0.13    	1.64    	0.22    	2.99    	-       	
9.47    	0.22    	1.78    	3.40    	0.13    	1.64    	0.22    	2.99    	-       	
9.52    	0.23    	1.78    	3.40    	0.13    	1.64    	0.22    	2.99    	-       	
9.57    	0.23    	1.77    	3.40    	0.13    	1.64    	0.22    	2.98    	-       	
9.62    	0.24    	1.77    	3.40    	0.13    	1.64    	0.22    	2.96    	-       	
9.67    	0.23    	1.77    	3.40    	0.13    	1.64    	0.22    	2.98    	-       	
9.72    	0.22    	1.78    	3.40    	0.13    	1.64    	0.22    	2.99    	-       	
9.78    	0.23    	1.79    	3.40    	0.13    	1.64    	0.22    	3.09    	-       	
9.83    	0.20    	1.80    	3.46    	0.13    	1.64    	0.22    	3.08    	-       	
9.88    	0.20    	1.80    	3.46    	0.13    	1.64    	0.22    	3.12    	gaze ended: p_3_3	
9.93    	0.20    	1.80    	3.46    	0.13    	1.64    	0.22    	3.13    	-       	
9.98    	0.20    	1.79    	3.40    	0.13    	1.64    	0.22    	3.17    	-       	
10.03   	0.20    	1.79    	3.40    	0.13    	1.64    	0.22    	3.18    	gaze started: p_3_3	
10.08   	0.20    	1.79    	3.40    	0.13    	1.64    	0.22    	3.20    	-       	
10.13   	0.18    	1.79    	3.40    	0.13    	1.64    	0.22    	3.21    	-       	
10.17   	0.19    	1.79    	3.40    	0.13    	1.64    	0.22    	3.23    	-       	
10.21   	0.19    	1.79    	3.40    	0.13    	1.64    	0.22    	3.29    	-       	
10.27   	0.20    	1.79    	3.40    	0.13    	1.64    	0.22    	3.30    	-       	
10.32   	0.20    	1.79    	3.40    	0.13    	1.64    	0.22    	3.34    	gaze fixated: p_3_3	
10.37   	0.20    	1.79    	3.40    	0.13    	1.64    	0.22    	3.38    	-       	
10.42   	0.19    	1.79    	3.40    	0.13    	1.64    	0.22    	3.41    	-       	
10.47   	0.20    	1.78    	3.40    	0.13    	1.64    	0.22    	3.45    	-       	
10.52   	0.25    	1.83    	3.40    	0.13    	1.64    	0.22    	3.55    	-       	
10.57   	0.41    	2.04    	3.40    	0.13    	1.64    	0.22    	3.60    	gaze started: p_2_3	
10.62   	0.41    	2.04    	3.40    	0.13    	1.64    	0.22    	3.61    	-       	
10.67   	0.39    	2.03    	3.40    	0.13    	1.64    	0.22    	3.65    	-       	
10.72   	0.40    	2.02    	3.40    	0.13    	1.64    	0.22    	3.65    	-       	
10.78   	0.41    	2.03    	3.40    	0.13    	1.64    	0.22    	3.67    	-       	
10.83   	0.40    	2.02    	3.40    	0.13    	1.64    	0.22    	3.68    	gaze fixated: p_2_3	
10.88   	0.40    	2.02    	3.40    	0.13    	1.64    	0.22    	3.69    	-       	
10.93   	0.38    	2.01    	3.40    	0.13    	1.64    	0.22    	3.69    	-       	
10.99   	0.39    	2.02    	3.40    	0.13    	1.64    	0.22    	3.70    	-       	
11.04   	0.40    	2.02    	3.40    	0.13    	1.64    	0.22    	3.69    	-       	
11.09   	0.40    	2.02    	3.40    	0.13    	1.64    	0.22    	3.67    	-       	
11.14   	0.40    	2.02    	3.40    	0.13    	1.64    	0.22    	3.66    	-       	
11.19   	0.43    	2.01    	3.40    	0.13    	1.64    	0.22    	3.62    	-       	
11.24   	0.52    	1.73    	3.40    	0.13    	1.64    	0.22    	3.41    	-       	
11.29   	0.49    	1.70    	3.40    	0.13    	1.64    	0.22    	3.44    	gaze started: p_3_3	
11.34   	0.43    	1.71    	3.40    	0.13    	1.64    	0.22    	3.43    	-       	
11.39   	0.44    	1.71    	3.40    	0.13    	1.64    	0.22    	3.41    	-       	
11.44   	0.44    	1.71    	3.40    	0.13    	1.64    	0.22    	3.42    	-       	
11.49   	0.44    	1.72    	3.40    	0.13    	1.64    	0.22    	3.42    	-       	
11.54   	0.43    	1.72    	3.40    	0.13    	1.64    	0.22    	3.42    	gaze fixated: p_3_3	
11.59   	0.44    	1.71    	3.40    	0.13    	1.64    	0.22    	3.41    	-       	
11.64   	0.44    	1.71    	3.40    	0.13    	1.64    	0.22    	3.37    	-       	
11.69   	1.40    	1.79    	3.40    	0.13    	1.64    	0.22    	3.45    	-       	
11.74   	1.43    	1.70    	3.40    	0.13    	1.64    	0.22    	3.57    	gaze started: p_3_4	
11.79   	1.43    	1.71    	3.40    	0.13    	1.64    	0.22    	3.55    	-       	
11.84   	1.43    	1.70    	3.40    	0.13    	1.64    	0.22    	3.57    	-       	
11.90   	0.81    	1.78    	3.40    	0.13    	1.64    	0.22    	3.67    	-       	
11.95   	0.51    	1.89    	3.40    	0.13    	1.64    	0.22    	3.64    	gaze started: p_3_3	
12.00   	0.52    	1.87    	3.40    	0.13    	1.64    	0.22    	3.64    	gaze started: p_2_3	
12.05   	0.48    	1.88    	3.40    	0.13    	1.64    	0.22    	3.64    	-       	
12.10   	0.38    	2.11    	3.40    	0.13    	1.64    	0.22    	3.68    	-       	
12.15   	0.41    	2.09    	3.40    	0.13    	1.64    	0.22    	3.59    	-       	
12.20   	0.43    	2.09    	3.40    	0.13    	1.64    	0.22    	3.57    	-       	
12.25   	0.44    	2.10    	3.40    	0.13    	1.64    	0.22    	3.54    	gaze fixated: p_2_3	
12.30   	0.43    	2.10    	3.40    	0.13    	1.64    	0.22    	3.48    	-       	
12.36   	0.41    	2.16    	3.40    	0.13    	1.64    	0.22    	3.58    	-       	
12.42   	0.88    	0.84    	-0.52   	0.13    	1.64    	0.22    	0.00    	-       	
12.47   	0.88    	0.84    	-0.52   	0.13    	1.64    	0.22    	0.00    	gaze ended: p_2_3	
12.51   	0.88    	0.84    	-0.52   	0.13    	1.64    	0.22    	0.00    	-       	
12.56   	-0.11   	2.28    	3.40    	0.13    	1.64    	0.22    	3.44    	-       	
12.62   	-0.08   	2.25    	3.40    	0.13    	1.64    	0.22    	3.42    	gaze started: p_1_2	
12.66   	-0.09   	2.25    	3.40    	0.13    	1.64    	0.22    	3.38    	gaze started: p_2_2	
12.72   	-0.03   	2.17    	3.40    	0.14    	1.64    	0.22    	3.39    	-       	
12.76   	-0.05   	2.19    	3.40    	0.14    	1.64    	0.22    	3.39    	-       	
12.82   	-0.05   	2.19    	3.40    	0.14    	1.64    	0.22    	3.39    	-       	
12.86   	-0.05   	2.19    	3.40    	0.14    	1.64    	0.22    	3.40    	-       	
12.91   	0.23    	2.09    	3.40    	0.14    	1.64    	0.22    	3.47    	-       	
12.96   	0.38    	2.08    	3.40    	0.14    	1.64    	0.22    	3.48    	gaze started: p_2_3	
13.02   	0.33    	2.06    	3.40    	0.14    	1.64    	0.22    	3.51    	-       	
13.06   	0.34    	2.06    	3.40    	0.13    	1.64    	0.22    	3.52    	-       	
13.12   	0.34    	2.06    	3.40    	0.13    	1.64    	0.22    	3.52    	-       	
13.16   	0.36    	2.07    	3.40    	0.13    	1.64    	0.22    	3.49    	-       	
13.21   	0.44    	1.84    	3.40    	0.13    	1.64    	0.22    	3.39    	-       	
13.25   	0.44    	1.84    	3.40    	0.13    	1.64    	0.22    	3.38    	gaze fixated: p_2_3	
13.30   	0.44    	1.85    	3.40    	0.13    	1.64    	0.22    	3.39    	-       	
13.35   	0.41    	1.83    	3.40    	0.13    	1.64    	0.22    	3.38    	-       	
13.40   	0.47    	2.09    	3.40    	0.13    	1.64    	0.22    	3.42    	-       	
13.45   	0.41    	2.10    	3.40    	0.13    	1.64    	0.22    	3.42    	-       	
13.50   	0.42    	2.09    	3.40    	0.13    	1.64    	0.22    	3.41    	-       	
13.55   	0.40    	2.10    	3.40    	0.13    	1.64    	0.22    	3.41    	-       	
13.61   	0.43    	2.11    	3.40    	0.13    	1.64    	0.22    	3.33    	-       	
13.65   	0.49    	2.17    	3.40    	0.13    	1.64    	0.22    	3.48    	-       	
13.70   	0.34    	2.30    	3.40    	0.13    	1.64    	0.22    	3.58    	-       	
13.75   	0.36    	2.41    	3.40    	0.13    	1.64    	0.22    	3.72    	gaze started: p_1_3	
13.80   	0.43    	2.14    	3.40    	0.13    	1.64    	0.22    	3.48    	-       	
13.85   	0.46    	2.12    	3.40    	0.14    	1.64    	0.22    	3.51    	gaze started: p_2_3	
13.90   	0.47    	2.08    	3.40    	0.14    	1.64    	0.22    	3.56    	-       	
13.95   	0.36    	2.30    	3.40    	0.14    	1.64    	0.22    	3.47    	-       	
14.01   	0.33    	2.11    	3.40    	0.14    	1.64    	0.22    	3.61    	gaze started: p_1_3	
14.06   	0.89    	0.83    	-0.51   	0.14    	1.64    	0.22    	0.00    	gaze started: p_2_3	
14.11   	0.89    	0.83    	-0.51   	0.14    	1.64    	0.22    	0.00    	-       	
14.16   	0.89    	0.83    	-0.51   	0.14    	1.64    	0.22    	0.00    	-       	
14.21   	0.89    	0.83    	-0.51   	0.14    	1.64    	0.22    	0.00    	-       	
14.26   	0.89    	0.83    	-0.51   	0.14    	1.64    	0.22    	0.00    	-       	
14.30   	0.88    	0.83    	-0.51   	0.14    	1.64    	0.22    	0.00    	-       	
14.35   	0.89    	0.83    	-0.51   	0.14    	1.64    	0.22    	0.00    	-       	
14.40   	0.89    	0.83    	-0.51   	0.14    	1.64    	0.22    	0.00    	-       	
14.45   	0.89    	0.83    	-0.51   	0.14    	1.64    	0.22    	0.00    	-       	
14.50   	0.32    	2.28    	3.40    	0.14    	1.64    	0.22    	4.34    	-       	
14.55   	0.39    	2.26    	3.40    	0.14    	1.64    	0.22    	4.16    	gaze started: p_1_3	
14.60   	0.52    	2.10    	3.40    	0.14    	1.64    	0.22    	3.89    	gaze started: p_2_3	
14.65   	0.50    	2.19    	3.40    	0.14    	1.64    	0.22    	3.93    	-       	
14.70   	0.45    	2.02    	3.40    	0.14    	1.64    	0.22    	3.89    	-       	
14.75   	0.51    	2.07    	3.40    	0.14    	1.64    	0.22    	3.91    	-       	
14.80   	0.54    	2.20    	3.40    	0.14    	1.64    	0.22    	4.05    	-       	
14.85   	0.52    	2.12    	3.40    	0.14    	1.64    	0.22    	3.97    	gaze fixated: p_2_3	
14.90   	0.45    	2.12    	3.40    	0.14    	1.64    	0.22    	3.97    	-       	
14.95   	0.49    	2.18    	3.40    	0.14    	1.64    	0.22    	4.02    	-       	
15.00   	0.48    	2.15    	3.40    	0.14    	1.64    	0.22    	4.00    	-       	
15.06   	0.41    	2.14    	3.40    	0.14    	1.64    	0.22    	4.06    	-       	
15.11   	0.11    	2.14    	3.40    	0.14    	1.64    	0.22    	4.02    	-       	
15.16   	0.11    	2.19    	3.40    	0.14    	1.64    	0.22    	4.01    	gaze started: p_2_2	
15.21   	0.08    	2.22    	3.40    	0.14    	1.64    	0.22    	4.01    	-       	
15.26   	0.08    	2.21    	3.40    	0.14    	1.64    	0.22    	4.01    	-       	
15.32   	0.06    	2.22    	3.40    	0.14    	1.64    	0.22    	3.98    	-       	
15.36   	-0.04   	2.28    	3.46    	0.14    	1.64    	0.22    	3.88    	-       	
15.41   	0.00    	2.16    	3.40    	0.13    	1.64    	0.22    	3.79    	-       	
15.46   	-0.01   	2.19    	3.40    	0.14    	1.64    	0.22    	3.77    	gaze started: p_2_2	
15.52   	-0.00   	2.19    	3.40    	0.14    	1.64    	0.22    	3.72    	-       	
15.56   	-0.01   	2.19    	3.40    	0.14    	1.64    	0.22    	3.71    	-       	
15.60   	-0.01   	2.20    	3.40    	0.13    	1.64    	0.22    	3.70    	-       	
15.65   	-0.02   	2.20    	3.40    	0.13    	1.64    	0.22    	3.69    	-       	
15.70   	0.47    	2.15    	3.40    	0.13    	1.64    	0.22    	3.64    	-       	
15.75   	0.47    	2.12    	3.40    	0.13    	1.64    	0.22    	3.66    	gaze started: p_2_3	
15.80   	0.45    	2.13    	3.40    	0.13    	1.64    	0.22    	3.66    	-       	
15.85   	0.45    	2.13    	3.40    	0.13    	1.64    	0.22    	3.67    	-       	
15.90   	0.44    	2.13    	3.40    	0.13    	1.64    	0.22    	3.67    	-       	
15.95   	0.44    	2.13    	3.40    	0.13    	1.64    	0.22    	3.70    	-       	
16.00   	0.48    	2.14    	3.40    	0.13    	1.64    	0.22    	3.72    	gaze fixated: p_2_3	
16.05   	0.47    	2.13    	3.40    	0.13    	1.64    	0.22    	3.72    	-       	
16.10   	0.47    	2.13    	3.40    	0.13    	1.64    	0.22    	3.73    	-       	
16.16   	0.41    	2.14    	3.40    	0.13    	1.64    	0.22    	3.79    	-       	
16.20   	0.02    	2.21    	3.40    	0.13    	1.64    	0.22    	3.77    	-       	
16.25   	0.01    	2.20    	3.40    	0.13    	1.64    	0.22    	3.79    	gaze started: p_2_2	
16.30   	0.03    	2.19    	3.40    	0.13    	1.64    	0.22    	3.76    	-       	
