seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
14.50   	0.35    	2.19    	3.40    	0.10    	1.67    	0.15    	4.29    	-       	
14.57   	0.37    	2.19    	3.40    	0.10    	1.67    	0.15    	4.31    	-       	
14.64   	0.38    	2.19    	3.40    	0.10    	1.67    	0.15    	4.31    	-       	
14.72   	-0.11   	2.31    	3.40    	0.10    	1.67    	0.15    	4.29    	-       	
14.78   	-0.11   	2.31    	3.40    	0.10    	1.67    	0.15    	4.30    	gaze started: p_1_2	
14.85   	-0.13   	2.31    	3.40    	0.10    	1.67    	0.15    	4.27    	-       	
14.90   	-0.12   	2.31    	3.40    	0.10    	1.67    	0.15    	4.24    	-       	
14.96   	-0.13   	2.30    	3.40    	0.10    	1.67    	0.15    	4.20    	-       	
15.02   	-0.14   	2.31    	3.40    	0.10    	1.67    	0.15    	4.18    	-       	
15.07   	0.03    	2.24    	3.40    	0.10    	1.67    	0.15    	4.12    	gaze fixated: p_1_2	
15.13   	-0.04   	2.22    	3.40    	0.10    	1.67    	0.15    	4.18    	gaze started: p_2_2	
15.19   	-0.05   	2.21    	3.40    	0.10    	1.67    	0.15    	4.18    	-       	
15.25   	-0.05   	2.21    	3.40    	0.10    	1.67    	0.15    	4.21    	-       	
15.31   	-0.05   	2.22    	3.40    	0.10    	1.67    	0.15    	4.24    	-       	
15.36   	-0.06   	2.21    	3.40    	0.10    	1.67    	0.15    	4.26    	-       	
15.43   	-0.06   	2.21    	3.40    	0.10    	1.67    	0.15    	4.31    	gaze fixated: p_2_2	
15.48   	-0.13   	2.29    	3.40    	0.10    	1.67    	0.15    	4.36    	-       	
15.54   	-0.15   	2.29    	3.40    	0.10    	1.67    	0.15    	4.36    	gaze started: p_1_2	
15.60   	-0.15   	2.29    	3.40    	0.10    	1.67    	0.15    	4.36    	-       	
15.68   	-0.15   	2.28    	3.40    	0.10    	1.67    	0.15    	4.36    	-       	
15.75   	-0.17   	2.26    	3.40    	0.10    	1.67    	0.15    	4.34    	-       	
15.82   	-0.17   	2.28    	3.40    	0.10    	1.67    	0.15    	4.36    	gaze started: p_2_2	
15.88   	-0.16   	2.29    	3.40    	0.10    	1.67    	0.15    	4.40    	gaze started: p_1_2	
15.94   	-0.16   	2.29    	3.40    	0.10    	1.67    	0.15    	4.43    	-       	
15.99   	-0.16   	2.28    	3.40    	0.10    	1.67    	0.15    	4.43    	-       	
16.06   	-0.16   	2.29    	3.40    	0.10    	1.67    	0.15    	4.44    	-       	
16.11   	-0.17   	2.29    	3.46    	0.10    	1.67    	0.15    	4.45    	gaze fixated: p_1_2	
16.17   	-0.17   	2.28    	3.46    	0.10    	1.67    	0.15    	4.48    	gaze ended: p_1_2	
16.23   	-0.17   	2.28    	3.46    	0.10    	1.67    	0.15    	4.49    	-       	
16.28   	-0.16   	2.26    	3.40    	0.10    	1.67    	0.15    	4.49    	-       	
16.34   	-0.16   	2.28    	3.46    	0.10    	1.67    	0.15    	4.50    	gaze started: p_2_2	
16.39   	-0.16   	2.28    	3.46    	0.10    	1.67    	0.15    	4.52    	-       	
16.45   	-0.15   	2.27    	3.40    	0.10    	1.67    	0.15    	4.54    	-       	
16.51   	-0.16   	2.27    	3.46    	0.10    	1.67    	0.15    	4.52    	gaze started: p_1_2	
16.56   	-0.14   	2.26    	3.40    	0.10    	1.67    	0.15    	4.51    	-       	
16.62   	-0.12   	2.26    	3.40    	0.10    	1.67    	0.15    	4.51    	gaze started: p_2_2	
16.68   	-0.06   	2.29    	3.40    	0.10    	1.67    	0.15    	4.46    	-       	
16.75   	-0.10   	2.28    	3.46    	0.10    	1.67    	0.15    	4.41    	gaze started: p_1_2	
16.81   	-0.10   	2.28    	3.46    	0.10    	1.67    	0.15    	4.40    	-       	
16.87   	-0.09   	2.27    	3.40    	0.10    	1.67    	0.15    	4.40    	-       	
16.93   	-0.10   	2.28    	3.46    	0.10    	1.67    	0.15    	4.39    	gaze started: p_1_2	
17.00   	-0.08   	2.28    	3.46    	0.10    	1.67    	0.15    	4.40    	-       	
17.05   	-0.07   	2.28    	3.40    	0.10    	1.67    	0.15    	4.40    	-       	
17.11   	-0.07   	2.28    	3.46    	0.10    	1.67    	0.15    	4.41    	gaze started: p_1_2	
17.16   	-0.03   	2.29    	3.40    	0.10    	1.67    	0.15    	4.38    	-       	
17.23   	-0.09   	2.28    	3.46    	0.10    	1.67    	0.15    	4.42    	gaze started: p_1_2	
17.28   	-0.10   	2.26    	3.40    	0.10    	1.67    	0.15    	4.43    	-       	
17.34   	-0.11   	2.26    	3.40    	0.10    	1.67    	0.15    	4.44    	gaze started: p_2_2	
17.39   	-0.09   	2.29    	3.46    	0.10    	1.67    	0.15    	4.45    	-       	
17.45   	-0.11   	2.28    	3.40    	0.10    	1.67    	0.15    	4.43    	-       	
17.50   	-0.08   	2.28    	3.46    	0.10    	1.67    	0.15    	4.40    	gaze started: p_1_2	
17.56   	-0.09   	2.26    	3.40    	0.10    	1.67    	0.15    	4.41    	-       	
17.62   	-0.11   	2.28    	3.40    	0.10    	1.67    	0.15    	4.41    	gaze started: p_2_2	
17.67   	-0.15   	2.26    	3.40    	0.10    	1.67    	0.15    	4.40    	gaze started: p_1_2	
17.76   	-0.10   	2.26    	3.40    	0.10    	1.67    	0.15    	4.39    	gaze started: p_2_2	
17.84   	-0.10   	2.28    	3.46    	0.10    	1.67    	0.15    	4.40    	-       	
17.90   	-0.11   	2.26    	3.40    	0.10    	1.67    	0.15    	4.42    	-       	
17.97   	-0.07   	2.25    	3.40    	0.10    	1.67    	0.15    	4.40    	gaze started: p_2_2	
18.03   	-0.07   	2.26    	3.40    	0.10    	1.67    	0.15    	4.39    	-       	
18.10   	-0.09   	2.28    	3.46    	0.10    	1.67    	0.15    	4.39    	-       	
18.15   	-0.04   	2.29    	3.40    	0.10    	1.67    	0.15    	4.39    	-       	
18.21   	-0.08   	2.28    	3.46    	0.10    	1.67    	0.15    	4.39    	gaze started: p_1_2	
18.26   	-0.08   	2.27    	3.40    	0.10    	1.67    	0.15    	4.38    	-       	
18.33   	-0.09   	2.28    	3.40    	0.10    	1.67    	0.15    	4.38    	gaze started: p_1_2	
18.38   	-0.08   	2.28    	3.40    	0.10    	1.67    	0.15    	4.38    	-       	
18.44   	-0.13   	2.28    	3.46    	0.10    	1.67    	0.15    	4.37    	-       	
18.49   	-0.13   	2.29    	3.40    	0.10    	1.67    	0.15    	4.38    	-       	
18.55   	-0.13   	2.29    	3.40    	0.10    	1.67    	0.15    	4.39    	gaze started: p_1_2	
18.60   	-0.12   	2.28    	3.40    	0.10    	1.67    	0.15    	4.39    	-       	
18.68   	-0.21   	2.26    	3.40    	0.10    	1.67    	0.15    	4.38    	-       	
18.74   	-0.16   	2.28    	3.40    	0.10    	1.67    	0.15    	4.39    	gaze started: p_2_2	
18.81   	-0.21   	2.16    	3.40    	0.10    	1.67    	0.15    	4.35    	gaze started: p_1_2	
18.87   	0.99    	0.86    	-0.61   	0.10    	1.67    	0.15    	0.00    	gaze started: p_2_2	
18.94   	0.99    	0.86    	-0.61   	0.10    	1.67    	0.15    	0.00    	-       	
19.00   	-0.18   	2.21    	3.40    	0.10    	1.67    	0.15    	4.36    	-       	
