seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
1.37    	-0.59   	1.68    	3.40    	0.19    	1.69    	-0.16   	3.33    	gaze fixated: p_3_3	
1.43    	-0.29   	1.69    	3.40    	0.19    	1.69    	-0.16   	3.29    	gaze started: p_3_2	
1.51    	1.20    	0.82    	-0.96   	0.19    	1.69    	-0.16   	0.00    	-       	
1.85    	1.20    	0.82    	-0.96   	0.19    	1.69    	-0.16   	0.00    	-       	
1.93    	1.20    	0.82    	-0.96   	0.19    	1.69    	-0.16   	0.00    	-       	
2.01    	0.07    	2.11    	3.40    	0.19    	1.69    	-0.16   	3.80    	-       	
2.09    	0.08    	2.11    	3.40    	0.20    	1.69    	-0.16   	3.78    	gaze started: p_2_2	
2.18    	0.07    	2.12    	3.40    	0.20    	1.69    	-0.16   	3.79    	-       	
2.25    	0.02    	2.08    	3.40    	0.20    	1.69    	-0.16   	3.83    	-       	
2.32    	0.32    	1.71    	3.40    	0.20    	1.69    	-0.16   	3.89    	-       	
2.39    	0.28    	1.69    	3.40    	0.20    	1.69    	-0.16   	3.95    	gaze started: p_3_3	
2.47    	0.23    	1.67    	3.40    	0.20    	1.69    	-0.16   	3.94    	-       	
2.54    	0.12    	1.63    	3.40    	0.20    	1.69    	-0.16   	4.00    	-       	
2.62    	0.25    	1.66    	3.40    	0.20    	1.69    	-0.16   	4.06    	gaze started: p_3_2	
2.69    	0.38    	1.69    	3.40    	0.20    	1.69    	-0.16   	4.12    	gaze started: p_3_3	
2.77    	0.27    	1.70    	3.40    	0.20    	1.69    	-0.16   	4.14    	-       	
2.85    	0.26    	1.69    	3.40    	0.20    	1.69    	-0.16   	4.13    	-       	
2.94    	0.31    	1.93    	3.40    	0.20    	1.69    	-0.16   	4.24    	-       	
3.02    	0.37    	2.13    	3.40    	0.20    	1.69    	-0.16   	4.29    	gaze started: p_2_3	
3.10    	0.52    	2.17    	3.40    	0.20    	1.69    	-0.16   	4.53    	-       	
3.17    	1.19    	0.82    	-0.96   	0.20    	1.69    	-0.16   	0.00    	-       	
3.24    	-0.09   	2.19    	3.40    	0.20    	1.69    	-0.16   	4.23    	-       	
3.31    	-0.19   	2.25    	3.40    	0.20    	1.69    	-0.16   	4.19    	gaze started: p_2_2	
3.40    	0.22    	2.28    	3.40    	0.20    	1.69    	-0.16   	4.23    	-       	
3.47    	0.38    	2.26    	3.40    	0.20    	1.69    	-0.16   	4.29    	gaze started: p_1_3	
3.56    	0.33    	2.25    	3.40    	0.20    	1.69    	-0.16   	4.30    	gaze started: p_2_3	
3.62    	0.32    	2.24    	3.40    	0.20    	1.69    	-0.16   	4.32    	-       	
3.70    	0.18    	1.97    	3.40    	0.20    	1.69    	-0.16   	4.37    	-       	
3.77    	1.18    	0.82    	-0.98   	0.20    	1.69    	-0.16   	0.00    	-       	
3.88    	1.18    	0.82    	-0.98   	0.20    	1.69    	-0.16   	0.00    	-       	
3.96    	1.18    	0.82    	-0.98   	0.20    	1.69    	-0.16   	0.00    	-       	
4.05    	1.18    	0.82    	-0.98   	0.20    	1.69    	-0.16   	0.00    	-       	
4.11    	0.46    	1.90    	3.40    	0.20    	1.69    	-0.16   	3.98    	-       	
4.19    	0.20    	1.72    	3.40    	0.20    	1.69    	-0.16   	3.84    	gaze started: p_2_3	
4.26    	0.24    	1.77    	3.40    	0.20    	1.69    	-0.16   	3.93    	gaze started: p_3_3	
4.33    	1.18    	0.82    	-0.98   	0.20    	1.69    	-0.16   	0.00    	-       	
4.40    	1.18    	0.82    	-0.98   	0.20    	1.69    	-0.16   	0.00    	-       	
4.48    	0.20    	1.76    	3.40    	0.20    	1.69    	-0.16   	3.94    	-       	
4.55    	0.24    	1.85    	3.40    	0.20    	1.69    	-0.16   	3.96    	gaze started: p_3_3	
4.62    	1.18    	0.82    	-0.98   	0.20    	1.69    	-0.16   	0.00    	gaze started: p_2_3	
4.69    	1.19    	0.82    	-0.98   	0.19    	1.69    	-0.16   	0.00    	-       	
4.77    	1.19    	0.82    	-0.98   	0.19    	1.69    	-0.16   	0.00    	-       	
4.86    	0.28    	1.80    	3.46    	0.19    	1.69    	-0.16   	3.92    	-       	
4.93    	1.19    	0.82    	-0.98   	0.19    	1.69    	-0.16   	0.00    	-       	
5.02    	1.19    	0.82    	-0.98   	0.19    	1.69    	-0.16   	0.00    	-       	
5.11    	1.19    	0.82    	-0.98   	0.19    	1.69    	-0.16   	0.00    	-       	
5.18    	1.19    	0.82    	-0.98   	0.19    	1.69    	-0.16   	0.00    	-       	
5.26    	1.19    	0.82    	-0.98   	0.20    	1.69    	-0.16   	0.00    	-       	
5.33    	0.40    	1.95    	3.40    	0.20    	1.69    	-0.16   	4.24    	-       	
5.41    	0.33    	1.97    	3.40    	0.19    	1.69    	-0.16   	4.31    	gaze started: p_2_3	
5.48    	0.23    	1.54    	3.40    	0.19    	1.69    	-0.16   	4.25    	-       	
5.56    	0.23    	1.38    	3.40    	0.19    	1.69    	-0.16   	4.11    	gaze started: p_3_3	
5.63    	0.25    	1.37    	3.40    	0.19    	1.69    	-0.16   	4.05    	-       	
5.71    	0.23    	1.33    	3.46    	0.19    	1.69    	-0.16   	3.97    	-       	
5.78    	0.18    	1.89    	3.40    	0.19    	1.69    	-0.16   	3.86    	-       	
5.88    	0.09    	1.95    	3.40    	0.19    	1.69    	-0.16   	3.94    	gaze started: p_2_3	
5.95    	0.06    	1.96    	3.40    	0.19    	1.69    	-0.16   	3.90    	gaze started: p_2_2	
6.02    	0.31    	1.94    	3.40    	0.19    	1.69    	-0.16   	3.70    	-       	
6.11    	0.29    	1.93    	3.40    	0.19    	1.69    	-0.16   	3.72    	gaze started: p_2_3	
6.19    	0.26    	1.89    	3.40    	0.19    	1.69    	-0.16   	3.75    	-       	
6.26    	0.25    	1.89    	3.40    	0.19    	1.69    	-0.16   	3.80    	-       	
6.33    	0.25    	1.89    	3.40    	0.19    	1.69    	-0.16   	3.89    	-       	
6.41    	0.28    	1.89    	3.40    	0.19    	1.69    	-0.16   	3.99    	gaze fixated: p_2_3	
6.48    	0.24    	1.92    	3.40    	0.19    	1.69    	-0.16   	4.09    	-       	
6.55    	0.24    	1.93    	3.40    	0.19    	1.69    	-0.16   	4.15    	-       	
6.62    	0.24    	1.95    	3.40    	0.19    	1.69    	-0.16   	4.32    	-       	
6.69    	0.25    	1.95    	3.40    	0.19    	1.69    	-0.16   	4.37    	-       	
6.78    	0.26    	1.94    	3.40    	0.19    	1.69    	-0.16   	4.38    	-       	
6.86    	0.25    	1.94    	3.40    	0.19    	1.69    	-0.16   	4.35    	-       	
6.94    	0.28    	1.91    	3.40    	0.19    	1.69    	-0.16   	4.27    	-       	
7.00    	1.20    	0.82    	-0.98   	0.19    	1.69    	-0.16   	0.00    	-       	
7.08    	1.20    	0.82    	-0.98   	0.19    	1.69    	-0.16   	0.00    	gaze ended: p_2_3	
7.16    	0.33    	1.92    	3.40    	0.20    	1.69    	-0.16   	4.04    	-       	
7.24    	0.33    	1.99    	3.40    	0.19    	1.69    	-0.16   	3.89    	gaze started: p_2_3	
7.31    	0.34    	1.99    	3.40    	0.19    	1.69    	-0.16   	3.88    	-       	
7.39    	1.35    	1.72    	3.40    	0.19    	1.69    	-0.16   	4.00    	-       	
7.46    	1.32    	1.71    	3.40    	0.19    	1.69    	-0.16   	3.99    	gaze started: p_3_4	
7.53    	0.51    	1.83    	3.40    	0.19    	1.69    	-0.16   	4.00    	-       	
7.61    	0.33    	1.85    	3.40    	0.19    	1.69    	-0.16   	3.96    	gaze started: p_2_3	
7.69    	0.36    	1.83    	3.40    	0.20    	1.69    	-0.16   	3.94    	-       	
7.75    	0.12    	1.93    	3.40    	0.20    	1.69    	-0.16   	3.93    	-       	
7.86    	0.20    	1.91    	3.40    	0.20    	1.69    	-0.16   	3.92    	gaze started: p_2_2	
7.92    	0.21    	1.90    	3.40    	0.20    	1.69    	-0.16   	3.88    	gaze started: p_2_3	
8.01    	1.21    	0.82    	-0.98   	0.20    	1.69    	-0.16   	0.00    	-       	
8.08    	1.21    	0.82    	-0.98   	0.20    	1.69    	-0.16   	0.00    	-       	
8.16    	1.45    	2.86    	3.42    	0.19    	1.69    	-0.16   	4.42    	-       	
8.24    	1.50    	2.82    	3.57    	0.19    	1.69    	-0.16   	4.33    	-       	
8.31    	1.46    	2.77    	3.46    	0.19    	1.69    	-0.16   	4.37    	-       	
8.38    	1.46    	2.77    	3.46    	0.19    	1.69    	-0.16   	4.44    	-       	
8.46    	1.43    	2.72    	3.40    	0.19    	1.69    	-0.16   	4.54    	-       	
8.52    	1.43    	2.72    	3.40    	0.19    	1.69    	-0.16   	4.60    	gaze started: p_1_4	
8.60    	1.45    	2.75    	3.46    	0.19    	1.69    	-0.16   	4.67    	-       	
8.68    	1.47    	2.76    	3.46    	0.19    	1.69    	-0.16   	4.78    	-       	
8.76    	1.44    	2.72    	3.40    	0.19    	1.69    	-0.16   	4.83    	-       	
8.84    	1.43    	2.70    	3.40    	0.19    	1.69    	-0.16   	4.85    	gaze started: p_1_4	
8.91    	0.39    	2.20    	3.40    	0.19    	1.69    	-0.16   	4.79    	-       	
8.98    	0.33    	2.22    	3.40    	0.19    	1.69    	-0.16   	4.78    	gaze started: p_2_3	
9.06    	0.34    	2.23    	3.40    	0.19    	1.69    	-0.16   	4.79    	-       	
9.12    	-0.14   	2.33    	3.40    	0.19    	1.69    	-0.16   	4.91    	-       	
9.21    	-0.21   	2.36    	3.40    	0.19    	1.69    	-0.16   	4.88    	gaze started: p_1_2	
9.29    	-0.22   	2.37    	3.40    	0.19    	1.69    	-0.16   	4.88    	-       	
9.37    	-0.23   	2.36    	3.40    	0.19    	1.69    	-0.16   	4.83    	-       	
9.44    	1.20    	0.82    	-0.98   	0.19    	1.69    	-0.16   	0.00    	-       	
9.51    	1.20    	0.82    	-0.98   	0.19    	1.69    	-0.16   	0.00    	-       	
9.58    	0.58    	2.38    	3.40    	0.19    	1.69    	-0.16   	4.50    	-       	
9.66    	0.57    	2.37    	3.40    	0.19    	1.69    	-0.16   	4.53    	gaze started: p_1_3	
9.72    	0.51    	2.30    	3.40    	0.20    	1.69    	-0.16   	4.49    	-       	
9.80    	0.49    	2.28    	3.46    	0.20    	1.69    	-0.16   	4.46    	-       	
9.88    	0.47    	2.28    	3.40    	0.20    	1.69    	-0.16   	4.47    	-       	
9.97    	0.47    	2.29    	3.40    	0.20    	1.69    	-0.16   	4.48    	gaze started: p_1_3	
10.04   	0.50    	2.25    	3.40    	0.20    	1.69    	-0.16   	4.31    	-       	
10.11   	1.20    	0.82    	-0.98   	0.20    	1.69    	-0.16   	0.00    	gaze started: p_2_3	
10.18   	1.20    	0.82    	-0.99   	0.20    	1.69    	-0.16   	0.00    	-       	
10.26   	0.54    	2.33    	3.40    	0.20    	1.69    	-0.16   	4.13    	-       	
10.33   	0.54    	2.31    	3.40    	0.20    	1.69    	-0.16   	4.13    	gaze started: p_1_3	
10.41   	0.49    	2.30    	3.40    	0.20    	1.69    	-0.16   	4.12    	-       	
10.48   	0.48    	2.29    	3.40    	0.20    	1.69    	-0.16   	4.15    	-       	
10.56   	0.47    	2.30    	3.40    	0.20    	1.69    	-0.16   	4.20    	-       	
10.63   	0.48    	2.30    	3.40    	0.20    	1.69    	-0.16   	4.23    	gaze fixated: p_1_3	
10.71   	0.50    	2.32    	3.40    	0.20    	1.69    	-0.16   	4.25    	-       	
10.78   	0.48    	2.35    	3.40    	0.20    	1.69    	-0.16   	4.26    	-       	
10.88   	0.47    	2.33    	3.40    	0.20    	1.69    	-0.16   	4.30    	-       	
10.95   	0.46    	2.32    	3.40    	0.20    	1.69    	-0.16   	4.34    	-       	
11.02   	-0.05   	2.31    	3.40    	0.20    	1.69    	-0.16   	4.50    	-       	
11.09   	-0.14   	2.33    	3.40    	0.20    	1.69    	-0.16   	4.52    	gaze started: p_1_2	
11.17   	-0.24   	2.35    	3.40    	0.20    	1.69    	-0.16   	4.52    	-       	
11.24   	-0.19   	2.39    	3.40    	0.20    	1.69    	-0.16   	4.47    	-       	
11.31   	-0.23   	2.42    	3.40    	0.20    	1.69    	-0.16   	4.46    	-       	
11.38   	-0.23   	2.41    	3.40    	0.20    	1.69    	-0.16   	4.43    	gaze fixated: p_1_2	
11.47   	-0.23   	2.43    	3.40    	0.20    	1.69    	-0.16   	4.42    	-       	
11.54   	1.17    	0.82    	-0.96   	0.20    	1.69    	-0.16   	0.00    	-       	
11.62   	1.17    	0.82    	-0.96   	0.20    	1.69    	-0.16   	0.00    	gaze ended: p_1_2	
11.69   	0.43    	2.30    	3.40    	0.20    	1.69    	-0.16   	4.28    	-       	
11.77   	0.46    	2.35    	3.40    	0.20    	1.69    	-0.16   	4.45    	gaze started: p_1_3	
11.86   	0.45    	2.35    	3.40    	0.20    	1.69    	-0.16   	4.52    	-       	
11.94   	0.47    	2.25    	3.40    	0.20    	1.69    	-0.16   	4.54    	-       	
12.01   	0.48    	2.26    	3.40    	0.19    	1.69    	-0.16   	4.60    	gaze started: p_2_3	
12.08   	0.48    	2.25    	3.40    	0.19    	1.69    	-0.16   	4.63    	-       	
12.15   	0.47    	2.26    	3.40    	0.19    	1.69    	-0.16   	4.65    	-       	
12.23   	0.47    	2.25    	3.40    	0.19    	1.69    	-0.16   	4.65    	-       	
12.30   	0.42    	2.30    	3.40    	0.19    	1.69    	-0.16   	4.65    	gaze fixated: p_2_3	
12.37   	0.41    	2.31    	3.40    	0.19    	1.69    	-0.16   	4.66    	gaze started: p_1_3	
12.44   	0.41    	2.31    	3.40    	0.19    	1.69    	-0.16   	4.66    	-       	
12.53   	0.45    	2.29    	3.40    	0.19    	1.69    	-0.16   	4.59    	-       	
12.61   	0.45    	2.32    	3.40    	0.19    	1.69    	-0.16   	4.53    	-       	
12.68   	1.19    	0.82    	-0.97   	0.19    	1.69    	-0.16   	0.00    	gaze fixated: p_1_3	
12.75   	1.19    	0.82    	-0.97   	0.19    	1.69    	-0.16   	0.00    	gaze ended: p_1_3	
12.85   	0.43    	2.33    	3.40    	0.19    	1.69    	-0.16   	4.58    	-       	
12.92   	0.49    	2.30    	3.40    	0.19    	1.69    	-0.16   	4.56    	gaze started: p_1_3	
13.01   	0.47    	2.33    	3.40    	0.19    	1.69    	-0.16   	4.60    	-       	
13.07   	0.43    	2.32    	3.40    	0.19    	1.69    	-0.16   	4.66    	-       	
13.15   	0.43    	2.30    	3.40    	0.19    	1.69    	-0.16   	4.65    	-       	
13.22   	0.45    	2.30    	3.40    	0.19    	1.69    	-0.16   	4.64    	gaze fixated: p_1_3	
13.30   	0.47    	2.29    	3.40    	0.20    	1.69    	-0.16   	4.62    	-       	
13.36   	0.00    	2.36    	3.40    	0.20    	1.69    	-0.16   	4.62    	-       	
13.44   	-0.03   	2.38    	3.40    	0.20    	1.69    	-0.16   	4.61    	gaze started: p_1_2	
13.51   	-0.12   	2.41    	3.40    	0.20    	1.69    	-0.16   	4.62    	-       	
13.60   	-0.10   	2.39    	3.40    	0.20    	1.69    	-0.16   	4.63    	-       	
13.67   	0.06    	2.34    	3.40    	0.20    	1.69    	-0.16   	4.64    	-       	
13.75   	0.01    	2.36    	3.40    	0.20    	1.69    	-0.16   	4.65    	gaze fixated: p_1_2	
13.83   	-0.00   	2.36    	3.40    	0.20    	1.69    	-0.16   	4.67    	-       	
13.91   	-0.14   	2.34    	3.40    	0.20    	1.69    	-0.16   	4.70    	-       	
13.98   	-0.11   	2.42    	3.40    	0.20    	1.69    	-0.16   	4.77    	-       	
14.05   	1.19    	0.82    	-0.98   	0.20    	1.69    	-0.16   	0.00    	-       	
14.12   	1.19    	0.82    	-0.98   	0.20    	1.69    	-0.16   	0.00    	gaze ended: p_1_2	
14.20   	-0.15   	2.47    	3.40    	0.20    	1.69    	-0.16   	4.84    	-       	
14.27   	-0.16   	2.43    	3.40    	0.20    	1.69    	-0.16   	4.86    	gaze started: p_1_2	
14.34   	1.19    	0.82    	-0.98   	0.20    	1.69    	-0.16   	0.00    	-       	
14.41   	1.19    	0.82    	-0.98   	0.20    	1.69    	-0.16   	0.00    	-       	
14.48   	1.20    	0.82    	-0.98   	0.20    	1.69    	-0.16   	0.00    	-       	
14.55   	1.19    	0.82    	-0.98   	0.20    	1.69    	-0.16   	0.00    	-       	
14.64   	0.51    	2.28    	3.40    	0.20    	1.69    	-0.16   	4.80    	-       	
14.71   	0.59    	2.33    	3.40    	0.20    	1.69    	-0.16   	4.75    	gaze started: p_1_3	
14.78   	0.58    	2.35    	3.40    	0.20    	1.69    	-0.16   	4.79    	-       	
14.89   	1.19    	0.82    	-0.98   	0.20    	1.69    	-0.16   	0.00    	-       	
14.96   	1.20    	0.82    	-0.98   	0.19    	1.69    	-0.16   	0.00    	-       	
15.03   	-0.09   	2.48    	3.40    	0.19    	1.69    	-0.16   	4.60    	-       	
15.11   	-0.08   	2.44    	3.40    	0.19    	1.69    	-0.16   	4.59    	gaze started: p_1_2	
15.18   	1.20    	0.82    	-0.98   	0.19    	1.69    	-0.16   	0.00    	-       	
15.25   	1.20    	0.82    	-0.98   	0.19    	1.69    	-0.16   	0.00    	-       	
15.32   	1.20    	0.82    	-0.98   	0.20    	1.69    	-0.16   	0.00    	-       	
15.40   	-0.03   	1.93    	3.40    	0.20    	1.69    	-0.16   	4.85    	-       	
15.46   	-0.03   	1.92    	3.40    	0.20    	1.69    	-0.16   	4.67    	gaze started: p_2_2	
15.54   	-0.02   	1.94    	3.40    	0.20    	1.69    	-0.16   	4.67    	-       	
15.61   	-0.08   	1.99    	3.40    	0.20    	1.69    	-0.16   	4.68    	-       	
15.69   	0.02    	2.31    	3.40    	0.20    	1.69    	-0.16   	4.73    	-       	
15.76   	-0.05   	2.39    	3.40    	0.20    	1.69    	-0.16   	4.70    	gaze started: p_1_2	
15.86   	0.01    	2.36    	3.40    	0.20    	1.69    	-0.16   	4.65    	-       	
15.94   	0.00    	2.35    	3.40    	0.20    	1.69    	-0.16   	4.63    	-       	
16.02   	-0.00   	2.34    	3.40    	0.20    	1.69    	-0.16   	4.63    	gaze fixated: p_1_2	
16.08   	-0.03   	2.35    	3.40    	0.20    	1.69    	-0.16   	4.63    	-       	
16.16   	-0.10   	2.35    	3.40    	0.20    	1.69    	-0.16   	4.61    	-       	
16.23   	-0.09   	2.35    	3.40    	0.20    	1.69    	-0.16   	4.64    	-       	
16.31   	-0.09   	2.34    	3.40    	0.20    	1.69    	-0.16   	4.68    	-       	
16.37   	1.19    	0.82    	-0.98   	0.20    	1.69    	-0.16   	0.00    	-       	
16.45   	1.19    	0.82    	-0.98   	0.20    	1.69    	-0.16   	0.00    	gaze ended: p_1_2	
16.52   	1.19    	0.82    	-0.98   	0.20    	1.69    	-0.16   	0.00    	-       	
16.60   	1.19    	0.82    	-0.98   	0.20    	1.69    	-0.16   	0.00    	-       	
16.66   	1.19    	0.82    	-0.98   	0.20    	1.69    	-0.16   	0.00    	-       	
16.74   	1.19    	0.82    	-0.98   	0.20    	1.69    	-0.16   	0.00    	-       	
16.83   	0.02    	2.23    	3.40    	0.20    	1.69    	-0.16   	5.04    	-       	
16.92   	-0.02   	2.36    	3.40    	0.20    	1.69    	-0.16   	5.03    	gaze started: p_2_2	
17.00   	-0.03   	2.36    	3.40    	0.20    	1.69    	-0.16   	5.00    	gaze started: p_1_2	
17.07   	-0.04   	2.35    	3.40    	0.20    	1.69    	-0.16   	4.98    	-       	
17.14   	-0.04   	2.36    	3.40    	0.20    	1.69    	-0.16   	4.97    	-       	
17.22   	-0.06   	2.37    	3.40    	0.20    	1.69    	-0.16   	4.96    	-       	
17.29   	-0.18   	2.38    	3.40    	0.20    	1.69    	-0.16   	4.98    	gaze fixated: p_1_2	
17.36   	-0.21   	2.38    	3.40    	0.20    	1.69    	-0.16   	4.98    	-       	
17.43   	1.20    	0.82    	-0.98   	0.20    	1.69    	-0.16   	0.00    	-       	
17.51   	1.19    	0.82    	-0.98   	0.20    	1.69    	-0.16   	0.00    	gaze ended: p_1_2	
17.58   	1.19    	0.82    	-0.98   	0.19    	1.69    	-0.16   	0.00    	-       	
17.65   	-0.12   	2.45    	3.40    	0.19    	1.69    	-0.16   	5.05    	-       	
17.72   	-0.14   	2.41    	3.40    	0.19    	1.69    	-0.16   	5.08    	gaze started: p_1_2	
17.80   	-0.09   	2.42    	3.40    	0.19    	1.69    	-0.16   	5.05    	-       	
17.89   	-0.09   	2.36    	3.40    	0.20    	1.69    	-0.16   	4.98    	-       	
17.98   	-0.19   	2.23    	3.40    	0.20    	1.69    	-0.16   	4.94    	-       	
18.05   	-0.10   	1.58    	3.40    	0.20    	1.69    	-0.16   	4.66    	gaze started: p_2_2	
18.13   	-0.12   	1.15    	3.40    	0.20    	1.69    	-0.16   	4.57    	gaze started: p_3_2	
18.20   	-0.19   	1.09    	3.40    	0.20    	1.69    	-0.16   	4.64    	gaze started: p_4_2	
18.27   	-0.34   	0.53    	3.20    	0.20    	1.69    	-0.16   	4.45    	-       	
18.34   	-0.32   	0.53    	3.28    	0.20    	1.69    	-0.16   	4.45    	-       	
18.42   	-0.31   	0.53    	3.30    	0.20    	1.69    	-0.16   	4.43    	-       	
18.49   	-0.30   	0.53    	3.26    	0.20    	1.69    	-0.16   	4.42    	-       	
18.56   	-0.25   	0.48    	2.94    	0.20    	1.69    	-0.16   	4.43    	-       	
18.63   	-0.26   	0.47    	2.94    	0.20    	1.69    	-0.16   	4.43    	-       	
18.71   	-1.22   	0.53    	3.24    	0.20    	1.69    	-0.16   	4.62    	-       	
18.78   	-1.39   	0.53    	3.16    	0.20    	1.69    	-0.16   	4.68    	-       	
18.86   	-1.39   	0.53    	3.18    	0.20    	1.69    	-0.16   	4.73    	-       	
18.94   	-1.38   	0.53    	3.15    	0.20    	1.69    	-0.16   	4.80    	-       	
19.03   	1.18    	0.82    	-0.97   	0.20    	1.69    	-0.16   	0.00    	-       	
19.11   	1.17    	0.82    	-0.97   	0.20    	1.69    	-0.16   	0.00    	-       	
19.19   	0.15    	2.12    	3.40    	0.20    	1.69    	-0.16   	4.86    	-       	
19.25   	-0.04   	2.31    	3.40    	0.20    	1.69    	-0.16   	5.01    	gaze started: p_2_3	
19.33   	-0.03   	2.30    	3.40    	0.20    	1.69    	-0.16   	4.97    	gaze started: p_1_2	
19.40   	-0.08   	2.28    	3.46    	0.20    	1.69    	-0.16   	4.95    	-       	
19.47   	1.18    	0.82    	-0.98   	0.20    	1.69    	-0.16   	0.00    	-       	
19.54   	1.18    	0.82    	-0.98   	0.20    	1.69    	-0.16   	0.00    	-       	
19.62   	1.18    	0.82    	-0.98   	0.20    	1.69    	-0.16   	0.00    	-       	
19.69   	0.03    	2.28    	3.40    	0.20    	1.69    	-0.16   	5.10    	-       	
19.76   	0.12    	2.29    	3.40    	0.20    	1.69    	-0.16   	5.06    	gaze started: p_1_2	
19.83   	1.19    	0.82    	-0.98   	0.20    	1.69    	-0.16   	0.00    	-       	
19.91   	1.19    	0.82    	-0.98   	0.20    	1.69    	-0.16   	0.00    	-       	
19.97   	-0.10   	2.35    	3.40    	0.20    	1.69    	-0.16   	5.15    	-       	
20.06   	-0.11   	2.32    	3.40    	0.20    	1.69    	-0.16   	5.13    	gaze started: p_1_2	
20.14   	-0.07   	2.29    	3.40    	0.20    	1.69    	-0.16   	5.13    	-       	
20.22   	-0.04   	2.29    	3.40    	0.20    	1.69    	-0.16   	5.14    	-       	
20.28   	-0.07   	2.28    	3.46    	0.20    	1.69    	-0.16   	5.14    	-       	
20.36   	-0.05   	2.33    	3.40    	0.20    	1.69    	-0.16   	5.10    	-       	
20.43   	-0.06   	2.30    	3.40    	0.20    	1.69    	-0.16   	5.02    	gaze started: p_1_2	
20.51   	-0.05   	2.30    	3.40    	0.19    	1.68    	-0.16   	4.97    	-       	
20.57   	-0.04   	2.28    	3.40    	0.20    	1.68    	-0.16   	4.91    	-       	
20.65   	-0.04   	2.28    	3.46    	0.20    	1.68    	-0.16   	4.81    	-       	
20.72   	-0.04   	2.27    	3.40    	0.19    	1.68    	-0.16   	4.79    	-       	
20.80   	-0.04   	2.28    	3.40    	0.19    	1.68    	-0.16   	4.75    	gaze started: p_1_2	
20.91   	0.12    	0.91    	3.40    	0.19    	1.68    	-0.16   	4.53    	-       	
20.99   	-0.08   	0.88    	3.40    	0.19    	1.68    	-0.16   	4.48    	gaze started: p_4_2	
21.05   	0.05    	0.53    	2.93    	0.19    	1.68    	-0.16   	4.45    	-       	
21.14   	0.09    	0.53    	2.95    	0.19    	1.68    	-0.16   	4.44    	-       	
21.21   	0.09    	0.53    	2.96    	0.19    	1.68    	-0.16   	4.40    	-       	
21.30   	0.23    	0.06    	2.94    	0.20    	1.69    	-0.16   	4.27    	-       	
21.36   	0.16    	0.06    	2.94    	0.20    	1.69    	-0.16   	4.26    	-       	
21.44   	0.15    	0.11    	2.93    	0.20    	1.69    	-0.16   	4.24    	-       	
21.50   	1.34    	0.50    	2.93    	0.20    	1.69    	-0.16   	4.49    	-       	
21.59   	1.49    	0.58    	2.99    	0.20    	1.69    	-0.16   	4.56    	-       	
21.65   	1.33    	0.65    	3.57    	0.20    	1.69    	-0.16   	4.52    	-       	
21.73   	1.20    	0.82    	-0.99   	0.20    	1.69    	-0.16   	0.00    	-       	
21.80   	0.24    	2.36    	3.40    	0.20    	1.69    	-0.16   	4.69    	-       	
21.89   	0.12    	2.30    	3.40    	0.20    	1.69    	-0.16   	4.58    	gaze started: p_1_3	
21.96   	0.06    	2.31    	3.40    	0.20    	1.69    	-0.16   	4.53    	gaze started: p_1_2	
22.05   	-0.04   	2.27    	3.40    	0.20    	1.69    	-0.16   	4.47    	-       	
22.12   	1.19    	0.82    	-0.99   	0.20    	1.69    	-0.16   	0.00    	-       	
