seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
8.90    	0.19    	1.96    	3.40    	0.34    	1.03    	0.04    	3.47    	-       	
8.95    	0.14    	1.94    	3.40    	0.34    	1.03    	0.04    	3.51    	-       	
9.00    	0.16    	1.93    	3.40    	0.34    	1.03    	0.04    	3.50    	-       	
9.06    	0.18    	1.93    	3.40    	0.34    	1.03    	0.04    	3.50    	-       	
9.11    	0.18    	1.92    	3.40    	0.34    	1.03    	0.04    	3.49    	-       	
9.15    	0.18    	1.91    	3.40    	0.34    	1.03    	0.04    	3.49    	-       	
9.20    	0.19    	1.91    	3.40    	0.34    	1.03    	0.04    	3.49    	-       	
9.25    	0.19    	1.91    	3.40    	0.34    	1.03    	0.04    	3.49    	-       	
9.30    	0.20    	1.90    	3.40    	0.34    	1.03    	0.04    	3.47    	-       	
9.35    	0.19    	1.90    	3.40    	0.34    	1.03    	0.04    	3.46    	-       	
9.40    	0.18    	1.90    	3.40    	0.34    	1.03    	0.04    	3.45    	-       	
9.46    	0.20    	1.90    	3.40    	0.34    	1.03    	0.04    	3.46    	-       	
9.50    	0.20    	1.90    	3.40    	0.34    	1.03    	0.04    	3.47    	-       	
9.55    	0.18    	1.90    	3.40    	0.34    	1.03    	0.04    	3.48    	-       	
9.60    	0.19    	1.90    	3.40    	0.34    	1.03    	0.04    	3.49    	-       	
9.65    	0.19    	1.89    	3.40    	0.34    	1.03    	0.04    	3.48    	-       	
9.70    	0.19    	1.89    	3.40    	0.34    	1.03    	0.04    	3.49    	-       	
9.75    	0.18    	1.89    	3.40    	0.34    	1.03    	0.04    	3.49    	-       	
9.80    	0.19    	1.89    	3.40    	0.34    	1.03    	0.04    	3.51    	-       	
9.85    	0.19    	1.88    	3.40    	0.34    	1.03    	0.04    	3.52    	-       	
9.90    	0.19    	1.88    	3.40    	0.34    	1.03    	0.04    	3.54    	-       	
9.96    	0.19    	1.89    	3.40    	0.34    	1.03    	0.04    	3.56    	-       	
10.00   	0.19    	1.88    	3.40    	0.34    	1.03    	0.04    	3.57    	-       	
10.05   	0.19    	1.88    	3.40    	0.34    	1.03    	0.04    	3.58    	-       	
10.10   	0.19    	1.88    	3.40    	0.34    	1.03    	0.04    	3.61    	-       	
10.16   	0.20    	1.88    	3.40    	0.34    	1.03    	0.04    	3.66    	-       	
10.20   	0.21    	1.90    	3.40    	0.34    	1.03    	0.04    	3.68    	-       	
10.25   	0.21    	1.90    	3.40    	0.34    	1.03    	0.04    	3.70    	-       	
10.30   	0.23    	1.88    	3.40    	0.34    	1.03    	0.04    	3.72    	-       	
10.35   	0.22    	1.89    	3.40    	0.34    	1.03    	0.04    	3.74    	-       	
10.40   	0.22    	1.89    	3.40    	0.34    	1.03    	0.04    	3.76    	-       	
10.45   	0.23    	1.89    	3.40    	0.34    	1.03    	0.04    	3.81    	-       	
10.50   	0.06    	2.10    	3.40    	0.34    	1.03    	0.04    	3.97    	-       	
10.55   	0.10    	2.09    	3.40    	0.34    	1.03    	0.04    	3.98    	gaze started: p_2_2	
10.60   	0.01    	2.13    	3.40    	0.34    	1.03    	0.04    	4.01    	-       	
10.66   	0.10    	2.11    	3.40    	0.34    	1.03    	0.04    	4.10    	-       	
10.70   	0.45    	2.14    	3.40    	0.34    	1.03    	0.04    	4.08    	-       	
10.75   	0.37    	2.17    	3.40    	0.34    	1.03    	0.04    	4.13    	gaze started: p_2_3	
10.80   	0.40    	2.16    	3.40    	0.34    	1.03    	0.04    	4.14    	-       	
10.84   	0.39    	2.17    	3.40    	0.34    	1.03    	0.04    	4.16    	-       	
10.89   	0.39    	2.17    	3.40    	0.34    	1.03    	0.04    	4.18    	-       	
10.94   	0.38    	2.17    	3.40    	0.34    	1.03    	0.04    	4.19    	-       	
10.99   	0.39    	2.16    	3.40    	0.34    	1.03    	0.04    	4.20    	-       	
11.03   	0.39    	2.17    	3.40    	0.34    	1.03    	0.04    	4.21    	gaze fixated: p_2_3	
11.08   	0.39    	2.16    	3.40    	0.34    	1.03    	0.04    	4.22    	-       	
11.13   	-0.00   	2.22    	3.40    	0.34    	1.03    	0.04    	4.18    	-       	
11.18   	-0.05   	2.20    	3.40    	0.34    	1.03    	0.04    	4.12    	gaze started: p_2_2	
11.24   	-0.06   	2.22    	3.40    	0.34    	1.03    	0.04    	4.09    	-       	
11.29   	0.16    	2.24    	3.40    	0.34    	1.03    	0.04    	4.03    	-       	
11.34   	0.42    	2.17    	3.40    	0.34    	1.03    	0.04    	4.05    	gaze started: p_2_3	
11.39   	0.45    	2.17    	3.40    	0.34    	1.03    	0.04    	4.08    	-       	
11.43   	0.39    	2.20    	3.40    	0.34    	1.03    	0.04    	4.07    	-       	
11.48   	0.39    	2.19    	3.40    	0.34    	1.03    	0.04    	4.05    	-       	
11.53   	0.39    	2.18    	3.40    	0.34    	1.03    	0.04    	4.03    	-       	
11.58   	0.39    	2.19    	3.40    	0.34    	1.03    	0.04    	4.01    	-       	
11.62   	0.39    	2.19    	3.40    	0.34    	1.03    	0.04    	4.01    	gaze fixated: p_2_3	
11.67   	0.39    	2.19    	3.40    	0.34    	1.03    	0.04    	4.00    	-       	
11.72   	0.40    	2.19    	3.40    	0.34    	1.03    	0.04    	4.00    	-       	
11.77   	0.41    	2.19    	3.40    	0.34    	1.03    	0.04    	4.03    	-       	
11.82   	0.40    	2.18    	3.40    	0.34    	1.03    	0.04    	4.05    	-       	
11.87   	0.39    	2.18    	3.40    	0.34    	1.03    	0.04    	4.07    	-       	
11.92   	0.39    	2.17    	3.40    	0.34    	1.03    	0.04    	4.11    	-       	
11.96   	0.38    	2.18    	3.40    	0.34    	1.03    	0.04    	4.14    	-       	
12.01   	0.46    	2.14    	3.40    	0.34    	1.03    	0.04    	4.16    	-       	
12.05   	0.38    	2.18    	3.40    	0.34    	1.03    	0.04    	4.20    	-       	
12.11   	0.40    	2.18    	3.40    	0.34    	1.03    	0.04    	4.22    	-       	
12.15   	0.40    	2.18    	3.40    	0.34    	1.03    	0.04    	4.23    	-       	
12.21   	0.48    	2.14    	3.40    	0.34    	1.03    	0.04    	4.24    	-       	
12.26   	0.40    	2.17    	3.40    	0.34    	1.03    	0.04    	4.26    	-       	
12.32   	0.41    	2.16    	3.40    	0.34    	1.03    	0.04    	4.26    	-       	
12.37   	0.48    	2.13    	3.40    	0.34    	1.03    	0.04    	4.28    	-       	
12.42   	0.41    	2.17    	3.40    	0.34    	1.03    	0.04    	4.29    	-       	
12.47   	0.30    	2.16    	3.40    	0.34    	1.03    	0.04    	4.32    	-       	
12.52   	0.02    	2.23    	3.40    	0.34    	1.03    	0.04    	4.31    	-       	
12.57   	-0.05   	2.26    	3.40    	0.34    	1.03    	0.04    	4.31    	gaze started: p_2_2	
12.62   	-0.05   	2.29    	3.46    	0.34    	1.03    	0.04    	4.31    	-       	
12.67   	-0.05   	2.26    	3.40    	0.34    	1.03    	0.04    	4.31    	-       	
12.72   	0.23    	2.24    	3.40    	0.34    	1.03    	0.04    	4.36    	gaze started: p_2_2	
12.77   	0.55    	2.17    	3.40    	0.34    	1.03    	0.04    	4.40    	gaze started: p_2_3	
12.82   	0.46    	2.21    	3.40    	0.34    	1.03    	0.04    	4.40    	-       	
12.87   	0.45    	2.22    	3.40    	0.34    	1.03    	0.04    	4.41    	-       	
12.92   	0.46    	2.22    	3.40    	0.34    	1.03    	0.04    	4.41    	-       	
12.97   	0.46    	2.21    	3.40    	0.34    	1.03    	0.04    	4.43    	-       	
13.02   	0.46    	2.21    	3.40    	0.34    	1.03    	0.04    	4.44    	gaze fixated: p_2_3	
13.07   	0.46    	2.21    	3.40    	0.34    	1.03    	0.04    	4.44    	-       	
13.12   	0.46    	2.21    	3.40    	0.34    	1.03    	0.04    	4.45    	-       	
13.16   	0.46    	2.22    	3.40    	0.34    	1.03    	0.04    	4.44    	-       	
13.21   	0.46    	2.21    	3.40    	0.34    	1.03    	0.04    	4.44    	-       	
13.25   	0.46    	2.21    	3.40    	0.34    	1.03    	0.04    	4.44    	-       	
13.31   	0.46    	2.21    	3.40    	0.34    	1.03    	0.04    	4.46    	-       	
13.36   	-0.04   	2.29    	3.46    	0.34    	1.03    	0.04    	4.43    	-       	
13.41   	-0.14   	2.31    	3.40    	0.34    	1.03    	0.04    	4.48    	gaze ended: p_2_3	
13.46   	-0.08   	2.28    	3.40    	0.34    	1.03    	0.04    	4.47    	gaze started: p_1_2	
13.51   	-0.09   	2.29    	3.46    	0.34    	1.03    	0.04    	4.47    	-       	
13.55   	-0.02   	2.24    	3.40    	0.34    	1.03    	0.04    	4.48    	-       	
13.61   	0.21    	2.24    	3.40    	0.34    	1.03    	0.04    	4.49    	gaze started: p_2_2	
13.65   	0.48    	2.18    	3.40    	0.34    	1.03    	0.04    	4.52    	gaze started: p_2_3	
13.71   	0.45    	2.21    	3.40    	0.34    	1.03    	0.04    	4.54    	-       	
13.75   	0.44    	2.21    	3.40    	0.34    	1.03    	0.04    	4.54    	-       	
13.81   	0.45    	2.21    	3.40    	0.34    	1.03    	0.04    	4.55    	-       	
13.85   	0.39    	2.19    	3.40    	0.34    	1.03    	0.04    	4.56    	-       	
13.91   	0.38    	2.21    	3.40    	0.34    	1.03    	0.04    	4.57    	-       	
13.96   	0.38    	2.21    	3.40    	0.34    	1.03    	0.04    	4.57    	gaze fixated: p_2_3	
14.01   	0.38    	2.20    	3.40    	0.34    	1.03    	0.04    	4.59    	-       	
14.05   	0.36    	2.21    	3.40    	0.34    	1.03    	0.04    	4.58    	-       	
14.11   	0.39    	2.20    	3.40    	0.34    	1.03    	0.04    	4.58    	-       	
14.15   	0.36    	2.21    	3.40    	0.34    	1.03    	0.04    	4.58    	-       	
14.20   	0.37    	2.20    	3.40    	0.34    	1.03    	0.04    	4.59    	-       	
14.24   	0.36    	2.21    	3.40    	0.34    	1.03    	0.04    	4.59    	-       	
14.30   	0.37    	2.20    	3.40    	0.34    	1.03    	0.04    	4.60    	-       	
14.34   	0.38    	2.20    	3.40    	0.34    	1.03    	0.04    	4.61    	-       	
14.41   	0.72    	0.52    	-0.19   	0.34    	1.03    	0.04    	0.00    	-       	
14.48   	0.72    	0.52    	-0.19   	0.34    	1.03    	0.04    	0.00    	gaze ended: p_2_3	
14.55   	0.72    	0.52    	-0.19   	0.34    	1.03    	0.04    	0.00    	-       	
14.61   	0.72    	0.52    	-0.19   	0.34    	1.03    	0.04    	0.00    	-       	
14.69   	0.72    	0.52    	-0.19   	0.34    	1.03    	0.04    	0.00    	-       	
14.75   	0.36    	2.17    	3.40    	0.34    	1.03    	0.04    	4.63    	-       	
14.82   	0.38    	2.19    	3.40    	0.34    	1.03    	0.04    	4.65    	gaze started: p_2_3	
14.88   	0.32    	2.26    	3.40    	0.34    	1.03    	0.04    	4.69    	-       	
14.93   	-0.03   	2.23    	3.40    	0.34    	1.03    	0.04    	4.61    	-       	
14.98   	-0.01   	2.24    	3.40    	0.34    	1.03    	0.04    	4.58    	gaze started: p_2_2	
15.03   	0.00    	2.24    	3.40    	0.34    	1.03    	0.04    	4.56    	-       	
15.08   	-0.08   	2.28    	3.40    	0.34    	1.03    	0.04    	4.56    	-       	
15.13   	-0.07   	2.25    	3.40    	0.34    	1.03    	0.04    	4.54    	gaze started: p_1_2	
15.17   	-0.01   	2.21    	3.40    	0.34    	1.03    	0.04    	4.48    	gaze started: p_2_2	
15.22   	-0.05   	2.25    	3.40    	0.34    	1.03    	0.04    	4.51    	-       	
15.26   	-0.02   	2.22    	3.40    	0.35    	1.03    	0.04    	4.48    	-       	
15.32   	-0.01   	2.21    	3.40    	0.35    	1.03    	0.04    	4.47    	-       	
15.36   	-0.09   	2.22    	3.40    	0.35    	1.03    	0.04    	4.45    	-       	
15.41   	-0.18   	2.29    	3.46    	0.35    	1.03    	0.04    	4.46    	-       	
15.46   	-0.11   	2.23    	3.40    	0.35    	1.03    	0.04    	4.46    	-       	
15.51   	-0.13   	2.24    	3.40    	0.35    	1.03    	0.04    	4.46    	gaze started: p_2_2	
15.55   	-0.09   	2.23    	3.40    	0.35    	1.03    	0.04    	4.44    	-       	
15.61   	-0.05   	2.20    	3.40    	0.35    	1.03    	0.04    	4.46    	-       	
15.65   	-0.15   	2.24    	3.40    	0.35    	1.03    	0.04    	4.46    	-       	
15.71   	-0.10   	2.22    	3.40    	0.35    	1.03    	0.04    	4.47    	-       	
15.75   	-0.14   	2.25    	3.40    	0.35    	1.03    	0.04    	4.49    	gaze fixated: p_2_2	
15.80   	-0.09   	2.27    	3.40    	0.35    	1.03    	0.04    	4.52    	-       	
15.84   	-0.11   	2.26    	3.40    	0.35    	1.03    	0.04    	4.55    	gaze started: p_1_2	
15.90   	-0.09   	2.25    	3.40    	0.35    	1.03    	0.04    	4.55    	gaze started: p_2_2	
15.94   	-0.09   	2.25    	3.40    	0.35    	1.03    	0.04    	4.55    	-       	
16.00   	-0.11   	2.29    	3.46    	0.35    	1.03    	0.04    	4.57    	-       	
16.04   	-0.10   	2.29    	3.46    	0.35    	1.03    	0.04    	4.57    	-       	
16.10   	-0.10   	2.29    	3.46    	0.35    	1.03    	0.04    	4.56    	-       	
16.14   	-0.09   	2.29    	3.46    	0.35    	1.03    	0.04    	4.54    	-       	
16.19   	-0.09   	2.29    	3.46    	0.35    	1.03    	0.04    	4.53    	-       	
16.23   	-0.09   	2.26    	3.40    	0.35    	1.03    	0.04    	4.51    	-       	
16.29   	-0.07   	2.25    	3.40    	0.35    	1.03    	0.04    	4.54    	gaze started: p_2_2	
16.33   	0.09    	2.21    	3.40    	0.35    	1.03    	0.04    	4.64    	-       	
16.39   	0.47    	2.17    	3.40    	0.35    	1.03    	0.04    	4.65    	-       	
16.43   	0.48    	2.18    	3.40    	0.35    	1.03    	0.04    	4.61    	gaze started: p_2_3	
16.49   	0.49    	2.18    	3.40    	0.35    	1.03    	0.04    	4.61    	-       	
16.54   	0.10    	2.26    	3.40    	0.35    	1.03    	0.04    	4.61    	-       	
16.60   	-0.02   	2.29    	3.46    	0.35    	1.03    	0.04    	4.62    	gaze started: p_2_2	
16.65   	-0.03   	2.28    	3.40    	0.35    	1.03    	0.04    	4.62    	-       	
16.70   	-0.03   	2.28    	3.40    	0.35    	1.03    	0.04    	4.62    	gaze started: p_1_2	
16.74   	-0.02   	2.28    	3.40    	0.35    	1.03    	0.04    	4.63    	-       	
