seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
3.35    	0.03    	2.15    	3.40    	0.13    	1.63    	0.09    	4.19    	-       	
3.40    	-0.08   	2.17    	3.40    	0.13    	1.63    	0.09    	4.23    	gaze started: p_2_2	
3.46    	-0.11   	2.17    	3.40    	0.13    	1.63    	0.09    	4.21    	-       	
3.50    	-0.11   	2.17    	3.40    	0.13    	1.63    	0.09    	4.20    	-       	
3.56    	-0.11   	2.17    	3.40    	0.13    	1.63    	0.09    	4.19    	-       	
3.61    	-0.10   	2.17    	3.40    	0.13    	1.63    	0.09    	4.17    	-       	
3.68    	-0.10   	2.17    	3.40    	0.13    	1.63    	0.09    	4.15    	gaze fixated: p_2_2	
3.73    	0.20    	2.19    	3.40    	0.13    	1.63    	0.09    	4.23    	-       	
3.79    	0.27    	2.18    	3.40    	0.13    	1.63    	0.09    	4.24    	gaze started: p_2_3	
3.84    	0.26    	2.18    	3.40    	0.13    	1.63    	0.09    	4.25    	-       	
3.90    	0.25    	2.19    	3.40    	0.13    	1.63    	0.09    	4.29    	-       	
3.95    	0.11    	1.95    	3.40    	0.13    	1.63    	0.09    	4.29    	-       	
4.00    	0.15    	1.95    	3.40    	0.13    	1.63    	0.09    	4.29    	gaze started: p_2_2	
4.04    	0.11    	1.94    	3.40    	0.13    	1.63    	0.09    	4.30    	gaze started: p_2_3	
4.10    	0.07    	1.93    	3.40    	0.13    	1.63    	0.09    	4.32    	gaze started: p_2_2	
4.15    	0.07    	1.93    	3.40    	0.13    	1.63    	0.09    	4.33    	-       	
4.20    	0.21    	1.77    	3.40    	0.13    	1.63    	0.09    	4.40    	-       	
4.25    	0.10    	1.74    	3.40    	0.13    	1.63    	0.09    	4.41    	gaze started: p_3_3	
4.30    	0.12    	1.74    	3.40    	0.13    	1.63    	0.09    	4.42    	gaze started: p_3_2	
4.34    	0.15    	1.75    	3.40    	0.13    	1.63    	0.09    	4.42    	-       	
4.40    	1.00    	0.81    	-0.84   	0.13    	1.63    	0.09    	0.00    	gaze started: p_3_3	
4.45    	1.00    	0.81    	-0.84   	0.13    	1.63    	0.09    	0.00    	-       	
4.50    	1.00    	0.81    	-0.84   	0.13    	1.63    	0.09    	0.00    	-       	
4.54    	1.00    	0.81    	-0.84   	0.13    	1.63    	0.09    	0.00    	-       	
4.60    	0.29    	1.78    	3.40    	0.13    	1.63    	0.09    	4.47    	-       	
4.65    	0.13    	1.71    	3.40    	0.13    	1.63    	0.09    	4.56    	gaze started: p_3_3	
4.72    	0.14    	1.74    	3.46    	0.13    	1.63    	0.09    	4.56    	gaze started: p_3_2	
4.77    	0.20    	1.72    	3.40    	0.13    	1.63    	0.09    	4.54    	-       	
4.83    	0.23    	1.72    	3.40    	0.13    	1.63    	0.09    	4.53    	gaze started: p_3_3	
4.87    	0.17    	1.72    	3.40    	0.13    	1.63    	0.09    	4.45    	-       	
4.94    	0.06    	1.87    	3.40    	0.13    	1.63    	0.09    	4.48    	-       	
4.98    	0.07    	1.85    	3.40    	0.13    	1.63    	0.09    	4.42    	gaze started: p_2_2	
5.04    	0.02    	1.83    	3.40    	0.13    	1.63    	0.09    	4.42    	-       	
5.08    	0.02    	1.82    	3.40    	0.13    	1.63    	0.09    	4.41    	-       	
5.13    	0.02    	1.82    	3.40    	0.13    	1.63    	0.09    	4.38    	-       	
5.18    	0.33    	1.99    	3.40    	0.13    	1.63    	0.09    	4.35    	-       	
5.24    	0.27    	1.96    	3.40    	0.13    	1.63    	0.09    	4.29    	gaze started: p_2_3	
5.28    	0.25    	1.96    	3.40    	0.13    	1.63    	0.09    	4.28    	-       	
5.34    	0.28    	1.97    	3.40    	0.13    	1.63    	0.09    	4.28    	-       	
5.39    	0.24    	1.98    	3.40    	0.13    	1.63    	0.09    	4.28    	-       	
5.44    	0.25    	1.98    	3.40    	0.13    	1.63    	0.09    	4.27    	-       	
5.49    	0.17    	1.88    	3.40    	0.13    	1.63    	0.09    	4.24    	gaze fixated: p_2_3	
5.55    	0.18    	1.88    	3.40    	0.13    	1.63    	0.09    	4.23    	-       	
5.59    	0.17    	1.88    	3.40    	0.13    	1.63    	0.09    	4.25    	-       	
5.65    	0.24    	1.92    	3.40    	0.13    	1.63    	0.09    	4.23    	-       	
5.71    	0.25    	1.93    	3.40    	0.13    	1.63    	0.09    	4.28    	-       	
5.78    	0.18    	1.90    	3.40    	0.13    	1.63    	0.09    	4.27    	-       	
5.82    	0.17    	1.89    	3.40    	0.13    	1.63    	0.09    	4.26    	-       	
5.87    	0.17    	1.87    	3.40    	0.13    	1.63    	0.09    	4.26    	-       	
5.92    	0.15    	1.88    	3.40    	0.13    	1.63    	0.09    	4.26    	-       	
5.98    	0.16    	1.88    	3.40    	0.13    	1.63    	0.09    	4.26    	-       	
6.03    	0.15    	1.88    	3.40    	0.13    	1.63    	0.09    	4.28    	-       	
6.08    	0.17    	1.88    	3.40    	0.13    	1.63    	0.09    	4.28    	-       	
6.13    	0.18    	1.88    	3.40    	0.13    	1.63    	0.09    	4.28    	-       	
6.18    	0.17    	1.88    	3.40    	0.13    	1.63    	0.09    	4.28    	-       	
6.22    	0.18    	1.88    	3.40    	0.13    	1.63    	0.09    	4.29    	-       	
6.28    	0.18    	1.88    	3.40    	0.13    	1.63    	0.09    	4.30    	-       	
6.32    	0.19    	1.88    	3.40    	0.13    	1.63    	0.09    	4.31    	-       	
6.37    	0.19    	1.88    	3.40    	0.13    	1.63    	0.09    	4.35    	-       	
6.41    	0.18    	1.88    	3.40    	0.13    	1.63    	0.09    	4.36    	-       	
6.47    	0.18    	1.88    	3.40    	0.13    	1.63    	0.09    	4.37    	-       	
6.51    	0.17    	1.88    	3.40    	0.13    	1.63    	0.09    	4.39    	-       	
6.57    	0.18    	1.88    	3.40    	0.13    	1.63    	0.09    	4.42    	-       	
6.61    	0.17    	1.88    	3.40    	0.13    	1.63    	0.09    	4.45    	-       	
6.68    	0.18    	1.89    	3.40    	0.13    	1.63    	0.09    	4.48    	-       	
6.73    	0.18    	1.90    	3.40    	0.13    	1.63    	0.09    	4.51    	-       	
6.78    	0.20    	1.91    	3.40    	0.13    	1.63    	0.09    	4.55    	-       	
6.83    	0.21    	1.91    	3.40    	0.13    	1.63    	0.09    	4.58    	-       	
6.88    	0.19    	1.91    	3.40    	0.13    	1.63    	0.09    	4.63    	-       	
6.92    	0.19    	1.91    	3.40    	0.13    	1.63    	0.09    	4.66    	-       	
6.98    	0.19    	1.91    	3.40    	0.13    	1.63    	0.09    	4.67    	-       	
7.03    	0.19    	1.92    	3.40    	0.13    	1.63    	0.09    	4.72    	-       	
7.08    	0.19    	1.93    	3.40    	0.13    	1.63    	0.09    	4.74    	-       	
7.13    	0.19    	1.93    	3.40    	0.13    	1.63    	0.09    	4.74    	-       	
7.18    	0.19    	1.91    	3.40    	0.13    	1.63    	0.09    	4.72    	-       	
7.23    	0.20    	1.90    	3.40    	0.13    	1.63    	0.09    	4.66    	-       	
7.28    	0.20    	1.89    	3.40    	0.13    	1.63    	0.09    	4.59    	-       	
7.32    	0.20    	1.88    	3.40    	0.13    	1.63    	0.09    	4.52    	-       	
7.38    	0.19    	1.87    	3.40    	0.13    	1.63    	0.09    	4.44    	-       	
7.42    	0.19    	1.87    	3.40    	0.13    	1.63    	0.09    	4.43    	-       	
7.48    	0.18    	1.86    	3.40    	0.13    	1.63    	0.09    	4.36    	-       	
7.53    	0.17    	1.86    	3.40    	0.13    	1.63    	0.09    	4.31    	-       	
7.58    	0.15    	1.85    	3.40    	0.13    	1.63    	0.09    	4.28    	-       	
7.62    	0.16    	1.85    	3.40    	0.13    	1.63    	0.09    	4.27    	-       	
7.69    	0.18    	1.85    	3.40    	0.13    	1.63    	0.09    	4.27    	-       	
7.74    	0.17    	1.85    	3.40    	0.13    	1.63    	0.09    	4.28    	-       	
7.79    	0.16    	1.85    	3.40    	0.13    	1.63    	0.09    	4.30    	-       	
7.84    	0.17    	1.85    	3.40    	0.13    	1.63    	0.09    	4.30    	-       	
7.89    	0.17    	1.86    	3.40    	0.13    	1.63    	0.09    	4.31    	-       	
7.93    	0.17    	1.86    	3.40    	0.13    	1.63    	0.09    	4.31    	-       	
7.99    	0.18    	1.86    	3.40    	0.13    	1.63    	0.09    	4.34    	-       	
8.04    	0.19    	1.86    	3.40    	0.13    	1.63    	0.09    	4.36    	-       	
8.09    	0.19    	1.87    	3.40    	0.13    	1.63    	0.09    	4.38    	-       	
8.13    	0.18    	1.87    	3.40    	0.13    	1.63    	0.09    	4.39    	-       	
8.19    	0.18    	1.87    	3.40    	0.13    	1.63    	0.09    	4.40    	-       	
8.23    	0.19    	1.86    	3.40    	0.13    	1.63    	0.09    	4.39    	-       	
8.28    	0.19    	1.86    	3.40    	0.13    	1.63    	0.09    	4.38    	-       	
8.32    	0.18    	1.87    	3.40    	0.13    	1.63    	0.09    	4.39    	-       	
8.38    	0.18    	1.87    	3.40    	0.13    	1.63    	0.09    	4.38    	-       	
8.42    	0.19    	1.88    	3.40    	0.13    	1.63    	0.09    	4.39    	-       	
8.48    	0.18    	1.87    	3.40    	0.13    	1.63    	0.09    	4.36    	-       	
8.53    	0.19    	1.87    	3.40    	0.13    	1.63    	0.09    	4.35    	-       	
8.58    	0.17    	1.86    	3.40    	0.13    	1.63    	0.09    	4.29    	-       	
8.62    	0.16    	1.90    	3.40    	0.13    	1.63    	0.09    	4.27    	-       	
8.69    	0.16    	1.89    	3.40    	0.13    	1.63    	0.09    	4.23    	-       	
8.74    	0.16    	1.88    	3.40    	0.13    	1.63    	0.09    	4.16    	-       	
8.79    	0.16    	1.88    	3.40    	0.13    	1.63    	0.09    	4.09    	-       	
8.84    	0.16    	1.88    	3.40    	0.13    	1.63    	0.09    	4.03    	-       	
8.89    	0.16    	1.89    	3.40    	0.13    	1.63    	0.09    	3.96    	-       	
8.93    	0.17    	1.89    	3.40    	0.13    	1.63    	0.09    	3.93    	-       	
8.98    	0.16    	1.88    	3.40    	0.13    	1.63    	0.09    	3.90    	-       	
9.03    	0.16    	1.88    	3.40    	0.13    	1.63    	0.09    	3.88    	-       	
9.08    	0.17    	1.89    	3.40    	0.13    	1.63    	0.09    	3.87    	-       	
9.14    	0.16    	1.96    	3.40    	0.13    	1.63    	0.09    	3.85    	-       	
9.19    	0.11    	1.94    	3.40    	0.13    	1.63    	0.09    	3.84    	-       	
9.24    	0.11    	1.94    	3.40    	0.13    	1.63    	0.09    	3.84    	gaze started: p_2_2	
9.30    	0.17    	1.93    	3.40    	0.13    	1.63    	0.09    	3.81    	-       	
9.35    	0.16    	1.91    	3.40    	0.13    	1.63    	0.09    	3.77    	gaze started: p_2_3	
9.40    	0.17    	1.92    	3.40    	0.13    	1.63    	0.09    	3.77    	-       	
9.45    	0.16    	1.91    	3.40    	0.13    	1.63    	0.09    	3.76    	-       	
9.50    	0.15    	1.90    	3.40    	0.13    	1.63    	0.09    	3.76    	-       	
9.54    	0.15    	1.90    	3.40    	0.13    	1.63    	0.09    	3.76    	-       	
9.60    	0.15    	1.90    	3.40    	0.13    	1.63    	0.09    	3.76    	-       	
9.65    	0.16    	1.90    	3.40    	0.13    	1.63    	0.09    	3.76    	gaze fixated: p_2_3	
9.71    	0.15    	1.89    	3.40    	0.13    	1.63    	0.09    	3.76    	-       	
9.76    	0.15    	1.90    	3.40    	0.13    	1.63    	0.09    	3.77    	-       	
9.81    	0.17    	1.91    	3.40    	0.13    	1.63    	0.09    	3.83    	-       	
9.86    	0.16    	1.90    	3.40    	0.13    	1.63    	0.09    	3.87    	-       	
9.91    	0.15    	1.90    	3.40    	0.13    	1.63    	0.09    	3.91    	-       	
9.96    	0.15    	1.90    	3.40    	0.13    	1.63    	0.09    	3.95    	-       	
10.01   	0.16    	1.90    	3.40    	0.13    	1.63    	0.09    	4.01    	-       	
10.06   	0.16    	1.90    	3.40    	0.13    	1.63    	0.09    	4.07    	-       	
10.11   	0.15    	1.90    	3.40    	0.13    	1.63    	0.09    	4.10    	-       	
10.16   	0.15    	1.90    	3.40    	0.13    	1.63    	0.09    	4.15    	-       	
10.21   	0.16    	1.90    	3.40    	0.13    	1.63    	0.09    	4.18    	-       	
10.26   	0.17    	1.91    	3.40    	0.13    	1.63    	0.09    	4.25    	-       	
10.31   	0.16    	1.90    	3.40    	0.13    	1.63    	0.09    	4.30    	-       	
10.36   	0.16    	1.90    	3.40    	0.13    	1.63    	0.09    	4.34    	-       	
10.41   	0.16    	1.90    	3.40    	0.13    	1.63    	0.09    	4.38    	-       	
10.46   	0.17    	1.92    	3.40    	0.13    	1.63    	0.09    	4.44    	-       	
10.51   	0.24    	2.16    	3.40    	0.13    	1.63    	0.09    	4.65    	-       	
10.56   	0.23    	2.15    	3.40    	0.13    	1.63    	0.09    	4.65    	-       	
10.61   	0.23    	2.15    	3.40    	0.13    	1.63    	0.09    	4.66    	-       	
10.68   	0.23    	2.17    	3.40    	0.13    	1.63    	0.09    	4.75    	-       	
10.74   	0.36    	2.30    	3.40    	0.13    	1.63    	0.09    	4.84    	-       	
10.79   	0.37    	2.31    	3.40    	0.13    	1.63    	0.09    	4.86    	gaze started: p_1_3	
10.85   	0.38    	2.31    	3.40    	0.13    	1.63    	0.09    	4.86    	-       	
10.89   	0.38    	2.31    	3.40    	0.13    	1.63    	0.09    	4.89    	-       	
10.95   	0.39    	2.31    	3.40    	0.13    	1.63    	0.09    	4.91    	-       	
10.99   	0.38    	2.31    	3.40    	0.13    	1.63    	0.09    	4.90    	-       	
11.05   	0.38    	2.31    	3.40    	0.13    	1.63    	0.09    	4.86    	gaze fixated: p_1_3	
11.09   	0.38    	2.30    	3.40    	0.13    	1.63    	0.09    	4.84    	-       	
11.14   	0.38    	2.28    	3.40    	0.13    	1.63    	0.09    	4.78    	-       	
11.18   	0.39    	2.29    	3.46    	0.13    	1.63    	0.09    	4.75    	-       	
11.24   	0.04    	2.30    	3.40    	0.13    	1.63    	0.09    	4.65    	gaze ended: p_1_3	
11.29   	-0.16   	2.28    	3.40    	0.13    	1.63    	0.09    	4.54    	gaze started: p_1_2	
11.35   	-0.17   	2.29    	3.40    	0.13    	1.63    	0.09    	4.54    	-       	
11.39   	-0.17   	2.28    	3.40    	0.13    	1.63    	0.09    	4.49    	-       	
11.45   	-0.17   	2.28    	3.40    	0.13    	1.63    	0.09    	4.45    	-       	
11.49   	-0.17   	2.28    	3.46    	0.13    	1.63    	0.09    	4.42    	-       	
11.55   	-0.20   	2.35    	3.40    	0.13    	1.63    	0.09    	4.38    	-       	
11.59   	-0.19   	2.34    	3.40    	0.13    	1.63    	0.09    	4.36    	gaze started: p_1_2	
11.65   	-0.19   	2.34    	3.40    	0.13    	1.63    	0.09    	4.36    	-       	
11.71   	-0.19   	2.33    	3.40    	0.13    	1.63    	0.09    	4.36    	-       	
11.77   	0.23    	2.33    	3.40    	0.13    	1.63    	0.09    	4.44    	-       	
11.82   	0.46    	2.31    	3.40    	0.13    	1.63    	0.09    	4.48    	gaze started: p_1_3	
11.87   	0.45    	2.31    	3.40    	0.13    	1.63    	0.09    	4.49    	-       	
11.92   	0.47    	2.30    	3.40    	0.13    	1.63    	0.09    	4.51    	-       	
11.97   	0.46    	2.30    	3.40    	0.13    	1.63    	0.09    	4.54    	-       	
12.01   	0.46    	2.29    	3.40    	0.13    	1.63    	0.09    	4.58    	-       	
12.07   	0.46    	2.30    	3.40    	0.13    	1.63    	0.09    	4.59    	-       	
12.11   	0.46    	2.31    	3.40    	0.13    	1.63    	0.09    	4.62    	gaze fixated: p_1_3	
12.17   	0.46    	2.31    	3.40    	0.13    	1.63    	0.09    	4.66    	-       	
12.22   	0.44    	2.31    	3.40    	0.13    	1.63    	0.09    	4.70    	-       	
12.27   	0.44    	2.31    	3.40    	0.13    	1.63    	0.09    	4.74    	-       	
12.31   	0.43    	2.31    	3.40    	0.13    	1.63    	0.09    	4.76    	-       	
12.37   	0.43    	2.31    	3.40    	0.13    	1.63    	0.09    	4.78    	-       	
12.41   	0.43    	2.31    	3.40    	0.13    	1.63    	0.09    	4.78    	-       	
12.47   	0.43    	2.32    	3.40    	0.13    	1.63    	0.09    	4.81    	-       	
12.51   	0.43    	2.32    	3.40    	0.13    	1.63    	0.09    	4.83    	-       	
12.57   	0.42    	2.32    	3.40    	0.13    	1.63    	0.09    	4.86    	-       	
12.61   	0.41    	2.32    	3.40    	0.13    	1.63    	0.09    	4.89    	-       	
12.68   	0.41    	2.32    	3.40    	0.13    	1.63    	0.09    	4.91    	-       	
12.73   	0.41    	2.32    	3.40    	0.13    	1.63    	0.09    	4.93    	-       	
12.79   	0.40    	2.32    	3.40    	0.13    	1.63    	0.09    	4.94    	-       	
12.84   	0.40    	2.33    	3.40    	0.13    	1.63    	0.09    	4.96    	-       	
12.89   	0.40    	2.33    	3.40    	0.13    	1.63    	0.09    	5.00    	-       	
12.93   	0.40    	2.33    	3.40    	0.13    	1.63    	0.09    	5.01    	-       	
12.99   	0.41    	2.32    	3.40    	0.13    	1.63    	0.09    	5.03    	-       	
13.04   	0.41    	2.32    	3.40    	0.13    	1.63    	0.09    	5.03    	-       	
13.09   	0.41    	2.32    	3.40    	0.13    	1.63    	0.09    	5.06    	-       	
13.13   	0.40    	2.33    	3.40    	0.13    	1.63    	0.09    	5.07    	-       	
13.19   	0.41    	2.33    	3.40    	0.13    	1.63    	0.09    	5.08    	-       	
13.23   	0.41    	2.32    	3.40    	0.13    	1.63    	0.09    	5.08    	-       	
13.28   	0.40    	2.32    	3.40    	0.13    	1.63    	0.09    	5.07    	-       	
13.33   	0.40    	2.33    	3.40    	0.13    	1.63    	0.09    	5.06    	-       	
13.38   	0.40    	2.33    	3.40    	0.13    	1.63    	0.09    	5.04    	-       	
13.43   	0.41    	2.32    	3.40    	0.13    	1.63    	0.09    	5.05    	-       	
13.48   	0.40    	2.32    	3.40    	0.13    	1.63    	0.09    	5.06    	-       	
13.53   	0.41    	2.32    	3.40    	0.13    	1.63    	0.09    	5.05    	-       	
13.58   	0.41    	2.32    	3.40    	0.13    	1.63    	0.09    	5.04    	-       	
13.63   	0.40    	2.33    	3.40    	0.13    	1.63    	0.09    	5.02    	-       	
13.70   	0.40    	2.31    	3.40    	0.13    	1.63    	0.09    	4.98    	-       	
13.75   	0.40    	2.31    	3.40    	0.13    	1.63    	0.09    	4.97    	-       	
13.80   	0.40    	2.30    	3.40    	0.13    	1.63    	0.09    	4.94    	-       	
13.85   	0.37    	2.31    	3.40    	0.13    	1.63    	0.09    	4.95    	-       	
13.90   	0.39    	2.28    	3.40    	0.12    	1.63    	0.09    	4.94    	-       	
13.95   	0.40    	2.29    	3.40    	0.12    	1.63    	0.09    	4.93    	-       	
14.00   	0.41    	2.30    	3.40    	0.12    	1.63    	0.09    	4.94    	-       	
14.05   	0.44    	2.31    	3.40    	0.12    	1.63    	0.09    	4.96    	-       	
14.10   	0.45    	2.30    	3.40    	0.12    	1.63    	0.09    	5.00    	-       	
14.15   	0.00    	2.34    	3.40    	0.12    	1.63    	0.09    	5.00    	-       	
14.20   	-0.03   	2.35    	3.40    	0.12    	1.63    	0.09    	5.05    	gaze started: p_1_2	
14.24   	-0.02   	2.34    	3.40    	0.12    	1.63    	0.09    	5.05    	-       	
14.30   	-0.01   	2.34    	3.40    	0.13    	1.63    	0.09    	5.05    	-       	
14.34   	-0.00   	2.34    	3.40    	0.13    	1.63    	0.09    	5.05    	-       	
14.40   	-0.02   	2.34    	3.40    	0.13    	1.63    	0.09    	5.03    	-       	
14.45   	0.07    	2.34    	3.40    	0.12    	1.63    	0.09    	5.06    	gaze fixated: p_1_2	
14.50   	0.32    	2.38    	3.40    	0.12    	1.63    	0.09    	5.07    	-       	
14.55   	0.32    	2.37    	3.40    	0.12    	1.63    	0.09    	5.05    	gaze started: p_1_3	
14.60   	0.32    	2.37    	3.40    	0.12    	1.63    	0.09    	5.07    	-       	
14.67   	0.01    	2.38    	3.40    	0.12    	1.63    	0.09    	5.10    	-       	
14.73   	-0.26   	2.41    	3.40    	0.12    	1.63    	0.09    	5.09    	gaze started: p_1_2	
14.78   	-0.26   	2.40    	3.40    	0.12    	1.63    	0.09    	5.11    	-       	
14.84   	-0.25   	2.40    	3.40    	0.12    	1.63    	0.09    	5.12    	-       	
14.88   	-0.24   	2.39    	3.40    	0.12    	1.63    	0.09    	5.13    	-       	
14.94   	-0.23   	2.39    	3.40    	0.12    	1.63    	0.09    	5.14    	-       	
14.98   	-0.23   	2.39    	3.40    	0.12    	1.63    	0.09    	5.15    	gaze fixated: p_1_2	
15.03   	-0.16   	2.43    	3.40    	0.12    	1.63    	0.09    	5.23    	-       	
15.08   	-0.14   	2.41    	3.40    	0.12    	1.63    	0.09    	5.15    	-       	
15.14   	-0.14   	2.40    	3.40    	0.12    	1.63    	0.09    	5.13    	-       	
15.18   	-0.14   	2.38    	3.40    	0.12    	1.63    	0.09    	5.09    	-       	
15.24   	-0.14   	2.37    	3.40    	0.12    	1.63    	0.09    	5.04    	-       	
15.28   	-0.14   	2.36    	3.40    	0.13    	1.63    	0.09    	4.97    	-       	
15.34   	-0.14   	2.35    	3.40    	0.13    	1.63    	0.09    	4.93    	-       	
15.38   	-0.14   	2.34    	3.40    	0.12    	1.63    	0.09    	4.89    	-       	
15.43   	-0.16   	2.34    	3.40    	0.12    	1.63    	0.09    	4.86    	-       	
15.48   	-0.15   	2.33    	3.40    	0.13    	1.63    	0.09    	4.86    	-       	
15.53   	-0.16   	2.35    	3.40    	0.12    	1.63    	0.09    	4.85    	-       	
15.58   	-0.16   	2.35    	3.40    	0.12    	1.63    	0.09    	4.84    	-       	
15.64   	-0.16   	2.35    	3.40    	0.12    	1.63    	0.09    	4.84    	-       	
15.71   	-0.16   	2.35    	3.40    	0.13    	1.63    	0.09    	4.80    	-       	
15.77   	-0.15   	2.33    	3.40    	0.13    	1.63    	0.09    	4.76    	-       	
15.81   	-0.15   	2.34    	3.40    	0.13    	1.63    	0.09    	4.73    	-       	
15.87   	-0.16   	2.34    	3.40    	0.13    	1.63    	0.09    	4.68    	-       	
15.91   	-0.14   	2.38    	3.40    	0.13    	1.63    	0.09    	4.61    	-       	
15.97   	-0.14   	2.37    	3.40    	0.13    	1.63    	0.09    	4.60    	-       	
16.01   	-0.15   	2.38    	3.40    	0.13    	1.63    	0.09    	4.60    	-       	
16.07   	-0.15   	2.39    	3.40    	0.13    	1.63    	0.09    	4.62    	-       	
16.11   	-0.14   	2.38    	3.40    	0.13    	1.63    	0.09    	4.61    	-       	
16.16   	-0.14   	2.38    	3.40    	0.13    	1.63    	0.09    	4.62    	-       	
16.20   	-0.14   	2.39    	3.40    	0.13    	1.63    	0.09    	4.63    	-       	
16.26   	-0.15   	2.38    	3.40    	0.13    	1.63    	0.09    	4.64    	-       	
16.30   	-0.15   	2.38    	3.40    	0.13    	1.63    	0.09    	4.66    	-       	
16.35   	-0.16   	2.41    	3.40    	0.13    	1.63    	0.09    	4.73    	-       	
16.39   	0.98    	0.84    	-0.79   	0.13    	1.63    	0.09    	0.00    	-       	
16.45   	0.98    	0.84    	-0.79   	0.13    	1.63    	0.09    	0.00    	gaze ended: p_1_2	
16.49   	-0.22   	2.55    	3.40    	0.13    	1.63    	0.09    	5.10    	-       	
16.55   	-0.13   	2.45    	3.40    	0.13    	1.63    	0.09    	4.90    	gaze started: p_1_2	
16.59   	-0.12   	2.46    	3.40    	0.13    	1.63    	0.09    	4.93    	-       	
16.65   	-0.13   	2.42    	3.40    	0.13    	1.63    	0.09    	4.90    	-       	
16.71   	-0.12   	2.41    	3.40    	0.13    	1.63    	0.09    	4.89    	-       	
16.77   	-0.12   	2.41    	3.40    	0.13    	1.63    	0.09    	4.88    	-       	
