seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
4.44    	0.17    	1.90    	3.40    	0.13    	1.62    	0.09    	3.26    	-       	
4.49    	0.18    	1.88    	3.40    	0.13    	1.62    	0.09    	3.35    	-       	
4.55    	0.19    	1.89    	3.40    	0.13    	1.62    	0.09    	3.39    	-       	
4.61    	0.16    	1.89    	3.40    	0.13    	1.62    	0.09    	3.40    	-       	
4.67    	0.19    	1.90    	3.40    	0.13    	1.62    	0.09    	3.40    	gaze fixated: p_2_3	
4.72    	0.15    	1.87    	3.40    	0.13    	1.62    	0.09    	3.39    	-       	
4.78    	0.15    	1.61    	3.40    	0.13    	1.62    	0.09    	3.45    	-       	
4.83    	0.19    	1.61    	3.40    	0.13    	1.62    	0.10    	3.46    	gaze started: p_3_3	
4.89    	0.19    	1.61    	3.40    	0.13    	1.62    	0.10    	3.48    	-       	
4.95    	0.16    	1.61    	3.40    	0.13    	1.62    	0.09    	3.52    	-       	
5.01    	0.21    	1.54    	3.40    	0.13    	1.62    	0.09    	3.64    	-       	
5.07    	0.85    	0.86    	-0.56   	0.13    	1.62    	0.09    	0.00    	-       	
5.12    	0.85    	0.86    	-0.56   	0.13    	1.62    	0.09    	0.00    	-       	
5.18    	0.85    	0.86    	-0.56   	0.13    	1.62    	0.09    	0.00    	-       	
5.23    	0.85    	0.86    	-0.56   	0.13    	1.62    	0.09    	0.00    	-       	
5.27    	-0.18   	1.96    	3.40    	0.13    	1.62    	0.09    	3.81    	-       	
5.32    	-0.13   	2.00    	3.40    	0.13    	1.62    	0.09    	3.81    	gaze started: p_2_2	
5.38    	-0.13   	2.03    	3.40    	0.13    	1.62    	0.09    	3.82    	-       	
5.44    	-0.12   	2.02    	3.40    	0.13    	1.62    	0.09    	3.85    	-       	
5.48    	-0.04   	2.08    	3.40    	0.13    	1.62    	0.09    	3.86    	-       	
5.55    	-0.03   	2.10    	3.40    	0.13    	1.62    	0.09    	3.70    	-       	
5.60    	0.00    	2.13    	3.40    	0.13    	1.63    	0.09    	3.69    	gaze fixated: p_2_2	
5.66    	0.02    	2.13    	3.40    	0.13    	1.63    	0.09    	3.66    	-       	
5.71    	0.08    	2.06    	3.40    	0.13    	1.63    	0.09    	3.64    	-       	
5.77    	0.23    	1.82    	3.40    	0.13    	1.63    	0.09    	3.63    	-       	
5.83    	0.22    	1.81    	3.40    	0.13    	1.63    	0.09    	3.61    	gaze started: p_2_3	
5.89    	0.18    	1.82    	3.40    	0.13    	1.63    	0.09    	3.55    	-       	
5.94    	0.85    	0.85    	-0.54   	0.13    	1.63    	0.09    	0.00    	-       	
6.01    	0.85    	0.86    	-0.54   	0.13    	1.62    	0.09    	0.00    	-       	
6.08    	0.85    	0.86    	-0.55   	0.13    	1.62    	0.09    	0.00    	-       	
6.14    	0.85    	0.86    	-0.57   	0.12    	1.63    	0.09    	0.00    	-       	
6.19    	0.07    	1.80    	3.46    	0.12    	1.63    	0.09    	3.22    	-       	
6.24    	0.17    	1.77    	3.40    	0.12    	1.62    	0.10    	3.42    	-       	
6.28    	0.13    	1.81    	3.40    	0.12    	1.62    	0.10    	3.42    	gaze started: p_3_3	
6.34    	0.17    	1.77    	3.40    	0.12    	1.62    	0.10    	3.45    	gaze started: p_2_2	
6.38    	0.16    	1.79    	3.40    	0.12    	1.62    	0.10    	3.51    	gaze started: p_3_3	
6.45    	0.14    	1.81    	3.46    	0.12    	1.62    	0.09    	3.59    	-       	
6.50    	0.16    	1.80    	3.46    	0.12    	1.62    	0.09    	3.61    	-       	
6.56    	0.16    	1.82    	3.40    	0.12    	1.62    	0.09    	3.63    	-       	
6.61    	0.16    	1.83    	3.40    	0.12    	1.62    	0.09    	3.61    	gaze started: p_2_3	
6.67    	0.21    	1.79    	3.40    	0.12    	1.63    	0.09    	3.58    	-       	
6.73    	0.12    	1.82    	3.40    	0.12    	1.62    	0.09    	3.67    	gaze started: p_3_3	
6.79    	0.08    	1.78    	3.40    	0.12    	1.63    	0.09    	3.62    	gaze started: p_2_2	
6.84    	0.15    	1.78    	3.40    	0.12    	1.63    	0.09    	3.66    	gaze started: p_3_2	
6.90    	0.16    	1.80    	3.46    	0.12    	1.63    	0.09    	3.70    	gaze started: p_3_3	
6.96    	0.18    	1.78    	3.40    	0.12    	1.63    	0.09    	3.75    	-       	
7.02    	0.15    	1.72    	3.40    	0.12    	1.63    	0.09    	3.76    	gaze started: p_3_3	
7.08    	0.12    	1.78    	3.40    	0.12    	1.62    	0.09    	3.85    	-       	
7.14    	0.09    	1.70    	3.40    	0.12    	1.62    	0.10    	3.71    	gaze started: p_3_2	
7.18    	0.89    	0.86    	-0.55   	0.12    	1.62    	0.10    	0.00    	-       	
7.24    	0.87    	0.85    	-0.53   	0.12    	1.63    	0.10    	0.00    	-       	
7.28    	0.87    	0.84    	-0.52   	0.12    	1.63    	0.10    	0.00    	-       	
7.35    	0.88    	0.85    	-0.53   	0.12    	1.62    	0.10    	0.00    	-       	
7.40    	0.08    	1.74    	3.40    	0.12    	1.62    	0.10    	3.72    	-       	
7.45    	0.12    	1.74    	3.40    	0.12    	1.62    	0.10    	3.73    	gaze started: p_3_2	
7.50    	0.11    	1.76    	3.40    	0.12    	1.62    	0.10    	3.72    	-       	
7.56    	0.14    	1.77    	3.46    	0.12    	1.62    	0.10    	3.68    	-       	
7.61    	0.19    	1.75    	3.40    	0.12    	1.62    	0.10    	3.69    	-       	
7.66    	0.20    	1.76    	3.40    	0.12    	1.62    	0.10    	3.72    	gaze started: p_3_3	
7.71    	0.21    	1.75    	3.40    	0.12    	1.62    	0.10    	3.78    	-       	
7.77    	0.16    	1.81    	3.46    	0.12    	1.62    	0.10    	3.82    	-       	
7.83    	0.15    	1.82    	3.40    	0.12    	1.62    	0.10    	3.83    	-       	
7.89    	0.18    	1.84    	3.40    	0.13    	1.62    	0.10    	3.80    	gaze started: p_2_3	
7.94    	0.19    	1.84    	3.40    	0.13    	1.62    	0.10    	3.65    	-       	
8.00    	0.19    	1.85    	3.40    	0.13    	1.62    	0.10    	3.53    	-       	
8.06    	0.19    	1.83    	3.40    	0.13    	1.62    	0.10    	3.49    	-       	
8.11    	0.17    	1.84    	3.40    	0.13    	1.62    	0.10    	3.45    	-       	
8.16    	0.24    	1.80    	3.46    	0.13    	1.62    	0.10    	3.44    	gaze fixated: p_2_3	
8.22    	0.30    	1.78    	3.40    	0.13    	1.62    	0.10    	3.44    	gaze ended: p_2_3	
8.27    	0.27    	1.78    	3.40    	0.13    	1.62    	0.10    	3.47    	gaze started: p_3_3	
8.32    	0.26    	1.78    	3.40    	0.13    	1.62    	0.10    	3.50    	-       	
8.37    	0.24    	1.78    	3.40    	0.13    	1.62    	0.10    	3.56    	-       	
8.43    	0.24    	1.77    	3.40    	0.12    	1.62    	0.10    	3.61    	-       	
8.47    	0.24    	1.71    	3.40    	0.12    	1.62    	0.10    	3.66    	-       	
8.54    	0.87    	0.86    	-0.59   	0.12    	1.62    	0.10    	0.00    	gaze fixated: p_3_3	
8.58    	0.87    	0.86    	-0.59   	0.12    	1.62    	0.10    	0.00    	gaze ended: p_3_3	
8.64    	0.87    	0.86    	-0.59   	0.13    	1.62    	0.10    	0.00    	-       	
8.69    	0.86    	0.86    	-0.59   	0.13    	1.62    	0.10    	0.00    	-       	
8.75    	0.11    	1.81    	3.46    	0.13    	1.62    	0.10    	3.88    	-       	
8.80    	0.17    	1.81    	3.40    	0.13    	1.62    	0.10    	3.88    	-       	
8.86    	0.17    	1.80    	3.46    	0.13    	1.62    	0.10    	3.86    	gaze started: p_2_3	
8.91    	0.19    	1.86    	3.40    	0.13    	1.62    	0.10    	3.81    	-       	
8.98    	0.19    	1.86    	3.40    	0.13    	1.62    	0.10    	3.76    	gaze started: p_2_3	
9.04    	0.20    	1.86    	3.40    	0.13    	1.62    	0.10    	3.63    	-       	
9.10    	0.20    	1.88    	3.40    	0.13    	1.62    	0.10    	3.44    	-       	
9.15    	0.18    	1.87    	3.40    	0.13    	1.62    	0.10    	3.39    	-       	
9.20    	0.19    	1.87    	3.40    	0.13    	1.62    	0.10    	3.34    	-       	
9.25    	0.19    	1.87    	3.40    	0.13    	1.62    	0.10    	3.30    	gaze fixated: p_2_3	
9.30    	0.19    	1.87    	3.40    	0.13    	1.62    	0.10    	3.30    	-       	
9.35    	0.19    	1.87    	3.40    	0.13    	1.62    	0.10    	3.31    	-       	
9.40    	0.18    	1.87    	3.40    	0.13    	1.62    	0.10    	3.35    	-       	
9.45    	0.18    	1.87    	3.40    	0.13    	1.62    	0.10    	3.39    	-       	
9.51    	0.22    	1.86    	3.40    	0.13    	1.62    	0.10    	3.45    	-       	
9.56    	0.19    	1.86    	3.40    	0.13    	1.62    	0.10    	3.50    	-       	
9.62    	0.23    	1.86    	3.40    	0.13    	1.62    	0.10    	3.54    	-       	
9.67    	0.18    	1.86    	3.40    	0.13    	1.62    	0.10    	3.57    	-       	
9.73    	0.19    	1.86    	3.40    	0.13    	1.62    	0.10    	3.63    	-       	
9.77    	0.14    	1.86    	3.40    	0.13    	1.62    	0.10    	3.73    	-       	
9.84    	0.19    	1.88    	3.40    	0.13    	1.62    	0.10    	3.74    	-       	
9.89    	0.13    	1.88    	3.40    	0.13    	1.62    	0.10    	3.79    	-       	
9.96    	0.12    	1.88    	3.40    	0.13    	1.62    	0.10    	3.80    	gaze started: p_2_2	
10.02   	0.17    	1.86    	3.40    	0.13    	1.62    	0.10    	3.80    	-       	
10.08   	0.14    	1.88    	3.40    	0.13    	1.62    	0.10    	3.81    	gaze started: p_2_3	
10.13   	0.12    	1.87    	3.40    	0.13    	1.62    	0.10    	3.82    	-       	
10.18   	0.14    	1.89    	3.46    	0.13    	1.62    	0.10    	3.89    	gaze started: p_2_2	
10.23   	0.13    	1.88    	3.40    	0.13    	1.62    	0.10    	3.91    	-       	
10.28   	0.12    	1.84    	3.40    	0.13    	1.62    	0.10    	3.90    	gaze started: p_2_2	
10.33   	0.84    	0.86    	-0.54   	0.13    	1.62    	0.10    	0.00    	-       	
10.39   	0.84    	0.85    	-0.53   	0.13    	1.62    	0.10    	0.00    	-       	
10.44   	0.84    	0.85    	-0.53   	0.13    	1.62    	0.10    	0.00    	-       	
10.49   	0.84    	0.85    	-0.53   	0.13    	1.63    	0.09    	0.00    	-       	
10.54   	0.85    	0.85    	-0.54   	0.13    	1.63    	0.09    	0.00    	-       	
10.60   	0.85    	0.86    	-0.54   	0.13    	1.63    	0.09    	0.00    	-       	
10.65   	0.08    	1.74    	3.40    	0.13    	1.62    	0.09    	4.10    	-       	
10.70   	0.15    	1.72    	3.40    	0.13    	1.62    	0.09    	4.10    	gaze started: p_3_2	
10.75   	0.12    	1.75    	3.40    	0.12    	1.62    	0.10    	4.14    	gaze started: p_3_3	
10.80   	0.09    	1.96    	3.40    	0.12    	1.62    	0.10    	4.24    	gaze started: p_3_2	
10.85   	-0.05   	2.11    	3.40    	0.12    	1.62    	0.10    	4.16    	gaze started: p_2_2	
10.91   	-0.07   	2.15    	3.40    	0.12    	1.62    	0.10    	4.23    	-       	
10.97   	-0.06   	2.16    	3.40    	0.12    	1.62    	0.10    	4.25    	-       	
11.04   	-0.05   	2.18    	3.40    	0.12    	1.62    	0.10    	4.25    	-       	
11.10   	0.43    	2.16    	3.40    	0.12    	1.62    	0.10    	4.20    	-       	
11.16   	0.41    	2.19    	3.40    	0.12    	1.62    	0.10    	4.17    	gaze started: p_2_3	
11.21   	0.42    	2.18    	3.40    	0.12    	1.62    	0.10    	4.16    	-       	
11.27   	0.43    	2.20    	3.40    	0.12    	1.62    	0.10    	4.14    	-       	
11.32   	0.87    	0.86    	-0.56   	0.12    	1.62    	0.10    	0.00    	-       	
11.37   	0.86    	0.86    	-0.55   	0.12    	1.62    	0.10    	0.00    	-       	
11.42   	0.85    	0.86    	-0.55   	0.12    	1.62    	0.10    	0.00    	-       	
11.48   	0.42    	2.20    	3.40    	0.12    	1.62    	0.10    	3.81    	-       	
11.53   	0.51    	2.24    	3.40    	0.12    	1.62    	0.09    	3.83    	gaze started: p_2_3	
11.59   	0.51    	2.24    	3.40    	0.13    	1.62    	0.09    	3.81    	-       	
11.64   	0.49    	2.26    	3.40    	0.13    	1.62    	0.09    	3.81    	-       	
11.69   	0.48    	2.24    	3.40    	0.13    	1.63    	0.09    	3.79    	-       	
11.74   	0.48    	2.24    	3.40    	0.13    	1.63    	0.09    	3.80    	-       	
11.80   	0.49    	2.22    	3.40    	0.13    	1.63    	0.09    	3.68    	gaze fixated: p_2_3	
11.85   	0.48    	2.24    	3.40    	0.13    	1.63    	0.09    	3.67    	-       	
11.91   	0.43    	2.23    	3.40    	0.13    	1.63    	0.09    	3.59    	-       	
11.97   	0.47    	2.23    	3.40    	0.13    	1.63    	0.09    	3.58    	-       	
12.04   	0.46    	2.24    	3.40    	0.13    	1.63    	0.09    	3.59    	-       	
12.09   	0.45    	2.21    	3.40    	0.13    	1.63    	0.09    	3.60    	-       	
12.16   	0.43    	2.24    	3.40    	0.13    	1.63    	0.09    	3.62    	-       	
12.21   	0.39    	2.25    	3.40    	0.13    	1.63    	0.09    	3.67    	-       	
12.27   	0.41    	2.26    	3.40    	0.13    	1.63    	0.09    	3.70    	-       	
12.32   	0.41    	2.26    	3.40    	0.13    	1.63    	0.09    	3.72    	-       	
12.37   	0.40    	2.26    	3.40    	0.13    	1.63    	0.09    	3.75    	-       	
12.42   	0.41    	2.28    	3.46    	0.13    	1.63    	0.09    	3.75    	-       	
12.47   	0.39    	2.20    	3.40    	0.13    	1.63    	0.09    	3.64    	gaze ended: p_2_3	
12.52   	0.85    	0.83    	-0.51   	0.13    	1.63    	0.09    	0.00    	gaze started: p_2_3	
12.57   	0.85    	0.83    	-0.51   	0.13    	1.63    	0.09    	0.00    	-       	
12.62   	0.85    	0.83    	-0.51   	0.13    	1.63    	0.09    	0.00    	-       	
12.67   	-0.21   	2.30    	3.40    	0.12    	1.63    	0.09    	3.82    	-       	
12.72   	-0.18   	2.32    	3.40    	0.13    	1.63    	0.09    	3.91    	gaze started: p_1_2	
12.78   	-0.11   	2.32    	3.40    	0.13    	1.63    	0.09    	3.96    	-       	
12.83   	-0.07   	2.33    	3.40    	0.13    	1.63    	0.09    	4.01    	-       	
12.89   	-0.08   	2.32    	3.40    	0.12    	1.63    	0.09    	4.02    	-       	
12.94   	-0.10   	2.32    	3.40    	0.13    	1.63    	0.09    	4.01    	-       	
13.01   	0.37    	2.28    	3.40    	0.12    	1.63    	0.09    	3.97    	gaze fixated: p_1_2	
13.07   	0.43    	2.26    	3.40    	0.12    	1.63    	0.09    	3.97    	gaze started: p_1_3	
13.13   	0.43    	2.26    	3.40    	0.12    	1.63    	0.09    	3.97    	gaze started: p_2_3	
13.18   	0.43    	2.26    	3.40    	0.12    	1.63    	0.09    	3.97    	-       	
13.24   	0.42    	2.26    	3.40    	0.12    	1.63    	0.09    	3.98    	-       	
13.28   	0.43    	2.25    	3.40    	0.12    	1.63    	0.09    	3.99    	-       	
13.34   	0.43    	2.25    	3.40    	0.12    	1.63    	0.09    	4.01    	-       	
13.39   	0.44    	2.26    	3.40    	0.12    	1.63    	0.09    	4.04    	gaze fixated: p_2_3	
13.44   	0.45    	2.27    	3.46    	0.12    	1.63    	0.09    	4.07    	-       	
13.48   	0.44    	2.26    	3.40    	0.12    	1.63    	0.09    	4.09    	gaze ended: p_2_3	
13.54   	0.44    	2.25    	3.40    	0.12    	1.63    	0.09    	4.12    	gaze started: p_2_3	
13.59   	0.40    	2.25    	3.40    	0.12    	1.63    	0.09    	4.15    	-       	
13.64   	0.44    	2.25    	3.40    	0.12    	1.63    	0.09    	4.16    	-       	
13.68   	0.44    	2.24    	3.40    	0.12    	1.63    	0.09    	4.17    	-       	
13.74   	0.44    	2.23    	3.40    	0.12    	1.63    	0.09    	4.19    	-       	
13.79   	0.44    	2.20    	3.40    	0.12    	1.63    	0.09    	4.19    	gaze fixated: p_2_3	
13.85   	0.45    	2.19    	3.40    	0.12    	1.63    	0.09    	4.19    	-       	
13.90   	0.45    	2.20    	3.40    	0.12    	1.63    	0.09    	4.18    	-       	
13.96   	0.45    	2.20    	3.40    	0.12    	1.63    	0.09    	4.17    	-       	
14.02   	0.45    	2.19    	3.40    	0.12    	1.63    	0.09    	4.17    	-       	
14.08   	0.46    	2.18    	3.40    	0.12    	1.63    	0.09    	4.19    	-       	
14.13   	0.34    	2.21    	3.40    	0.12    	1.63    	0.09    	4.18    	-       	
14.18   	0.39    	2.20    	3.40    	0.12    	1.63    	0.09    	4.19    	-       	
14.24   	0.40    	2.21    	3.40    	0.12    	1.63    	0.09    	4.19    	-       	
14.29   	0.40    	2.21    	3.40    	0.12    	1.63    	0.09    	4.19    	-       	
14.34   	0.40    	2.21    	3.40    	0.12    	1.63    	0.09    	4.19    	-       	
14.39   	0.40    	2.21    	3.40    	0.12    	1.63    	0.09    	4.20    	-       	
14.44   	0.40    	2.21    	3.40    	0.12    	1.63    	0.09    	4.19    	-       	
14.49   	0.19    	2.28    	3.40    	0.12    	1.63    	0.09    	4.24    	-       	
14.54   	-0.07   	2.30    	3.40    	0.12    	1.63    	0.09    	4.22    	gaze started: p_1_3	
14.60   	-0.07   	2.31    	3.40    	0.12    	1.63    	0.09    	4.23    	gaze started: p_1_2	
14.65   	-0.06   	2.31    	3.40    	0.12    	1.63    	0.09    	4.22    	-       	
14.72   	-0.07   	2.31    	3.40    	0.12    	1.63    	0.09    	4.22    	-       	
14.77   	-0.03   	2.25    	3.40    	0.12    	1.63    	0.09    	4.13    	-       	
14.83   	0.85    	0.82    	-0.50   	0.12    	1.63    	0.09    	0.00    	gaze started: p_2_2	
14.88   	0.85    	0.82    	-0.50   	0.12    	1.63    	0.09    	0.00    	-       	
14.94   	0.85    	0.82    	-0.50   	0.12    	1.63    	0.09    	0.00    	-       	
15.00   	0.39    	2.20    	3.40    	0.12    	1.63    	0.09    	3.92    	-       	
15.06   	0.53    	2.17    	3.40    	0.12    	1.63    	0.09    	3.89    	gaze started: p_2_3	
15.11   	0.46    	2.20    	3.40    	0.12    	1.63    	0.09    	3.89    	-       	
15.16   	0.50    	2.19    	3.40    	0.12    	1.63    	0.09    	3.89    	-       	
15.21   	0.46    	2.22    	3.40    	0.12    	1.63    	0.09    	3.89    	-       	
15.27   	0.46    	2.22    	3.40    	0.12    	1.63    	0.09    	3.88    	-       	
15.33   	0.12    	2.28    	3.40    	0.12    	1.63    	0.09    	3.85    	gaze fixated: p_2_3	
15.39   	0.01    	2.31    	3.40    	0.12    	1.63    	0.09    	3.81    	gaze started: p_1_2	
15.45   	-0.06   	2.31    	3.40    	0.12    	1.63    	0.09    	3.81    	-       	
15.50   	-0.03   	2.29    	3.40    	0.12    	1.63    	0.09    	3.80    	-       	
15.56   	0.01    	2.28    	3.40    	0.12    	1.63    	0.09    	3.77    	-       	
15.61   	-0.04   	2.30    	3.40    	0.12    	1.63    	0.09    	3.76    	-       	
15.67   	-0.07   	2.28    	3.40    	0.12    	1.63    	0.09    	3.77    	gaze fixated: p_1_2	
15.73   	0.85    	0.81    	-0.50   	0.12    	1.63    	0.09    	0.00    	-       	
15.78   	0.85    	0.81    	-0.50   	0.12    	1.63    	0.09    	0.00    	gaze ended: p_1_2	
15.84   	0.85    	0.81    	-0.50   	0.12    	1.63    	0.09    	0.00    	-       	
15.89   	-0.27   	2.33    	3.40    	0.12    	1.63    	0.09    	3.81    	-       	
15.95   	-0.05   	2.28    	3.46    	0.12    	1.63    	0.09    	3.88    	gaze started: p_1_2	
16.01   	-0.16   	2.32    	3.40    	0.12    	1.63    	0.09    	3.95    	-       	
16.08   	-0.17   	2.33    	3.40    	0.12    	1.63    	0.09    	3.99    	gaze started: p_1_2	
16.14   	-0.17   	2.34    	3.40    	0.12    	1.63    	0.09    	4.04    	-       	
16.20   	-0.14   	2.32    	3.40    	0.12    	1.63    	0.09    	4.05    	-       	
16.25   	-0.08   	2.31    	3.40    	0.12    	1.63    	0.09    	4.07    	-       	
16.30   	-0.08   	2.32    	3.40    	0.12    	1.63    	0.09    	4.08    	-       	
16.36   	-0.05   	2.31    	3.40    	0.12    	1.63    	0.09    	4.08    	gaze fixated: p_1_2	
16.43   	-0.04   	2.31    	3.40    	0.12    	1.63    	0.09    	4.11    	-       	
16.48   	-0.08   	2.31    	3.40    	0.12    	1.63    	0.09    	4.12    	-       	
16.54   	-0.04   	2.25    	3.40    	0.12    	1.63    	0.09    	4.24    	-       	
16.59   	-0.02   	2.23    	3.40    	0.12    	1.63    	0.09    	4.24    	gaze started: p_2_2	
16.65   	-0.12   	2.26    	3.40    	0.12    	1.63    	0.09    	4.24    	-       	
16.70   	-0.12   	2.26    	3.40    	0.12    	1.63    	0.09    	4.25    	-       	
16.76   	-0.11   	2.26    	3.40    	0.12    	1.63    	0.09    	4.27    	-       	
16.81   	-0.10   	2.26    	3.40    	0.12    	1.63    	0.09    	4.26    	-       	
16.87   	-0.09   	2.25    	3.40    	0.12    	1.63    	0.09    	4.28    	gaze fixated: p_2_2	
16.92   	-0.09   	2.26    	3.40    	0.12    	1.63    	0.09    	4.29    	-       	
16.99   	-0.09   	2.26    	3.40    	0.12    	1.63    	0.09    	4.29    	-       	
17.05   	-0.12   	2.21    	3.40    	0.12    	1.63    	0.09    	4.21    	-       	
17.10   	0.86    	0.80    	-0.50   	0.12    	1.63    	0.09    	0.00    	-       	
17.15   	0.86    	0.80    	-0.50   	0.12    	1.63    	0.09    	0.00    	gaze ended: p_2_2	
17.20   	0.86    	0.80    	-0.50   	0.12    	1.63    	0.09    	0.00    	-       	
17.25   	-0.13   	2.18    	3.40    	0.12    	1.63    	0.09    	3.70    	-       	
17.30   	-0.16   	2.25    	3.40    	0.12    	1.63    	0.09    	3.83    	gaze started: p_2_2	
17.35   	-0.00   	2.23    	3.40    	0.12    	1.63    	0.09    	3.84    	-       	
17.42   	-0.02   	2.24    	3.40    	0.13    	1.63    	0.09    	3.85    	-       	
17.48   	-0.05   	2.28    	3.46    	0.13    	1.63    	0.09    	3.93    	-       	
17.56   	-0.00   	2.30    	3.40    	0.13    	1.63    	0.09    	3.90    	-       	
17.62   	-0.04   	2.32    	3.40    	0.13    	1.63    	0.09    	3.88    	gaze started: p_1_2	
17.69   	-0.04   	2.33    	3.40    	0.13    	1.63    	0.09    	3.82    	-       	
17.75   	-0.03   	2.33    	3.40    	0.13    	1.63    	0.09    	3.80    	-       	
17.80   	-0.03   	2.32    	3.40    	0.13    	1.63    	0.09    	3.76    	-       	
17.85   	-0.03   	2.33    	3.40    	0.13    	1.63    	0.09    	3.75    	-       	
