seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
2.61    	0.10    	1.89    	3.40    	0.30    	1.41    	0.56    	2.31    	-       	
2.68    	-0.03   	2.04    	3.40    	0.30    	1.41    	0.56    	2.37    	gaze started: p_2_2	
2.74    	0.03    	2.05    	3.40    	0.30    	1.41    	0.56    	2.39    	-       	
2.80    	0.00    	2.04    	3.40    	0.30    	1.41    	0.56    	2.40    	-       	
2.86    	-0.03   	2.25    	3.40    	0.30    	1.41    	0.56    	2.54    	-       	
2.93    	-0.18   	2.15    	3.40    	0.30    	1.41    	0.56    	2.51    	gaze fixated: p_2_2	
2.99    	-0.20   	2.14    	3.40    	0.30    	1.41    	0.56    	2.47    	-       	
3.05    	0.22    	2.14    	3.40    	0.30    	1.41    	0.56    	2.43    	-       	
3.12    	0.26    	2.13    	3.40    	0.30    	1.41    	0.56    	2.38    	gaze started: p_2_3	
3.19    	0.27    	2.13    	3.40    	0.30    	1.41    	0.56    	2.40    	-       	
3.25    	0.27    	2.14    	3.40    	0.30    	1.41    	0.56    	2.43    	-       	
3.32    	0.27    	2.13    	3.40    	0.30    	1.41    	0.56    	2.46    	-       	
3.38    	0.27    	2.14    	3.40    	0.30    	1.41    	0.56    	2.48    	gaze fixated: p_2_3	
3.46    	0.09    	1.95    	3.40    	0.30    	1.41    	0.56    	2.60    	-       	
3.52    	0.12    	2.01    	3.40    	0.30    	1.41    	0.56    	2.63    	gaze started: p_2_2	
3.59    	0.06    	1.91    	3.40    	0.30    	1.41    	0.56    	2.65    	-       	
3.65    	0.08    	1.96    	3.40    	0.30    	1.41    	0.56    	2.70    	-       	
3.71    	0.36    	1.91    	3.40    	0.30    	1.41    	0.56    	2.70    	-       	
3.77    	0.36    	1.90    	3.40    	0.30    	1.41    	0.56    	2.73    	gaze started: p_2_3	
3.84    	0.37    	1.89    	3.40    	0.30    	1.41    	0.56    	2.75    	-       	
3.90    	0.36    	1.88    	3.40    	0.30    	1.41    	0.56    	2.75    	-       	
3.97    	0.24    	1.79    	3.40    	0.30    	1.41    	0.56    	2.87    	-       	
4.03    	0.27    	1.79    	3.40    	0.30    	1.41    	0.56    	2.82    	gaze started: p_3_3	
4.10    	0.27    	1.77    	3.40    	0.30    	1.41    	0.56    	2.85    	-       	
4.16    	0.21    	1.73    	3.40    	0.30    	1.41    	0.56    	2.85    	-       	
4.22    	0.21    	1.71    	3.40    	0.30    	1.41    	0.56    	2.84    	-       	
4.28    	0.17    	1.84    	3.40    	0.30    	1.41    	0.56    	2.65    	gaze fixated: p_3_3	
4.35    	0.23    	1.85    	3.40    	0.30    	1.41    	0.56    	2.66    	gaze started: p_2_3	
4.42    	0.18    	1.85    	3.40    	0.30    	1.41    	0.56    	2.50    	-       	
4.48    	1.16    	0.42    	-0.36   	0.30    	1.41    	0.56    	0.00    	-       	
4.55    	1.16    	0.42    	-0.36   	0.30    	1.41    	0.56    	0.00    	-       	
4.62    	0.26    	1.82    	3.40    	0.30    	1.41    	0.56    	2.52    	-       	
4.69    	0.22    	1.82    	3.40    	0.30    	1.41    	0.56    	2.47    	gaze started: p_2_3	
4.75    	0.19    	1.83    	3.40    	0.30    	1.41    	0.56    	2.48    	-       	
4.81    	0.51    	1.78    	3.40    	0.30    	1.41    	0.56    	2.67    	-       	
4.88    	0.91    	1.54    	3.40    	0.30    	1.41    	0.56    	2.73    	gaze started: p_3_3	
4.94    	0.84    	1.61    	3.40    	0.30    	1.41    	0.56    	2.63    	-       	
5.00    	0.86    	1.59    	3.40    	0.30    	1.41    	0.56    	2.63    	-       	
5.07    	0.86    	1.60    	3.40    	0.30    	1.41    	0.56    	2.63    	-       	
5.13    	0.84    	1.58    	3.40    	0.30    	1.41    	0.56    	2.61    	gaze fixated: p_3_3	
5.19    	1.23    	1.20    	3.40    	0.30    	1.41    	0.56    	2.62    	-       	
5.27    	1.64    	0.71    	3.57    	0.30    	1.41    	0.56    	2.55    	gaze started: p_4_4	
5.33    	1.64    	0.73    	3.57    	0.30    	1.41    	0.56    	2.54    	-       	
5.40    	1.64    	0.73    	3.57    	0.30    	1.41    	0.56    	2.54    	-       	
5.46    	1.62    	0.73    	3.57    	0.30    	1.41    	0.56    	2.52    	-       	
5.52    	1.46    	0.57    	2.99    	0.30    	1.41    	0.56    	2.63    	-       	
5.59    	1.47    	0.56    	2.99    	0.30    	1.41    	0.56    	2.59    	-       	
5.67    	1.47    	0.57    	2.99    	0.30    	1.41    	0.56    	2.62    	-       	
5.73    	1.37    	0.54    	2.99    	0.30    	1.41    	0.56    	2.65    	-       	
5.80    	0.27    	0.53    	3.06    	0.30    	1.41    	0.56    	2.79    	-       	
5.86    	0.26    	0.53    	2.93    	0.30    	1.41    	0.56    	2.92    	-       	
5.92    	0.24    	0.53    	2.94    	0.30    	1.41    	0.56    	2.90    	-       	
5.98    	0.24    	0.53    	2.96    	0.30    	1.41    	0.56    	2.91    	-       	
6.04    	-0.02   	0.53    	3.27    	0.30    	1.41    	0.56    	2.90    	-       	
6.10    	-0.20   	0.53    	3.32    	0.30    	1.41    	0.56    	2.80    	-       	
6.17    	-0.22   	0.53    	3.32    	0.30    	1.41    	0.56    	2.78    	-       	
6.23    	-0.21   	0.53    	3.41    	0.30    	1.41    	0.56    	2.74    	-       	
6.29    	0.08    	1.42    	3.40    	0.30    	1.41    	0.56    	2.65    	-       	
6.35    	0.15    	1.67    	3.40    	0.30    	1.41    	0.56    	2.95    	gaze started: p_3_2	
6.42    	0.16    	1.68    	3.40    	0.30    	1.41    	0.56    	2.88    	gaze started: p_3_3	
6.48    	0.17    	1.68    	3.40    	0.30    	1.41    	0.56    	2.88    	-       	
6.54    	0.12    	1.66    	3.40    	0.30    	1.41    	0.56    	2.88    	-       	
6.61    	0.25    	1.82    	3.40    	0.30    	1.41    	0.56    	2.82    	gaze started: p_3_2	
6.69    	0.17    	1.84    	3.40    	0.30    	1.41    	0.56    	2.75    	gaze started: p_2_3	
6.75    	0.19    	1.84    	3.40    	0.30    	1.41    	0.56    	2.73    	-       	
6.81    	0.26    	1.71    	3.40    	0.30    	1.41    	0.56    	2.51    	-       	
6.87    	1.18    	0.40    	-0.35   	0.30    	1.41    	0.56    	0.00    	gaze started: p_3_3	
6.93    	0.08    	1.63    	3.40    	0.30    	1.41    	0.56    	2.59    	-       	
6.99    	0.26    	1.77    	3.40    	0.30    	1.41    	0.56    	2.63    	gaze started: p_3_2	
7.06    	0.22    	1.77    	3.40    	0.30    	1.41    	0.56    	2.65    	gaze started: p_3_3	
7.12    	0.17    	1.83    	3.40    	0.30    	1.41    	0.56    	2.67    	-       	
7.18    	0.17    	1.83    	3.40    	0.30    	1.41    	0.56    	2.72    	gaze started: p_2_3	
7.23    	0.16    	1.82    	3.46    	0.30    	1.41    	0.56    	2.75    	-       	
7.30    	0.13    	1.84    	3.40    	0.30    	1.41    	0.56    	2.79    	-       	
7.36    	0.16    	1.84    	3.40    	0.30    	1.41    	0.56    	2.76    	gaze started: p_2_2	
7.43    	0.17    	1.85    	3.40    	0.30    	1.41    	0.56    	2.70    	gaze started: p_2_3	
7.49    	0.17    	1.85    	3.40    	0.30    	1.41    	0.56    	2.62    	-       	
7.55    	0.25    	1.76    	3.40    	0.30    	1.41    	0.56    	2.62    	-       	
7.61    	0.77    	1.59    	3.40    	0.30    	1.41    	0.56    	2.95    	gaze started: p_3_3	
7.68    	0.77    	1.39    	3.40    	0.30    	1.41    	0.56    	2.85    	-       	
7.75    	0.77    	1.40    	3.40    	0.30    	1.41    	0.56    	2.89    	-       	
7.81    	0.42    	1.75    	3.40    	0.30    	1.41    	0.56    	2.80    	-       	
7.87    	0.24    	1.81    	3.46    	0.30    	1.41    	0.56    	2.57    	gaze fixated: p_3_3	
7.93    	0.26    	1.84    	3.40    	0.30    	1.41    	0.56    	2.67    	gaze ended: p_3_3	
7.99    	0.17    	1.85    	3.40    	0.30    	1.41    	0.56    	2.68    	gaze started: p_2_3	
8.05    	0.26    	1.85    	3.40    	0.30    	1.41    	0.56    	2.72    	-       	
8.11    	0.26    	1.81    	3.40    	0.30    	1.41    	0.56    	2.64    	-       	
8.18    	0.23    	1.88    	3.40    	0.30    	1.41    	0.56    	2.65    	-       	
8.23    	0.18    	1.87    	3.40    	0.30    	1.41    	0.56    	2.64    	-       	
8.30    	0.17    	1.86    	3.40    	0.30    	1.41    	0.56    	2.62    	gaze fixated: p_2_3	
8.36    	0.15    	1.86    	3.40    	0.30    	1.41    	0.56    	2.61    	-       	
8.43    	0.14    	1.87    	3.46    	0.30    	1.41    	0.56    	2.62    	-       	
8.49    	0.21    	1.47    	3.40    	0.30    	1.41    	0.56    	2.55    	gaze ended: p_2_3	
8.56    	1.19    	0.39    	-0.35   	0.30    	1.41    	0.56    	0.00    	gaze started: p_3_3	
8.62    	1.19    	0.39    	-0.35   	0.30    	1.41    	0.56    	0.00    	-       	
8.69    	0.60    	1.72    	3.40    	0.30    	1.41    	0.56    	2.76    	-       	
8.75    	0.45    	1.91    	3.40    	0.30    	1.41    	0.56    	3.02    	gaze started: p_3_3	
8.82    	0.41    	1.90    	3.40    	0.30    	1.41    	0.56    	3.05    	gaze started: p_2_3	
8.88    	0.42    	1.88    	3.40    	0.30    	1.41    	0.56    	3.09    	-       	
8.94    	0.43    	1.86    	3.40    	0.30    	1.41    	0.56    	3.14    	-       	
9.00    	0.46    	1.81    	3.40    	0.30    	1.41    	0.56    	3.17    	-       	
9.07    	0.90    	1.94    	3.40    	0.30    	1.41    	0.56    	3.13    	gaze fixated: p_2_3	
9.13    	1.33    	1.71    	3.40    	0.30    	1.41    	0.56    	3.25    	-       	
9.20    	1.35    	1.67    	3.40    	0.30    	1.41    	0.56    	3.26    	gaze started: p_3_4	
9.27    	0.55    	1.89    	3.40    	0.30    	1.41    	0.56    	3.34    	-       	
9.33    	0.32    	1.85    	3.40    	0.30    	1.41    	0.56    	3.24    	gaze started: p_2_3	
9.39    	0.29    	1.84    	3.40    	0.30    	1.41    	0.56    	3.24    	-       	
9.46    	0.31    	1.84    	3.40    	0.30    	1.41    	0.56    	3.25    	-       	
9.51    	0.34    	2.28    	3.40    	0.30    	1.41    	0.56    	3.27    	-       	
9.58    	0.37    	2.28    	3.46    	0.30    	1.41    	0.56    	3.23    	gaze started: p_1_3	
9.64    	0.42    	2.20    	3.40    	0.30    	1.41    	0.56    	3.23    	-       	
9.70    	0.42    	2.20    	3.40    	0.30    	1.41    	0.56    	3.26    	gaze started: p_2_3	
9.76    	0.35    	2.18    	3.40    	0.30    	1.41    	0.56    	3.26    	-       	
9.82    	-0.20   	2.23    	3.40    	0.30    	1.41    	0.56    	3.28    	-       	
9.89    	-0.17   	2.21    	3.40    	0.30    	1.41    	0.56    	3.23    	gaze started: p_2_2	
9.95    	-0.16   	2.22    	3.40    	0.30    	1.41    	0.56    	3.22    	-       	
10.01   	-0.16   	2.21    	3.40    	0.30    	1.41    	0.56    	3.18    	-       	
10.08   	-0.15   	2.22    	3.40    	0.30    	1.41    	0.56    	3.12    	-       	
10.13   	-0.09   	2.24    	3.40    	0.30    	1.41    	0.56    	2.98    	gaze fixated: p_2_2	
10.20   	0.34    	2.16    	3.40    	0.30    	1.41    	0.56    	2.85    	-       	
10.26   	0.32    	2.18    	3.40    	0.30    	1.41    	0.56    	2.84    	gaze started: p_2_3	
10.32   	0.34    	2.15    	3.40    	0.30    	1.41    	0.56    	2.83    	-       	
10.39   	0.28    	2.18    	3.40    	0.30    	1.41    	0.56    	2.78    	-       	
10.46   	0.32    	2.16    	3.40    	0.30    	1.41    	0.56    	2.77    	-       	
10.51   	0.34    	2.17    	3.40    	0.30    	1.41    	0.56    	2.83    	gaze fixated: p_2_3	
10.58   	0.38    	2.13    	3.40    	0.30    	1.41    	0.56    	2.84    	-       	
10.63   	0.37    	2.15    	3.40    	0.30    	1.41    	0.56    	2.89    	-       	
10.71   	0.39    	2.18    	3.40    	0.30    	1.41    	0.56    	2.95    	-       	
10.76   	0.41    	2.16    	3.40    	0.30    	1.41    	0.56    	3.01    	-       	
10.83   	0.41    	2.16    	3.40    	0.30    	1.41    	0.56    	3.05    	-       	
10.89   	0.41    	2.17    	3.40    	0.30    	1.41    	0.56    	3.08    	-       	
10.97   	0.39    	2.17    	3.40    	0.30    	1.41    	0.56    	3.14    	-       	
11.03   	0.39    	2.18    	3.40    	0.30    	1.41    	0.55    	3.18    	-       	
11.09   	0.40    	2.17    	3.40    	0.30    	1.41    	0.55    	3.17    	-       	
11.15   	0.36    	2.16    	3.40    	0.30    	1.41    	0.55    	3.18    	-       	
11.21   	0.38    	2.15    	3.40    	0.30    	1.41    	0.55    	3.22    	-       	
11.27   	0.39    	2.14    	3.40    	0.30    	1.41    	0.55    	3.28    	-       	
11.33   	-0.29   	2.20    	3.40    	0.30    	1.41    	0.55    	3.35    	-       	
11.40   	-0.17   	2.19    	3.40    	0.30    	1.41    	0.55    	3.31    	gaze started: p_2_2	
11.47   	-0.17   	2.20    	3.40    	0.30    	1.41    	0.55    	3.33    	-       	
11.52   	-0.17   	2.22    	3.40    	0.30    	1.41    	0.55    	3.34    	-       	
11.59   	-0.17   	2.20    	3.40    	0.30    	1.41    	0.55    	3.35    	-       	
11.65   	-0.15   	2.21    	3.40    	0.30    	1.41    	0.55    	3.34    	gaze fixated: p_2_2	
11.71   	-0.15   	2.22    	3.40    	0.30    	1.41    	0.55    	3.33    	-       	
11.77   	-0.04   	2.24    	3.40    	0.30    	1.41    	0.55    	3.31    	-       	
11.83   	0.33    	2.21    	3.40    	0.30    	1.41    	0.55    	3.27    	-       	
11.89   	0.39    	2.17    	3.40    	0.30    	1.41    	0.55    	3.25    	gaze started: p_2_3	
11.95   	0.40    	2.16    	3.40    	0.30    	1.41    	0.55    	3.25    	-       	
12.03   	0.37    	2.18    	3.40    	0.30    	1.41    	0.55    	3.28    	-       	
12.10   	0.41    	2.18    	3.40    	0.30    	1.41    	0.55    	3.32    	-       	
12.16   	0.40    	2.18    	3.40    	0.30    	1.41    	0.55    	3.34    	gaze fixated: p_2_3	
12.23   	0.40    	2.18    	3.40    	0.30    	1.41    	0.55    	3.34    	-       	
12.29   	0.40    	2.18    	3.40    	0.30    	1.41    	0.55    	3.36    	-       	
12.36   	0.39    	2.18    	3.40    	0.30    	1.41    	0.55    	3.35    	-       	
12.42   	0.38    	2.18    	3.40    	0.30    	1.41    	0.55    	3.33    	-       	
12.48   	0.38    	2.03    	3.40    	0.30    	1.41    	0.56    	3.16    	-       	
12.53   	1.20    	0.37    	-0.34   	0.30    	1.41    	0.55    	0.00    	-       	
12.60   	0.33    	2.11    	3.40    	0.30    	1.41    	0.55    	3.31    	gaze ended: p_2_3	
12.66   	0.28    	2.19    	3.40    	0.30    	1.41    	0.55    	3.42    	gaze started: p_2_3	
12.72   	0.27    	2.23    	3.40    	0.30    	1.41    	0.55    	3.41    	-       	
12.78   	0.34    	2.18    	3.40    	0.30    	1.41    	0.55    	3.37    	-       	
12.85   	0.30    	2.20    	3.40    	0.30    	1.41    	0.55    	3.34    	-       	
12.90   	0.34    	2.15    	3.40    	0.30    	1.41    	0.55    	3.35    	gaze fixated: p_2_3	
12.97   	0.35    	2.15    	3.40    	0.30    	1.41    	0.55    	3.35    	-       	
13.03   	0.36    	2.15    	3.40    	0.30    	1.41    	0.55    	3.37    	-       	
13.10   	0.25    	2.19    	3.40    	0.30    	1.41    	0.55    	3.45    	-       	
13.16   	0.32    	2.20    	3.40    	0.30    	1.41    	0.55    	3.42    	-       	
13.22   	0.33    	2.21    	3.40    	0.30    	1.41    	0.55    	3.41    	-       	
13.28   	0.33    	2.19    	3.40    	0.30    	1.41    	0.55    	3.43    	-       	
13.34   	0.34    	2.18    	3.40    	0.30    	1.41    	0.55    	3.44    	-       	
13.41   	0.33    	2.18    	3.40    	0.30    	1.41    	0.55    	3.44    	-       	
13.47   	0.32    	2.21    	3.40    	0.30    	1.41    	0.55    	3.47    	-       	
13.53   	0.39    	2.15    	3.40    	0.30    	1.41    	0.55    	3.47    	-       	
13.59   	0.40    	2.15    	3.40    	0.30    	1.41    	0.55    	3.48    	-       	
13.65   	-0.10   	2.32    	3.40    	0.30    	1.41    	0.55    	3.46    	-       	
13.72   	-0.20   	2.25    	3.40    	0.30    	1.41    	0.55    	3.40    	gaze started: p_1_2	
13.78   	-0.15   	2.25    	3.40    	0.30    	1.41    	0.55    	3.41    	gaze started: p_2_2	
13.84   	-0.15   	2.26    	3.40    	0.30    	1.41    	0.56    	3.44    	-       	
13.90   	-0.15   	2.24    	3.40    	0.30    	1.41    	0.55    	3.45    	-       	
13.97   	-0.16   	2.23    	3.40    	0.30    	1.41    	0.55    	3.46    	-       	
14.03   	-0.13   	2.26    	3.40    	0.30    	1.41    	0.56    	3.49    	-       	
14.09   	-0.12   	2.23    	3.40    	0.30    	1.41    	0.56    	3.47    	gaze fixated: p_2_2	
14.16   	-0.09   	2.21    	3.40    	0.30    	1.41    	0.56    	3.46    	-       	
14.22   	-0.16   	2.23    	3.40    	0.30    	1.41    	0.56    	3.42    	-       	
14.28   	-0.18   	2.25    	3.40    	0.30    	1.41    	0.56    	3.47    	-       	
14.35   	-0.17   	2.24    	3.40    	0.30    	1.41    	0.56    	3.48    	-       	
14.41   	-0.16   	2.23    	3.40    	0.30    	1.41    	0.56    	3.49    	-       	
14.47   	-0.16   	2.24    	3.40    	0.30    	1.41    	0.56    	3.49    	-       	
14.53   	-0.18   	2.23    	3.40    	0.30    	1.41    	0.56    	3.52    	-       	
14.60   	-0.14   	2.21    	3.40    	0.30    	1.41    	0.56    	3.53    	-       	
14.66   	-0.14   	2.21    	3.40    	0.30    	1.41    	0.56    	3.54    	-       	
14.72   	-0.14   	2.24    	3.40    	0.30    	1.41    	0.56    	3.56    	-       	
14.78   	-0.14   	2.24    	3.40    	0.30    	1.41    	0.56    	3.56    	-       	
14.84   	-0.13   	2.24    	3.40    	0.30    	1.41    	0.56    	3.56    	-       	
14.90   	-0.14   	2.24    	3.40    	0.30    	1.41    	0.56    	3.55    	-       	
14.97   	-0.12   	2.24    	3.40    	0.30    	1.41    	0.56    	3.54    	-       	
15.03   	-0.12   	2.25    	3.40    	0.30    	1.41    	0.56    	3.54    	-       	
15.09   	-0.13   	2.23    	3.40    	0.30    	1.41    	0.56    	3.53    	-       	
15.15   	-0.12   	2.22    	3.40    	0.30    	1.41    	0.56    	3.53    	-       	
15.22   	-0.14   	2.21    	3.40    	0.30    	1.41    	0.56    	3.54    	-       	
15.28   	-0.14   	2.23    	3.40    	0.30    	1.41    	0.56    	3.54    	-       	
15.34   	-0.13   	2.23    	3.40    	0.30    	1.41    	0.56    	3.56    	-       	
15.41   	-0.13   	2.23    	3.40    	0.30    	1.41    	0.56    	3.55    	-       	
15.48   	-0.15   	2.25    	3.40    	0.30    	1.41    	0.56    	3.56    	-       	
15.54   	-0.13   	2.28    	3.40    	0.30    	1.41    	0.56    	3.57    	-       	
15.60   	-0.14   	2.28    	3.40    	0.30    	1.41    	0.56    	3.58    	gaze started: p_1_2	
15.66   	-0.12   	2.29    	3.46    	0.30    	1.41    	0.56    	3.56    	-       	
15.72   	-0.11   	2.26    	3.40    	0.30    	1.41    	0.56    	3.56    	-       	
15.78   	-0.11   	2.26    	3.40    	0.30    	1.41    	0.56    	3.55    	gaze started: p_2_2	
15.84   	-0.11   	2.28    	3.46    	0.30    	1.41    	0.56    	3.57    	-       	
15.90   	-0.11   	2.23    	3.40    	0.30    	1.41    	0.56    	3.55    	-       	
15.97   	-0.10   	2.24    	3.40    	0.30    	1.41    	0.56    	3.52    	gaze started: p_2_2	
16.03   	-0.10   	2.23    	3.40    	0.30    	1.41    	0.56    	3.58    	-       	
16.10   	-0.14   	2.23    	3.40    	0.30    	1.41    	0.56    	3.54    	-       	
16.17   	1.19    	0.38    	-0.34   	0.30    	1.41    	0.56    	0.00    	-       	
16.25   	-0.12   	2.05    	3.40    	0.30    	1.41    	0.56    	3.51    	-       	
16.31   	0.02    	2.11    	3.40    	0.30    	1.41    	0.56    	3.53    	gaze started: p_2_2	
16.38   	-0.12   	2.18    	3.40    	0.30    	1.41    	0.56    	3.56    	-       	
16.44   	-0.10   	2.17    	3.40    	0.30    	1.41    	0.56    	3.55    	-       	
16.50   	-0.09   	2.16    	3.40    	0.30    	1.41    	0.56    	3.56    	-       	
16.56   	-0.10   	2.16    	3.40    	0.30    	1.41    	0.56    	3.57    	gaze fixated: p_2_2	
16.62   	-0.10   	2.16    	3.40    	0.30    	1.41    	0.56    	3.57    	-       	
16.69   	-0.11   	2.22    	3.40    	0.30    	1.41    	0.56    	3.58    	-       	
16.76   	-0.10   	2.23    	3.40    	0.30    	1.41    	0.56    	3.54    	-       	
16.81   	-0.10   	2.22    	3.40    	0.30    	1.41    	0.56    	3.55    	-       	
16.88   	-0.11   	2.22    	3.40    	0.30    	1.41    	0.56    	3.58    	-       	
16.93   	-0.12   	2.24    	3.40    	0.30    	1.41    	0.56    	3.59    	-       	
17.00   	-0.12   	2.24    	3.40    	0.30    	1.41    	0.56    	3.57    	-       	
17.06   	-0.11   	2.25    	3.40    	0.30    	1.41    	0.56    	3.58    	-       	
17.12   	-0.10   	2.25    	3.40    	0.30    	1.41    	0.56    	3.57    	-       	
17.18   	-0.13   	2.25    	3.40    	0.30    	1.41    	0.56    	3.60    	-       	
17.25   	-0.14   	2.25    	3.40    	0.30    	1.41    	0.56    	3.61    	-       	
17.31   	-0.14   	2.25    	3.40    	0.30    	1.41    	0.56    	3.58    	-       	
17.39   	-0.14   	2.24    	3.40    	0.30    	1.41    	0.56    	3.58    	-       	
17.45   	-0.14   	2.24    	3.40    	0.30    	1.41    	0.56    	3.60    	-       	
17.51   	-0.14   	2.25    	3.40    	0.30    	1.41    	0.56    	3.62    	-       	
17.56   	-0.16   	2.29    	3.46    	0.30    	1.41    	0.56    	3.64    	-       	
17.63   	-0.13   	2.25    	3.40    	0.30    	1.41    	0.56    	3.66    	gaze ended: p_2_2	
17.69   	-0.13   	2.25    	3.40    	0.30    	1.41    	0.56    	3.66    	gaze started: p_2_2	
17.77   	-0.11   	2.25    	3.40    	0.30    	1.41    	0.56    	3.68    	-       	
17.83   	-0.12   	2.23    	3.40    	0.30    	1.41    	0.56    	3.70    	-       	
17.89   	-0.12   	2.24    	3.40    	0.30    	1.41    	0.56    	3.69    	-       	
17.95   	-0.11   	2.24    	3.40    	0.30    	1.41    	0.56    	3.67    	gaze fixated: p_2_2	
18.01   	-0.10   	2.22    	3.40    	0.30    	1.41    	0.56    	3.66    	-       	
18.07   	-0.10   	2.20    	3.40    	0.30    	1.41    	0.56    	3.64    	-       	
18.13   	-0.11   	2.20    	3.40    	0.30    	1.41    	0.56    	3.64    	-       	
18.19   	-0.11   	2.21    	3.40    	0.30    	1.41    	0.56    	3.66    	-       	
18.27   	1.18    	0.38    	-0.34   	0.30    	1.41    	0.56    	0.00    	-       	
18.32   	1.18    	0.38    	-0.34   	0.30    	1.41    	0.56    	0.00    	gaze ended: p_2_2	
18.40   	1.18    	0.38    	-0.34   	0.30    	1.41    	0.56    	0.00    	-       	
18.47   	-0.09   	2.18    	3.40    	0.30    	1.41    	0.56    	3.65    	-       	
18.53   	-0.09   	2.21    	3.40    	0.30    	1.41    	0.56    	3.63    	gaze started: p_2_2	
18.60   	-0.09   	2.21    	3.40    	0.30    	1.41    	0.56    	3.66    	-       	
18.67   	-0.10   	2.23    	3.40    	0.30    	1.41    	0.56    	3.70    	-       	
18.72   	-0.12   	2.24    	3.40    	0.30    	1.41    	0.56    	3.71    	-       	
18.79   	-0.10   	2.22    	3.40    	0.30    	1.41    	0.56    	3.70    	gaze fixated: p_2_2	
18.85   	-0.11   	2.24    	3.40    	0.30    	1.41    	0.56    	3.66    	-       	
