seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
8.14    	0.54    	0.78    	-0.32   	0.20    	1.17    	-0.04   	0.00    	-       	
8.20    	0.30    	1.83    	3.40    	0.20    	1.17    	-0.04   	3.28    	-       	
8.25    	0.23    	1.83    	3.40    	0.20    	1.17    	-0.04   	3.33    	gaze started: p_2_3	
8.30    	0.26    	1.83    	3.40    	0.20    	1.17    	-0.04   	3.36    	-       	
8.36    	0.26    	1.82    	3.40    	0.20    	1.17    	-0.04   	3.40    	-       	
8.41    	0.24    	1.82    	3.40    	0.20    	1.17    	-0.04   	3.49    	-       	
8.47    	0.25    	1.84    	3.40    	0.20    	1.17    	-0.04   	3.53    	-       	
8.53    	0.15    	1.84    	3.40    	0.20    	1.17    	-0.04   	3.47    	gaze fixated: p_2_3	
8.59    	0.16    	1.83    	3.40    	0.20    	1.17    	-0.04   	3.45    	-       	
8.65    	0.25    	1.82    	3.40    	0.20    	1.17    	-0.04   	3.37    	-       	
8.72    	0.17    	1.84    	3.40    	0.20    	1.17    	-0.04   	3.27    	-       	
8.77    	0.17    	1.83    	3.40    	0.20    	1.17    	-0.04   	3.17    	-       	
8.84    	0.20    	1.85    	3.40    	0.20    	1.17    	-0.04   	3.08    	-       	
8.90    	0.32    	1.90    	3.40    	0.20    	1.17    	-0.04   	3.02    	-       	
8.96    	1.59    	2.51    	3.40    	0.21    	1.17    	-0.04   	3.10    	-       	
9.02    	1.44    	2.54    	3.40    	0.21    	1.17    	-0.04   	3.10    	gaze started: p_1_4	
9.08    	1.43    	2.51    	3.40    	0.21    	1.17    	-0.04   	3.05    	-       	
9.14    	1.39    	2.48    	3.40    	0.21    	1.17    	-0.04   	3.04    	-       	
9.21    	0.01    	1.76    	3.40    	0.21    	1.17    	-0.04   	3.03    	-       	
9.26    	0.01    	1.78    	3.40    	0.21    	1.17    	-0.04   	3.02    	gaze started: p_3_2	
9.32    	0.05    	1.81    	3.46    	0.21    	1.17    	-0.04   	3.05    	-       	
9.37    	0.09    	1.81    	3.46    	0.21    	1.17    	-0.04   	3.09    	-       	
9.43    	0.15    	1.85    	3.40    	0.21    	1.17    	-0.04   	3.19    	-       	
9.48    	0.13    	1.84    	3.40    	0.21    	1.17    	-0.04   	3.22    	gaze started: p_2_3	
9.54    	0.14    	1.85    	3.46    	0.21    	1.17    	-0.04   	3.24    	gaze started: p_2_2	
9.63    	0.15    	1.83    	3.40    	0.21    	1.17    	-0.04   	3.27    	-       	
9.70    	0.12    	1.83    	3.40    	0.21    	1.17    	-0.04   	3.23    	gaze started: p_2_3	
9.75    	0.12    	1.83    	3.40    	0.21    	1.17    	-0.04   	3.24    	gaze started: p_2_2	
9.82    	0.13    	1.83    	3.40    	0.21    	1.17    	-0.04   	3.24    	-       	
9.87    	0.15    	1.82    	3.40    	0.21    	1.17    	-0.04   	3.26    	-       	
9.94    	0.15    	1.82    	3.40    	0.21    	1.17    	-0.04   	3.30    	gaze started: p_2_3	
10.00   	0.14    	1.83    	3.46    	0.21    	1.17    	-0.04   	3.38    	-       	
10.06   	0.14    	1.83    	3.46    	0.21    	1.17    	-0.04   	3.44    	-       	
10.12   	0.16    	1.84    	3.40    	0.21    	1.17    	-0.04   	3.52    	-       	
10.17   	0.16    	1.84    	3.40    	0.21    	1.17    	-0.04   	3.57    	gaze started: p_2_3	
10.23   	0.16    	1.85    	3.40    	0.21    	1.17    	-0.04   	3.60    	-       	
10.30   	0.16    	1.84    	3.40    	0.21    	1.17    	-0.04   	3.64    	-       	
10.35   	0.16    	1.84    	3.40    	0.21    	1.17    	-0.04   	3.66    	-       	
10.41   	0.16    	1.84    	3.40    	0.21    	1.17    	-0.04   	3.71    	-       	
10.46   	0.16    	1.84    	3.40    	0.21    	1.17    	-0.04   	3.74    	gaze fixated: p_2_3	
10.52   	0.15    	1.83    	3.40    	0.21    	1.17    	-0.04   	3.77    	-       	
10.59   	0.15    	1.82    	3.40    	0.21    	1.17    	-0.04   	3.79    	-       	
10.65   	0.16    	1.82    	3.40    	0.21    	1.17    	-0.04   	3.82    	-       	
10.71   	0.20    	1.82    	3.40    	0.21    	1.17    	-0.04   	3.85    	-       	
10.77   	0.26    	2.19    	3.40    	0.21    	1.17    	-0.04   	3.90    	-       	
10.83   	0.37    	2.14    	3.40    	0.21    	1.17    	-0.04   	3.91    	-       	
10.89   	0.37    	2.14    	3.40    	0.21    	1.17    	-0.04   	3.90    	-       	
10.94   	0.37    	2.15    	3.40    	0.21    	1.17    	-0.04   	3.94    	-       	
11.02   	0.47    	2.10    	3.40    	0.21    	1.17    	-0.04   	4.02    	-       	
11.07   	0.42    	2.16    	3.40    	0.21    	1.17    	-0.04   	4.02    	-       	
11.13   	0.42    	2.15    	3.40    	0.21    	1.17    	-0.04   	4.02    	-       	
11.18   	0.41    	2.16    	3.40    	0.21    	1.17    	-0.04   	4.01    	-       	
11.24   	0.40    	2.15    	3.40    	0.21    	1.17    	-0.04   	4.00    	-       	
11.29   	0.40    	2.17    	3.40    	0.21    	1.17    	-0.04   	3.99    	-       	
11.35   	0.40    	2.16    	3.40    	0.21    	1.17    	-0.04   	3.96    	-       	
11.41   	0.12    	2.22    	3.40    	0.21    	1.17    	-0.04   	3.79    	-       	
11.46   	0.13    	2.24    	3.40    	0.21    	1.17    	-0.04   	3.75    	gaze started: p_2_2	
11.52   	0.11    	2.22    	3.40    	0.21    	1.17    	-0.04   	3.57    	-       	
11.58   	-0.16   	2.26    	3.40    	0.21    	1.17    	-0.04   	3.55    	-       	
11.64   	-0.15   	2.28    	3.46    	0.21    	1.17    	-0.04   	3.52    	-       	
11.73   	-0.14   	2.25    	3.40    	0.21    	1.17    	-0.04   	3.38    	-       	
11.79   	0.26    	2.21    	3.40    	0.21    	1.17    	-0.04   	3.21    	gaze started: p_2_2	
11.85   	0.40    	2.15    	3.40    	0.21    	1.17    	-0.04   	3.23    	gaze started: p_2_3	
11.91   	0.41    	2.15    	3.40    	0.21    	1.17    	-0.04   	3.21    	-       	
11.96   	0.41    	2.16    	3.40    	0.21    	1.17    	-0.04   	3.20    	-       	
12.02   	0.41    	2.16    	3.40    	0.21    	1.17    	-0.04   	3.19    	-       	
12.09   	0.39    	2.18    	3.40    	0.21    	1.17    	-0.04   	3.21    	-       	
12.15   	0.39    	2.16    	3.40    	0.21    	1.17    	-0.04   	3.22    	gaze fixated: p_2_3	
12.21   	0.40    	2.16    	3.40    	0.21    	1.17    	-0.04   	3.23    	-       	
12.26   	0.40    	2.15    	3.40    	0.21    	1.17    	-0.04   	3.26    	-       	
12.32   	-0.11   	2.33    	3.40    	0.21    	1.17    	-0.04   	3.32    	-       	
12.37   	-0.18   	2.26    	3.40    	0.21    	1.17    	-0.04   	3.30    	gaze started: p_1_2	
12.44   	-0.15   	2.29    	3.46    	0.21    	1.17    	-0.04   	3.31    	gaze started: p_2_2	
12.49   	-0.11   	2.29    	3.40    	0.21    	1.17    	-0.04   	3.34    	-       	
12.55   	-0.14   	2.28    	3.40    	0.21    	1.17    	-0.04   	3.36    	gaze started: p_1_2	
12.61   	-0.15   	2.28    	3.40    	0.21    	1.17    	-0.04   	3.41    	-       	
12.67   	-0.14   	2.28    	3.40    	0.21    	1.17    	-0.04   	3.42    	-       	
12.73   	-0.14   	2.27    	3.40    	0.21    	1.17    	-0.04   	3.47    	-       	
12.80   	0.43    	2.19    	3.40    	0.21    	1.17    	-0.04   	3.52    	-       	
12.85   	0.40    	2.18    	3.40    	0.21    	1.17    	-0.04   	3.51    	gaze started: p_2_3	
12.91   	0.39    	2.18    	3.40    	0.21    	1.17    	-0.04   	3.51    	-       	
12.96   	0.40    	2.18    	3.40    	0.21    	1.17    	-0.04   	3.53    	-       	
13.02   	0.40    	2.17    	3.40    	0.21    	1.17    	-0.04   	3.53    	-       	
13.07   	0.40    	2.18    	3.40    	0.21    	1.17    	-0.04   	3.57    	-       	
13.14   	0.40    	2.17    	3.40    	0.21    	1.17    	-0.04   	3.61    	gaze fixated: p_2_3	
13.19   	0.42    	2.16    	3.40    	0.21    	1.17    	-0.04   	3.65    	-       	
13.26   	0.41    	2.16    	3.40    	0.21    	1.17    	-0.04   	3.68    	-       	
13.32   	0.47    	2.11    	3.40    	0.21    	1.17    	-0.04   	3.73    	-       	
13.37   	0.40    	2.17    	3.40    	0.21    	1.17    	-0.04   	3.75    	-       	
13.43   	0.40    	2.19    	3.40    	0.21    	1.17    	-0.04   	3.78    	-       	
13.48   	0.39    	2.18    	3.40    	0.21    	1.17    	-0.04   	3.79    	-       	
13.54   	0.39    	2.17    	3.40    	0.21    	1.17    	-0.04   	3.81    	-       	
13.61   	0.40    	2.18    	3.40    	0.21    	1.17    	-0.04   	3.84    	-       	
13.70   	0.46    	1.78    	3.40    	0.21    	1.17    	-0.04   	3.87    	-       	
13.77   	0.44    	1.82    	3.46    	0.21    	1.17    	-0.04   	3.85    	gaze started: p_3_3	
13.83   	0.48    	1.77    	3.40    	0.21    	1.17    	-0.04   	3.83    	-       	
13.88   	0.47    	1.76    	3.40    	0.21    	1.17    	-0.04   	3.83    	gaze started: p_3_3	
13.94   	0.48    	1.75    	3.40    	0.21    	1.17    	-0.04   	3.89    	-       	
14.00   	0.61    	1.75    	3.40    	0.21    	1.17    	-0.04   	3.88    	-       	
14.05   	0.54    	1.82    	3.46    	0.21    	1.17    	-0.04   	3.88    	-       	
14.11   	0.54    	1.82    	3.46    	0.21    	1.17    	-0.04   	3.88    	-       	
14.17   	0.53    	1.79    	3.40    	0.21    	1.17    	-0.04   	3.89    	-       	
14.24   	0.54    	1.79    	3.40    	0.21    	1.17    	-0.04   	3.92    	gaze started: p_3_3	
14.30   	0.54    	1.81    	3.46    	0.21    	1.17    	-0.04   	3.93    	-       	
14.36   	0.54    	1.79    	3.40    	0.21    	1.17    	-0.04   	3.96    	-       	
14.41   	0.53    	1.79    	3.40    	0.21    	1.17    	-0.04   	3.98    	gaze started: p_3_3	
14.47   	0.53    	1.79    	3.40    	0.21    	1.17    	-0.04   	3.99    	-       	
14.52   	0.54    	1.78    	3.40    	0.21    	1.17    	-0.04   	4.02    	-       	
14.60   	0.55    	1.77    	3.40    	0.21    	1.17    	-0.04   	4.04    	-       	
14.66   	0.54    	1.77    	3.40    	0.21    	1.17    	-0.04   	4.07    	-       	
14.73   	0.56    	1.76    	3.40    	0.21    	1.17    	-0.04   	4.10    	gaze fixated: p_3_3	
14.78   	0.54    	1.78    	3.40    	0.21    	1.17    	-0.04   	4.10    	-       	
14.84   	0.55    	1.77    	3.40    	0.21    	1.17    	-0.04   	4.12    	-       	
14.89   	0.55    	1.77    	3.40    	0.21    	1.17    	-0.04   	4.14    	-       	
14.96   	0.55    	1.77    	3.40    	0.21    	1.17    	-0.04   	4.13    	-       	
15.02   	0.55    	1.77    	3.40    	0.21    	1.17    	-0.04   	4.14    	-       	
15.07   	0.56    	1.76    	3.40    	0.21    	1.17    	-0.04   	4.14    	-       	
15.13   	0.55    	1.77    	3.40    	0.21    	1.17    	-0.04   	4.15    	-       	
15.18   	0.55    	1.77    	3.40    	0.21    	1.17    	-0.04   	4.15    	-       	
15.25   	0.54    	1.77    	3.40    	0.21    	1.17    	-0.04   	4.15    	-       	
15.31   	0.39    	1.75    	3.40    	0.21    	1.17    	-0.04   	4.14    	-       	
15.37   	0.33    	1.68    	3.40    	0.21    	1.17    	-0.04   	4.07    	-       	
15.43   	0.31    	1.75    	3.40    	0.21    	1.17    	-0.03   	4.05    	-       	
15.48   	0.30    	1.75    	3.40    	0.21    	1.17    	-0.03   	4.05    	-       	
15.54   	0.24    	1.84    	3.40    	0.21    	1.17    	-0.03   	4.09    	-       	
15.62   	-0.10   	2.19    	3.40    	0.21    	1.17    	-0.03   	4.11    	gaze started: p_2_3	
15.69   	-0.10   	2.19    	3.40    	0.21    	1.17    	-0.03   	4.10    	gaze started: p_2_2	
15.75   	-0.13   	2.18    	3.40    	0.21    	1.17    	-0.03   	4.09    	-       	
15.83   	-0.08   	2.29    	3.46    	0.21    	1.17    	-0.03   	4.07    	-       	
15.88   	-0.11   	2.24    	3.40    	0.21    	1.17    	-0.03   	4.01    	-       	
15.94   	-0.11   	2.24    	3.40    	0.21    	1.17    	-0.03   	3.93    	gaze started: p_2_2	
15.99   	-0.12   	2.25    	3.40    	0.21    	1.17    	-0.04   	3.88    	-       	
16.05   	-0.12   	2.24    	3.40    	0.21    	1.17    	-0.03   	3.81    	-       	
16.10   	-0.11   	2.24    	3.40    	0.21    	1.17    	-0.04   	3.73    	-       	
16.16   	-0.12   	2.24    	3.40    	0.21    	1.17    	-0.04   	3.67    	-       	
16.21   	-0.11   	2.24    	3.40    	0.21    	1.17    	-0.04   	3.61    	gaze fixated: p_2_2	
16.28   	-0.11   	2.23    	3.40    	0.21    	1.17    	-0.04   	3.56    	-       	
16.35   	-0.10   	2.24    	3.40    	0.21    	1.17    	-0.04   	3.52    	-       	
16.40   	-0.10   	2.23    	3.40    	0.21    	1.17    	-0.04   	3.51    	-       	
16.46   	-0.10   	2.23    	3.40    	0.21    	1.17    	-0.03   	3.47    	-       	
16.53   	-0.10   	2.23    	3.40    	0.21    	1.17    	-0.03   	3.42    	-       	
16.61   	-0.10   	2.23    	3.40    	0.21    	1.17    	-0.03   	3.41    	-       	
16.68   	-0.10   	2.23    	3.40    	0.21    	1.17    	-0.03   	3.45    	-       	
16.73   	-0.09   	2.24    	3.40    	0.21    	1.17    	-0.03   	3.46    	-       	
16.79   	-0.09   	2.24    	3.40    	0.21    	1.17    	-0.03   	3.46    	-       	
16.85   	-0.09   	2.25    	3.40    	0.21    	1.17    	-0.03   	3.48    	-       	
16.91   	-0.00   	2.32    	3.40    	0.21    	1.17    	-0.03   	3.63    	-       	
16.97   	0.55    	0.78    	-0.31   	0.21    	1.17    	-0.03   	0.00    	gaze started: p_1_2	
17.03   	0.55    	0.78    	-0.31   	0.21    	1.17    	-0.03   	0.00    	-       	
17.08   	-0.05   	2.29    	3.40    	0.21    	1.17    	-0.04   	3.65    	-       	
17.14   	-0.08   	2.24    	3.40    	0.21    	1.17    	-0.04   	3.64    	gaze started: p_1_2	
17.19   	-0.07   	2.30    	3.40    	0.21    	1.17    	-0.04   	3.65    	gaze started: p_2_2	
17.25   	-0.08   	2.27    	3.40    	0.21    	1.17    	-0.04   	3.68    	gaze started: p_1_2	
17.30   	-0.09   	2.28    	3.46    	0.21    	1.17    	-0.04   	3.72    	-       	
17.37   	-0.09   	2.25    	3.40    	0.21    	1.17    	-0.04   	3.74    	-       	
17.43   	-0.08   	2.26    	3.40    	0.21    	1.17    	-0.04   	3.75    	gaze started: p_2_2	
17.49   	-0.08   	2.25    	3.40    	0.21    	1.17    	-0.04   	3.76    	-       	
17.55   	-0.07   	2.25    	3.40    	0.21    	1.17    	-0.04   	3.77    	-       	
17.63   	-0.07   	2.25    	3.40    	0.21    	1.17    	-0.04   	3.75    	-       	
17.69   	-0.06   	2.24    	3.40    	0.21    	1.17    	-0.04   	3.70    	gaze fixated: p_2_2	
17.76   	-0.05   	2.25    	3.40    	0.21    	1.17    	-0.04   	3.67    	-       	
17.82   	-0.07   	2.26    	3.40    	0.21    	1.17    	-0.04   	3.65    	-       	
17.88   	-0.06   	2.25    	3.40    	0.21    	1.17    	-0.04   	3.65    	-       	
17.94   	-0.06   	2.24    	3.40    	0.21    	1.17    	-0.04   	3.66    	-       	
17.99   	-0.09   	2.08    	3.40    	0.21    	1.17    	-0.04   	3.76    	-       	
18.05   	-0.04   	1.46    	3.40    	0.21    	1.17    	-0.04   	3.76    	-       	
18.10   	-0.04   	1.48    	3.40    	0.21    	1.17    	-0.04   	3.77    	gaze started: p_3_2	
18.16   	-0.04   	1.48    	3.40    	0.21    	1.17    	-0.04   	3.79    	-       	
18.22   	-0.04   	1.49    	3.40    	0.21    	1.17    	-0.04   	3.82    	-       	
18.27   	-0.02   	1.49    	3.40    	0.21    	1.17    	-0.04   	3.87    	-       	
18.34   	-0.04   	1.49    	3.40    	0.21    	1.17    	-0.04   	3.90    	-       	
18.40   	-0.04   	1.46    	3.40    	0.21    	1.17    	-0.04   	3.90    	gaze fixated: p_3_2	
18.47   	-0.07   	1.98    	3.40    	0.21    	1.17    	-0.04   	3.98    	-       	
18.53   	-0.06   	2.00    	3.40    	0.21    	1.17    	-0.04   	3.95    	gaze started: p_2_2	
18.60   	-0.06   	2.00    	3.40    	0.21    	1.17    	-0.04   	3.97    	-       	
18.67   	-0.06   	2.30    	3.40    	0.21    	1.17    	-0.04   	4.05    	-       	
18.74   	-0.08   	2.29    	3.46    	0.21    	1.17    	-0.04   	4.05    	gaze started: p_1_2	
18.79   	-0.07   	2.27    	3.40    	0.21    	1.17    	-0.04   	4.04    	-       	
18.85   	-0.08   	2.29    	3.46    	0.21    	1.17    	-0.04   	4.05    	gaze started: p_1_2	
18.90   	-0.09   	2.28    	3.46    	0.21    	1.17    	-0.04   	4.07    	-       	
18.97   	-0.10   	2.25    	3.40    	0.21    	1.17    	-0.04   	4.09    	-       	
19.02   	-0.12   	2.29    	3.46    	0.21    	1.17    	-0.04   	4.10    	gaze started: p_2_2	
