seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
5.16    	0.17    	1.75    	3.40    	0.15    	1.69    	-0.21   	2.93    	gaze started: p_3_3	
5.24    	0.22    	1.79    	3.40    	0.15    	1.69    	-0.21   	2.95    	-       	
5.32    	-0.33   	1.50    	3.40    	0.15    	1.69    	-0.21   	2.98    	-       	
5.40    	-1.00   	1.11    	3.40    	0.15    	1.69    	-0.21   	3.02    	gaze started: p_3_2	
5.49    	-0.96   	1.15    	3.40    	0.15    	1.69    	-0.21   	3.08    	gaze started: p_4_1	
5.57    	-0.95   	1.13    	3.40    	0.15    	1.69    	-0.21   	3.19    	-       	
5.65    	-0.67   	0.65    	3.57    	0.15    	1.69    	-0.21   	3.12    	-       	
5.72    	-0.61   	0.66    	3.57    	0.15    	1.69    	-0.22   	3.05    	-       	
5.79    	-0.16   	0.53    	3.18    	0.15    	1.69    	-0.22   	2.94    	-       	
5.86    	-0.13   	0.53    	3.17    	0.15    	1.68    	-0.22   	2.93    	-       	
5.93    	-0.13   	0.53    	3.06    	0.15    	1.68    	-0.22   	2.94    	-       	
6.00    	-0.12   	0.53    	3.07    	0.15    	1.68    	-0.22   	2.99    	-       	
6.08    	0.14    	0.37    	2.93    	0.15    	1.68    	-0.22   	2.95    	-       	
6.16    	0.61    	-0.02   	2.66    	0.15    	1.68    	-0.22   	3.04    	-       	
6.24    	0.63    	-0.02   	2.69    	0.15    	1.68    	-0.22   	2.98    	-       	
6.31    	0.79    	0.97    	-1.04   	0.15    	1.69    	-0.22   	0.00    	-       	
6.38    	0.80    	0.96    	-1.04   	0.15    	1.69    	-0.22   	0.00    	-       	
6.45    	0.22    	1.87    	3.40    	0.15    	1.69    	-0.22   	3.04    	-       	
6.52    	0.31    	1.87    	3.40    	0.15    	1.69    	-0.22   	2.99    	gaze started: p_2_3	
6.61    	0.21    	1.92    	3.40    	0.15    	1.69    	-0.22   	2.96    	-       	
6.69    	0.25    	1.89    	3.40    	0.15    	1.69    	-0.22   	2.96    	-       	
6.76    	0.30    	1.88    	3.40    	0.14    	1.69    	-0.22   	2.94    	-       	
6.83    	0.26    	1.87    	3.40    	0.14    	1.69    	-0.22   	2.96    	gaze fixated: p_2_3	
6.90    	0.22    	1.84    	3.40    	0.14    	1.69    	-0.22   	2.93    	-       	
6.98    	0.23    	1.81    	3.40    	0.14    	1.69    	-0.22   	2.91    	-       	
7.04    	0.28    	1.85    	3.40    	0.14    	1.69    	-0.22   	2.91    	-       	
7.12    	0.20    	1.76    	3.40    	0.14    	1.69    	-0.22   	2.93    	-       	
7.21    	0.22    	1.78    	3.40    	0.14    	1.69    	-0.22   	2.91    	gaze started: p_3_3	
7.29    	0.18    	1.77    	3.40    	0.14    	1.69    	-0.22   	2.87    	-       	
7.36    	0.26    	1.81    	3.46    	0.14    	1.69    	-0.22   	2.86    	-       	
7.43    	0.25    	1.77    	3.40    	0.14    	1.69    	-0.22   	2.84    	-       	
7.50    	0.18    	1.84    	3.40    	0.14    	1.69    	-0.22   	2.84    	gaze started: p_3_3	
7.58    	0.21    	1.83    	3.40    	0.14    	1.69    	-0.22   	2.86    	gaze started: p_2_3	
7.65    	0.22    	1.83    	3.40    	0.14    	1.69    	-0.22   	2.87    	-       	
7.73    	0.23    	1.85    	3.40    	0.14    	1.69    	-0.22   	2.85    	-       	
7.80    	0.21    	1.84    	3.40    	0.14    	1.69    	-0.22   	2.83    	-       	
7.88    	0.23    	1.85    	3.40    	0.14    	1.69    	-0.22   	2.83    	gaze fixated: p_2_3	
7.94    	0.23    	1.86    	3.40    	0.14    	1.69    	-0.22   	2.80    	-       	
8.02    	0.19    	1.88    	3.40    	0.14    	1.69    	-0.22   	2.81    	-       	
8.11    	0.88    	0.82    	-1.07   	0.14    	1.69    	-0.22   	0.00    	-       	
8.19    	0.86    	0.86    	-1.04   	0.14    	1.69    	-0.22   	0.00    	gaze ended: p_2_3	
8.27    	0.15    	1.89    	3.40    	0.14    	1.69    	-0.22   	2.82    	-       	
8.34    	0.11    	1.88    	3.40    	0.14    	1.69    	-0.22   	2.85    	gaze started: p_2_3	
8.41    	0.22    	1.89    	3.40    	0.14    	1.69    	-0.22   	2.85    	gaze started: p_2_2	
8.49    	0.11    	1.88    	3.40    	0.14    	1.69    	-0.22   	2.86    	gaze started: p_2_3	
8.55    	0.26    	1.85    	3.40    	0.14    	1.69    	-0.22   	2.90    	gaze started: p_2_2	
8.64    	0.15    	1.86    	3.40    	0.14    	1.69    	-0.22   	2.95    	gaze started: p_2_3	
8.71    	0.20    	1.89    	3.40    	0.14    	1.69    	-0.22   	2.96    	-       	
8.79    	0.06    	1.60    	3.40    	0.14    	1.69    	-0.22   	2.99    	-       	
8.85    	-0.77   	0.65    	3.57    	0.14    	1.69    	-0.22   	2.97    	gaze started: p_3_2	
8.92    	-0.76   	0.63    	3.57    	0.14    	1.69    	-0.22   	3.05    	-       	
8.99    	-0.77   	0.62    	3.57    	0.14    	1.69    	-0.22   	3.06    	-       	
9.07    	-0.77   	0.61    	3.57    	0.14    	1.69    	-0.22   	3.12    	-       	
9.16    	-0.29   	0.53    	3.13    	0.14    	1.69    	-0.22   	3.24    	-       	
9.24    	-0.28   	0.53    	3.15    	0.14    	1.69    	-0.22   	3.25    	-       	
9.31    	-0.28   	0.53    	3.16    	0.14    	1.69    	-0.22   	3.29    	-       	
9.38    	-0.28   	0.53    	3.15    	0.14    	1.69    	-0.22   	3.31    	-       	
9.45    	0.27    	1.52    	3.40    	0.14    	1.69    	-0.22   	3.45    	-       	
9.52    	0.30    	1.59    	3.40    	0.14    	1.69    	-0.22   	3.44    	gaze started: p_3_3	
9.59    	0.20    	1.81    	3.46    	0.14    	1.69    	-0.22   	3.49    	-       	
9.67    	0.16    	2.10    	3.40    	0.14    	1.69    	-0.22   	3.54    	-       	
9.74    	0.05    	2.27    	3.46    	0.14    	1.69    	-0.22   	3.56    	gaze started: p_2_3	
9.82    	-0.02   	2.18    	3.40    	0.14    	1.69    	-0.22   	3.50    	-       	
9.89    	-0.02   	2.18    	3.40    	0.14    	1.69    	-0.22   	3.50    	gaze started: p_2_2	
9.97    	-0.02   	2.18    	3.40    	0.14    	1.69    	-0.22   	3.53    	-       	
10.03   	0.52    	2.21    	3.40    	0.14    	1.69    	-0.22   	3.63    	-       	
10.11   	0.44    	2.20    	3.40    	0.14    	1.69    	-0.22   	3.61    	gaze started: p_2_3	
10.18   	0.43    	2.20    	3.40    	0.14    	1.69    	-0.22   	3.60    	-       	
10.26   	0.31    	2.24    	3.40    	0.14    	1.69    	-0.22   	3.44    	-       	
10.32   	-0.08   	2.31    	3.40    	0.14    	1.69    	-0.22   	3.46    	-       	
10.40   	-0.08   	2.29    	3.40    	0.14    	1.69    	-0.22   	3.42    	gaze started: p_1_2	
10.47   	-0.05   	2.31    	3.40    	0.14    	1.69    	-0.22   	3.33    	-       	
10.55   	0.02    	2.25    	3.40    	0.14    	1.69    	-0.22   	3.32    	-       	
10.61   	0.54    	2.22    	3.40    	0.14    	1.69    	-0.22   	3.34    	gaze started: p_2_2	
10.69   	0.43    	2.21    	3.40    	0.14    	1.69    	-0.22   	3.34    	gaze started: p_2_3	
10.75   	0.42    	2.21    	3.40    	0.14    	1.69    	-0.22   	3.33    	-       	
10.84   	0.43    	2.21    	3.40    	0.14    	1.69    	-0.22   	3.33    	-       	
10.91   	0.44    	2.20    	3.40    	0.14    	1.69    	-0.22   	3.37    	-       	
10.98   	0.44    	2.20    	3.40    	0.14    	1.69    	-0.22   	3.39    	gaze fixated: p_2_3	
11.04   	0.43    	2.20    	3.40    	0.14    	1.69    	-0.22   	3.43    	-       	
11.15   	0.43    	2.18    	3.40    	0.14    	1.69    	-0.22   	3.49    	-       	
11.24   	0.45    	2.19    	3.40    	0.14    	1.69    	-0.22   	3.51    	-       	
11.32   	0.44    	2.19    	3.40    	0.14    	1.69    	-0.22   	3.57    	-       	
11.39   	0.45    	2.19    	3.40    	0.14    	1.69    	-0.22   	3.59    	-       	
11.47   	0.45    	2.18    	3.40    	0.14    	1.69    	-0.22   	3.59    	-       	
11.54   	0.45    	2.19    	3.40    	0.14    	1.69    	-0.22   	3.62    	-       	
11.61   	0.45    	2.20    	3.40    	0.14    	1.69    	-0.22   	3.65    	-       	
11.68   	0.46    	2.20    	3.40    	0.14    	1.69    	-0.22   	3.65    	-       	
11.76   	0.47    	2.21    	3.40    	0.14    	1.69    	-0.22   	3.67    	-       	
11.82   	0.47    	2.23    	3.40    	0.14    	1.69    	-0.22   	3.70    	-       	
11.91   	0.44    	2.22    	3.40    	0.14    	1.69    	-0.22   	3.73    	-       	
11.97   	0.45    	2.21    	3.40    	0.14    	1.69    	-0.22   	3.76    	-       	
12.06   	0.47    	2.21    	3.40    	0.15    	1.69    	-0.22   	3.74    	-       	
12.14   	0.46    	2.21    	3.40    	0.15    	1.69    	-0.22   	3.75    	-       	
12.22   	0.47    	2.20    	3.40    	0.15    	1.69    	-0.22   	3.77    	-       	
12.29   	0.47    	2.20    	3.40    	0.14    	1.69    	-0.22   	3.77    	-       	
12.37   	0.47    	2.21    	3.40    	0.14    	1.69    	-0.22   	3.77    	-       	
12.43   	0.47    	2.20    	3.40    	0.14    	1.69    	-0.22   	3.76    	-       	
12.50   	0.46    	2.20    	3.40    	0.14    	1.69    	-0.22   	3.77    	-       	
12.57   	0.45    	2.21    	3.40    	0.14    	1.69    	-0.22   	3.75    	-       	
12.66   	0.46    	2.21    	3.40    	0.14    	1.69    	-0.22   	3.75    	-       	
12.72   	0.46    	2.21    	3.40    	0.14    	1.69    	-0.22   	3.76    	-       	
12.80   	0.46    	2.20    	3.40    	0.14    	1.69    	-0.22   	3.76    	-       	
12.87   	0.42    	2.20    	3.40    	0.15    	1.69    	-0.22   	3.72    	-       	
12.96   	0.40    	2.20    	3.40    	0.15    	1.69    	-0.22   	3.78    	-       	
13.02   	0.39    	2.20    	3.40    	0.15    	1.69    	-0.22   	3.77    	-       	
13.11   	0.41    	2.20    	3.40    	0.15    	1.69    	-0.22   	3.80    	-       	
13.20   	0.40    	2.20    	3.40    	0.15    	1.69    	-0.22   	3.79    	-       	
13.28   	0.40    	2.20    	3.40    	0.15    	1.69    	-0.22   	3.76    	-       	
13.34   	0.40    	2.20    	3.40    	0.15    	1.69    	-0.22   	3.74    	-       	
13.42   	0.40    	2.20    	3.40    	0.15    	1.69    	-0.22   	3.74    	-       	
13.49   	0.41    	2.19    	3.40    	0.15    	1.69    	-0.22   	3.77    	-       	
13.57   	0.45    	2.19    	3.40    	0.15    	1.69    	-0.22   	3.76    	-       	
13.63   	0.45    	2.19    	3.40    	0.15    	1.69    	-0.22   	3.78    	-       	
13.71   	0.45    	2.19    	3.40    	0.15    	1.69    	-0.22   	3.81    	-       	
13.77   	0.46    	2.19    	3.40    	0.15    	1.69    	-0.22   	3.80    	-       	
13.85   	0.46    	2.19    	3.40    	0.15    	1.69    	-0.22   	3.81    	-       	
13.91   	0.01    	2.28    	3.40    	0.15    	1.69    	-0.22   	3.81    	-       	
13.99   	-0.03   	2.24    	3.40    	0.14    	1.69    	-0.22   	3.85    	gaze started: p_1_2	
14.08   	-0.06   	2.24    	3.40    	0.14    	1.69    	-0.22   	3.85    	gaze started: p_2_2	
14.17   	-0.05   	2.24    	3.40    	0.14    	1.69    	-0.22   	3.84    	-       	
14.24   	0.02    	2.24    	3.40    	0.14    	1.69    	-0.22   	3.74    	-       	
14.32   	-0.00   	2.21    	3.40    	0.14    	1.69    	-0.22   	3.70    	gaze fixated: p_2_2	
14.39   	0.01    	2.22    	3.40    	0.14    	1.69    	-0.22   	3.68    	-       	
14.47   	-0.04   	2.31    	3.40    	0.14    	1.69    	-0.22   	3.76    	-       	
14.54   	-0.10   	2.26    	3.40    	0.14    	1.69    	-0.22   	3.70    	gaze started: p_1_2	
14.61   	-0.11   	2.25    	3.40    	0.14    	1.69    	-0.22   	3.69    	gaze started: p_2_2	
14.68   	-0.06   	2.30    	3.40    	0.14    	1.69    	-0.22   	3.69    	-       	
14.76   	-0.07   	2.28    	3.46    	0.14    	1.69    	-0.22   	3.69    	gaze started: p_1_2	
14.82   	-0.03   	2.29    	3.40    	0.14    	1.69    	-0.22   	3.75    	-       	
14.89   	-0.03   	2.23    	3.40    	0.14    	1.69    	-0.22   	3.74    	gaze started: p_1_2	
14.96   	-0.03   	2.23    	3.40    	0.14    	1.69    	-0.22   	3.76    	gaze started: p_2_2	
15.03   	-0.03   	2.22    	3.40    	0.14    	1.69    	-0.22   	3.77    	-       	
15.12   	-0.03   	2.22    	3.40    	0.14    	1.69    	-0.22   	3.81    	-       	
15.22   	-0.01   	2.22    	3.40    	0.14    	1.69    	-0.22   	3.85    	-       	
15.29   	0.84    	0.88    	-1.04   	0.14    	1.69    	-0.22   	0.00    	gaze fixated: p_2_2	
15.38   	0.84    	0.88    	-1.04   	0.14    	1.69    	-0.22   	0.00    	gaze ended: p_2_2	
15.45   	-0.01   	2.34    	3.40    	0.14    	1.69    	-0.22   	3.88    	-       	
15.53   	-0.06   	2.33    	3.40    	0.14    	1.69    	-0.22   	3.89    	gaze started: p_1_2	
15.61   	-0.05   	2.32    	3.40    	0.14    	1.69    	-0.22   	3.88    	-       	
15.69   	-0.04   	2.28    	3.40    	0.14    	1.69    	-0.22   	3.90    	-       	
15.76   	-0.03   	2.28    	3.40    	0.14    	1.69    	-0.22   	3.94    	-       	
15.83   	-0.05   	2.27    	3.46    	0.14    	1.69    	-0.22   	3.96    	gaze fixated: p_1_2	
15.90   	-0.05   	2.27    	3.46    	0.14    	1.69    	-0.22   	3.97    	gaze ended: p_1_2	
15.98   	-0.04   	2.26    	3.40    	0.14    	1.69    	-0.22   	3.97    	-       	
16.04   	-0.04   	2.26    	3.40    	0.14    	1.69    	-0.22   	3.97    	gaze started: p_2_2	
16.12   	-0.05   	2.25    	3.40    	0.14    	1.69    	-0.22   	3.96    	-       	
16.20   	-0.04   	2.25    	3.40    	0.14    	1.69    	-0.22   	3.96    	-       	
16.28   	-0.04   	2.26    	3.40    	0.14    	1.69    	-0.22   	3.94    	-       	
16.35   	-0.00   	2.28    	3.40    	0.14    	1.69    	-0.22   	3.89    	gaze fixated: p_2_2	
16.42   	0.01    	2.23    	3.40    	0.14    	1.69    	-0.22   	3.87    	gaze started: p_1_2	
16.49   	0.01    	2.22    	3.40    	0.14    	1.69    	-0.22   	3.85    	gaze started: p_2_2	
16.57   	0.01    	2.22    	3.40    	0.14    	1.69    	-0.22   	3.82    	-       	
16.63   	0.06    	2.24    	3.40    	0.15    	1.69    	-0.22   	3.79    	-       	
16.71   	0.06    	2.22    	3.40    	0.14    	1.69    	-0.22   	3.79    	-       	
16.78   	0.06    	2.20    	3.40    	0.14    	1.69    	-0.22   	3.78    	gaze fixated: p_2_2	
16.85   	0.02    	2.28    	3.46    	0.14    	1.69    	-0.22   	3.81    	-       	
16.91   	0.02    	2.23    	3.40    	0.15    	1.69    	-0.22   	3.79    	gaze ended: p_2_2	
16.98   	0.02    	2.23    	3.40    	0.15    	1.69    	-0.22   	3.80    	gaze started: p_2_2	
17.05   	0.01    	2.22    	3.40    	0.15    	1.69    	-0.22   	3.82    	-       	
17.12   	0.02    	2.22    	3.40    	0.15    	1.69    	-0.22   	3.81    	-       	
17.20   	0.01    	2.22    	3.40    	0.15    	1.69    	-0.22   	3.81    	-       	
17.29   	0.01    	2.26    	3.40    	0.15    	1.69    	-0.22   	3.78    	gaze fixated: p_2_2	
17.36   	-0.02   	2.24    	3.40    	0.15    	1.69    	-0.22   	3.79    	-       	
17.43   	-0.02   	2.23    	3.40    	0.14    	1.69    	-0.22   	3.79    	-       	
17.50   	-0.02   	2.23    	3.40    	0.14    	1.69    	-0.22   	3.76    	-       	
17.58   	-0.03   	2.23    	3.40    	0.14    	1.69    	-0.22   	3.77    	-       	
17.65   	-0.04   	2.23    	3.40    	0.14    	1.69    	-0.22   	3.78    	-       	
17.72   	-0.04   	2.23    	3.40    	0.14    	1.69    	-0.22   	3.78    	-       	
17.79   	-0.04   	2.25    	3.40    	0.14    	1.69    	-0.22   	3.80    	-       	
17.86   	-0.04   	2.26    	3.40    	0.14    	1.69    	-0.22   	3.81    	-       	
17.92   	-0.05   	2.24    	3.40    	0.15    	1.69    	-0.22   	3.82    	-       	
17.99   	-0.04   	2.24    	3.40    	0.15    	1.69    	-0.22   	3.85    	-       	
18.06   	-0.04   	2.24    	3.40    	0.15    	1.69    	-0.22   	3.87    	-       	
18.14   	-0.03   	2.24    	3.40    	0.15    	1.69    	-0.22   	3.88    	-       	
18.20   	-0.04   	2.23    	3.40    	0.14    	1.69    	-0.22   	3.93    	-       	
18.28   	0.84    	0.87    	-1.04   	0.14    	1.69    	-0.22   	0.00    	-       	
18.36   	0.84    	0.88    	-1.04   	0.14    	1.69    	-0.22   	0.00    	gaze ended: p_2_2	
18.43   	-0.08   	2.27    	3.46    	0.14    	1.69    	-0.22   	3.90    	-       	
18.50   	-0.06   	2.33    	3.40    	0.14    	1.69    	-0.22   	3.93    	-       	
18.57   	-0.08   	2.30    	3.40    	0.14    	1.69    	-0.22   	3.91    	gaze started: p_1_2	
18.64   	-0.01   	2.34    	3.40    	0.15    	1.69    	-0.22   	3.88    	-       	
18.71   	-0.05   	2.25    	3.40    	0.15    	1.69    	-0.22   	3.86    	-       	
18.78   	-0.04   	2.23    	3.40    	0.15    	1.69    	-0.22   	3.87    	gaze started: p_2_2	
18.86   	-0.02   	2.25    	3.40    	0.15    	1.69    	-0.22   	3.86    	-       	
18.92   	-0.02   	2.28    	3.40    	0.15    	1.69    	-0.22   	3.90    	-       	
18.99   	-0.07   	2.28    	3.46    	0.15    	1.69    	-0.22   	3.92    	gaze started: p_1_2	
19.08   	-0.07   	2.28    	3.46    	0.15    	1.69    	-0.22   	3.89    	-       	
19.20   	-0.00   	2.28    	3.46    	0.15    	1.69    	-0.22   	3.92    	-       	
19.28   	-0.02   	2.26    	3.40    	0.15    	1.69    	-0.22   	3.94    	-       	
19.37   	-0.02   	2.26    	3.40    	0.15    	1.69    	-0.22   	3.93    	gaze started: p_2_2	
19.45   	-0.01   	2.28    	3.46    	0.15    	1.69    	-0.22   	3.92    	-       	
19.52   	-0.02   	2.27    	3.46    	0.15    	1.69    	-0.22   	3.92    	-       	
19.59   	-0.01   	2.28    	3.46    	0.15    	1.69    	-0.22   	3.90    	-       	
19.67   	-0.03   	2.25    	3.40    	0.15    	1.69    	-0.22   	3.91    	-       	
19.74   	-0.05   	2.25    	3.40    	0.15    	1.69    	-0.22   	3.91    	gaze started: p_2_2	
19.81   	-0.05   	2.25    	3.40    	0.15    	1.69    	-0.22   	3.89    	-       	
19.89   	-0.05   	2.24    	3.40    	0.15    	1.69    	-0.22   	3.90    	-       	
19.96   	-0.05   	2.24    	3.40    	0.15    	1.69    	-0.22   	3.87    	-       	
20.03   	-0.06   	2.23    	3.40    	0.15    	1.69    	-0.22   	3.86    	gaze fixated: p_2_2	
20.12   	-0.05   	2.24    	3.40    	0.15    	1.69    	-0.22   	3.89    	-       	
20.19   	-0.04   	2.23    	3.40    	0.15    	1.69    	-0.22   	3.91    	-       	
20.27   	-0.05   	2.23    	3.40    	0.15    	1.69    	-0.22   	3.87    	-       	
20.34   	-0.05   	2.23    	3.40    	0.15    	1.69    	-0.22   	3.85    	-       	
20.41   	-0.06   	2.24    	3.40    	0.15    	1.69    	-0.22   	3.85    	-       	
20.49   	-0.05   	2.24    	3.40    	0.15    	1.69    	-0.22   	3.85    	-       	
20.58   	-0.00   	2.28    	3.46    	0.15    	1.69    	-0.22   	3.82    	-       	
20.65   	-0.05   	2.28    	3.40    	0.15    	1.69    	-0.22   	3.78    	gaze ended: p_2_2	
20.72   	-0.05   	2.29    	3.40    	0.15    	1.69    	-0.22   	3.74    	gaze started: p_1_2	
20.79   	-0.04   	2.22    	3.40    	0.15    	1.69    	-0.22   	3.70    	-       	
20.87   	0.00    	2.22    	3.40    	0.15    	1.69    	-0.22   	3.76    	gaze started: p_2_2	
20.94   	0.00    	2.22    	3.40    	0.15    	1.69    	-0.22   	3.74    	-       	
21.01   	0.01    	2.24    	3.40    	0.15    	1.69    	-0.22   	3.74    	-       	
21.10   	0.01    	2.21    	3.40    	0.15    	1.69    	-0.22   	3.76    	-       	
21.18   	-0.00   	2.22    	3.40    	0.15    	1.69    	-0.22   	3.76    	gaze fixated: p_2_2	
21.25   	0.00    	2.23    	3.40    	0.14    	1.69    	-0.22   	3.77    	-       	
21.32   	0.02    	2.23    	3.40    	0.14    	1.69    	-0.22   	3.78    	-       	
21.39   	0.00    	2.27    	3.40    	0.14    	1.69    	-0.22   	3.83    	-       	
21.47   	0.88    	0.82    	-1.08   	0.14    	1.69    	-0.22   	0.00    	gaze started: p_1_2	
21.54   	0.88    	0.82    	-1.08   	0.14    	1.69    	-0.22   	0.00    	-       	
21.62   	-0.15   	2.23    	3.40    	0.14    	1.69    	-0.22   	3.70    	-       	
21.69   	-0.01   	2.31    	3.40    	0.14    	1.69    	-0.22   	3.86    	gaze started: p_2_2	
21.77   	-0.03   	2.31    	3.40    	0.14    	1.69    	-0.22   	3.88    	gaze started: p_1_2	
21.83   	0.01    	2.28    	3.40    	0.14    	1.69    	-0.22   	3.81    	-       	
