seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
3.70    	0.06    	1.59    	3.40    	0.15    	1.38    	0.08    	2.58    	-       	
3.76    	0.07    	1.60    	3.40    	0.15    	1.38    	0.08    	2.57    	gaze fixated: p_3_2	
3.83    	0.07    	1.60    	3.40    	0.15    	1.38    	0.08    	2.53    	-       	
3.88    	0.12    	1.74    	3.40    	0.15    	1.38    	0.08    	2.52    	-       	
3.94    	0.20    	1.95    	3.40    	0.15    	1.38    	0.08    	2.57    	-       	
3.99    	0.15    	1.94    	3.40    	0.15    	1.38    	0.08    	2.53    	gaze started: p_2_3	
4.06    	0.11    	1.94    	3.40    	0.15    	1.38    	0.08    	2.55    	-       	
4.12    	0.18    	2.14    	3.40    	0.15    	1.38    	0.08    	2.61    	gaze started: p_2_2	
4.17    	0.18    	2.12    	3.40    	0.15    	1.38    	0.08    	2.64    	gaze started: p_2_3	
4.23    	0.18    	2.11    	3.40    	0.15    	1.38    	0.08    	2.64    	-       	
4.28    	0.18    	2.11    	3.40    	0.15    	1.38    	0.08    	2.66    	-       	
4.34    	0.18    	2.11    	3.40    	0.15    	1.38    	0.08    	2.70    	-       	
4.39    	0.31    	1.99    	3.40    	0.15    	1.38    	0.08    	2.77    	-       	
4.45    	0.35    	1.96    	3.40    	0.15    	1.38    	0.08    	2.78    	gaze fixated: p_2_3	
4.51    	0.34    	1.96    	3.40    	0.15    	1.38    	0.08    	2.80    	-       	
4.56    	0.33    	1.96    	3.40    	0.15    	1.38    	0.08    	2.86    	-       	
4.63    	0.14    	1.66    	3.40    	0.15    	1.38    	0.08    	2.93    	-       	
4.68    	0.12    	1.69    	3.40    	0.15    	1.38    	0.08    	2.92    	gaze started: p_3_3	
4.74    	0.13    	1.68    	3.40    	0.15    	1.38    	0.08    	2.93    	gaze started: p_3_2	
4.79    	0.05    	1.68    	3.40    	0.15    	1.38    	0.08    	2.93    	-       	
4.85    	0.09    	1.69    	3.40    	0.15    	1.38    	0.08    	2.93    	-       	
4.90    	0.12    	1.68    	3.40    	0.15    	1.38    	0.08    	2.92    	-       	
4.96    	0.05    	1.69    	3.40    	0.15    	1.38    	0.08    	2.91    	-       	
5.01    	0.12    	1.69    	3.40    	0.15    	1.38    	0.08    	2.91    	gaze fixated: p_3_2	
5.07    	0.12    	1.69    	3.40    	0.15    	1.38    	0.08    	2.91    	-       	
5.12    	0.12    	1.69    	3.40    	0.15    	1.38    	0.08    	2.90    	-       	
5.18    	0.12    	1.68    	3.40    	0.15    	1.38    	0.08    	2.87    	-       	
5.23    	0.13    	1.68    	3.40    	0.15    	1.38    	0.08    	2.84    	-       	
5.29    	0.28    	1.46    	3.40    	0.15    	1.38    	0.08    	2.84    	-       	
5.35    	0.25    	1.48    	3.40    	0.15    	1.38    	0.08    	2.83    	gaze started: p_3_3	
5.40    	0.30    	1.47    	3.40    	0.15    	1.38    	0.08    	2.83    	-       	
5.46    	0.30    	1.47    	3.40    	0.15    	1.38    	0.08    	2.83    	-       	
5.52    	0.30    	1.46    	3.40    	0.15    	1.38    	0.08    	2.84    	-       	
5.57    	0.30    	1.47    	3.40    	0.15    	1.38    	0.08    	2.85    	-       	
5.63    	0.29    	1.47    	3.40    	0.15    	1.38    	0.08    	2.86    	gaze fixated: p_3_3	
5.68    	0.31    	1.47    	3.40    	0.15    	1.38    	0.08    	2.87    	-       	
5.74    	0.30    	1.47    	3.40    	0.15    	1.38    	0.08    	2.88    	-       	
5.79    	0.31    	1.47    	3.40    	0.15    	1.38    	0.08    	2.87    	-       	
5.85    	0.30    	1.47    	3.40    	0.15    	1.38    	0.08    	2.87    	-       	
5.90    	0.31    	1.47    	3.40    	0.15    	1.38    	0.08    	2.86    	-       	
5.96    	0.31    	1.46    	3.40    	0.15    	1.38    	0.08    	2.86    	-       	
6.01    	0.18    	1.76    	3.40    	0.15    	1.38    	0.08    	2.82    	-       	
6.07    	0.17    	1.77    	3.40    	0.15    	1.38    	0.08    	2.83    	-       	
6.12    	0.18    	1.77    	3.40    	0.15    	1.38    	0.08    	2.83    	-       	
6.18    	0.20    	1.77    	3.40    	0.15    	1.38    	0.08    	2.79    	-       	
6.23    	0.18    	1.77    	3.40    	0.15    	1.38    	0.08    	2.74    	-       	
6.29    	0.19    	1.78    	3.40    	0.15    	1.38    	0.08    	2.70    	-       	
6.35    	0.19    	1.77    	3.40    	0.15    	1.38    	0.08    	2.68    	-       	
6.40    	0.19    	1.77    	3.40    	0.15    	1.38    	0.08    	2.68    	-       	
6.46    	0.20    	1.77    	3.40    	0.15    	1.38    	0.08    	2.69    	-       	
6.52    	0.19    	1.76    	3.40    	0.15    	1.38    	0.08    	2.71    	-       	
6.57    	0.21    	1.76    	3.40    	0.15    	1.38    	0.08    	2.70    	-       	
6.63    	0.24    	1.77    	3.40    	0.15    	1.38    	0.08    	2.76    	-       	
6.69    	0.20    	1.76    	3.40    	0.15    	1.38    	0.08    	2.75    	-       	
6.75    	0.14    	1.76    	3.40    	0.15    	1.38    	0.08    	2.75    	-       	
6.80    	0.17    	1.75    	3.40    	0.15    	1.38    	0.08    	2.77    	-       	
6.86    	0.20    	1.75    	3.40    	0.15    	1.38    	0.08    	2.81    	-       	
6.91    	0.18    	1.75    	3.40    	0.15    	1.38    	0.08    	2.84    	-       	
6.97    	0.21    	1.75    	3.40    	0.15    	1.38    	0.08    	2.89    	-       	
7.02    	0.21    	1.75    	3.40    	0.15    	1.38    	0.08    	2.95    	-       	
7.08    	0.21    	1.75    	3.40    	0.15    	1.38    	0.08    	2.98    	-       	
7.14    	0.20    	1.74    	3.40    	0.15    	1.38    	0.08    	3.00    	-       	
7.19    	0.19    	1.74    	3.40    	0.15    	1.38    	0.08    	3.04    	-       	
7.24    	0.20    	1.73    	3.40    	0.15    	1.38    	0.08    	3.04    	-       	
7.30    	0.21    	1.73    	3.40    	0.15    	1.38    	0.08    	3.02    	-       	
7.35    	0.21    	1.74    	3.40    	0.15    	1.38    	0.08    	2.98    	-       	
7.40    	0.21    	1.74    	3.40    	0.15    	1.38    	0.08    	2.94    	-       	
7.45    	0.21    	1.74    	3.40    	0.15    	1.38    	0.08    	2.91    	-       	
7.50    	0.12    	1.73    	3.40    	0.15    	1.38    	0.08    	2.89    	-       	
7.55    	0.18    	1.72    	3.40    	0.15    	1.38    	0.08    	2.89    	gaze started: p_3_2	
7.61    	0.21    	1.73    	3.40    	0.15    	1.38    	0.08    	2.88    	gaze started: p_3_3	
7.66    	0.21    	1.73    	3.40    	0.15    	1.38    	0.08    	2.87    	-       	
7.72    	0.19    	1.73    	3.40    	0.15    	1.38    	0.08    	2.86    	-       	
7.77    	0.20    	1.73    	3.40    	0.15    	1.38    	0.08    	2.87    	-       	
7.83    	0.20    	1.74    	3.40    	0.15    	1.38    	0.08    	2.88    	-       	
7.88    	0.20    	1.74    	3.40    	0.15    	1.38    	0.08    	2.92    	gaze fixated: p_3_3	
7.94    	0.75    	0.82    	-0.51   	0.15    	1.38    	0.08    	0.00    	-       	
7.99    	0.75    	0.82    	-0.51   	0.15    	1.38    	0.08    	0.00    	gaze ended: p_3_3	
8.05    	0.75    	0.82    	-0.51   	0.15    	1.38    	0.08    	0.00    	-       	
8.10    	0.75    	0.82    	-0.51   	0.15    	1.38    	0.08    	0.00    	-       	
8.16    	0.14    	1.71    	3.46    	0.15    	1.38    	0.08    	3.02    	-       	
8.21    	0.12    	1.69    	3.40    	0.15    	1.38    	0.08    	2.99    	-       	
8.27    	0.17    	1.70    	3.40    	0.15    	1.38    	0.08    	2.98    	gaze started: p_3_2	
8.32    	0.17    	1.69    	3.40    	0.15    	1.38    	0.08    	3.01    	gaze started: p_3_3	
8.37    	0.22    	1.71    	3.40    	0.15    	1.38    	0.08    	3.03    	-       	
8.43    	0.22    	1.70    	3.40    	0.15    	1.38    	0.08    	3.03    	-       	
8.48    	0.23    	1.70    	3.40    	0.15    	1.38    	0.08    	3.02    	-       	
8.53    	0.21    	1.70    	3.40    	0.15    	1.38    	0.08    	2.98    	-       	
8.59    	0.21    	1.71    	3.40    	0.15    	1.38    	0.08    	2.92    	gaze fixated: p_3_3	
8.65    	0.22    	1.72    	3.40    	0.15    	1.38    	0.08    	2.86    	-       	
8.70    	0.21    	1.71    	3.40    	0.15    	1.38    	0.08    	2.86    	-       	
8.76    	0.21    	1.71    	3.40    	0.15    	1.38    	0.08    	2.86    	-       	
8.83    	0.18    	1.70    	3.40    	0.15    	1.38    	0.08    	2.85    	-       	
8.88    	0.21    	1.70    	3.40    	0.15    	1.38    	0.08    	2.82    	-       	
8.94    	0.21    	1.71    	3.40    	0.15    	1.38    	0.08    	2.83    	-       	
8.99    	0.21    	1.71    	3.40    	0.15    	1.38    	0.08    	2.83    	-       	
9.05    	0.20    	1.70    	3.40    	0.15    	1.38    	0.08    	2.82    	-       	
9.10    	0.11    	1.85    	3.40    	0.15    	1.38    	0.08    	2.71    	-       	
9.16    	0.16    	1.83    	3.40    	0.15    	1.38    	0.08    	2.73    	gaze started: p_2_2	
9.22    	0.18    	1.82    	3.40    	0.15    	1.38    	0.08    	2.71    	gaze started: p_2_3	
9.27    	0.18    	1.83    	3.40    	0.15    	1.38    	0.08    	2.66    	-       	
9.33    	0.17    	1.83    	3.40    	0.15    	1.38    	0.08    	2.59    	-       	
9.38    	0.16    	1.84    	3.40    	0.15    	1.38    	0.08    	2.53    	-       	
9.44    	0.19    	1.82    	3.40    	0.15    	1.38    	0.08    	2.49    	-       	
9.49    	0.20    	1.83    	3.40    	0.15    	1.38    	0.08    	2.46    	gaze fixated: p_2_3	
9.55    	0.18    	1.83    	3.40    	0.15    	1.38    	0.08    	2.45    	-       	
9.60    	0.17    	1.82    	3.40    	0.15    	1.38    	0.08    	2.46    	-       	
9.66    	0.18    	1.82    	3.40    	0.15    	1.38    	0.08    	2.48    	-       	
9.71    	0.06    	1.90    	3.40    	0.15    	1.38    	0.08    	2.55    	-       	
9.76    	0.14    	1.89    	3.46    	0.15    	1.38    	0.08    	2.55    	gaze started: p_2_2	
9.83    	0.18    	1.89    	3.40    	0.15    	1.38    	0.08    	2.55    	-       	
9.88    	0.18    	1.88    	3.40    	0.15    	1.38    	0.08    	2.55    	gaze started: p_2_3	
9.94    	0.17    	1.88    	3.40    	0.15    	1.38    	0.08    	2.56    	-       	
9.99    	0.17    	1.89    	3.40    	0.15    	1.38    	0.08    	2.57    	-       	
10.05   	0.17    	1.89    	3.40    	0.15    	1.38    	0.08    	2.57    	-       	
10.10   	0.17    	1.88    	3.40    	0.15    	1.38    	0.08    	2.59    	-       	
10.16   	0.16    	1.88    	3.40    	0.15    	1.38    	0.08    	2.62    	gaze fixated: p_2_3	
10.21   	0.16    	1.88    	3.40    	0.15    	1.38    	0.08    	2.64    	-       	
10.27   	0.15    	1.88    	3.40    	0.15    	1.38    	0.08    	2.66    	-       	
10.33   	0.17    	1.89    	3.40    	0.15    	1.38    	0.08    	2.73    	-       	
10.38   	0.18    	1.87    	3.40    	0.15    	1.38    	0.08    	2.75    	-       	
10.43   	0.19    	1.87    	3.40    	0.15    	1.38    	0.08    	2.78    	-       	
10.48   	0.17    	1.86    	3.40    	0.15    	1.38    	0.08    	2.82    	-       	
10.53   	0.13    	1.86    	3.40    	0.15    	1.38    	0.08    	2.87    	-       	
10.59   	0.18    	1.89    	3.40    	0.15    	1.38    	0.08    	2.93    	gaze started: p_2_2	
10.65   	0.19    	1.90    	3.40    	0.15    	1.38    	0.08    	2.92    	gaze started: p_2_3	
10.70   	0.19    	1.89    	3.40    	0.15    	1.38    	0.08    	3.00    	-       	
10.75   	0.19    	1.88    	3.40    	0.15    	1.38    	0.08    	3.00    	-       	
10.81   	0.18    	1.88    	3.40    	0.15    	1.38    	0.08    	3.00    	-       	
10.86   	0.19    	1.88    	3.40    	0.15    	1.38    	0.08    	3.05    	-       	
10.92   	0.18    	1.88    	3.40    	0.15    	1.38    	0.08    	3.07    	gaze fixated: p_2_3	
10.96   	0.20    	1.90    	3.40    	0.15    	1.38    	0.08    	3.11    	-       	
11.03   	0.17    	1.89    	3.40    	0.15    	1.38    	0.08    	3.13    	-       	
11.08   	0.23    	1.92    	3.40    	0.15    	1.38    	0.08    	3.22    	-       	
11.14   	0.26    	2.22    	3.40    	0.15    	1.38    	0.08    	3.29    	-       	
11.19   	0.27    	2.21    	3.40    	0.15    	1.38    	0.08    	3.31    	-       	
11.25   	0.28    	2.21    	3.40    	0.15    	1.38    	0.08    	3.28    	-       	
11.30   	0.46    	2.31    	3.40    	0.15    	1.38    	0.08    	3.36    	-       	
11.36   	0.46    	2.30    	3.40    	0.15    	1.38    	0.08    	3.33    	gaze started: p_1_3	
11.41   	0.46    	2.30    	3.40    	0.15    	1.38    	0.08    	3.34    	-       	
11.47   	0.46    	2.30    	3.40    	0.15    	1.38    	0.08    	3.39    	-       	
11.53   	0.46    	2.30    	3.40    	0.15    	1.38    	0.08    	3.41    	-       	
11.59   	0.47    	2.31    	3.40    	0.15    	1.38    	0.08    	3.42    	-       	
11.65   	0.48    	2.31    	3.40    	0.15    	1.38    	0.08    	3.42    	gaze fixated: p_1_3	
11.70   	-0.12   	2.34    	3.40    	0.15    	1.38    	0.08    	3.39    	-       	
11.75   	-0.13   	2.35    	3.40    	0.15    	1.38    	0.08    	3.34    	gaze started: p_1_2	
11.82   	-0.13   	2.34    	3.40    	0.15    	1.38    	0.08    	3.29    	-       	
11.86   	-0.13   	2.34    	3.40    	0.15    	1.38    	0.08    	3.25    	-       	
11.92   	-0.12   	2.34    	3.40    	0.15    	1.38    	0.08    	3.19    	-       	
11.97   	-0.13   	2.33    	3.40    	0.15    	1.38    	0.08    	3.06    	-       	
12.03   	-0.13   	2.33    	3.40    	0.15    	1.38    	0.08    	3.02    	gaze fixated: p_1_2	
12.08   	-0.13   	2.34    	3.40    	0.15    	1.38    	0.08    	2.98    	-       	
12.14   	-0.13   	2.34    	3.40    	0.15    	1.38    	0.08    	2.95    	-       	
12.19   	-0.14   	2.33    	3.40    	0.15    	1.38    	0.08    	2.93    	-       	
12.25   	0.74    	0.81    	-0.50   	0.15    	1.38    	0.08    	0.00    	-       	
12.30   	0.74    	0.81    	-0.50   	0.15    	1.38    	0.08    	0.00    	gaze ended: p_1_2	
12.36   	0.74    	0.81    	-0.50   	0.15    	1.38    	0.08    	0.00    	-       	
12.41   	0.11    	1.30    	3.40    	0.15    	1.38    	0.08    	2.93    	-       	
12.47   	0.09    	1.33    	3.46    	0.15    	1.38    	0.08    	2.89    	gaze started: p_4_2	
12.53   	0.23    	1.35    	3.40    	0.15    	1.38    	0.08    	3.02    	-       	
12.58   	0.04    	1.70    	3.40    	0.15    	1.38    	0.08    	2.99    	gaze started: p_3_3	
12.63   	0.04    	1.69    	3.40    	0.15    	1.38    	0.08    	3.09    	gaze started: p_3_2	
12.68   	0.02    	1.68    	3.40    	0.15    	1.38    	0.08    	3.10    	-       	
12.73   	0.07    	1.76    	3.40    	0.15    	1.38    	0.08    	3.19    	-       	
12.79   	-0.12   	2.28    	3.46    	0.15    	1.38    	0.08    	3.17    	-       	
12.85   	-0.09   	2.29    	3.40    	0.15    	1.38    	0.08    	3.21    	-       	
12.90   	-0.10   	2.28    	3.40    	0.15    	1.38    	0.08    	3.23    	gaze started: p_1_2	
12.96   	-0.10   	2.35    	3.40    	0.15    	1.38    	0.08    	3.28    	-       	
13.01   	-0.12   	2.34    	3.40    	0.15    	1.38    	0.08    	3.26    	-       	
13.07   	-0.12   	2.35    	3.40    	0.15    	1.38    	0.08    	3.25    	-       	
13.13   	-0.13   	2.34    	3.40    	0.15    	1.38    	0.08    	3.26    	-       	
13.18   	-0.12   	2.33    	3.40    	0.15    	1.38    	0.08    	3.28    	gaze fixated: p_1_2	
13.24   	-0.12   	2.33    	3.40    	0.15    	1.38    	0.08    	3.27    	-       	
13.29   	-0.12   	2.34    	3.40    	0.15    	1.38    	0.08    	3.26    	-       	
13.35   	-0.13   	2.34    	3.40    	0.15    	1.38    	0.08    	3.25    	-       	
13.40   	-0.13   	2.34    	3.40    	0.15    	1.38    	0.08    	3.25    	-       	
13.46   	0.31    	1.94    	3.40    	0.15    	1.38    	0.08    	3.28    	-       	
13.51   	0.28    	1.91    	3.40    	0.15    	1.38    	0.08    	3.25    	gaze started: p_2_3	
13.57   	0.27    	1.92    	3.40    	0.15    	1.38    	0.08    	3.24    	-       	
13.62   	0.20    	1.90    	3.40    	0.15    	1.38    	0.08    	3.23    	-       	
13.68   	0.46    	2.30    	3.40    	0.15    	1.38    	0.08    	3.13    	-       	
13.73   	0.44    	2.30    	3.40    	0.15    	1.38    	0.08    	3.18    	gaze started: p_1_3	
13.79   	0.46    	2.30    	3.40    	0.15    	1.38    	0.08    	3.15    	-       	
13.85   	0.46    	2.31    	3.40    	0.15    	1.38    	0.08    	3.12    	-       	
13.90   	0.47    	2.30    	3.40    	0.15    	1.38    	0.08    	3.11    	-       	
13.96   	0.46    	2.29    	3.40    	0.15    	1.38    	0.08    	3.10    	-       	
14.02   	0.46    	2.28    	3.40    	0.15    	1.38    	0.08    	3.07    	gaze fixated: p_1_3	
14.06   	0.46    	2.29    	3.40    	0.15    	1.38    	0.08    	3.08    	-       	
14.13   	0.46    	2.28    	3.40    	0.15    	1.38    	0.08    	3.07    	-       	
14.18   	0.46    	2.29    	3.40    	0.15    	1.38    	0.08    	3.06    	-       	
14.24   	0.46    	2.32    	3.40    	0.15    	1.38    	0.08    	3.01    	-       	
14.29   	0.46    	2.32    	3.40    	0.15    	1.38    	0.08    	3.00    	-       	
14.35   	0.46    	2.32    	3.40    	0.15    	1.38    	0.08    	2.99    	-       	
14.40   	0.45    	2.31    	3.40    	0.15    	1.38    	0.08    	2.94    	-       	
14.46   	0.45    	2.31    	3.40    	0.15    	1.38    	0.08    	2.93    	-       	
14.51   	0.39    	2.28    	3.40    	0.15    	1.38    	0.08    	2.94    	-       	
14.57   	0.38    	2.28    	3.40    	0.15    	1.38    	0.08    	2.92    	-       	
14.62   	0.38    	2.28    	3.40    	0.15    	1.38    	0.08    	2.92    	-       	
14.67   	0.39    	2.28    	3.40    	0.15    	1.38    	0.08    	2.93    	-       	
14.72   	0.39    	2.28    	3.40    	0.15    	1.38    	0.08    	2.96    	-       	
14.78   	0.39    	2.28    	3.40    	0.15    	1.38    	0.08    	2.97    	-       	
14.83   	0.39    	2.28    	3.40    	0.15    	1.38    	0.08    	2.96    	-       	
14.89   	0.39    	2.28    	3.40    	0.15    	1.38    	0.08    	2.98    	-       	
14.95   	0.39    	2.28    	3.40    	0.15    	1.38    	0.08    	2.97    	-       	
15.00   	0.39    	2.28    	3.40    	0.15    	1.38    	0.08    	2.97    	-       	
15.05   	0.39    	2.29    	3.40    	0.15    	1.38    	0.08    	3.00    	-       	
15.10   	0.39    	2.28    	3.40    	0.15    	1.38    	0.08    	3.00    	-       	
15.15   	0.40    	2.28    	3.40    	0.15    	1.38    	0.08    	3.03    	-       	
15.21   	0.40    	2.28    	3.40    	0.15    	1.38    	0.08    	3.03    	-       	
15.26   	0.40    	2.28    	3.40    	0.15    	1.38    	0.08    	3.07    	-       	
15.33   	0.41    	2.28    	3.40    	0.15    	1.38    	0.08    	3.10    	-       	
15.38   	0.41    	2.28    	3.40    	0.15    	1.38    	0.08    	3.12    	-       	
15.43   	0.42    	2.28    	3.40    	0.15    	1.38    	0.08    	3.13    	-       	
15.48   	0.42    	2.28    	3.40    	0.15    	1.38    	0.08    	3.15    	-       	
15.54   	-0.08   	2.31    	3.40    	0.15    	1.38    	0.08    	3.22    	-       	
15.60   	-0.07   	2.32    	3.40    	0.15    	1.38    	0.08    	3.25    	gaze started: p_1_2	
15.66   	-0.06   	2.31    	3.40    	0.15    	1.38    	0.08    	3.26    	-       	
15.72   	-0.06   	2.31    	3.40    	0.15    	1.38    	0.08    	3.27    	-       	
15.77   	-0.06   	2.31    	3.40    	0.15    	1.38    	0.08    	3.29    	-       	
15.82   	-0.05   	2.31    	3.40    	0.15    	1.38    	0.08    	3.28    	-       	
15.88   	-0.04   	2.31    	3.40    	0.15    	1.38    	0.08    	3.30    	gaze fixated: p_1_2	
15.93   	-0.04   	2.31    	3.40    	0.15    	1.38    	0.08    	3.30    	-       	
15.98   	-0.04   	2.31    	3.40    	0.15    	1.38    	0.08    	3.32    	-       	
16.03   	-0.04   	2.31    	3.40    	0.15    	1.38    	0.08    	3.33    	-       	
16.08   	-0.04   	2.31    	3.40    	0.15    	1.38    	0.08    	3.34    	-       	
16.13   	-0.13   	2.31    	3.40    	0.15    	1.38    	0.08    	3.36    	-       	
16.19   	-0.12   	2.31    	3.40    	0.15    	1.38    	0.08    	3.35    	-       	
16.25   	-0.11   	2.29    	3.40    	0.15    	1.38    	0.08    	3.33    	-       	
16.30   	-0.11   	2.29    	3.40    	0.15    	1.38    	0.08    	3.33    	-       	
16.36   	-0.12   	2.30    	3.40    	0.15    	1.38    	0.08    	3.31    	-       	
16.42   	-0.12   	2.30    	3.40    	0.15    	1.38    	0.08    	3.28    	-       	
16.47   	-0.12   	2.30    	3.40    	0.15    	1.38    	0.08    	3.26    	-       	
16.53   	-0.12   	2.29    	3.40    	0.15    	1.38    	0.08    	3.23    	-       	
16.58   	-0.12   	2.29    	3.40    	0.15    	1.38    	0.08    	3.23    	-       	
16.64   	-0.12   	2.29    	3.40    	0.15    	1.38    	0.08    	3.21    	-       	
16.69   	-0.12   	2.29    	3.40    	0.15    	1.38    	0.08    	3.21    	-       	
16.75   	-0.12   	2.29    	3.40    	0.15    	1.38    	0.08    	3.21    	-       	
16.80   	-0.12   	2.30    	3.40    	0.15    	1.38    	0.08    	3.20    	-       	
16.86   	-0.12   	2.30    	3.40    	0.15    	1.38    	0.08    	3.20    	-       	
16.91   	-0.07   	2.40    	3.40    	0.15    	1.38    	0.08    	3.21    	-       	
16.97   	-0.07   	2.39    	3.40    	0.15    	1.38    	0.08    	3.22    	-       	
17.02   	-0.06   	2.39    	3.40    	0.15    	1.38    	0.08    	3.25    	-       	
17.08   	-0.06   	2.39    	3.40    	0.15    	1.38    	0.08    	3.27    	-       	
17.14   	-0.06   	2.39    	3.40    	0.15    	1.38    	0.08    	3.29    	-       	
17.19   	-0.05   	2.39    	3.40    	0.15    	1.38    	0.08    	3.32    	-       	
17.25   	-0.05   	2.39    	3.40    	0.15    	1.38    	0.08    	3.33    	-       	
17.30   	-0.04   	2.38    	3.40    	0.15    	1.38    	0.08    	3.36    	-       	
17.36   	-0.04   	2.39    	3.40    	0.15    	1.38    	0.08    	3.37    	-       	
17.42   	0.74    	0.78    	-0.49   	0.15    	1.38    	0.08    	0.00    	-       	
17.46   	0.74    	0.79    	-0.49   	0.15    	1.38    	0.08    	0.00    	gaze ended: p_1_2	
17.53   	0.74    	0.79    	-0.49   	0.15    	1.38    	0.08    	0.00    	-       	
17.58   	-0.06   	1.72    	3.40    	0.15    	1.38    	0.08    	3.36    	-       	
17.65   	-0.03   	1.76    	3.40    	0.15    	1.38    	0.08    	3.31    	gaze started: p_3_2	
17.70   	-0.05   	1.72    	3.40    	0.15    	1.38    	0.08    	3.28    	-       	
17.76   	-0.02   	1.73    	3.40    	0.15    	1.38    	0.08    	3.28    	-       	
17.82   	-0.05   	1.72    	3.40    	0.15    	1.38    	0.08    	3.30    	-       	
17.87   	-0.03   	1.74    	3.40    	0.15    	1.38    	0.08    	3.31    	-       	
17.92   	-0.01   	1.76    	3.40    	0.15    	1.38    	0.08    	3.33    	gaze fixated: p_3_2	
17.98   	-0.01   	1.75    	3.40    	0.15    	1.38    	0.08    	3.35    	-       	
18.03   	-0.01   	1.75    	3.40    	0.15    	1.38    	0.08    	3.36    	-       	
18.09   	-0.01   	1.75    	3.40    	0.15    	1.38    	0.08    	3.36    	-       	
18.14   	-0.01   	1.76    	3.40    	0.15    	1.38    	0.08    	3.39    	-       	
18.19   	-0.01   	1.76    	3.40    	0.15    	1.38    	0.08    	3.41    	-       	
18.24   	-0.01   	1.75    	3.40    	0.15    	1.38    	0.08    	3.41    	-       	
18.30   	-0.01   	1.75    	3.40    	0.15    	1.38    	0.08    	3.44    	-       	
18.35   	-0.00   	1.74    	3.40    	0.15    	1.38    	0.08    	3.46    	-       	
18.41   	0.00    	1.74    	3.40    	0.15    	1.38    	0.08    	3.47    	-       	
