seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
6.12    	0.16    	1.74    	3.40    	0.16    	1.70    	0.17    	3.21    	-       	
6.17    	0.22    	1.73    	3.40    	0.16    	1.70    	0.17    	3.11    	gaze started: p_3_3	
6.23    	0.12    	1.77    	3.40    	0.16    	1.70    	0.17    	3.24    	-       	
6.29    	0.29    	1.71    	3.40    	0.16    	1.70    	0.17    	3.23    	gaze started: p_3_2	
6.35    	0.20    	1.72    	3.40    	0.16    	1.70    	0.17    	3.20    	gaze started: p_3_3	
6.41    	0.17    	1.76    	3.40    	0.16    	1.70    	0.17    	3.20    	-       	
6.46    	0.20    	1.75    	3.40    	0.16    	1.70    	0.17    	3.23    	-       	
6.53    	0.16    	1.77    	3.40    	0.16    	1.70    	0.17    	3.18    	-       	
6.58    	0.17    	1.77    	3.40    	0.16    	1.70    	0.17    	3.18    	-       	
6.64    	0.28    	1.71    	3.40    	0.16    	1.70    	0.17    	3.18    	gaze fixated: p_3_3	
6.70    	0.15    	1.77    	3.40    	0.16    	1.70    	0.17    	3.23    	-       	
6.76    	0.21    	1.75    	3.40    	0.16    	1.70    	0.17    	3.22    	-       	
6.82    	0.19    	1.76    	3.40    	0.16    	1.70    	0.17    	3.23    	-       	
6.89    	0.18    	1.76    	3.40    	0.16    	1.70    	0.17    	3.27    	-       	
6.94    	0.19    	1.74    	3.40    	0.16    	1.70    	0.17    	3.30    	-       	
7.00    	0.16    	1.74    	3.40    	0.16    	1.70    	0.17    	3.36    	-       	
7.05    	0.13    	1.76    	3.40    	0.16    	1.71    	0.17    	3.31    	-       	
7.12    	0.13    	1.75    	3.40    	0.16    	1.71    	0.17    	3.36    	gaze started: p_3_2	
7.17    	0.13    	1.75    	3.40    	0.16    	1.71    	0.17    	3.37    	-       	
7.23    	0.13    	1.80    	3.46    	0.16    	1.71    	0.17    	3.47    	-       	
7.28    	0.18    	1.78    	3.40    	0.16    	1.71    	0.17    	3.43    	-       	
7.34    	0.14    	1.73    	3.46    	0.16    	1.71    	0.17    	3.43    	gaze started: p_3_3	
7.40    	0.92    	0.83    	-0.51   	0.16    	1.71    	0.17    	0.00    	-       	
7.47    	0.92    	0.83    	-0.51   	0.16    	1.71    	0.17    	0.00    	-       	
7.53    	0.21    	1.77    	3.40    	0.16    	1.71    	0.17    	3.36    	-       	
7.59    	0.19    	1.83    	3.40    	0.16    	1.71    	0.17    	3.24    	gaze started: p_3_3	
7.64    	0.18    	1.80    	3.46    	0.16    	1.71    	0.17    	3.22    	gaze started: p_2_3	
7.70    	0.31    	1.81    	3.46    	0.16    	1.71    	0.17    	3.24    	-       	
7.75    	0.17    	1.86    	3.40    	0.16    	1.71    	0.17    	3.24    	-       	
7.84    	0.18    	1.81    	3.40    	0.16    	1.71    	0.17    	3.25    	gaze started: p_2_3	
7.90    	0.18    	1.79    	3.40    	0.16    	1.71    	0.17    	3.22    	-       	
7.96    	0.17    	1.79    	3.40    	0.16    	1.71    	0.17    	3.22    	gaze started: p_3_3	
8.02    	0.18    	1.81    	3.46    	0.16    	1.71    	0.17    	3.22    	-       	
8.07    	0.16    	1.80    	3.46    	0.16    	1.71    	0.17    	3.25    	-       	
8.13    	0.17    	1.81    	3.40    	0.16    	1.71    	0.17    	3.28    	-       	
8.19    	0.17    	1.79    	3.40    	0.16    	1.71    	0.17    	3.30    	gaze started: p_2_3	
8.24    	0.17    	1.80    	3.46    	0.16    	1.71    	0.17    	3.30    	gaze started: p_3_3	
8.30    	0.14    	1.78    	3.40    	0.16    	1.71    	0.17    	3.35    	-       	
8.35    	0.17    	1.79    	3.40    	0.16    	1.71    	0.17    	3.37    	gaze started: p_3_3	
8.41    	0.17    	1.79    	3.40    	0.16    	1.71    	0.17    	3.40    	-       	
8.46    	0.16    	1.79    	3.40    	0.16    	1.71    	0.17    	3.44    	-       	
8.53    	0.15    	1.78    	3.40    	0.16    	1.71    	0.17    	3.48    	-       	
8.58    	0.15    	1.78    	3.40    	0.16    	1.71    	0.17    	3.50    	-       	
8.64    	0.14    	1.78    	3.46    	0.16    	1.71    	0.17    	3.47    	gaze fixated: p_3_3	
8.69    	0.19    	1.78    	3.40    	0.16    	1.71    	0.17    	3.46    	gaze ended: p_3_3	
8.75    	0.08    	1.82    	3.40    	0.16    	1.71    	0.17    	3.48    	gaze started: p_3_3	
8.83    	0.15    	1.84    	3.40    	0.16    	1.71    	0.17    	3.45    	gaze started: p_2_2	
8.90    	0.08    	1.81    	3.40    	0.16    	1.71    	0.17    	3.38    	gaze started: p_2_3	
8.95    	0.15    	1.87    	3.40    	0.16    	1.71    	0.17    	3.23    	gaze started: p_2_2	
9.01    	0.16    	1.84    	3.40    	0.16    	1.71    	0.17    	3.20    	gaze started: p_2_3	
9.06    	0.12    	1.84    	3.40    	0.16    	1.71    	0.17    	3.18    	-       	
9.13    	0.12    	1.84    	3.40    	0.16    	1.71    	0.17    	3.12    	gaze started: p_2_2	
9.18    	0.15    	1.86    	3.40    	0.16    	1.71    	0.17    	3.08    	-       	
9.24    	0.22    	1.87    	3.40    	0.16    	1.71    	0.17    	3.07    	gaze started: p_2_3	
9.29    	0.22    	1.88    	3.40    	0.16    	1.71    	0.17    	3.06    	-       	
9.35    	0.23    	1.88    	3.40    	0.16    	1.71    	0.17    	3.08    	-       	
9.41    	0.23    	1.87    	3.40    	0.16    	1.71    	0.17    	3.08    	-       	
9.46    	0.21    	1.86    	3.40    	0.16    	1.71    	0.17    	3.07    	-       	
9.52    	0.21    	1.86    	3.40    	0.16    	1.71    	0.17    	3.07    	gaze fixated: p_2_3	
9.59    	0.21    	1.87    	3.40    	0.16    	1.71    	0.17    	3.08    	-       	
9.64    	0.17    	1.90    	3.40    	0.16    	1.71    	0.17    	3.11    	-       	
9.70    	0.16    	1.89    	3.40    	0.16    	1.71    	0.17    	3.13    	-       	
9.75    	0.16    	1.90    	3.40    	0.16    	1.71    	0.17    	3.13    	-       	
9.83    	0.16    	1.89    	3.40    	0.16    	1.71    	0.17    	3.18    	-       	
9.89    	0.16    	1.88    	3.40    	0.16    	1.71    	0.17    	3.20    	-       	
9.95    	0.22    	1.88    	3.40    	0.16    	1.71    	0.17    	3.22    	-       	
10.01   	0.20    	1.88    	3.40    	0.16    	1.71    	0.17    	3.29    	-       	
10.06   	0.18    	1.87    	3.40    	0.16    	1.71    	0.17    	3.34    	-       	
10.12   	0.20    	1.87    	3.40    	0.16    	1.71    	0.17    	3.39    	-       	
10.17   	0.18    	1.87    	3.40    	0.16    	1.71    	0.17    	3.44    	-       	
10.23   	0.18    	1.87    	3.40    	0.16    	1.71    	0.17    	3.47    	-       	
10.29   	0.18    	1.86    	3.40    	0.16    	1.71    	0.17    	3.50    	-       	
10.34   	0.17    	1.88    	3.40    	0.16    	1.71    	0.17    	3.56    	-       	
10.40   	0.18    	1.87    	3.40    	0.16    	1.71    	0.17    	3.63    	-       	
10.45   	0.17    	1.88    	3.40    	0.16    	1.71    	0.17    	3.65    	-       	
10.51   	0.17    	1.88    	3.40    	0.16    	1.71    	0.17    	3.66    	-       	
10.56   	0.12    	1.81    	3.46    	0.16    	1.71    	0.17    	3.72    	-       	
10.63   	-0.26   	1.33    	3.46    	0.16    	1.71    	0.17    	3.90    	gaze ended: p_2_3	
10.69   	-0.27   	1.38    	3.40    	0.16    	1.71    	0.17    	4.01    	-       	
10.75   	0.17    	1.99    	3.40    	0.16    	1.71    	0.17    	3.89    	gaze started: p_3_2	
10.83   	0.13    	2.01    	3.46    	0.16    	1.71    	0.17    	3.95    	gaze started: p_2_3	
10.90   	0.09    	2.21    	3.40    	0.16    	1.71    	0.17    	4.01    	-       	
10.96   	0.06    	2.21    	3.40    	0.16    	1.71    	0.17    	3.96    	gaze started: p_2_2	
11.03   	0.11    	2.21    	3.40    	0.16    	1.71    	0.17    	3.95    	-       	
11.09   	-0.22   	2.35    	3.40    	0.16    	1.71    	0.17    	4.13    	-       	
11.15   	-0.20   	2.37    	3.40    	0.16    	1.71    	0.17    	4.17    	gaze started: p_1_2	
11.21   	-0.13   	2.45    	3.40    	0.16    	1.71    	0.17    	4.15    	-       	
11.26   	-0.26   	2.45    	3.40    	0.16    	1.71    	0.17    	4.22    	-       	
11.32   	-0.21   	2.51    	3.40    	0.16    	1.71    	0.17    	4.17    	-       	
11.37   	-0.22   	2.50    	3.40    	0.16    	1.71    	0.17    	4.14    	-       	
11.43   	-0.21   	2.43    	3.40    	0.16    	1.71    	0.17    	4.01    	gaze fixated: p_1_2	
11.49   	0.35    	2.28    	3.40    	0.16    	1.71    	0.17    	3.82    	-       	
11.54   	0.31    	2.29    	3.40    	0.16    	1.71    	0.17    	3.80    	gaze started: p_1_3	
11.60   	0.31    	2.28    	3.40    	0.16    	1.71    	0.17    	3.76    	-       	
11.65   	0.40    	2.29    	3.40    	0.16    	1.71    	0.17    	3.72    	-       	
11.72   	0.40    	2.30    	3.40    	0.16    	1.71    	0.17    	3.65    	-       	
11.78   	0.37    	2.26    	3.40    	0.16    	1.71    	0.17    	3.61    	-       	
11.84   	0.42    	2.25    	3.40    	0.16    	1.71    	0.17    	3.58    	gaze started: p_2_3	
11.89   	0.38    	2.28    	3.46    	0.16    	1.71    	0.17    	3.60    	-       	
11.95   	-0.30   	2.41    	3.40    	0.16    	1.71    	0.17    	3.83    	-       	
12.00   	-0.33   	2.43    	3.40    	0.16    	1.71    	0.17    	3.94    	gaze started: p_1_2	
12.06   	-0.21   	2.55    	3.40    	0.16    	1.71    	0.17    	3.96    	-       	
12.12   	-0.19   	2.56    	3.40    	0.16    	1.71    	0.17    	3.98    	-       	
12.17   	-0.28   	2.47    	3.40    	0.16    	1.71    	0.17    	4.00    	-       	
12.23   	-0.24   	2.51    	3.40    	0.16    	1.71    	0.16    	4.03    	-       	
12.29   	-0.26   	2.50    	3.40    	0.16    	1.71    	0.16    	4.05    	gaze fixated: p_1_2	
12.34   	-0.23   	2.53    	3.40    	0.16    	1.71    	0.16    	4.04    	-       	
12.40   	-0.19   	2.57    	3.40    	0.16    	1.71    	0.16    	4.04    	-       	
12.45   	-0.32   	2.42    	3.40    	0.16    	1.71    	0.16    	4.01    	-       	
12.51   	-0.28   	2.44    	3.40    	0.16    	1.71    	0.16    	3.98    	-       	
12.56   	-0.05   	2.29    	3.40    	0.16    	1.71    	0.16    	3.86    	-       	
12.62   	0.34    	2.30    	3.40    	0.15    	1.71    	0.16    	3.92    	-       	
12.67   	0.40    	2.29    	3.40    	0.15    	1.71    	0.16    	3.90    	gaze started: p_1_3	
12.73   	0.42    	2.29    	3.40    	0.15    	1.71    	0.16    	3.91    	-       	
12.81   	0.44    	2.30    	3.40    	0.15    	1.71    	0.16    	3.93    	-       	
12.90   	0.44    	2.28    	3.40    	0.15    	1.71    	0.16    	4.03    	-       	
12.96   	0.44    	2.28    	3.46    	0.15    	1.71    	0.16    	3.97    	gaze fixated: p_1_3	
13.03   	0.43    	2.28    	3.40    	0.15    	1.71    	0.16    	4.02    	gaze ended: p_1_3	
13.09   	0.41    	2.30    	3.40    	0.15    	1.72    	0.16    	4.04    	gaze started: p_1_3	
13.14   	0.45    	2.29    	3.40    	0.15    	1.72    	0.16    	4.00    	-       	
13.19   	0.48    	2.28    	3.40    	0.15    	1.72    	0.16    	3.98    	-       	
13.25   	0.51    	2.28    	3.46    	0.15    	1.72    	0.16    	3.99    	-       	
13.30   	0.51    	2.27    	3.46    	0.15    	1.71    	0.16    	4.02    	-       	
13.36   	0.50    	2.27    	3.46    	0.15    	1.71    	0.16    	4.01    	-       	
13.42   	0.51    	2.28    	3.46    	0.15    	1.71    	0.16    	3.99    	-       	
13.47   	-0.19   	2.31    	3.40    	0.15    	1.71    	0.16    	3.98    	-       	
13.53   	-0.27   	2.34    	3.40    	0.15    	1.71    	0.16    	4.04    	gaze started: p_1_2	
13.59   	-0.20   	2.37    	3.40    	0.15    	1.71    	0.16    	4.03    	-       	
13.64   	-0.23   	2.35    	3.40    	0.15    	1.71    	0.16    	4.02    	-       	
13.70   	1.01    	0.73    	-0.47   	0.15    	1.71    	0.16    	0.00    	-       	
13.76   	1.01    	0.73    	-0.47   	0.15    	1.71    	0.16    	0.00    	-       	
13.84   	-0.17   	1.23    	3.40    	0.15    	1.71    	0.16    	3.75    	-       	
13.91   	-0.24   	1.46    	3.40    	0.15    	1.71    	0.16    	4.03    	gaze started: p_4_2	
13.99   	-0.18   	1.49    	3.40    	0.15    	1.71    	0.16    	3.88    	gaze started: p_3_2	
14.05   	-0.21   	1.45    	3.40    	0.15    	1.71    	0.16    	3.83    	-       	
14.11   	-0.19   	1.39    	3.40    	0.15    	1.71    	0.16    	3.83    	-       	
14.16   	-0.23   	1.40    	3.40    	0.15    	1.71    	0.16    	3.75    	-       	
14.22   	-0.21   	1.46    	3.40    	0.15    	1.71    	0.16    	3.78    	gaze fixated: p_3_2	
14.27   	0.07    	1.52    	3.40    	0.16    	1.71    	0.16    	3.72    	-       	
14.33   	0.05    	1.53    	3.40    	0.16    	1.71    	0.16    	3.72    	-       	
14.38   	0.06    	1.53    	3.40    	0.16    	1.71    	0.16    	3.73    	-       	
14.44   	0.06    	1.55    	3.40    	0.16    	1.71    	0.16    	3.72    	-       	
14.49   	0.03    	1.84    	3.40    	0.16    	1.71    	0.16    	3.70    	-       	
14.55   	0.09    	1.82    	3.40    	0.16    	1.71    	0.16    	3.75    	gaze started: p_2_2	
14.60   	0.12    	1.83    	3.40    	0.16    	1.71    	0.16    	3.83    	-       	
14.66   	0.14    	1.96    	3.46    	0.16    	1.71    	0.16    	3.87    	-       	
14.71   	0.30    	2.21    	3.40    	0.16    	1.71    	0.16    	3.93    	-       	
14.77   	0.37    	2.28    	3.46    	0.16    	1.71    	0.16    	3.98    	gaze started: p_2_3	
14.83   	0.37    	2.23    	3.40    	0.16    	1.71    	0.16    	3.93    	-       	
14.91   	0.40    	2.30    	3.40    	0.16    	1.71    	0.16    	4.03    	gaze started: p_2_3	
14.97   	0.44    	2.28    	3.40    	0.16    	1.71    	0.16    	4.04    	gaze started: p_1_3	
15.03   	0.47    	2.28    	3.40    	0.16    	1.71    	0.16    	4.03    	-       	
15.08   	0.44    	2.28    	3.40    	0.16    	1.71    	0.16    	3.98    	-       	
15.14   	-0.20   	2.38    	3.40    	0.16    	1.71    	0.16    	4.00    	-       	
15.19   	-0.20   	2.40    	3.40    	0.16    	1.71    	0.16    	3.98    	gaze started: p_1_2	
15.25   	-0.15   	2.41    	3.40    	0.16    	1.71    	0.16    	4.01    	-       	
15.30   	-0.22   	2.38    	3.40    	0.16    	1.71    	0.16    	4.05    	-       	
15.36   	-0.12   	2.43    	3.40    	0.16    	1.71    	0.16    	4.06    	-       	
15.42   	-0.10   	2.43    	3.40    	0.16    	1.71    	0.16    	4.04    	-       	
15.47   	-0.17   	2.34    	3.40    	0.16    	1.71    	0.16    	4.01    	gaze fixated: p_1_2	
15.53   	-0.14   	2.34    	3.40    	0.16    	1.71    	0.16    	3.98    	-       	
15.59   	-0.06   	2.34    	3.40    	0.16    	1.71    	0.16    	3.97    	-       	
15.64   	-0.06   	2.34    	3.40    	0.16    	1.71    	0.16    	3.97    	-       	
15.70   	-0.26   	2.35    	3.40    	0.16    	1.71    	0.16    	3.97    	-       	
15.75   	-0.25   	2.35    	3.40    	0.16    	1.71    	0.16    	4.01    	-       	
15.84   	-0.16   	2.37    	3.40    	0.16    	1.71    	0.16    	4.05    	-       	
15.90   	-0.26   	2.36    	3.40    	0.16    	1.71    	0.16    	4.10    	-       	
15.97   	-0.17   	2.42    	3.40    	0.16    	1.71    	0.16    	4.14    	-       	
16.03   	-0.17   	2.42    	3.40    	0.16    	1.71    	0.16    	4.18    	-       	
16.10   	-0.17   	2.43    	3.40    	0.16    	1.71    	0.16    	4.22    	-       	
16.16   	-0.17   	2.43    	3.40    	0.16    	1.71    	0.16    	4.28    	-       	
16.23   	-0.17   	2.42    	3.40    	0.16    	1.71    	0.16    	4.31    	-       	
16.29   	-0.16   	2.43    	3.40    	0.16    	1.71    	0.16    	4.35    	-       	
16.34   	-0.17   	2.43    	3.40    	0.16    	1.71    	0.16    	4.37    	-       	
16.40   	-0.18   	2.43    	3.40    	0.16    	1.71    	0.16    	4.38    	-       	
16.45   	-0.17   	2.43    	3.40    	0.16    	1.71    	0.16    	4.39    	-       	
16.50   	-0.17   	2.43    	3.40    	0.16    	1.71    	0.16    	4.39    	-       	
16.56   	-0.18   	2.42    	3.40    	0.16    	1.71    	0.16    	4.37    	-       	
16.62   	-0.18   	2.42    	3.40    	0.16    	1.71    	0.16    	4.38    	-       	
16.67   	-0.10   	2.49    	3.40    	0.16    	1.71    	0.16    	4.39    	-       	
16.73   	1.01    	0.73    	-0.47   	0.16    	1.71    	0.16    	0.00    	-       	
16.80   	1.00    	0.74    	-0.47   	0.16    	1.71    	0.16    	0.00    	gaze ended: p_1_2	
16.85   	-0.20   	1.79    	3.40    	0.16    	1.71    	0.16    	4.16    	-       	
16.92   	-0.20   	1.89    	3.40    	0.16    	1.71    	0.16    	4.24    	gaze started: p_3_2	
16.97   	-0.16   	1.93    	3.40    	0.16    	1.71    	0.16    	4.28    	gaze started: p_2_2	
17.03   	0.43    	1.77    	3.40    	0.16    	1.71    	0.16    	4.39    	-       	
17.09   	0.43    	1.78    	3.40    	0.16    	1.71    	0.16    	4.35    	gaze started: p_3_3	
17.15   	0.50    	1.74    	3.40    	0.16    	1.71    	0.16    	4.32    	-       	
17.21   	0.51    	1.73    	3.40    	0.16    	1.71    	0.16    	4.33    	-       	
17.26   	0.63    	1.88    	3.40    	0.16    	1.71    	0.16    	4.37    	-       	
17.32   	0.61    	1.93    	3.40    	0.16    	1.71    	0.16    	4.34    	gaze started: p_2_3	
17.37   	0.59    	1.91    	3.40    	0.16    	1.71    	0.16    	4.28    	-       	
17.43   	0.53    	2.25    	3.40    	0.16    	1.71    	0.16    	4.34    	-       	
17.50   	0.52    	2.28    	3.46    	0.16    	1.71    	0.16    	4.18    	-       	
17.55   	0.53    	2.28    	3.46    	0.16    	1.71    	0.16    	4.24    	-       	
17.62   	0.57    	2.25    	3.40    	0.16    	1.71    	0.16    	4.19    	-       	
17.67   	0.19    	2.31    	3.40    	0.16    	1.71    	0.16    	4.04    	gaze started: p_2_3	
17.73   	-0.20   	2.35    	3.40    	0.16    	1.71    	0.16    	4.02    	gaze started: p_1_3	
17.82   	-0.17   	2.33    	3.40    	0.16    	1.71    	0.16    	3.92    	gaze started: p_1_2	
17.89   	-0.10   	2.32    	3.40    	0.16    	1.71    	0.16    	3.95    	-       	
17.95   	-0.06   	2.33    	3.40    	0.16    	1.71    	0.16    	3.95    	-       	
18.02   	-0.04   	2.33    	3.40    	0.16    	1.71    	0.16    	3.99    	-       	
18.07   	-0.07   	2.32    	3.40    	0.16    	1.71    	0.16    	4.00    	gaze fixated: p_1_2	
18.14   	-0.09   	2.32    	3.40    	0.16    	1.71    	0.16    	4.05    	-       	
18.20   	-0.07   	2.33    	3.40    	0.16    	1.71    	0.16    	4.09    	-       	
18.26   	-0.24   	2.41    	3.40    	0.16    	1.71    	0.16    	4.18    	-       	
18.32   	-0.14   	2.38    	3.40    	0.16    	1.71    	0.16    	4.18    	-       	
18.39   	-0.15   	2.38    	3.40    	0.16    	1.71    	0.16    	4.20    	-       	
18.44   	-0.14   	2.39    	3.40    	0.16    	1.71    	0.16    	4.24    	-       	
18.51   	-0.22   	2.38    	3.40    	0.16    	1.71    	0.16    	4.31    	-       	
18.57   	-0.12   	2.43    	3.40    	0.16    	1.71    	0.16    	4.34    	-       	
18.63   	-0.11   	2.42    	3.40    	0.16    	1.71    	0.16    	4.37    	-       	
18.69   	-0.12   	2.43    	3.40    	0.16    	1.71    	0.16    	4.38    	-       	
18.74   	-0.15   	2.42    	3.40    	0.16    	1.71    	0.16    	4.38    	-       	
18.80   	-0.22   	2.44    	3.40    	0.16    	1.71    	0.16    	4.41    	-       	
18.87   	-0.29   	2.42    	3.40    	0.16    	1.71    	0.16    	4.48    	-       	
18.93   	-0.22   	2.49    	3.40    	0.16    	1.71    	0.16    	4.46    	-       	
19.00   	-0.23   	2.50    	3.40    	0.16    	1.71    	0.16    	4.47    	-       	
19.05   	-0.25   	2.48    	3.40    	0.16    	1.71    	0.16    	4.50    	-       	
19.12   	-0.25   	2.49    	3.40    	0.16    	1.71    	0.16    	4.49    	-       	
