seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
3.48    	-0.23   	2.13    	3.40    	0.16    	1.64    	0.14    	2.40    	-       	
3.53    	-0.22   	2.09    	3.40    	0.16    	1.64    	0.14    	2.33    	gaze started: p_2_2	
3.58    	-0.21   	2.08    	3.40    	0.16    	1.64    	0.14    	2.33    	-       	
3.65    	-0.18   	2.07    	3.40    	0.16    	1.64    	0.14    	2.35    	-       	
3.70    	-0.20   	2.03    	3.40    	0.16    	1.64    	0.14    	2.39    	-       	
3.75    	-0.20   	2.07    	3.40    	0.16    	1.64    	0.14    	2.39    	-       	
3.81    	-0.05   	2.05    	3.40    	0.16    	1.64    	0.14    	2.45    	gaze fixated: p_2_2	
3.88    	0.10    	2.05    	3.40    	0.16    	1.64    	0.14    	2.49    	-       	
3.93    	0.13    	2.02    	3.40    	0.16    	1.64    	0.14    	2.44    	-       	
3.98    	0.09    	2.02    	3.40    	0.16    	1.64    	0.14    	2.47    	-       	
4.03    	0.07    	2.04    	3.40    	0.16    	1.64    	0.14    	2.49    	-       	
4.08    	0.09    	2.07    	3.40    	0.16    	1.64    	0.14    	2.50    	-       	
4.13    	0.09    	2.06    	3.40    	0.16    	1.64    	0.14    	2.49    	-       	
4.18    	0.09    	2.07    	3.40    	0.16    	1.64    	0.14    	2.52    	-       	
4.23    	0.03    	1.93    	3.40    	0.16    	1.64    	0.14    	2.54    	-       	
4.28    	-0.01   	1.94    	3.40    	0.16    	1.64    	0.14    	2.53    	-       	
4.33    	0.02    	1.91    	3.40    	0.16    	1.64    	0.14    	2.54    	-       	
4.38    	0.02    	1.93    	3.40    	0.16    	1.64    	0.14    	2.54    	-       	
4.43    	0.03    	1.93    	3.40    	0.16    	1.64    	0.14    	2.55    	-       	
4.49    	0.03    	1.92    	3.40    	0.16    	1.64    	0.14    	2.56    	-       	
4.54    	0.04    	1.93    	3.40    	0.16    	1.64    	0.14    	2.58    	-       	
4.60    	0.03    	1.96    	3.40    	0.16    	1.64    	0.14    	2.61    	-       	
4.65    	0.03    	1.95    	3.40    	0.16    	1.64    	0.14    	2.61    	-       	
4.71    	0.03    	1.93    	3.40    	0.16    	1.64    	0.14    	2.62    	-       	
4.76    	0.03    	1.94    	3.40    	0.16    	1.64    	0.14    	2.64    	-       	
4.82    	0.02    	1.93    	3.40    	0.16    	1.64    	0.14    	2.74    	-       	
4.88    	0.97    	0.86    	-0.54   	0.16    	1.64    	0.14    	0.00    	-       	
4.94    	0.97    	0.86    	-0.54   	0.16    	1.64    	0.14    	0.00    	gaze ended: p_2_2	
5.00    	0.97    	0.86    	-0.54   	0.16    	1.64    	0.14    	0.00    	-       	
5.07    	0.12    	1.67    	3.40    	0.16    	1.64    	0.14    	2.72    	-       	
5.12    	0.16    	1.72    	3.40    	0.16    	1.64    	0.14    	2.72    	gaze started: p_3_2	
5.18    	0.12    	1.72    	3.40    	0.16    	1.64    	0.14    	2.71    	gaze started: p_3_3	
5.23    	0.98    	0.86    	-0.54   	0.16    	1.64    	0.14    	0.00    	gaze started: p_3_2	
5.28    	0.97    	0.86    	-0.54   	0.16    	1.64    	0.14    	0.00    	-       	
5.33    	0.97    	0.86    	-0.54   	0.16    	1.64    	0.14    	0.00    	-       	
5.38    	0.97    	0.86    	-0.54   	0.16    	1.64    	0.14    	0.00    	-       	
5.43    	-0.08   	1.65    	3.40    	0.16    	1.64    	0.14    	2.64    	-       	
5.49    	-0.06   	1.66    	3.40    	0.16    	1.64    	0.14    	2.69    	gaze started: p_3_2	
5.54    	-0.06   	1.65    	3.40    	0.16    	1.64    	0.14    	2.69    	-       	
5.60    	-0.04   	1.66    	3.40    	0.16    	1.64    	0.14    	2.72    	-       	
5.65    	0.08    	1.27    	3.40    	0.16    	1.64    	0.14    	2.66    	-       	
5.71    	-0.04   	1.32    	3.46    	0.16    	1.64    	0.14    	2.66    	gaze started: p_4_2	
5.76    	-0.05   	1.33    	3.46    	0.16    	1.64    	0.14    	2.66    	-       	
5.82    	0.00    	1.29    	3.40    	0.16    	1.64    	0.14    	2.67    	-       	
5.87    	-1.01   	0.92    	3.40    	0.16    	1.64    	0.14    	2.76    	gaze started: p_4_2	
5.93    	-1.23   	0.83    	3.49    	0.16    	1.64    	0.14    	2.72    	gaze started: p_4_1	
5.99    	-1.21   	0.81    	3.57    	0.16    	1.64    	0.14    	2.73    	-       	
6.04    	-0.73   	1.19    	3.40    	0.16    	1.64    	0.14    	2.63    	-       	
6.09    	0.21    	1.73    	3.40    	0.16    	1.64    	0.14    	2.64    	gaze started: p_4_1	
6.15    	0.15    	1.70    	3.40    	0.16    	1.64    	0.14    	2.67    	gaze started: p_3_3	
6.21    	0.23    	1.60    	3.40    	0.16    	1.64    	0.14    	2.66    	-       	
6.27    	0.10    	1.68    	3.40    	0.16    	1.64    	0.14    	2.64    	-       	
6.32    	0.11    	1.71    	3.40    	0.16    	1.64    	0.14    	2.63    	gaze started: p_3_2	
6.38    	0.11    	1.73    	3.40    	0.16    	1.64    	0.14    	2.71    	-       	
6.43    	0.20    	1.76    	3.40    	0.16    	1.64    	0.14    	2.61    	-       	
6.48    	0.25    	1.77    	3.40    	0.16    	1.64    	0.14    	2.59    	gaze started: p_3_3	
6.54    	0.37    	1.81    	3.40    	0.16    	1.64    	0.14    	2.58    	-       	
6.60    	0.12    	1.72    	3.40    	0.16    	1.64    	0.14    	2.57    	gaze started: p_2_3	
6.65    	0.41    	1.79    	3.40    	0.16    	1.64    	0.14    	2.55    	gaze started: p_3_2	
6.71    	0.21    	1.73    	3.40    	0.16    	1.64    	0.14    	2.54    	gaze started: p_3_3	
6.76    	0.21    	1.73    	3.40    	0.16    	1.64    	0.14    	2.53    	-       	
6.81    	0.09    	1.73    	3.40    	0.16    	1.64    	0.14    	2.45    	-       	
6.86    	0.98    	1.47    	3.40    	0.16    	1.64    	0.14    	2.58    	gaze started: p_3_2	
6.92    	0.88    	1.50    	3.40    	0.16    	1.64    	0.14    	2.52    	gaze started: p_3_4	
6.97    	0.84    	1.50    	3.40    	0.16    	1.64    	0.14    	2.53    	gaze started: p_3_3	
7.03    	0.82    	1.49    	3.40    	0.16    	1.64    	0.14    	2.50    	-       	
7.08    	0.87    	1.48    	3.40    	0.16    	1.64    	0.14    	2.49    	-       	
7.14    	0.87    	1.48    	3.40    	0.16    	1.64    	0.14    	2.50    	-       	
7.20    	0.85    	1.49    	3.40    	0.16    	1.64    	0.14    	2.51    	-       	
7.26    	0.84    	1.49    	3.40    	0.16    	1.64    	0.14    	2.50    	gaze fixated: p_3_3	
7.30    	0.93    	1.49    	3.40    	0.16    	1.64    	0.14    	2.52    	-       	
7.35    	0.80    	1.50    	3.40    	0.16    	1.64    	0.14    	2.53    	-       	
7.40    	0.80    	1.50    	3.40    	0.16    	1.64    	0.14    	2.52    	-       	
7.46    	0.83    	1.50    	3.40    	0.16    	1.64    	0.14    	2.53    	-       	
7.50    	0.89    	1.52    	3.40    	0.16    	1.64    	0.14    	2.53    	-       	
7.57    	0.79    	1.52    	3.40    	0.16    	1.64    	0.14    	2.54    	-       	
7.62    	0.79    	1.51    	3.40    	0.16    	1.64    	0.14    	2.55    	-       	
7.69    	0.82    	1.51    	3.40    	0.16    	1.64    	0.14    	2.56    	-       	
7.74    	0.82    	1.51    	3.40    	0.16    	1.64    	0.14    	2.56    	-       	
7.80    	0.82    	1.51    	3.40    	0.16    	1.64    	0.14    	2.57    	-       	
7.87    	0.82    	1.51    	3.40    	0.16    	1.64    	0.14    	2.61    	-       	
7.92    	0.81    	1.51    	3.40    	0.16    	1.64    	0.14    	2.64    	-       	
7.97    	0.80    	1.50    	3.40    	0.16    	1.64    	0.14    	2.67    	-       	
8.03    	0.80    	1.50    	3.40    	0.16    	1.64    	0.14    	2.68    	-       	
8.08    	0.81    	1.50    	3.40    	0.16    	1.64    	0.14    	2.70    	-       	
8.13    	0.80    	1.50    	3.40    	0.16    	1.64    	0.14    	2.71    	-       	
8.19    	0.79    	1.50    	3.40    	0.16    	1.64    	0.14    	2.70    	-       	
8.24    	0.80    	1.50    	3.40    	0.16    	1.64    	0.14    	2.72    	-       	
8.29    	0.79    	1.50    	3.40    	0.16    	1.64    	0.14    	2.70    	-       	
8.34    	0.79    	1.51    	3.40    	0.16    	1.64    	0.14    	2.71    	-       	
8.39    	0.79    	1.51    	3.40    	0.16    	1.64    	0.14    	2.71    	-       	
8.44    	0.57    	1.65    	3.40    	0.16    	1.64    	0.14    	2.67    	-       	
8.49    	0.30    	1.83    	3.40    	0.16    	1.64    	0.14    	2.77    	-       	
8.56    	0.24    	1.81    	3.46    	0.16    	1.64    	0.14    	2.66    	gaze started: p_2_3	
8.61    	0.28    	1.81    	3.46    	0.16    	1.64    	0.14    	2.63    	-       	
8.67    	0.17    	1.78    	3.40    	0.16    	1.64    	0.14    	2.59    	-       	
8.72    	0.10    	1.74    	3.40    	0.16    	1.64    	0.14    	2.54    	gaze started: p_3_3	
8.78    	0.19    	1.73    	3.40    	0.16    	1.64    	0.14    	2.53    	gaze started: p_3_2	
8.83    	0.16    	1.73    	3.40    	0.16    	1.64    	0.14    	2.49    	gaze started: p_3_3	
8.89    	0.15    	1.72    	3.40    	0.16    	1.64    	0.14    	2.47    	-       	
8.94    	0.16    	1.73    	3.40    	0.16    	1.64    	0.14    	2.47    	-       	
9.00    	0.09    	1.74    	3.40    	0.16    	1.64    	0.14    	2.45    	-       	
9.05    	0.09    	1.67    	3.40    	0.16    	1.64    	0.14    	2.44    	gaze started: p_3_2	
9.11    	0.10    	1.74    	3.40    	0.16    	1.64    	0.14    	2.47    	-       	
9.16    	0.11    	1.77    	3.40    	0.16    	1.64    	0.14    	2.47    	-       	
9.21    	0.11    	1.76    	3.40    	0.16    	1.64    	0.14    	2.48    	-       	
9.26    	0.17    	1.75    	3.40    	0.16    	1.64    	0.14    	2.47    	-       	
9.31    	0.17    	1.75    	3.40    	0.16    	1.64    	0.14    	2.45    	gaze started: p_3_3	
9.36    	0.16    	1.75    	3.40    	0.16    	1.64    	0.14    	2.43    	-       	
9.42    	0.16    	1.75    	3.40    	0.16    	1.64    	0.14    	2.42    	-       	
9.47    	0.17    	1.75    	3.40    	0.16    	1.64    	0.14    	2.41    	-       	
9.53    	0.17    	1.75    	3.40    	0.16    	1.64    	0.14    	2.39    	-       	
9.58    	0.17    	1.74    	3.40    	0.16    	1.64    	0.14    	2.38    	gaze fixated: p_3_3	
9.64    	0.16    	1.75    	3.40    	0.16    	1.64    	0.14    	2.44    	-       	
9.70    	0.16    	1.75    	3.40    	0.16    	1.64    	0.14    	2.49    	-       	
9.75    	0.16    	1.75    	3.40    	0.16    	1.64    	0.14    	2.53    	-       	
9.81    	0.10    	1.78    	3.40    	0.16    	1.64    	0.14    	2.53    	-       	
9.88    	0.08    	1.66    	3.40    	0.16    	1.64    	0.14    	2.57    	gaze started: p_3_2	
9.92    	0.09    	1.75    	3.40    	0.16    	1.64    	0.14    	2.61    	-       	
9.98    	0.08    	1.74    	3.40    	0.16    	1.64    	0.14    	2.65    	-       	
10.03   	0.09    	1.66    	3.40    	0.16    	1.64    	0.14    	2.68    	-       	
10.09   	0.09    	1.67    	3.40    	0.16    	1.64    	0.14    	2.72    	-       	
10.14   	0.08    	1.76    	3.40    	0.16    	1.64    	0.14    	2.77    	gaze fixated: p_3_2	
10.19   	0.07    	1.75    	3.40    	0.16    	1.64    	0.14    	2.81    	-       	
10.24   	0.07    	1.74    	3.40    	0.16    	1.64    	0.14    	2.84    	-       	
10.29   	0.07    	1.74    	3.40    	0.16    	1.64    	0.14    	2.95    	-       	
10.34   	0.08    	1.74    	3.40    	0.16    	1.64    	0.14    	2.98    	-       	
10.39   	0.08    	1.75    	3.40    	0.16    	1.64    	0.14    	2.97    	-       	
10.44   	0.13    	1.75    	3.40    	0.16    	1.64    	0.14    	3.01    	-       	
10.49   	0.21    	1.96    	3.40    	0.16    	1.64    	0.14    	3.13    	-       	
10.55   	0.31    	2.16    	3.40    	0.16    	1.64    	0.14    	3.29    	gaze started: p_2_3	
10.60   	0.37    	2.17    	3.40    	0.16    	1.64    	0.14    	3.27    	-       	
10.65   	0.35    	2.15    	3.40    	0.16    	1.64    	0.14    	3.25    	-       	
10.71   	0.42    	2.19    	3.40    	0.16    	1.64    	0.14    	3.15    	-       	
10.77   	0.41    	2.21    	3.40    	0.16    	1.64    	0.14    	3.14    	-       	
10.83   	0.42    	2.19    	3.40    	0.16    	1.64    	0.14    	3.10    	gaze fixated: p_2_3	
10.89   	0.42    	2.19    	3.40    	0.16    	1.64    	0.14    	3.07    	-       	
10.94   	0.42    	2.19    	3.40    	0.16    	1.64    	0.14    	3.04    	-       	
10.99   	0.41    	2.19    	3.40    	0.16    	1.64    	0.14    	3.04    	-       	
11.04   	0.42    	2.19    	3.40    	0.16    	1.64    	0.14    	3.02    	-       	
11.09   	0.41    	2.20    	3.40    	0.16    	1.64    	0.14    	3.00    	-       	
11.14   	0.42    	2.20    	3.40    	0.16    	1.64    	0.14    	2.99    	-       	
11.19   	0.42    	2.19    	3.40    	0.16    	1.64    	0.14    	2.98    	-       	
11.24   	0.42    	2.20    	3.40    	0.16    	1.64    	0.14    	2.94    	-       	
11.29   	0.43    	2.20    	3.40    	0.16    	1.64    	0.14    	2.92    	-       	
11.34   	0.40    	2.19    	3.40    	0.16    	1.64    	0.14    	2.85    	-       	
11.39   	0.40    	2.20    	3.40    	0.16    	1.64    	0.14    	2.84    	-       	
11.44   	0.40    	2.20    	3.40    	0.16    	1.64    	0.14    	2.81    	-       	
11.49   	0.40    	2.20    	3.40    	0.16    	1.64    	0.14    	2.78    	-       	
11.55   	0.40    	2.20    	3.40    	0.16    	1.64    	0.14    	2.77    	-       	
11.59   	0.40    	2.21    	3.40    	0.16    	1.64    	0.14    	2.80    	-       	
11.66   	0.41    	2.20    	3.40    	0.16    	1.64    	0.14    	2.83    	-       	
11.71   	0.42    	2.20    	3.40    	0.16    	1.64    	0.14    	2.87    	-       	
11.77   	-0.08   	2.28    	3.40    	0.16    	1.64    	0.14    	3.03    	-       	
11.82   	-0.03   	2.23    	3.40    	0.16    	1.64    	0.14    	3.00    	gaze started: p_1_2	
11.89   	-0.03   	2.21    	3.40    	0.16    	1.64    	0.14    	3.01    	gaze started: p_2_2	
11.94   	-0.12   	2.18    	3.40    	0.16    	1.64    	0.14    	3.05    	-       	
12.00   	-0.11   	2.22    	3.40    	0.16    	1.64    	0.14    	3.06    	-       	
12.05   	-0.11   	2.16    	3.40    	0.16    	1.64    	0.14    	3.06    	-       	
12.11   	-0.12   	2.07    	3.40    	0.16    	1.64    	0.14    	3.07    	-       	
12.16   	-0.08   	2.11    	3.40    	0.16    	1.64    	0.14    	3.07    	gaze fixated: p_2_2	
12.21   	-0.07   	2.12    	3.40    	0.16    	1.64    	0.14    	3.10    	-       	
12.26   	-0.08   	2.12    	3.40    	0.16    	1.64    	0.14    	3.11    	-       	
12.31   	-0.07   	2.12    	3.40    	0.16    	1.64    	0.14    	3.10    	-       	
12.36   	-0.07   	2.12    	3.40    	0.16    	1.64    	0.14    	3.08    	-       	
12.41   	-0.07   	2.12    	3.40    	0.16    	1.64    	0.14    	3.06    	-       	
12.46   	-0.07   	2.13    	3.40    	0.16    	1.64    	0.14    	3.05    	-       	
12.51   	-0.06   	2.14    	3.40    	0.16    	1.64    	0.14    	3.02    	-       	
12.56   	-0.07   	2.12    	3.40    	0.16    	1.64    	0.14    	3.04    	-       	
12.62   	-0.07   	2.12    	3.40    	0.16    	1.64    	0.14    	3.04    	-       	
12.67   	-0.07   	2.13    	3.40    	0.16    	1.64    	0.14    	3.05    	-       	
12.73   	0.40    	2.19    	3.40    	0.16    	1.64    	0.14    	3.13    	-       	
12.78   	0.36    	2.19    	3.40    	0.16    	1.64    	0.14    	3.09    	gaze started: p_2_3	
12.84   	0.44    	2.21    	3.40    	0.16    	1.64    	0.14    	3.10    	-       	
12.90   	0.43    	2.21    	3.40    	0.16    	1.64    	0.14    	3.15    	-       	
12.96   	0.40    	2.21    	3.40    	0.16    	1.64    	0.14    	3.14    	-       	
13.01   	0.40    	2.21    	3.40    	0.16    	1.64    	0.14    	3.17    	-       	
13.07   	0.41    	2.21    	3.40    	0.16    	1.64    	0.14    	3.17    	gaze fixated: p_2_3	
13.12   	0.41    	2.22    	3.40    	0.16    	1.64    	0.14    	3.19    	-       	
13.17   	0.41    	2.23    	3.40    	0.16    	1.64    	0.14    	3.19    	-       	
13.22   	0.40    	2.22    	3.40    	0.16    	1.64    	0.14    	3.19    	-       	
13.28   	0.40    	2.21    	3.40    	0.16    	1.64    	0.14    	3.19    	-       	
13.33   	0.41    	2.20    	3.40    	0.16    	1.64    	0.14    	3.19    	-       	
13.38   	0.41    	2.21    	3.40    	0.16    	1.64    	0.14    	3.20    	-       	
13.43   	0.41    	2.21    	3.40    	0.16    	1.64    	0.14    	3.21    	-       	
13.48   	0.41    	2.20    	3.40    	0.16    	1.64    	0.14    	3.21    	-       	
13.53   	0.41    	2.20    	3.40    	0.16    	1.64    	0.14    	3.21    	-       	
13.59   	0.41    	2.21    	3.40    	0.16    	1.64    	0.14    	3.21    	-       	
13.64   	0.41    	2.21    	3.40    	0.16    	1.64    	0.14    	3.24    	-       	
13.70   	0.41    	2.21    	3.40    	0.16    	1.64    	0.14    	3.25    	-       	
13.75   	0.42    	2.21    	3.40    	0.16    	1.64    	0.14    	3.33    	-       	
13.80   	0.40    	2.20    	3.40    	0.16    	1.64    	0.14    	3.25    	-       	
13.87   	0.41    	2.20    	3.40    	0.16    	1.64    	0.14    	3.26    	-       	
13.92   	0.41    	2.21    	3.40    	0.16    	1.64    	0.14    	3.28    	-       	
13.97   	0.41    	2.21    	3.40    	0.16    	1.64    	0.14    	3.28    	-       	
14.03   	0.42    	2.21    	3.40    	0.16    	1.64    	0.14    	3.30    	-       	
14.08   	0.42    	2.21    	3.40    	0.16    	1.64    	0.14    	3.29    	-       	
14.13   	0.43    	2.22    	3.40    	0.16    	1.64    	0.14    	3.28    	-       	
14.18   	0.42    	2.22    	3.40    	0.16    	1.64    	0.14    	3.28    	-       	
14.23   	0.42    	2.22    	3.40    	0.16    	1.64    	0.14    	3.29    	-       	
14.28   	0.42    	2.22    	3.40    	0.16    	1.64    	0.14    	3.29    	-       	
14.33   	0.42    	2.22    	3.40    	0.16    	1.64    	0.14    	3.30    	-       	
14.38   	0.42    	2.21    	3.40    	0.16    	1.64    	0.14    	3.30    	-       	
14.43   	0.43    	2.22    	3.40    	0.16    	1.64    	0.14    	3.29    	-       	
14.48   	0.43    	2.22    	3.40    	0.16    	1.64    	0.14    	3.26    	-       	
14.53   	0.44    	2.22    	3.40    	0.16    	1.64    	0.14    	3.25    	-       	
14.58   	0.43    	2.22    	3.40    	0.16    	1.64    	0.14    	3.25    	-       	
14.64   	0.44    	2.22    	3.40    	0.16    	1.64    	0.14    	3.24    	-       	
14.69   	-0.05   	2.37    	3.40    	0.16    	1.64    	0.14    	3.28    	-       	
14.75   	-0.02   	2.19    	3.40    	0.16    	1.64    	0.14    	3.29    	gaze started: p_1_2	
14.80   	-0.02   	2.26    	3.40    	0.16    	1.64    	0.14    	3.28    	gaze started: p_2_2	
14.88   	-0.01   	2.28    	3.46    	0.16    	1.64    	0.14    	3.27    	-       	
14.93   	-0.01   	2.25    	3.40    	0.16    	1.64    	0.14    	3.26    	-       	
14.99   	-0.01   	2.24    	3.40    	0.16    	1.64    	0.14    	3.25    	gaze started: p_2_2	
15.05   	-0.01   	2.23    	3.40    	0.16    	1.64    	0.14    	3.23    	-       	
15.11   	0.06    	2.23    	3.40    	0.16    	1.64    	0.14    	3.15    	-       	
15.17   	0.04    	2.18    	3.40    	0.16    	1.64    	0.14    	3.14    	-       	
15.23   	0.01    	2.18    	3.40    	0.16    	1.64    	0.14    	3.12    	-       	
15.28   	0.01    	2.18    	3.40    	0.16    	1.64    	0.14    	3.11    	gaze fixated: p_2_2	
15.33   	-0.02   	2.16    	3.40    	0.16    	1.64    	0.14    	3.13    	-       	
15.38   	-0.01   	2.13    	3.40    	0.16    	1.64    	0.14    	3.17    	-       	
15.43   	-0.01   	2.14    	3.40    	0.16    	1.64    	0.14    	3.13    	-       	
15.48   	-0.01   	2.15    	3.40    	0.16    	1.64    	0.14    	3.12    	-       	
15.55   	-0.02   	2.14    	3.40    	0.16    	1.64    	0.14    	3.12    	-       	
15.60   	-0.02   	2.14    	3.40    	0.16    	1.64    	0.14    	3.12    	-       	
15.67   	-0.01   	2.16    	3.40    	0.16    	1.64    	0.14    	3.14    	-       	
15.72   	0.02    	2.21    	3.40    	0.16    	1.64    	0.14    	3.27    	-       	
15.78   	-0.02   	2.19    	3.40    	0.16    	1.64    	0.14    	3.17    	-       	
15.84   	-0.03   	2.20    	3.40    	0.16    	1.64    	0.14    	3.15    	-       	
15.90   	-0.05   	2.26    	3.40    	0.16    	1.64    	0.14    	3.14    	-       	
15.95   	-0.05   	2.25    	3.40    	0.16    	1.64    	0.14    	3.17    	-       	
16.00   	-0.04   	2.25    	3.40    	0.16    	1.64    	0.14    	3.19    	-       	
16.05   	-0.03   	2.25    	3.40    	0.16    	1.64    	0.14    	3.20    	-       	
16.11   	-0.03   	2.26    	3.40    	0.16    	1.64    	0.14    	3.20    	-       	
16.17   	-0.04   	2.25    	3.40    	0.16    	1.64    	0.14    	3.20    	-       	
16.22   	-0.05   	2.25    	3.40    	0.16    	1.64    	0.14    	3.22    	-       	
16.27   	-0.04   	2.26    	3.40    	0.16    	1.64    	0.14    	3.24    	-       	
16.33   	-0.04   	2.27    	3.40    	0.16    	1.64    	0.14    	3.27    	-       	
16.38   	-0.03   	2.35    	3.40    	0.16    	1.64    	0.14    	3.30    	gaze started: p_1_2	
16.44   	-0.05   	2.33    	3.40    	0.16    	1.64    	0.14    	3.30    	-       	
16.49   	-0.04   	2.28    	3.40    	0.16    	1.64    	0.14    	3.32    	-       	
16.54   	-0.04   	2.28    	3.40    	0.16    	1.64    	0.14    	3.35    	-       	
16.59   	-0.04   	2.29    	3.40    	0.16    	1.64    	0.14    	3.39    	-       	
16.64   	-0.04   	2.29    	3.40    	0.16    	1.64    	0.14    	3.41    	gaze fixated: p_1_2	
16.70   	-0.00   	2.29    	3.40    	0.16    	1.64    	0.14    	3.42    	-       	
16.75   	0.00    	2.30    	3.40    	0.16    	1.64    	0.14    	3.43    	-       	
16.80   	-0.05   	2.22    	3.40    	0.16    	1.64    	0.14    	3.39    	-       	
16.87   	-0.02   	2.21    	3.40    	0.16    	1.64    	0.14    	3.41    	gaze started: p_2_2	
16.92   	-0.02   	2.21    	3.40    	0.16    	1.64    	0.14    	3.40    	-       	
16.97   	-0.02   	2.29    	3.40    	0.16    	1.64    	0.14    	3.38    	-       	
17.02   	-0.01   	2.29    	3.40    	0.16    	1.64    	0.14    	3.38    	gaze started: p_1_2	
17.08   	0.00    	2.18    	3.40    	0.16    	1.64    	0.14    	3.38    	-       	
17.13   	-0.00   	2.19    	3.40    	0.16    	1.64    	0.14    	3.38    	gaze started: p_2_2	
17.20   	-0.00   	2.34    	3.40    	0.16    	1.64    	0.14    	3.40    	-       	
17.25   	-0.01   	2.29    	3.40    	0.16    	1.64    	0.14    	3.40    	gaze started: p_1_2	
17.31   	-0.01   	2.29    	3.40    	0.16    	1.64    	0.14    	3.40    	-       	
17.36   	-0.01   	2.29    	3.40    	0.16    	1.64    	0.14    	3.41    	-       	
17.41   	-0.01   	2.29    	3.40    	0.16    	1.64    	0.14    	3.43    	-       	
17.47   	-0.01   	2.30    	3.40    	0.16    	1.64    	0.14    	3.43    	-       	
17.52   	0.02    	1.56    	3.40    	0.16    	1.64    	0.14    	3.24    	gaze fixated: p_1_2	
