seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
7.49    	0.29    	1.45    	3.40    	0.28    	1.01    	0.17    	3.78    	-       	
7.55    	0.26    	0.82    	3.57    	0.28    	1.01    	0.17    	3.45    	gaze fixated: p_3_3	
7.60    	0.35    	0.65    	3.57    	0.28    	1.01    	0.17    	3.38    	gaze ended: p_3_3	
7.65    	0.38    	0.64    	3.57    	0.28    	1.01    	0.17    	3.35    	-       	
7.71    	0.30    	0.63    	3.57    	0.28    	1.01    	0.17    	3.32    	-       	
7.77    	0.31    	0.66    	3.57    	0.28    	1.01    	0.17    	3.24    	-       	
7.81    	0.29    	1.17    	3.40    	0.28    	1.01    	0.17    	3.29    	-       	
7.88    	0.27    	1.81    	3.40    	0.28    	1.01    	0.17    	3.41    	gaze started: p_4_3	
7.93    	0.28    	1.82    	3.40    	0.28    	1.01    	0.17    	3.30    	gaze started: p_2_3	
7.99    	0.28    	1.85    	3.40    	0.28    	1.01    	0.17    	3.25    	-       	
8.04    	0.25    	1.83    	3.40    	0.28    	1.01    	0.17    	3.25    	-       	
8.10    	0.26    	1.82    	3.40    	0.27    	1.01    	0.17    	3.25    	-       	
8.15    	0.25    	1.81    	3.40    	0.28    	1.01    	0.17    	3.24    	-       	
8.21    	0.24    	1.81    	3.40    	0.28    	1.01    	0.17    	3.24    	gaze fixated: p_2_3	
8.26    	0.24    	1.82    	3.46    	0.28    	1.01    	0.17    	3.27    	-       	
8.31    	0.26    	1.79    	3.40    	0.28    	1.01    	0.17    	3.30    	gaze ended: p_2_3	
8.36    	0.26    	1.81    	3.46    	0.28    	1.01    	0.17    	3.35    	gaze started: p_3_3	
8.42    	0.25    	1.82    	3.46    	0.28    	1.01    	0.17    	3.42    	-       	
8.47    	0.24    	1.81    	3.46    	0.28    	1.01    	0.17    	3.47    	-       	
8.52    	0.25    	1.81    	3.40    	0.28    	1.01    	0.17    	3.53    	-       	
8.57    	0.25    	1.81    	3.46    	0.28    	1.01    	0.17    	3.53    	gaze started: p_2_3	
8.63    	0.24    	1.81    	3.46    	0.28    	1.01    	0.17    	3.52    	-       	
8.68    	0.25    	1.82    	3.46    	0.28    	1.01    	0.17    	3.52    	-       	
8.74    	0.25    	1.81    	3.46    	0.28    	1.01    	0.17    	3.53    	-       	
8.79    	0.25    	1.79    	3.40    	0.28    	1.01    	0.17    	3.54    	-       	
8.85    	0.25    	1.81    	3.46    	0.28    	1.01    	0.17    	3.54    	gaze started: p_3_3	
8.90    	0.25    	1.81    	3.46    	0.28    	1.01    	0.17    	3.54    	-       	
8.95    	0.26    	1.81    	3.46    	0.28    	1.01    	0.17    	3.55    	-       	
9.01    	0.25    	1.79    	3.40    	0.28    	1.01    	0.17    	3.56    	-       	
9.07    	0.26    	1.81    	3.46    	0.28    	1.01    	0.17    	3.59    	gaze started: p_3_3	
9.12    	0.27    	1.79    	3.40    	0.28    	1.01    	0.17    	3.61    	-       	
9.18    	0.26    	1.79    	3.40    	0.28    	1.01    	0.17    	3.63    	gaze started: p_3_3	
9.22    	0.26    	1.79    	3.40    	0.28    	1.01    	0.17    	3.63    	-       	
9.29    	0.26    	1.79    	3.40    	0.28    	1.01    	0.17    	3.61    	-       	
9.34    	0.25    	1.78    	3.40    	0.28    	1.01    	0.17    	3.57    	-       	
9.40    	0.26    	1.77    	3.40    	0.28    	1.01    	0.17    	3.51    	-       	
9.45    	0.27    	1.78    	3.40    	0.28    	1.01    	0.17    	3.48    	gaze fixated: p_3_3	
9.51    	0.26    	1.82    	3.40    	0.28    	1.01    	0.17    	3.43    	-       	
9.56    	0.25    	1.81    	3.40    	0.28    	1.01    	0.17    	3.41    	gaze started: p_2_3	
9.61    	0.24    	1.81    	3.40    	0.28    	1.01    	0.17    	3.40    	-       	
9.66    	0.24    	1.81    	3.40    	0.28    	1.01    	0.17    	3.38    	-       	
9.72    	0.24    	1.82    	3.40    	0.28    	1.01    	0.17    	3.31    	-       	
9.77    	0.24    	1.82    	3.40    	0.28    	1.01    	0.17    	3.26    	-       	
9.83    	0.22    	1.81    	3.40    	0.28    	1.01    	0.17    	3.23    	gaze fixated: p_2_3	
9.88    	0.22    	1.81    	3.40    	0.28    	1.01    	0.17    	3.21    	-       	
9.94    	0.23    	1.83    	3.40    	0.28    	1.01    	0.17    	3.15    	-       	
9.99    	0.22    	1.82    	3.40    	0.28    	1.01    	0.17    	3.16    	-       	
10.05   	0.24    	1.81    	3.40    	0.28    	1.01    	0.17    	3.16    	-       	
10.11   	0.23    	1.83    	3.40    	0.28    	1.01    	0.17    	3.17    	-       	
10.17   	0.22    	1.82    	3.40    	0.28    	1.01    	0.17    	3.18    	-       	
10.22   	0.22    	1.81    	3.40    	0.28    	1.01    	0.17    	3.20    	-       	
10.28   	0.22    	1.82    	3.40    	0.28    	1.01    	0.17    	3.26    	-       	
10.33   	0.22    	1.83    	3.40    	0.28    	1.01    	0.17    	3.30    	-       	
10.38   	0.21    	1.84    	3.40    	0.28    	1.01    	0.17    	3.35    	-       	
10.43   	0.21    	1.85    	3.40    	0.28    	1.01    	0.17    	3.41    	-       	
10.49   	0.40    	1.58    	3.40    	0.28    	1.01    	0.17    	3.47    	-       	
10.54   	0.39    	1.55    	3.40    	0.28    	1.01    	0.17    	3.48    	gaze started: p_3_3	
10.60   	0.34    	1.51    	3.40    	0.28    	1.01    	0.17    	3.52    	-       	
10.65   	0.34    	1.51    	3.40    	0.28    	1.01    	0.17    	3.63    	-       	
10.71   	0.62    	0.60    	-0.24   	0.27    	1.01    	0.17    	0.00    	-       	
10.76   	0.62    	0.61    	-0.24   	0.27    	1.01    	0.17    	0.00    	-       	
10.82   	0.37    	1.22    	3.40    	0.27    	1.01    	0.17    	3.67    	-       	
10.87   	0.37    	1.24    	3.40    	0.27    	1.01    	0.17    	3.87    	gaze started: p_4_3	
10.92   	0.49    	1.09    	3.40    	0.27    	1.01    	0.17    	3.58    	-       	
10.97   	0.33    	1.21    	3.40    	0.27    	1.01    	0.17    	3.91    	-       	
11.02   	0.35    	1.20    	3.40    	0.27    	1.01    	0.17    	3.70    	-       	
11.08   	0.33    	1.56    	3.40    	0.28    	1.01    	0.17    	3.88    	-       	
11.13   	0.29    	2.09    	3.40    	0.28    	1.01    	0.17    	4.00    	gaze started: p_3_3	
11.18   	0.35    	2.12    	3.40    	0.28    	1.01    	0.17    	3.95    	gaze started: p_2_3	
11.23   	0.36    	2.08    	3.40    	0.28    	1.01    	0.17    	3.95    	-       	
11.28   	0.48    	2.21    	3.40    	0.28    	1.01    	0.17    	4.01    	-       	
11.33   	0.48    	2.22    	3.40    	0.28    	1.01    	0.17    	4.00    	-       	
11.38   	0.50    	2.21    	3.40    	0.28    	1.01    	0.17    	4.00    	-       	
11.45   	0.50    	2.23    	3.40    	0.28    	1.01    	0.17    	4.03    	gaze fixated: p_2_3	
11.50   	0.47    	2.24    	3.40    	0.28    	1.01    	0.17    	4.06    	-       	
11.55   	-0.03   	2.29    	3.40    	0.28    	1.01    	0.17    	3.99    	-       	
11.61   	-0.11   	2.33    	3.40    	0.27    	1.01    	0.17    	4.02    	gaze started: p_1_2	
11.68   	-0.12   	2.34    	3.40    	0.27    	1.01    	0.17    	4.01    	-       	
11.72   	-0.12   	2.33    	3.40    	0.27    	1.01    	0.17    	3.91    	-       	
11.78   	-0.11   	2.32    	3.40    	0.27    	1.01    	0.17    	3.82    	-       	
11.82   	0.63    	0.60    	-0.24   	0.27    	1.01    	0.17    	0.00    	-       	
11.89   	0.63    	0.60    	-0.24   	0.27    	1.01    	0.17    	0.00    	-       	
11.94   	0.39    	2.24    	3.40    	0.27    	1.01    	0.17    	3.54    	-       	
12.00   	0.42    	2.29    	3.46    	0.28    	1.01    	0.17    	3.45    	gaze started: p_2_3	
12.05   	0.41    	2.25    	3.40    	0.27    	1.01    	0.16    	3.41    	-       	
12.11   	0.41    	2.23    	3.40    	0.27    	1.01    	0.16    	3.33    	gaze started: p_2_3	
12.16   	0.40    	2.26    	3.40    	0.27    	1.01    	0.16    	3.28    	-       	
12.22   	0.40    	2.29    	3.46    	0.27    	1.02    	0.16    	3.20    	-       	
12.27   	0.49    	2.25    	3.40    	0.27    	1.02    	0.16    	3.17    	-       	
12.32   	0.50    	2.26    	3.40    	0.27    	1.02    	0.16    	3.11    	gaze started: p_2_3	
12.37   	0.50    	2.29    	3.46    	0.27    	1.02    	0.16    	3.11    	-       	
12.43   	0.50    	2.25    	3.40    	0.27    	1.02    	0.16    	3.12    	-       	
12.48   	0.49    	2.24    	3.40    	0.27    	1.02    	0.16    	3.14    	gaze started: p_2_3	
12.54   	0.49    	2.23    	3.40    	0.28    	1.02    	0.16    	3.13    	-       	
12.59   	0.50    	2.22    	3.40    	0.28    	1.02    	0.16    	3.16    	-       	
12.66   	-0.06   	2.34    	3.40    	0.28    	1.02    	0.16    	3.27    	-       	
12.71   	-0.07   	2.33    	3.40    	0.28    	1.02    	0.16    	3.25    	gaze started: p_1_2	
12.77   	-0.06   	2.34    	3.40    	0.28    	1.02    	0.16    	3.29    	-       	
12.82   	-0.08   	2.32    	3.40    	0.28    	1.02    	0.16    	3.29    	-       	
12.88   	-0.05   	2.33    	3.40    	0.28    	1.02    	0.16    	3.23    	-       	
12.93   	0.19    	2.24    	3.40    	0.28    	1.02    	0.16    	3.03    	-       	
12.99   	0.63    	0.57    	-0.23   	0.28    	1.02    	0.16    	0.00    	gaze started: p_2_3	
13.04   	0.48    	2.26    	3.40    	0.28    	1.02    	0.16    	3.33    	-       	
13.09   	0.48    	2.25    	3.40    	0.28    	1.02    	0.16    	3.34    	gaze started: p_2_3	
13.14   	0.47    	2.24    	3.40    	0.28    	1.02    	0.16    	3.35    	-       	
13.19   	0.50    	2.23    	3.40    	0.28    	1.02    	0.16    	3.33    	-       	
13.23   	0.50    	2.24    	3.40    	0.28    	1.02    	0.16    	3.38    	-       	
13.29   	0.47    	2.24    	3.40    	0.28    	1.02    	0.16    	3.41    	-       	
13.34   	0.49    	2.23    	3.40    	0.28    	1.02    	0.16    	3.40    	gaze fixated: p_2_3	
13.40   	0.50    	2.22    	3.40    	0.28    	1.02    	0.16    	3.42    	-       	
13.45   	0.48    	2.23    	3.40    	0.28    	1.02    	0.16    	3.58    	-       	
13.51   	0.45    	2.22    	3.40    	0.28    	1.02    	0.16    	3.55    	-       	
13.56   	0.46    	2.22    	3.40    	0.28    	1.02    	0.16    	3.59    	-       	
13.62   	0.48    	2.22    	3.40    	0.28    	1.02    	0.16    	3.62    	-       	
13.67   	0.48    	2.23    	3.40    	0.28    	1.02    	0.16    	3.67    	-       	
13.73   	0.47    	2.21    	3.40    	0.28    	1.02    	0.16    	3.71    	-       	
13.79   	0.47    	2.21    	3.40    	0.28    	1.02    	0.16    	3.76    	-       	
13.84   	0.49    	2.23    	3.40    	0.28    	1.02    	0.16    	3.80    	-       	
13.89   	0.50    	2.25    	3.40    	0.28    	1.02    	0.16    	3.83    	-       	
13.95   	0.49    	2.25    	3.40    	0.28    	1.01    	0.16    	3.86    	-       	
14.05   	0.48    	2.25    	3.40    	0.28    	1.01    	0.16    	3.88    	-       	
14.11   	0.49    	2.25    	3.40    	0.28    	1.01    	0.16    	3.89    	-       	
14.16   	0.50    	2.25    	3.40    	0.28    	1.01    	0.16    	3.90    	-       	
14.22   	0.49    	2.25    	3.40    	0.28    	1.01    	0.16    	3.94    	-       	
14.27   	0.48    	2.24    	3.40    	0.28    	1.01    	0.16    	3.95    	-       	
14.33   	0.48    	2.24    	3.40    	0.28    	1.01    	0.16    	3.95    	-       	
14.39   	0.48    	2.24    	3.40    	0.28    	1.01    	0.16    	3.91    	-       	
14.44   	0.47    	2.24    	3.40    	0.28    	1.01    	0.16    	3.90    	-       	
14.49   	0.47    	2.23    	3.40    	0.28    	1.01    	0.16    	3.90    	-       	
14.55   	0.47    	2.24    	3.40    	0.28    	1.01    	0.16    	3.91    	-       	
14.61   	0.48    	2.23    	3.40    	0.28    	1.01    	0.16    	3.92    	-       	
14.67   	0.48    	2.23    	3.40    	0.28    	1.01    	0.16    	3.95    	-       	
14.71   	0.48    	2.22    	3.40    	0.28    	1.01    	0.16    	3.97    	-       	
14.77   	0.47    	2.23    	3.40    	0.28    	1.01    	0.16    	4.00    	-       	
14.82   	0.47    	2.23    	3.40    	0.27    	1.01    	0.16    	4.03    	-       	
14.89   	0.47    	2.23    	3.40    	0.27    	1.01    	0.16    	4.03    	-       	
14.94   	0.47    	2.24    	3.40    	0.27    	1.01    	0.16    	4.05    	-       	
15.00   	0.47    	2.23    	3.40    	0.27    	1.01    	0.16    	4.09    	-       	
15.05   	0.48    	2.23    	3.40    	0.27    	1.01    	0.16    	4.11    	-       	
15.10   	0.48    	2.23    	3.40    	0.28    	1.01    	0.16    	4.10    	-       	
15.15   	0.48    	2.24    	3.40    	0.28    	1.01    	0.16    	4.12    	-       	
15.21   	0.49    	2.23    	3.40    	0.28    	1.01    	0.16    	4.13    	-       	
15.26   	0.50    	2.23    	3.40    	0.28    	1.01    	0.16    	4.13    	-       	
15.32   	0.50    	2.23    	3.40    	0.28    	1.01    	0.16    	4.14    	-       	
15.37   	0.08    	2.29    	3.40    	0.28    	1.01    	0.16    	4.11    	-       	
15.43   	-0.07   	2.33    	3.40    	0.28    	1.01    	0.16    	4.12    	gaze started: p_1_2	
15.48   	-0.06   	2.33    	3.40    	0.28    	1.01    	0.16    	4.09    	-       	
15.53   	-0.06   	2.33    	3.40    	0.28    	1.01    	0.16    	4.07    	-       	
15.58   	-0.07   	2.33    	3.40    	0.28    	1.01    	0.16    	4.06    	-       	
15.63   	-0.05   	2.33    	3.40    	0.28    	1.01    	0.16    	3.98    	-       	
15.68   	-0.04   	2.34    	3.40    	0.28    	1.01    	0.16    	3.84    	gaze fixated: p_1_2	
15.74   	-0.03   	2.33    	3.40    	0.28    	1.01    	0.16    	3.75    	-       	
15.79   	-0.03   	2.31    	3.40    	0.28    	1.01    	0.16    	3.68    	-       	
15.84   	-0.04   	2.32    	3.40    	0.28    	1.01    	0.16    	3.60    	-       	
15.90   	-0.04   	2.33    	3.40    	0.28    	1.01    	0.16    	3.56    	-       	
15.95   	-0.05   	2.34    	3.40    	0.28    	1.01    	0.16    	3.48    	-       	
16.01   	-0.05   	2.34    	3.40    	0.28    	1.01    	0.16    	3.45    	-       	
16.07   	-0.05   	2.34    	3.40    	0.28    	1.01    	0.16    	3.45    	-       	
16.11   	-0.06   	2.35    	3.40    	0.28    	1.01    	0.16    	3.44    	-       	
16.17   	-0.07   	2.36    	3.40    	0.28    	1.01    	0.16    	3.44    	-       	
16.21   	-0.07   	2.36    	3.40    	0.28    	1.01    	0.16    	3.48    	-       	
16.28   	-0.08   	2.36    	3.40    	0.28    	1.01    	0.16    	3.48    	-       	
16.33   	-0.09   	2.37    	3.40    	0.28    	1.01    	0.16    	3.50    	-       	
16.39   	-0.08   	2.35    	3.40    	0.28    	1.01    	0.16    	3.51    	-       	
16.44   	-0.08   	2.36    	3.40    	0.28    	1.01    	0.16    	3.52    	-       	
16.49   	-0.08   	2.36    	3.40    	0.28    	1.01    	0.16    	3.52    	-       	
16.54   	-0.08   	2.36    	3.40    	0.28    	1.01    	0.16    	3.53    	-       	
16.60   	-0.08   	2.34    	3.40    	0.27    	1.01    	0.16    	3.51    	-       	
16.65   	-0.08   	2.34    	3.40    	0.27    	1.01    	0.16    	3.52    	-       	
16.70   	-0.08   	2.33    	3.40    	0.27    	1.01    	0.16    	3.51    	-       	
16.75   	-0.08   	2.34    	3.40    	0.27    	1.01    	0.16    	3.54    	-       	
16.80   	-0.07   	2.34    	3.40    	0.27    	1.01    	0.16    	3.55    	-       	
16.85   	0.17    	2.33    	3.40    	0.27    	1.01    	0.16    	3.51    	-       	
16.91   	0.52    	2.28    	3.40    	0.27    	1.01    	0.16    	3.61    	gaze started: p_1_3	
16.96   	0.50    	2.29    	3.40    	0.27    	1.01    	0.16    	3.68    	-       	
17.02   	0.50    	2.26    	3.40    	0.27    	1.01    	0.17    	3.71    	-       	
17.07   	0.51    	2.26    	3.40    	0.27    	1.01    	0.17    	3.73    	gaze started: p_2_3	
17.13   	0.52    	2.25    	3.40    	0.27    	1.01    	0.17    	3.78    	-       	
17.19   	0.53    	2.26    	3.40    	0.27    	1.01    	0.16    	3.81    	-       	
17.24   	0.02    	2.35    	3.40    	0.27    	1.01    	0.16    	3.83    	-       	
17.29   	-0.03   	2.35    	3.40    	0.27    	1.01    	0.16    	3.83    	gaze started: p_1_2	
17.35   	-0.02   	2.36    	3.40    	0.27    	1.01    	0.16    	3.78    	-       	
17.41   	0.62    	0.59    	-0.24   	0.27    	1.01    	0.16    	0.00    	-       	
17.47   	0.61    	0.59    	-0.24   	0.28    	1.01    	0.16    	0.00    	-       	
17.51   	0.02    	2.00    	3.40    	0.28    	1.01    	0.16    	3.55    	-       	
17.57   	0.03    	2.01    	3.40    	0.28    	1.01    	0.16    	3.55    	gaze started: p_2_2	
17.62   	0.05    	2.00    	3.40    	0.28    	1.01    	0.16    	3.51    	-       	
17.68   	0.05    	1.99    	3.40    	0.28    	1.01    	0.16    	3.55    	-       	
17.72   	0.04    	2.01    	3.40    	0.28    	1.01    	0.16    	3.58    	-       	
17.78   	0.04    	1.99    	3.40    	0.28    	1.01    	0.16    	3.61    	-       	
17.82   	0.04    	2.00    	3.40    	0.28    	1.01    	0.16    	3.58    	gaze fixated: p_2_2	
17.89   	-0.02   	2.30    	3.40    	0.28    	1.01    	0.16    	3.60    	-       	
17.94   	-0.04   	2.33    	3.40    	0.28    	1.01    	0.16    	3.57    	gaze started: p_1_2	
18.00   	-0.02   	2.30    	3.40    	0.28    	1.01    	0.16    	3.64    	-       	
18.05   	-0.04   	2.33    	3.40    	0.28    	1.01    	0.16    	3.68    	-       	
18.11   	-0.03   	2.33    	3.40    	0.28    	1.01    	0.16    	3.71    	-       	
18.16   	0.00    	2.30    	3.40    	0.28    	1.01    	0.16    	3.76    	-       	
18.22   	0.00    	2.30    	3.40    	0.28    	1.01    	0.16    	3.79    	gaze fixated: p_1_2	
18.27   	-0.00   	2.30    	3.40    	0.28    	1.01    	0.16    	3.84    	-       	
18.33   	-0.00   	2.31    	3.40    	0.28    	1.01    	0.16    	3.89    	-       	
18.38   	-0.01   	2.31    	3.40    	0.28    	1.01    	0.16    	3.94    	-       	
18.44   	-0.02   	2.31    	3.40    	0.28    	1.01    	0.16    	3.97    	-       	
18.49   	-0.02   	2.32    	3.40    	0.28    	1.01    	0.16    	4.00    	-       	
18.55   	-0.02   	2.34    	3.40    	0.28    	1.01    	0.16    	4.02    	-       	
