seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
6.38    	0.08    	1.59    	3.40    	0.20    	1.14    	-0.06   	2.99    	-       	
6.43    	0.33    	1.52    	3.40    	0.20    	1.14    	-0.06   	2.97    	-       	
6.48    	0.54    	1.46    	3.40    	0.20    	1.14    	-0.06   	2.96    	gaze started: p_3_3	
6.54    	0.54    	1.45    	3.40    	0.20    	1.14    	-0.06   	2.96    	-       	
6.59    	0.54    	1.46    	3.40    	0.20    	1.14    	-0.06   	2.96    	-       	
6.64    	0.55    	1.46    	3.40    	0.20    	1.14    	-0.06   	3.00    	-       	
6.69    	0.57    	1.45    	3.40    	0.20    	1.14    	-0.06   	3.01    	-       	
6.75    	0.57    	1.46    	3.40    	0.20    	1.14    	-0.06   	3.06    	gaze fixated: p_3_3	
6.81    	-0.26   	1.28    	3.40    	0.20    	1.14    	-0.06   	2.98    	-       	
6.87    	-0.20   	1.25    	3.40    	0.20    	1.14    	-0.06   	2.99    	gaze started: p_4_2	
6.91    	-0.21   	1.21    	3.40    	0.20    	1.14    	-0.06   	2.90    	-       	
6.97    	-0.34   	1.25    	3.40    	0.20    	1.14    	-0.06   	2.91    	-       	
7.01    	-0.13   	1.22    	3.40    	0.20    	1.14    	-0.06   	2.93    	-       	
7.07    	0.06    	1.33    	3.46    	0.20    	1.14    	-0.06   	2.92    	-       	
7.11    	-0.09   	1.37    	3.40    	0.20    	1.14    	-0.06   	2.90    	-       	
7.17    	-0.04   	1.33    	3.46    	0.20    	1.14    	-0.06   	2.90    	gaze started: p_3_2	
7.21    	-0.66   	0.62    	3.57    	0.20    	1.14    	-0.06   	2.84    	-       	
7.27    	-0.69   	0.62    	3.57    	0.20    	1.14    	-0.06   	2.75    	-       	
7.31    	-0.72   	0.65    	3.57    	0.20    	1.14    	-0.06   	2.78    	-       	
7.37    	-0.71   	0.63    	3.57    	0.20    	1.14    	-0.06   	2.79    	-       	
7.41    	-0.40   	0.53    	3.01    	0.20    	1.14    	-0.06   	2.85    	-       	
7.47    	-0.37   	0.53    	2.93    	0.20    	1.14    	-0.06   	2.83    	-       	
7.52    	-0.35   	0.53    	2.93    	0.20    	1.14    	-0.06   	2.81    	-       	
7.58    	0.10    	1.23    	3.40    	0.20    	1.14    	-0.06   	2.90    	-       	
7.62    	-0.06   	1.32    	3.40    	0.20    	1.14    	-0.06   	2.96    	gaze started: p_4_2	
7.68    	-0.08   	1.32    	3.40    	0.20    	1.14    	-0.06   	2.92    	-       	
7.73    	-0.08   	1.31    	3.40    	0.20    	1.14    	-0.06   	2.94    	-       	
7.79    	-0.08   	1.30    	3.40    	0.20    	1.14    	-0.06   	2.92    	-       	
7.84    	0.10    	1.64    	3.40    	0.20    	1.14    	-0.06   	2.88    	-       	
7.90    	0.05    	1.66    	3.40    	0.20    	1.14    	-0.06   	2.89    	gaze started: p_3_2	
7.95    	0.10    	1.63    	3.40    	0.20    	1.14    	-0.06   	2.86    	-       	
8.01    	0.09    	1.76    	3.40    	0.20    	1.14    	-0.06   	2.89    	-       	
8.06    	0.11    	1.88    	3.40    	0.20    	1.14    	-0.06   	2.89    	-       	
8.11    	0.12    	1.87    	3.40    	0.20    	1.14    	-0.06   	2.88    	gaze started: p_2_2	
8.15    	0.11    	1.87    	3.40    	0.20    	1.14    	-0.06   	2.89    	-       	
8.21    	0.12    	1.86    	3.40    	0.20    	1.14    	-0.06   	2.88    	-       	
8.26    	0.13    	1.87    	3.40    	0.20    	1.14    	-0.06   	2.89    	-       	
8.31    	0.13    	1.87    	3.40    	0.20    	1.14    	-0.06   	2.90    	-       	
8.36    	0.12    	1.87    	3.40    	0.20    	1.14    	-0.06   	2.90    	gaze fixated: p_2_2	
8.42    	0.12    	1.87    	3.40    	0.20    	1.14    	-0.06   	2.91    	-       	
8.47    	0.11    	1.88    	3.40    	0.20    	1.14    	-0.06   	2.91    	-       	
8.52    	0.58    	0.80    	-0.34   	0.20    	1.14    	-0.06   	0.00    	-       	
8.57    	0.58    	0.80    	-0.34   	0.20    	1.14    	-0.06   	0.00    	gaze ended: p_2_2	
8.62    	0.58    	0.80    	-0.34   	0.20    	1.14    	-0.06   	0.00    	-       	
8.68    	-0.09   	1.60    	3.40    	0.20    	1.14    	-0.06   	3.00    	-       	
8.73    	-0.12   	1.53    	3.40    	0.20    	1.14    	-0.06   	2.92    	gaze started: p_3_2	
8.79    	0.03    	1.69    	3.40    	0.20    	1.14    	-0.06   	2.96    	-       	
8.84    	0.11    	1.81    	3.46    	0.20    	1.14    	-0.06   	3.07    	-       	
8.90    	0.22    	1.75    	3.40    	0.20    	1.14    	-0.06   	3.07    	-       	
8.96    	0.16    	1.77    	3.40    	0.20    	1.14    	-0.06   	3.03    	gaze started: p_3_3	
9.01    	0.20    	1.85    	3.40    	0.20    	1.14    	-0.06   	3.00    	-       	
9.07    	0.20    	1.87    	3.40    	0.20    	1.14    	-0.06   	2.95    	gaze started: p_2_3	
9.11    	0.19    	1.87    	3.40    	0.20    	1.14    	-0.06   	2.90    	-       	
9.17    	0.20    	1.87    	3.40    	0.20    	1.14    	-0.06   	2.90    	-       	
9.21    	0.19    	1.87    	3.40    	0.20    	1.14    	-0.06   	2.91    	-       	
9.27    	0.19    	1.86    	3.40    	0.20    	1.14    	-0.06   	2.91    	-       	
9.31    	0.19    	1.86    	3.40    	0.20    	1.14    	-0.06   	2.92    	gaze fixated: p_2_3	
9.37    	0.20    	1.86    	3.40    	0.20    	1.14    	-0.06   	2.94    	-       	
9.42    	0.18    	1.85    	3.40    	0.20    	1.14    	-0.06   	2.94    	-       	
9.48    	0.18    	1.86    	3.40    	0.20    	1.14    	-0.06   	2.98    	-       	
9.53    	0.18    	1.85    	3.40    	0.20    	1.14    	-0.06   	3.00    	-       	
9.59    	0.17    	1.85    	3.40    	0.20    	1.14    	-0.06   	3.01    	-       	
9.64    	0.17    	1.84    	3.40    	0.20    	1.14    	-0.06   	3.02    	-       	
9.69    	0.18    	1.85    	3.40    	0.20    	1.14    	-0.06   	3.06    	-       	
9.74    	0.17    	1.85    	3.40    	0.20    	1.14    	-0.06   	3.09    	-       	
9.81    	0.16    	1.84    	3.40    	0.20    	1.14    	-0.06   	3.15    	-       	
9.86    	0.17    	1.84    	3.40    	0.20    	1.14    	-0.06   	3.23    	-       	
9.91    	0.17    	1.84    	3.40    	0.20    	1.14    	-0.06   	3.29    	-       	
9.96    	0.18    	1.85    	3.40    	0.20    	1.14    	-0.06   	3.32    	-       	
10.01   	0.18    	1.85    	3.40    	0.20    	1.14    	-0.06   	3.36    	-       	
10.06   	0.19    	1.86    	3.40    	0.20    	1.14    	-0.06   	3.39    	-       	
10.11   	0.19    	1.85    	3.40    	0.20    	1.14    	-0.06   	3.40    	-       	
10.16   	0.18    	1.85    	3.40    	0.20    	1.14    	-0.06   	3.45    	-       	
10.21   	0.20    	1.88    	3.40    	0.20    	1.14    	-0.06   	3.57    	-       	
10.26   	0.58    	0.80    	-0.34   	0.20    	1.14    	-0.06   	0.00    	-       	
10.31   	0.58    	0.80    	-0.34   	0.20    	1.14    	-0.06   	0.00    	gaze ended: p_2_3	
10.36   	0.57    	0.80    	-0.34   	0.20    	1.14    	-0.06   	0.00    	-       	
10.42   	0.58    	0.80    	-0.34   	0.20    	1.14    	-0.06   	0.00    	-       	
10.47   	0.58    	0.80    	-0.34   	0.20    	1.14    	-0.06   	0.00    	-       	
10.52   	0.58    	0.80    	-0.34   	0.20    	1.14    	-0.06   	0.00    	-       	
10.57   	0.57    	0.80    	-0.34   	0.20    	1.14    	-0.06   	0.00    	-       	
10.62   	0.57    	0.80    	-0.34   	0.20    	1.14    	-0.06   	0.00    	-       	
10.67   	-0.14   	1.43    	3.40    	0.20    	1.14    	-0.06   	3.73    	-       	
10.73   	-0.16   	1.45    	3.40    	0.20    	1.14    	-0.06   	3.71    	gaze started: p_3_2	
10.79   	-0.01   	1.99    	3.40    	0.20    	1.14    	-0.06   	3.84    	-       	
10.84   	0.09    	2.04    	3.40    	0.20    	1.14    	-0.06   	3.85    	gaze started: p_2_2	
10.89   	0.09    	2.02    	3.40    	0.20    	1.14    	-0.06   	3.83    	-       	
10.94   	-0.08   	2.28    	3.46    	0.20    	1.14    	-0.06   	3.84    	-       	
10.99   	-0.08   	2.26    	3.40    	0.20    	1.14    	-0.06   	3.72    	-       	
11.06   	-0.07   	2.25    	3.40    	0.20    	1.14    	-0.06   	3.70    	gaze started: p_2_2	
11.11   	-0.08   	2.25    	3.40    	0.20    	1.14    	-0.06   	3.68    	-       	
11.16   	-0.07   	2.24    	3.40    	0.20    	1.14    	-0.06   	3.63    	-       	
11.20   	0.51    	2.20    	3.40    	0.20    	1.14    	-0.06   	3.45    	-       	
11.26   	0.50    	2.22    	3.40    	0.20    	1.14    	-0.06   	3.42    	gaze started: p_2_3	
11.30   	0.48    	2.21    	3.40    	0.20    	1.14    	-0.06   	3.36    	-       	
11.36   	0.49    	2.21    	3.40    	0.20    	1.14    	-0.06   	3.32    	-       	
11.41   	0.49    	2.21    	3.40    	0.20    	1.14    	-0.06   	3.26    	-       	
11.47   	0.49    	2.21    	3.40    	0.20    	1.14    	-0.06   	3.22    	-       	
11.51   	0.33    	2.13    	3.40    	0.20    	1.14    	-0.06   	3.12    	gaze fixated: p_2_3	
11.58   	0.57    	0.80    	-0.34   	0.20    	1.14    	-0.06   	0.00    	-       	
11.63   	0.57    	0.80    	-0.34   	0.20    	1.14    	-0.06   	0.00    	gaze ended: p_2_3	
11.69   	0.57    	0.80    	-0.34   	0.20    	1.14    	-0.06   	0.00    	-       	
11.76   	0.57    	0.80    	-0.34   	0.20    	1.14    	-0.06   	0.00    	-       	
11.82   	0.57    	0.80    	-0.34   	0.20    	1.14    	-0.06   	0.00    	-       	
11.88   	0.57    	0.80    	-0.34   	0.20    	1.14    	-0.06   	0.00    	-       	
11.93   	-0.08   	0.60    	3.57    	0.20    	1.14    	-0.06   	3.57    	-       	
11.98   	-0.27   	0.57    	3.57    	0.20    	1.14    	-0.06   	3.45    	-       	
12.04   	-0.10   	0.54    	3.57    	0.20    	1.14    	-0.06   	3.50    	-       	
12.10   	-0.22   	0.55    	3.57    	0.20    	1.14    	-0.06   	3.53    	-       	
12.16   	-0.20   	0.54    	3.57    	0.20    	1.14    	-0.06   	3.52    	-       	
12.21   	-0.23   	0.53    	3.39    	0.20    	1.14    	-0.06   	3.44    	-       	
12.27   	0.57    	0.80    	-0.34   	0.20    	1.14    	-0.06   	0.00    	-       	
12.32   	0.57    	0.80    	-0.34   	0.20    	1.14    	-0.06   	0.00    	-       	
12.38   	0.57    	0.80    	-0.34   	0.20    	1.14    	-0.06   	0.00    	-       	
12.43   	0.57    	0.80    	-0.34   	0.20    	1.14    	-0.06   	0.00    	-       	
12.49   	0.57    	0.80    	-0.34   	0.20    	1.14    	-0.06   	0.00    	-       	
12.54   	0.57    	0.80    	-0.34   	0.20    	1.14    	-0.06   	0.00    	-       	
12.60   	-0.12   	0.72    	3.57    	0.20    	1.14    	-0.06   	3.40    	-       	
12.65   	-0.15   	0.75    	3.57    	0.20    	1.14    	-0.06   	3.35    	-       	
12.70   	-0.14   	0.72    	3.57    	0.20    	1.14    	-0.06   	3.41    	-       	
12.76   	-0.13   	0.70    	3.57    	0.20    	1.14    	-0.06   	3.39    	-       	
12.81   	0.09    	1.06    	3.40    	0.20    	1.14    	-0.06   	3.42    	-       	
12.86   	0.13    	1.28    	3.46    	0.20    	1.14    	-0.06   	3.47    	gaze started: p_4_2	
12.91   	0.14    	1.28    	3.46    	0.20    	1.14    	-0.06   	3.40    	-       	
12.97   	0.16    	1.22    	3.40    	0.20    	1.14    	-0.06   	3.37    	-       	
13.02   	0.17    	1.24    	3.40    	0.20    	1.14    	-0.06   	3.39    	gaze started: p_4_3	
13.08   	0.27    	2.24    	3.40    	0.20    	1.14    	-0.06   	3.51    	-       	
13.13   	0.32    	2.15    	3.40    	0.20    	1.14    	-0.06   	3.59    	gaze started: p_2_3	
13.19   	0.32    	2.16    	3.40    	0.20    	1.14    	-0.06   	3.58    	-       	
13.26   	0.43    	2.19    	3.40    	0.20    	1.14    	-0.06   	3.63    	-       	
13.30   	0.43    	2.21    	3.40    	0.20    	1.14    	-0.06   	3.63    	-       	
13.36   	0.43    	2.21    	3.40    	0.20    	1.14    	-0.06   	3.64    	-       	
13.41   	0.43    	2.22    	3.40    	0.20    	1.14    	-0.06   	3.64    	gaze fixated: p_2_3	
13.47   	0.42    	2.22    	3.40    	0.20    	1.14    	-0.06   	3.64    	-       	
13.52   	0.43    	2.22    	3.40    	0.20    	1.14    	-0.06   	3.62    	-       	
13.58   	0.43    	2.22    	3.40    	0.20    	1.14    	-0.06   	3.61    	-       	
13.62   	0.43    	2.22    	3.40    	0.20    	1.14    	-0.06   	3.60    	-       	
13.68   	0.44    	2.22    	3.40    	0.20    	1.14    	-0.06   	3.59    	-       	
13.72   	0.43    	2.23    	3.40    	0.20    	1.14    	-0.06   	3.61    	-       	
13.79   	0.44    	2.23    	3.40    	0.20    	1.14    	-0.06   	3.65    	-       	
13.84   	0.44    	2.23    	3.40    	0.20    	1.14    	-0.06   	3.67    	-       	
13.89   	0.43    	2.22    	3.40    	0.20    	1.14    	-0.06   	3.71    	-       	
13.94   	0.32    	2.07    	3.40    	0.20    	1.14    	-0.06   	3.77    	-       	
13.99   	0.08    	1.62    	3.40    	0.20    	1.14    	-0.06   	3.77    	-       	
14.04   	0.25    	1.55    	3.40    	0.20    	1.14    	-0.06   	3.76    	gaze started: p_3_2	
14.09   	0.16    	1.58    	3.40    	0.20    	1.14    	-0.06   	3.79    	gaze started: p_3_3	
14.14   	0.18    	1.58    	3.40    	0.20    	1.14    	-0.06   	3.82    	-       	
14.19   	0.17    	1.58    	3.40    	0.20    	1.14    	-0.06   	3.82    	-       	
14.24   	-0.06   	1.12    	3.40    	0.20    	1.14    	-0.06   	3.85    	-       	
14.29   	-0.10   	1.13    	3.40    	0.20    	1.14    	-0.06   	3.82    	gaze started: p_4_2	
14.34   	-0.15   	1.14    	3.40    	0.20    	1.14    	-0.06   	3.83    	-       	
14.39   	-0.15   	1.14    	3.40    	0.20    	1.14    	-0.06   	3.84    	-       	
14.44   	0.26    	1.38    	3.40    	0.20    	1.14    	-0.06   	3.93    	-       	
14.49   	0.49    	1.66    	3.40    	0.20    	1.14    	-0.06   	3.93    	gaze started: p_3_3	
14.54   	0.38    	1.67    	3.40    	0.20    	1.14    	-0.06   	3.95    	-       	
14.60   	0.36    	1.67    	3.40    	0.20    	1.14    	-0.06   	3.95    	-       	
14.64   	0.37    	1.66    	3.40    	0.20    	1.14    	-0.06   	3.95    	-       	
14.70   	0.38    	1.81    	3.46    	0.20    	1.14    	-0.06   	4.02    	-       	
14.75   	0.39    	1.77    	3.40    	0.20    	1.14    	-0.06   	3.97    	-       	
14.81   	0.38    	1.78    	3.40    	0.20    	1.14    	-0.06   	3.97    	gaze started: p_3_3	
14.86   	0.38    	1.77    	3.40    	0.20    	1.14    	-0.06   	3.96    	-       	
14.91   	0.39    	1.78    	3.40    	0.20    	1.14    	-0.06   	3.97    	-       	
14.96   	0.39    	1.78    	3.40    	0.20    	1.14    	-0.06   	3.98    	-       	
15.02   	0.38    	1.77    	3.40    	0.20    	1.14    	-0.06   	3.99    	-       	
15.07   	0.38    	1.76    	3.40    	0.20    	1.14    	-0.06   	3.98    	gaze fixated: p_3_3	
15.12   	0.38    	1.76    	3.40    	0.20    	1.14    	-0.06   	3.97    	-       	
15.17   	0.38    	1.77    	3.40    	0.20    	1.14    	-0.06   	3.96    	-       	
15.22   	0.38    	1.77    	3.40    	0.20    	1.14    	-0.06   	3.96    	-       	
15.27   	0.09    	2.09    	3.40    	0.20    	1.14    	-0.06   	4.01    	-       	
15.33   	-0.02   	2.25    	3.40    	0.20    	1.14    	-0.06   	4.05    	gaze started: p_2_2	
15.38   	-0.01   	2.25    	3.40    	0.20    	1.14    	-0.06   	4.03    	-       	
15.44   	-0.01   	2.25    	3.40    	0.20    	1.14    	-0.06   	4.05    	-       	
15.49   	-0.05   	2.26    	3.40    	0.20    	1.14    	-0.06   	3.98    	-       	
15.55   	-0.07   	2.29    	3.40    	0.20    	1.14    	-0.06   	4.02    	-       	
15.60   	-0.06   	2.30    	3.40    	0.20    	1.14    	-0.06   	4.02    	gaze started: p_1_2	
15.65   	-0.06   	2.30    	3.40    	0.20    	1.14    	-0.06   	4.01    	-       	
15.70   	-0.07   	2.31    	3.40    	0.20    	1.14    	-0.06   	4.00    	-       	
15.77   	-0.09   	2.30    	3.40    	0.20    	1.14    	-0.06   	3.98    	-       	
15.82   	-0.09   	2.30    	3.40    	0.20    	1.14    	-0.06   	3.96    	-       	
15.87   	-0.08   	2.29    	3.40    	0.20    	1.14    	-0.06   	3.96    	gaze fixated: p_1_2	
15.91   	-0.08   	2.28    	3.40    	0.20    	1.14    	-0.06   	3.96    	-       	
15.97   	-0.08   	2.29    	3.40    	0.20    	1.14    	-0.06   	3.97    	-       	
16.01   	-0.08   	2.29    	3.40    	0.20    	1.14    	-0.06   	3.97    	-       	
16.07   	-0.10   	2.28    	3.40    	0.20    	1.14    	-0.06   	4.02    	-       	
16.11   	0.53    	2.23    	3.40    	0.20    	1.14    	-0.06   	4.00    	-       	
16.17   	0.51    	2.25    	3.40    	0.20    	1.14    	-0.06   	4.00    	gaze started: p_2_3	
16.21   	0.50    	2.24    	3.40    	0.20    	1.14    	-0.06   	3.99    	-       	
16.27   	0.49    	2.23    	3.40    	0.20    	1.14    	-0.06   	4.00    	-       	
16.32   	0.58    	0.80    	-0.34   	0.20    	1.14    	-0.06   	0.00    	-       	
16.38   	0.57    	0.80    	-0.34   	0.20    	1.14    	-0.06   	0.00    	-       	
16.43   	0.27    	1.94    	3.40    	0.20    	1.14    	-0.06   	3.88    	-       	
16.49   	0.28    	1.84    	3.40    	0.20    	1.14    	-0.06   	3.71    	gaze started: p_2_3	
16.54   	0.29    	1.84    	3.40    	0.20    	1.14    	-0.06   	3.70    	-       	
16.59   	-0.17   	0.90    	3.40    	0.20    	1.14    	-0.06   	3.58    	-       	
16.64   	-0.18   	0.81    	3.57    	0.20    	1.14    	-0.06   	3.54    	gaze started: p_4_2	
16.69   	-0.30   	0.84    	3.57    	0.20    	1.14    	-0.06   	3.56    	-       	
