seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
2.74    	0.15    	0.88    	3.40    	0.15    	0.98    	0.24    	4.72    	-       	
2.80    	0.49    	1.54    	3.40    	0.15    	0.98    	0.23    	4.48    	gaze started: p_4_3	
2.85    	0.59    	1.53    	3.40    	0.15    	0.98    	0.23    	4.23    	gaze started: p_3_3	
2.91    	0.61    	1.51    	3.40    	0.16    	0.98    	0.23    	4.08    	-       	
2.96    	0.58    	1.55    	3.40    	0.16    	0.98    	0.23    	3.88    	-       	
3.02    	0.48    	1.51    	3.40    	0.16    	0.98    	0.23    	3.74    	-       	
3.08    	0.52    	1.50    	3.40    	0.16    	0.99    	0.23    	3.65    	-       	
3.14    	-0.03   	1.67    	3.40    	0.16    	0.99    	0.22    	3.60    	gaze fixated: p_3_3	
3.19    	0.54    	0.36    	-0.07   	0.16    	0.99    	0.22    	0.00    	gaze started: p_3_2	
3.26    	0.54    	0.36    	-0.06   	0.16    	0.99    	0.22    	0.00    	-       	
3.30    	0.54    	0.36    	-0.06   	0.15    	0.99    	0.22    	0.00    	-       	
3.36    	0.54    	0.36    	-0.05   	0.15    	0.99    	0.22    	0.00    	-       	
3.41    	0.54    	0.36    	-0.04   	0.15    	0.99    	0.22    	0.00    	-       	
3.46    	0.13    	1.74    	3.40    	0.15    	0.99    	0.22    	3.17    	-       	
3.50    	0.05    	1.72    	3.40    	0.15    	0.99    	0.22    	3.23    	gaze started: p_3_2	
3.57    	0.06    	1.71    	3.40    	0.15    	0.99    	0.22    	3.22    	-       	
3.62    	0.06    	1.72    	3.40    	0.15    	0.99    	0.22    	3.23    	-       	
3.68    	-0.12   	1.95    	3.40    	0.15    	0.99    	0.22    	3.33    	-       	
3.73    	0.04    	2.04    	3.40    	0.15    	0.99    	0.22    	3.31    	gaze started: p_2_2	
3.79    	-0.03   	2.02    	3.40    	0.15    	0.99    	0.22    	3.33    	-       	
3.84    	0.05    	2.03    	3.40    	0.15    	0.99    	0.22    	3.31    	-       	
3.90    	-0.06   	1.99    	3.40    	0.15    	0.99    	0.22    	3.30    	-       	
3.95    	0.37    	2.07    	3.40    	0.15    	0.99    	0.22    	3.28    	-       	
4.01    	0.55    	0.36    	-0.04   	0.15    	0.99    	0.22    	0.00    	gaze started: p_2_3	
4.06    	0.55    	0.36    	-0.04   	0.15    	0.99    	0.22    	0.00    	-       	
4.12    	0.55    	0.36    	-0.04   	0.15    	0.99    	0.22    	0.00    	-       	
4.17    	0.56    	0.36    	-0.04   	0.15    	0.99    	0.22    	0.00    	-       	
4.23    	0.56    	0.36    	-0.04   	0.14    	0.99    	0.22    	0.00    	-       	
4.29    	0.56    	0.36    	-0.04   	0.14    	0.99    	0.22    	0.00    	-       	
4.34    	0.56    	0.36    	-0.04   	0.14    	0.99    	0.22    	0.00    	-       	
4.39    	0.56    	0.36    	-0.03   	0.14    	0.99    	0.22    	0.00    	-       	
4.46    	0.56    	0.36    	-0.03   	0.14    	0.99    	0.22    	0.00    	-       	
4.50    	0.56    	0.36    	-0.03   	0.14    	0.99    	0.22    	0.00    	-       	
4.56    	0.05    	1.51    	3.40    	0.14    	0.99    	0.22    	3.37    	-       	
4.61    	0.05    	1.76    	3.40    	0.14    	0.99    	0.22    	3.91    	gaze started: p_3_2	
4.67    	0.05    	1.66    	3.40    	0.14    	0.99    	0.22    	3.84    	-       	
4.73    	0.07    	1.35    	3.40    	0.14    	0.99    	0.22    	3.58    	-       	
4.79    	0.57    	0.36    	-0.04   	0.14    	0.99    	0.22    	0.00    	-       	
4.84    	0.57    	0.36    	-0.04   	0.14    	0.99    	0.22    	0.00    	-       	
4.90    	0.58    	0.36    	-0.04   	0.14    	0.99    	0.22    	0.00    	-       	
4.95    	-0.01   	1.60    	3.40    	0.14    	0.99    	0.22    	4.29    	-       	
5.01    	0.04    	1.64    	3.40    	0.14    	0.99    	0.22    	4.16    	gaze started: p_3_2	
5.06    	0.07    	1.47    	3.40    	0.14    	0.99    	0.22    	3.94    	-       	
5.12    	0.09    	1.54    	3.40    	0.14    	0.99    	0.22    	4.05    	-       	
5.17    	0.07    	1.59    	3.40    	0.14    	0.99    	0.22    	4.19    	-       	
5.23    	0.04    	1.66    	3.40    	0.14    	0.99    	0.22    	4.29    	-       	
5.28    	0.07    	1.63    	3.40    	0.14    	0.99    	0.22    	4.22    	gaze fixated: p_3_2	
5.34    	0.58    	0.36    	-0.04   	0.14    	0.98    	0.22    	0.00    	-       	
5.39    	0.58    	0.36    	-0.04   	0.14    	0.98    	0.22    	0.00    	gaze ended: p_3_2	
5.46    	0.58    	0.36    	-0.04   	0.14    	0.98    	0.23    	0.00    	-       	
5.51    	0.58    	0.36    	-0.04   	0.14    	0.98    	0.23    	0.00    	-       	
5.57    	0.14    	1.66    	3.46    	0.14    	0.98    	0.23    	4.28    	-       	
5.62    	0.15    	1.72    	3.40    	0.14    	0.98    	0.23    	4.32    	-       	
5.68    	0.11    	1.73    	3.40    	0.14    	0.98    	0.23    	4.32    	gaze started: p_3_3	
5.73    	0.10    	1.73    	3.40    	0.14    	0.98    	0.23    	4.28    	gaze started: p_3_2	
5.80    	0.15    	1.75    	3.40    	0.14    	0.98    	0.23    	4.32    	-       	
5.85    	0.15    	1.75    	3.40    	0.14    	0.98    	0.23    	4.30    	gaze started: p_3_3	
5.91    	0.15    	1.76    	3.40    	0.14    	0.98    	0.23    	4.22    	-       	
5.96    	0.16    	1.77    	3.40    	0.14    	0.98    	0.23    	4.13    	-       	
6.02    	0.17    	1.78    	3.40    	0.14    	0.98    	0.23    	4.03    	-       	
6.07    	0.14    	1.79    	3.46    	0.14    	0.98    	0.23    	3.93    	-       	
6.13    	0.17    	1.75    	3.40    	0.14    	0.98    	0.23    	3.84    	-       	
6.18    	0.58    	0.36    	-0.05   	0.14    	0.98    	0.23    	0.00    	gaze started: p_3_3	
6.25    	0.58    	0.36    	-0.05   	0.15    	0.98    	0.23    	0.00    	-       	
6.29    	0.58    	0.36    	-0.06   	0.15    	0.98    	0.23    	0.00    	-       	
6.35    	0.57    	0.36    	-0.06   	0.15    	0.98    	0.23    	0.00    	-       	
6.40    	0.57    	0.36    	-0.06   	0.15    	0.98    	0.23    	0.00    	-       	
6.46    	0.28    	1.82    	3.40    	0.15    	0.98    	0.23    	3.75    	-       	
6.51    	0.24    	1.82    	3.40    	0.15    	0.98    	0.23    	3.77    	gaze started: p_2_3	
6.57    	0.13    	1.78    	3.40    	0.15    	0.98    	0.23    	3.73    	-       	
6.63    	0.20    	1.83    	3.40    	0.15    	0.98    	0.23    	3.78    	gaze started: p_3_2	
6.69    	0.17    	1.82    	3.40    	0.15    	0.98    	0.23    	3.79    	gaze started: p_2_3	
6.74    	0.17    	1.82    	3.40    	0.15    	0.98    	0.23    	3.79    	-       	
6.80    	0.22    	1.82    	3.46    	0.15    	0.98    	0.23    	3.80    	-       	
6.86    	0.57    	0.36    	-0.06   	0.15    	0.98    	0.23    	0.00    	-       	
6.91    	0.57    	0.36    	-0.06   	0.15    	0.98    	0.23    	0.00    	-       	
6.96    	0.57    	0.36    	-0.06   	0.15    	0.98    	0.23    	0.00    	-       	
7.02    	0.57    	0.36    	-0.06   	0.15    	0.98    	0.23    	0.00    	-       	
7.07    	0.57    	0.36    	-0.06   	0.15    	0.98    	0.23    	0.00    	-       	
7.12    	-0.73   	0.53    	3.08    	0.15    	0.98    	0.23    	3.88    	-       	
7.17    	-0.73   	0.53    	3.19    	0.15    	0.98    	0.23    	3.96    	-       	
7.23    	-0.70   	0.53    	2.98    	0.15    	0.98    	0.23    	3.94    	-       	
7.28    	-0.73   	0.53    	3.13    	0.15    	0.98    	0.23    	3.95    	-       	
7.34    	-0.09   	1.11    	3.40    	0.15    	0.98    	0.23    	3.88    	-       	
7.39    	0.18    	1.56    	3.40    	0.15    	0.98    	0.23    	3.89    	gaze started: p_4_2	
7.45    	0.15    	1.64    	3.40    	0.15    	0.98    	0.23    	4.01    	gaze started: p_3_3	
7.50    	0.16    	1.63    	3.40    	0.15    	0.98    	0.23    	3.99    	-       	
7.56    	0.18    	1.64    	3.40    	0.15    	0.98    	0.23    	4.00    	-       	
7.60    	0.14    	1.64    	3.46    	0.15    	0.98    	0.23    	4.00    	-       	
7.66    	0.17    	1.64    	3.40    	0.15    	0.98    	0.23    	4.00    	-       	
7.71    	0.19    	1.64    	3.40    	0.15    	0.98    	0.23    	4.00    	gaze started: p_3_3	
7.77    	0.17    	1.64    	3.40    	0.15    	0.98    	0.23    	4.00    	-       	
7.82    	0.22    	1.65    	3.40    	0.15    	0.98    	0.23    	4.02    	-       	
7.88    	0.23    	1.65    	3.40    	0.15    	0.98    	0.23    	4.03    	-       	
7.94    	0.16    	1.64    	3.40    	0.15    	0.98    	0.23    	4.07    	-       	
7.99    	0.15    	1.64    	3.40    	0.15    	0.98    	0.23    	4.09    	gaze fixated: p_3_3	
8.04    	0.17    	1.65    	3.40    	0.15    	0.98    	0.23    	4.14    	-       	
8.10    	0.16    	1.64    	3.40    	0.15    	0.98    	0.23    	4.17    	-       	
8.16    	0.22    	1.65    	3.40    	0.15    	0.98    	0.23    	4.22    	-       	
8.22    	0.11    	1.62    	3.40    	0.15    	0.98    	0.23    	4.24    	-       	
8.27    	0.14    	1.65    	3.46    	0.15    	0.98    	0.23    	4.25    	gaze started: p_3_2	
8.32    	0.17    	1.66    	3.40    	0.15    	0.98    	0.23    	4.28    	-       	
8.37    	0.13    	1.66    	3.46    	0.15    	0.98    	0.23    	4.28    	gaze started: p_3_3	
8.42    	0.11    	1.67    	3.40    	0.15    	0.98    	0.23    	4.33    	-       	
8.47    	0.24    	1.77    	3.40    	0.15    	0.98    	0.23    	4.24    	gaze started: p_3_2	
8.53    	0.24    	1.75    	3.40    	0.15    	0.98    	0.23    	4.27    	gaze started: p_3_3	
8.58    	0.14    	1.74    	3.46    	0.15    	0.98    	0.23    	4.25    	-       	
8.64    	0.11    	1.72    	3.40    	0.15    	0.98    	0.23    	4.24    	-       	
8.69    	0.09    	1.70    	3.40    	0.15    	0.98    	0.23    	4.24    	gaze started: p_3_2	
8.75    	0.18    	1.76    	3.40    	0.15    	0.98    	0.23    	4.23    	-       	
8.80    	0.18    	1.75    	3.40    	0.15    	0.98    	0.23    	4.24    	gaze started: p_3_3	
8.86    	0.17    	1.74    	3.40    	0.15    	0.98    	0.23    	4.24    	-       	
8.91    	0.13    	1.74    	3.40    	0.15    	0.98    	0.23    	4.22    	-       	
8.97    	0.14    	1.74    	3.40    	0.15    	0.98    	0.23    	4.21    	gaze started: p_3_2	
9.02    	0.15    	1.75    	3.40    	0.15    	0.98    	0.23    	4.18    	gaze started: p_3_3	
9.09    	-0.09   	1.47    	3.40    	0.15    	0.98    	0.23    	4.15    	-       	
9.16    	-0.79   	1.05    	3.40    	0.15    	0.98    	0.23    	4.16    	gaze started: p_3_2	
9.25    	-0.74   	1.07    	3.40    	0.15    	0.98    	0.23    	4.11    	gaze started: p_4_1	
9.31    	-0.22   	1.52    	3.40    	0.15    	0.98    	0.23    	4.13    	-       	
9.38    	0.18    	1.82    	3.40    	0.15    	0.98    	0.23    	4.04    	gaze started: p_3_2	
9.43    	0.18    	1.82    	3.46    	0.15    	0.98    	0.23    	3.98    	gaze started: p_2_3	
9.49    	0.10    	1.82    	3.40    	0.15    	0.98    	0.23    	3.93    	-       	
9.54    	0.10    	1.82    	3.40    	0.15    	0.98    	0.23    	3.90    	gaze started: p_2_2	
9.60    	0.11    	1.82    	3.40    	0.15    	0.98    	0.23    	3.80    	-       	
9.65    	0.09    	1.82    	3.40    	0.15    	0.98    	0.23    	3.75    	-       	
9.72    	0.05    	1.83    	3.40    	0.15    	0.98    	0.23    	3.68    	-       	
9.77    	0.11    	1.83    	3.40    	0.15    	0.98    	0.23    	3.70    	-       	
9.82    	0.13    	1.84    	3.46    	0.15    	0.98    	0.23    	3.71    	gaze fixated: p_2_2	
9.87    	0.12    	1.82    	3.46    	0.15    	0.98    	0.23    	3.76    	gaze ended: p_2_2	
9.93    	0.24    	1.48    	3.40    	0.15    	0.98    	0.23    	3.83    	-       	
9.98    	0.25    	1.04    	3.40    	0.15    	0.98    	0.23    	3.86    	gaze started: p_3_3	
10.05   	0.20    	1.07    	3.40    	0.15    	0.98    	0.23    	3.87    	gaze started: p_4_3	
10.10   	0.21    	1.07    	3.40    	0.15    	0.98    	0.23    	3.90    	-       	
10.17   	0.19    	1.07    	3.40    	0.15    	0.98    	0.23    	3.93    	-       	
10.22   	0.20    	1.07    	3.40    	0.15    	0.98    	0.23    	3.96    	-       	
10.28   	0.21    	1.08    	3.40    	0.15    	0.98    	0.23    	4.00    	-       	
10.33   	0.19    	1.08    	3.40    	0.15    	0.98    	0.23    	4.05    	gaze fixated: p_4_3	
10.39   	0.20    	1.07    	3.40    	0.15    	0.98    	0.23    	4.08    	-       	
10.44   	0.19    	1.08    	3.40    	0.15    	0.98    	0.23    	4.10    	-       	
10.49   	0.19    	1.07    	3.40    	0.15    	0.98    	0.23    	4.13    	-       	
10.54   	0.19    	1.07    	3.40    	0.15    	0.98    	0.23    	4.16    	-       	
10.60   	0.38    	1.38    	3.40    	0.15    	0.98    	0.23    	4.21    	-       	
10.65   	0.37    	1.46    	3.40    	0.15    	0.98    	0.23    	4.22    	gaze started: p_3_3	
10.71   	0.36    	1.44    	3.40    	0.15    	0.98    	0.23    	4.23    	-       	
10.76   	0.36    	1.44    	3.40    	0.15    	0.98    	0.23    	4.25    	-       	
10.81   	0.36    	1.44    	3.40    	0.15    	0.98    	0.23    	4.27    	-       	
10.86   	0.45    	1.95    	3.40    	0.15    	0.98    	0.23    	4.38    	-       	
10.92   	0.30    	2.02    	3.40    	0.15    	0.98    	0.23    	4.36    	gaze started: p_2_3	
10.97   	0.43    	2.04    	3.40    	0.15    	0.98    	0.23    	4.40    	-       	
11.03   	0.33    	2.09    	3.40    	0.15    	0.98    	0.23    	4.44    	-       	
11.08   	0.34    	2.24    	3.40    	0.15    	0.98    	0.23    	4.41    	-       	
11.15   	0.39    	2.22    	3.40    	0.15    	0.98    	0.23    	4.40    	-       	
11.20   	0.41    	2.22    	3.40    	0.15    	0.98    	0.23    	4.41    	gaze fixated: p_2_3	
11.26   	0.37    	2.19    	3.40    	0.15    	0.98    	0.23    	4.43    	-       	
11.30   	0.57    	0.36    	-0.07   	0.15    	0.98    	0.23    	0.00    	-       	
11.37   	0.57    	0.36    	-0.07   	0.15    	0.98    	0.23    	0.00    	gaze ended: p_2_3	
11.42   	0.57    	0.36    	-0.07   	0.15    	0.98    	0.23    	0.00    	-       	
11.47   	0.57    	0.36    	-0.07   	0.15    	0.98    	0.23    	0.00    	-       	
11.52   	0.12    	2.13    	3.40    	0.15    	0.98    	0.23    	4.41    	-       	
11.58   	0.57    	0.36    	-0.07   	0.15    	0.98    	0.23    	0.00    	gaze started: p_2_2	
11.63   	0.58    	0.36    	-0.06   	0.15    	0.98    	0.23    	0.00    	-       	
11.69   	0.58    	0.36    	-0.06   	0.15    	0.98    	0.23    	0.00    	-       	
11.74   	0.57    	0.36    	-0.06   	0.15    	0.98    	0.23    	0.00    	-       	
11.80   	0.57    	0.36    	-0.06   	0.15    	0.98    	0.23    	0.00    	-       	
11.85   	0.57    	0.36    	-0.06   	0.15    	0.98    	0.23    	0.00    	-       	
11.91   	0.57    	0.36    	-0.06   	0.15    	0.98    	0.23    	0.00    	-       	
11.96   	0.08    	2.01    	3.40    	0.15    	0.98    	0.23    	4.46    	-       	
12.02   	-0.05   	2.08    	3.40    	0.15    	0.98    	0.23    	4.46    	gaze started: p_2_2	
12.07   	-0.02   	2.18    	3.40    	0.15    	0.98    	0.23    	4.57    	-       	
12.13   	0.11    	2.23    	3.40    	0.15    	0.98    	0.23    	4.55    	-       	
12.19   	0.33    	2.19    	3.40    	0.15    	0.98    	0.23    	4.54    	-       	
12.25   	0.40    	2.25    	3.40    	0.15    	0.98    	0.23    	4.55    	gaze started: p_2_3	
12.30   	0.37    	2.23    	3.40    	0.15    	0.98    	0.23    	4.56    	-       	
12.36   	0.51    	2.28    	3.40    	0.15    	0.98    	0.23    	4.50    	-       	
12.40   	0.51    	2.26    	3.40    	0.15    	0.98    	0.23    	4.53    	gaze started: p_1_3	
12.46   	0.53    	2.25    	3.40    	0.15    	0.98    	0.23    	4.58    	gaze started: p_2_3	
12.51   	0.57    	0.36    	-0.06   	0.15    	0.98    	0.23    	0.00    	-       	
12.57   	0.57    	0.36    	-0.06   	0.15    	0.98    	0.23    	0.00    	-       	
12.62   	0.56    	0.36    	-0.06   	0.15    	0.98    	0.23    	0.00    	-       	
12.68   	0.57    	0.36    	-0.07   	0.15    	0.98    	0.23    	0.00    	-       	
12.73   	0.56    	0.36    	-0.06   	0.15    	0.98    	0.23    	0.00    	-       	
12.78   	0.56    	0.36    	-0.06   	0.15    	0.98    	0.23    	0.00    	-       	
12.83   	0.55    	0.36    	-0.06   	0.15    	0.98    	0.23    	0.00    	-       	
12.88   	0.56    	0.36    	-0.06   	0.15    	0.98    	0.23    	0.00    	-       	
12.94   	0.56    	0.36    	-0.06   	0.15    	0.98    	0.23    	0.00    	-       	
12.99   	0.26    	1.96    	3.40    	0.15    	0.98    	0.23    	4.60    	-       	
13.04   	0.27    	1.94    	3.40    	0.15    	0.98    	0.23    	4.48    	gaze started: p_2_3	
13.10   	0.26    	1.89    	3.40    	0.15    	0.98    	0.23    	4.51    	-       	
13.15   	0.25    	2.04    	3.40    	0.15    	0.98    	0.23    	4.58    	-       	
13.21   	0.36    	2.09    	3.40    	0.15    	0.98    	0.23    	4.59    	-       	
13.27   	0.35    	2.14    	3.40    	0.15    	0.98    	0.23    	4.64    	-       	
13.33   	0.40    	2.16    	3.40    	0.15    	0.98    	0.23    	4.65    	gaze fixated: p_2_3	
13.39   	0.43    	2.17    	3.40    	0.15    	0.98    	0.23    	4.66    	-       	
13.44   	0.34    	2.16    	3.40    	0.15    	0.98    	0.23    	4.64    	-       	
13.49   	0.40    	2.23    	3.40    	0.15    	0.98    	0.23    	4.61    	-       	
13.55   	0.42    	2.26    	3.40    	0.15    	0.98    	0.23    	4.62    	-       	
13.60   	0.40    	2.25    	3.40    	0.15    	0.98    	0.23    	4.62    	-       	
13.66   	0.40    	2.25    	3.40    	0.15    	0.98    	0.23    	4.63    	-       	
13.70   	0.40    	2.25    	3.40    	0.15    	0.98    	0.23    	4.63    	-       	
13.77   	0.40    	2.24    	3.40    	0.15    	0.98    	0.23    	4.62    	-       	
13.82   	-0.06   	2.38    	3.40    	0.15    	0.98    	0.23    	4.66    	-       	
13.88   	-0.13   	2.34    	3.40    	0.15    	0.98    	0.23    	4.65    	gaze started: p_1_2	
13.93   	-0.16   	2.34    	3.40    	0.15    	0.98    	0.23    	4.66    	-       	
13.99   	-0.13   	2.33    	3.40    	0.15    	0.98    	0.23    	4.68    	-       	
14.04   	-0.05   	2.36    	3.40    	0.15    	0.98    	0.23    	4.71    	-       	
14.09   	-0.05   	2.34    	3.40    	0.15    	0.98    	0.23    	4.71    	-       	
14.14   	-0.07   	2.37    	3.40    	0.15    	0.98    	0.23    	4.69    	gaze fixated: p_1_2	
14.20   	-0.13   	2.34    	3.40    	0.15    	0.98    	0.23    	4.70    	-       	
14.25   	-0.07   	2.36    	3.40    	0.15    	0.98    	0.23    	4.69    	-       	
14.31   	-0.18   	2.32    	3.40    	0.15    	0.98    	0.23    	4.69    	-       	
14.37   	0.56    	0.36    	-0.06   	0.15    	0.98    	0.23    	0.00    	-       	
14.42   	0.56    	0.36    	-0.06   	0.15    	0.98    	0.23    	0.00    	gaze ended: p_1_2	
14.47   	0.56    	0.36    	-0.06   	0.15    	0.98    	0.23    	0.00    	-       	
14.52   	0.25    	2.18    	3.40    	0.15    	0.98    	0.23    	4.60    	-       	
14.57   	0.37    	2.30    	3.46    	0.15    	0.98    	0.23    	4.66    	gaze started: p_2_3	
14.63   	0.40    	2.28    	3.40    	0.15    	0.98    	0.23    	4.67    	-       	
14.68   	0.41    	2.33    	3.40    	0.15    	0.98    	0.23    	4.69    	gaze started: p_1_3	
14.73   	0.41    	2.32    	3.40    	0.15    	0.98    	0.23    	4.75    	-       	
14.78   	0.48    	2.25    	3.40    	0.15    	0.98    	0.23    	4.73    	-       	
14.85   	0.44    	2.22    	3.40    	0.15    	0.98    	0.23    	4.73    	gaze started: p_2_3	
14.90   	0.42    	2.22    	3.40    	0.15    	0.98    	0.23    	4.73    	-       	
14.96   	0.32    	2.21    	3.40    	0.15    	0.98    	0.23    	4.69    	-       	
15.01   	0.30    	2.20    	3.40    	0.15    	0.98    	0.23    	4.71    	-       	
15.07   	0.36    	2.18    	3.40    	0.15    	0.98    	0.23    	4.70    	-       	
15.12   	0.40    	2.20    	3.40    	0.15    	0.98    	0.23    	4.70    	gaze fixated: p_2_3	
15.18   	0.40    	2.21    	3.40    	0.15    	0.98    	0.23    	4.71    	-       	
15.23   	0.41    	2.21    	3.40    	0.15    	0.98    	0.23    	4.71    	-       	
15.29   	0.13    	2.28    	3.40    	0.15    	0.98    	0.23    	4.70    	-       	
15.34   	-0.24   	2.26    	3.40    	0.15    	0.98    	0.23    	4.72    	gaze started: p_1_2	
15.39   	-0.08   	2.31    	3.40    	0.15    	0.98    	0.23    	4.68    	gaze started: p_2_2	
15.44   	-0.04   	2.30    	3.40    	0.15    	0.98    	0.23    	4.69    	gaze started: p_1_2	
15.50   	-0.09   	2.29    	3.46    	0.15    	0.98    	0.23    	4.68    	-       	
15.56   	0.01    	2.30    	3.46    	0.15    	0.98    	0.23    	4.70    	-       	
15.63   	-0.14   	2.25    	3.40    	0.15    	0.98    	0.23    	4.67    	-       	
15.67   	-0.12   	2.26    	3.40    	0.15    	0.98    	0.23    	4.69    	gaze started: p_2_2	
15.74   	-0.13   	2.26    	3.40    	0.15    	0.98    	0.23    	4.69    	-       	
15.79   	-0.10   	2.29    	3.46    	0.15    	0.98    	0.23    	4.68    	-       	
15.84   	-0.11   	2.28    	3.40    	0.15    	0.98    	0.23    	4.71    	-       	
15.90   	-0.14   	2.30    	3.46    	0.15    	0.98    	0.23    	4.72    	gaze started: p_1_2	
15.95   	-0.15   	2.27    	3.40    	0.15    	0.98    	0.23    	4.73    	-       	
16.00   	-0.11   	2.29    	3.40    	0.15    	0.98    	0.23    	4.72    	gaze started: p_1_2	
16.06   	-0.08   	2.29    	3.40    	0.15    	0.98    	0.23    	4.73    	-       	
16.11   	-0.11   	2.30    	3.46    	0.15    	0.98    	0.23    	4.74    	-       	
16.17   	-0.06   	2.29    	3.40    	0.15    	0.98    	0.23    	4.76    	-       	
16.23   	-0.07   	2.29    	3.40    	0.15    	0.98    	0.23    	4.77    	gaze started: p_1_2	
16.28   	-0.14   	2.28    	3.40    	0.15    	0.98    	0.23    	4.79    	-       	
16.33   	-0.15   	2.28    	3.40    	0.15    	0.98    	0.23    	4.80    	-       	
16.38   	-0.12   	2.28    	3.40    	0.15    	0.98    	0.23    	4.79    	-       	
16.43   	-0.11   	2.28    	3.40    	0.15    	0.98    	0.23    	4.80    	-       	
16.49   	-0.12   	2.30    	3.46    	0.15    	0.98    	0.23    	4.82    	gaze fixated: p_1_2	
16.55   	-0.13   	2.29    	3.46    	0.15    	0.98    	0.23    	4.82    	gaze ended: p_1_2	
16.61   	0.40    	2.23    	3.40    	0.15    	0.98    	0.23    	4.87    	-       	
16.66   	0.44    	2.25    	3.40    	0.15    	0.98    	0.23    	4.83    	gaze started: p_2_3	
16.72   	0.43    	2.25    	3.40    	0.15    	0.98    	0.23    	4.84    	-       	
16.77   	0.43    	2.24    	3.40    	0.15    	0.98    	0.23    	4.84    	-       	
16.83   	0.45    	2.24    	3.40    	0.15    	0.98    	0.23    	4.83    	-       	
16.88   	0.46    	2.24    	3.40    	0.15    	0.98    	0.23    	4.84    	-       	
16.94   	0.47    	2.24    	3.40    	0.15    	0.98    	0.23    	4.84    	gaze fixated: p_2_3	
16.99   	0.19    	2.29    	3.46    	0.15    	0.98    	0.23    	4.89    	-       	
17.05   	-0.22   	2.25    	3.40    	0.15    	0.98    	0.23    	4.88    	gaze ended: p_2_3	
17.10   	-0.12   	2.29    	3.40    	0.15    	0.98    	0.23    	4.87    	gaze started: p_2_2	
17.16   	-0.11   	2.29    	3.40    	0.15    	0.98    	0.23    	4.87    	gaze started: p_1_2	
17.21   	-0.10   	2.30    	3.40    	0.15    	0.98    	0.23    	4.87    	-       	
17.27   	-0.10   	2.30    	3.40    	0.15    	0.98    	0.23    	4.86    	-       	
17.32   	-0.10   	2.30    	3.40    	0.15    	0.98    	0.23    	4.86    	-       	
17.37   	-0.10   	2.30    	3.40    	0.15    	0.98    	0.23    	4.87    	-       	
17.42   	-0.10   	2.30    	3.40    	0.15    	0.98    	0.23    	4.86    	gaze fixated: p_1_2	
17.47   	-0.09   	2.30    	3.40    	0.15    	0.98    	0.23    	4.86    	-       	
17.52   	-0.08   	2.30    	3.40    	0.15    	0.98    	0.23    	4.85    	-       	
17.59   	-0.08   	2.30    	3.40    	0.15    	0.98    	0.23    	4.86    	-       	
17.65   	-0.09   	2.29    	3.40    	0.15    	0.98    	0.23    	4.87    	-       	
17.70   	-0.08   	2.29    	3.40    	0.15    	0.98    	0.23    	4.87    	-       	
17.76   	-0.08   	2.28    	3.40    	0.15    	0.98    	0.23    	4.87    	-       	
