seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
2.09    	0.11    	1.71    	3.40    	0.17    	1.13    	0.03    	3.57    	-       	
2.14    	-0.24   	1.29    	3.40    	0.17    	1.13    	0.03    	3.68    	-       	
2.19    	-0.64   	0.96    	3.40    	0.17    	1.13    	0.03    	3.69    	gaze started: p_4_2	
2.23    	-0.64   	0.96    	3.40    	0.18    	1.13    	0.03    	3.75    	-       	
2.27    	-0.56   	0.97    	3.40    	0.18    	1.13    	0.03    	3.79    	-       	
2.32    	-0.67   	0.95    	3.40    	0.18    	1.13    	0.03    	3.80    	-       	
2.36    	-0.05   	1.21    	3.40    	0.18    	1.13    	0.03    	3.78    	-       	
2.41    	0.42    	1.46    	3.40    	0.18    	1.13    	0.03    	3.75    	-       	
2.45    	0.34    	1.57    	3.40    	0.18    	1.13    	0.03    	3.59    	gaze started: p_3_3	
2.50    	0.33    	1.58    	3.40    	0.18    	1.13    	0.03    	3.39    	-       	
2.54    	0.34    	1.57    	3.40    	0.18    	1.13    	0.03    	3.33    	-       	
2.58    	0.38    	1.53    	3.40    	0.18    	1.13    	0.03    	3.25    	-       	
2.63    	0.39    	1.53    	3.40    	0.18    	1.13    	0.03    	3.12    	-       	
2.68    	0.38    	1.54    	3.40    	0.18    	1.13    	0.03    	3.00    	-       	
2.73    	0.36    	1.56    	3.40    	0.18    	1.13    	0.03    	2.89    	gaze fixated: p_3_3	
2.79    	0.38    	1.55    	3.40    	0.18    	1.13    	0.03    	2.82    	-       	
2.83    	0.39    	1.54    	3.40    	0.18    	1.13    	0.03    	2.77    	-       	
2.88    	0.37    	1.58    	3.40    	0.18    	1.13    	0.03    	2.72    	-       	
2.93    	0.33    	1.60    	3.40    	0.18    	1.13    	0.03    	2.69    	-       	
2.97    	0.38    	1.54    	3.40    	0.18    	1.13    	0.03    	2.67    	-       	
3.01    	0.37    	1.56    	3.40    	0.18    	1.13    	0.03    	2.67    	-       	
3.06    	0.38    	1.54    	3.40    	0.18    	1.13    	0.03    	2.68    	-       	
3.10    	0.38    	1.54    	3.40    	0.18    	1.13    	0.03    	2.68    	-       	
3.15    	0.37    	1.54    	3.40    	0.18    	1.13    	0.03    	2.67    	-       	
3.20    	0.35    	1.57    	3.40    	0.18    	1.13    	0.03    	2.69    	-       	
3.24    	0.36    	1.55    	3.40    	0.18    	1.13    	0.03    	2.72    	-       	
3.28    	0.38    	1.54    	3.40    	0.18    	1.13    	0.03    	2.75    	-       	
3.33    	0.36    	1.56    	3.40    	0.18    	1.13    	0.03    	2.77    	-       	
3.37    	0.34    	1.58    	3.40    	0.18    	1.13    	0.03    	2.81    	-       	
3.42    	0.33    	1.59    	3.40    	0.18    	1.13    	0.03    	2.86    	-       	
3.46    	-0.04   	1.26    	3.40    	0.18    	1.13    	0.03    	2.77    	-       	
3.51    	-0.28   	1.25    	3.40    	0.18    	1.13    	0.03    	2.88    	gaze started: p_4_2	
3.55    	-0.24   	1.24    	3.40    	0.18    	1.13    	0.03    	2.91    	-       	
3.61    	-0.26   	1.24    	3.40    	0.18    	1.13    	0.03    	2.93    	-       	
3.65    	-0.26   	1.24    	3.40    	0.18    	1.13    	0.03    	2.96    	-       	
3.71    	-0.25   	1.23    	3.40    	0.18    	1.13    	0.03    	2.99    	-       	
3.76    	-0.23   	1.26    	3.40    	0.18    	1.13    	0.03    	2.98    	gaze fixated: p_4_2	
3.82    	0.04    	1.72    	3.40    	0.18    	1.13    	0.03    	2.89    	-       	
3.86    	0.05    	1.78    	3.40    	0.18    	1.13    	0.03    	2.90    	gaze started: p_3_2	
3.91    	-0.02   	1.81    	3.40    	0.18    	1.13    	0.03    	2.89    	-       	
3.95    	0.03    	1.82    	3.46    	0.18    	1.13    	0.03    	2.88    	gaze started: p_2_2	
4.00    	-0.01   	1.82    	3.40    	0.18    	1.13    	0.03    	2.87    	-       	
4.04    	-0.02   	1.83    	3.40    	0.18    	1.13    	0.03    	2.86    	gaze started: p_2_2	
4.08    	0.60    	0.76    	-0.30   	0.18    	1.13    	0.03    	0.00    	-       	
4.13    	0.60    	0.77    	-0.30   	0.18    	1.13    	0.03    	0.00    	-       	
4.17    	0.60    	0.77    	-0.30   	0.18    	1.13    	0.03    	0.00    	-       	
4.22    	0.60    	0.77    	-0.30   	0.18    	1.13    	0.03    	0.00    	-       	
4.27    	-0.08   	2.01    	3.40    	0.18    	1.13    	0.03    	2.92    	-       	
4.31    	-0.02   	2.00    	3.40    	0.18    	1.13    	0.03    	2.95    	gaze started: p_2_2	
4.36    	-0.02   	1.99    	3.40    	0.18    	1.13    	0.03    	2.94    	-       	
4.40    	-0.01   	1.98    	3.40    	0.18    	1.13    	0.03    	2.95    	-       	
4.45    	-0.00   	1.98    	3.40    	0.18    	1.13    	0.03    	2.97    	-       	
4.49    	-0.01   	1.98    	3.40    	0.18    	1.13    	0.03    	2.98    	-       	
4.54    	-0.02   	1.97    	3.40    	0.18    	1.13    	0.03    	3.03    	-       	
4.58    	-0.02   	1.97    	3.40    	0.18    	1.13    	0.03    	3.04    	gaze fixated: p_2_2	
4.63    	-0.01   	1.97    	3.40    	0.18    	1.13    	0.03    	3.05    	-       	
4.68    	-0.06   	1.90    	3.40    	0.18    	1.13    	0.03    	3.01    	-       	
4.74    	0.13    	1.44    	3.40    	0.18    	1.13    	0.03    	3.00    	-       	
4.79    	0.12    	1.47    	3.40    	0.18    	1.13    	0.03    	3.01    	gaze started: p_3_2	
4.84    	0.10    	1.47    	3.40    	0.18    	1.13    	0.03    	3.00    	-       	
4.88    	0.09    	1.47    	3.40    	0.18    	1.13    	0.03    	3.05    	-       	
4.93    	0.08    	1.48    	3.40    	0.18    	1.13    	0.03    	3.07    	-       	
4.97    	0.07    	1.48    	3.40    	0.18    	1.13    	0.03    	3.09    	-       	
5.02    	0.12    	1.44    	3.40    	0.18    	1.13    	0.03    	3.13    	-       	
5.06    	0.09    	1.47    	3.40    	0.18    	1.13    	0.03    	3.14    	gaze fixated: p_3_2	
5.11    	0.04    	1.49    	3.40    	0.18    	1.13    	0.03    	3.14    	-       	
5.15    	0.07    	1.46    	3.40    	0.18    	1.13    	0.03    	3.14    	-       	
5.20    	0.11    	1.43    	3.40    	0.18    	1.13    	0.03    	3.14    	-       	
5.24    	0.11    	1.43    	3.40    	0.18    	1.13    	0.03    	3.17    	-       	
5.29    	0.12    	1.43    	3.40    	0.18    	1.13    	0.03    	3.18    	-       	
5.33    	0.05    	1.46    	3.40    	0.18    	1.13    	0.03    	3.16    	-       	
5.39    	0.05    	1.46    	3.40    	0.18    	1.13    	0.04    	3.16    	-       	
5.43    	-0.01   	1.50    	3.40    	0.18    	1.13    	0.04    	3.17    	-       	
5.47    	-0.01   	1.50    	3.40    	0.18    	1.13    	0.04    	3.13    	-       	
5.52    	0.07    	1.47    	3.40    	0.18    	1.13    	0.04    	3.12    	-       	
5.56    	0.08    	1.47    	3.40    	0.18    	1.13    	0.04    	3.07    	-       	
5.61    	0.08    	1.46    	3.40    	0.18    	1.13    	0.04    	3.02    	-       	
5.65    	0.13    	1.44    	3.40    	0.18    	1.13    	0.04    	2.97    	-       	
5.70    	0.01    	1.31    	3.40    	0.18    	1.13    	0.04    	2.99    	-       	
5.76    	-1.22   	0.85    	3.57    	0.18    	1.13    	0.04    	3.13    	gaze started: p_4_2	
5.81    	-1.44   	0.72    	3.57    	0.18    	1.13    	0.04    	3.14    	-       	
5.86    	-1.48   	0.73    	3.57    	0.18    	1.13    	0.04    	3.14    	-       	
5.90    	-1.48   	0.75    	3.57    	0.18    	1.13    	0.04    	3.16    	-       	
5.95    	-1.52   	0.73    	3.57    	0.18    	1.13    	0.04    	3.18    	-       	
5.99    	-0.61   	0.53    	3.48    	0.18    	1.13    	0.04    	3.26    	-       	
6.04    	-0.21   	0.53    	3.29    	0.18    	1.13    	0.04    	3.20    	-       	
6.08    	-0.18   	0.53    	3.33    	0.18    	1.13    	0.04    	3.19    	-       	
6.13    	-0.20   	0.53    	3.42    	0.18    	1.13    	0.03    	3.22    	-       	
6.17    	-0.18   	0.53    	3.38    	0.18    	1.13    	0.03    	3.22    	-       	
6.22    	-0.17   	0.53    	3.35    	0.18    	1.13    	0.03    	3.20    	-       	
6.26    	-0.15   	0.53    	3.29    	0.18    	1.13    	0.03    	3.19    	-       	
6.31    	-0.14   	0.53    	3.26    	0.18    	1.13    	0.03    	3.20    	-       	
6.35    	-0.15   	0.53    	3.25    	0.18    	1.13    	0.03    	3.21    	-       	
6.41    	-0.17   	0.53    	3.28    	0.18    	1.13    	0.03    	3.23    	-       	
6.45    	-0.19   	0.53    	3.29    	0.18    	1.13    	0.03    	3.24    	-       	
6.50    	-0.06   	1.27    	3.40    	0.18    	1.13    	0.03    	3.11    	-       	
6.53    	0.08    	1.68    	3.40    	0.18    	1.13    	0.03    	3.16    	gaze started: p_4_2	
6.57    	0.06    	1.69    	3.40    	0.18    	1.13    	0.03    	3.13    	gaze started: p_3_2	
6.62    	0.11    	1.69    	3.40    	0.18    	1.13    	0.03    	3.13    	-       	
6.66    	0.11    	1.69    	3.40    	0.18    	1.13    	0.03    	3.12    	-       	
6.71    	0.09    	1.69    	3.40    	0.18    	1.13    	0.03    	3.12    	-       	
6.76    	0.08    	1.68    	3.40    	0.18    	1.13    	0.03    	3.07    	-       	
6.81    	0.06    	1.71    	3.40    	0.18    	1.13    	0.03    	3.06    	-       	
6.85    	0.04    	1.71    	3.40    	0.18    	1.13    	0.03    	3.06    	gaze fixated: p_3_2	
6.89    	0.07    	1.69    	3.40    	0.18    	1.13    	0.03    	3.04    	-       	
6.94    	0.05    	1.70    	3.40    	0.18    	1.13    	0.03    	3.01    	-       	
6.98    	-0.03   	1.71    	3.40    	0.18    	1.13    	0.03    	2.99    	-       	
7.03    	-0.03   	1.71    	3.40    	0.18    	1.13    	0.03    	2.97    	-       	
7.07    	0.05    	1.70    	3.40    	0.18    	1.13    	0.03    	2.94    	-       	
7.12    	0.05    	1.71    	3.40    	0.18    	1.13    	0.03    	2.90    	-       	
7.16    	0.05    	1.71    	3.40    	0.18    	1.13    	0.03    	2.88    	-       	
7.21    	0.04    	1.70    	3.40    	0.18    	1.13    	0.03    	2.88    	-       	
7.25    	0.05    	1.70    	3.40    	0.18    	1.13    	0.03    	2.90    	-       	
7.30    	0.05    	1.71    	3.40    	0.18    	1.13    	0.03    	2.92    	-       	
7.34    	-0.00   	1.70    	3.40    	0.18    	1.13    	0.03    	2.93    	-       	
7.39    	-0.04   	1.70    	3.40    	0.18    	1.13    	0.03    	2.95    	-       	
7.44    	0.04    	1.69    	3.40    	0.18    	1.13    	0.03    	2.98    	-       	
7.49    	0.09    	1.68    	3.40    	0.18    	1.13    	0.03    	3.02    	-       	
7.53    	0.04    	1.69    	3.40    	0.18    	1.13    	0.03    	3.03    	-       	
7.57    	0.03    	1.69    	3.40    	0.18    	1.13    	0.03    	3.04    	-       	
7.61    	0.03    	1.68    	3.40    	0.18    	1.13    	0.03    	3.04    	-       	
7.66    	0.04    	1.68    	3.40    	0.18    	1.13    	0.03    	3.04    	-       	
7.71    	0.04    	1.68    	3.40    	0.18    	1.13    	0.03    	3.05    	-       	
7.76    	0.03    	1.68    	3.40    	0.18    	1.13    	0.03    	3.04    	-       	
7.81    	0.04    	1.67    	3.40    	0.18    	1.13    	0.03    	3.05    	-       	
7.85    	0.04    	1.67    	3.40    	0.18    	1.13    	0.03    	3.06    	-       	
7.89    	0.08    	1.66    	3.40    	0.18    	1.13    	0.03    	3.08    	-       	
7.94    	0.06    	1.66    	3.40    	0.18    	1.13    	0.03    	3.08    	-       	
7.98    	0.01    	1.69    	3.40    	0.18    	1.13    	0.03    	3.08    	-       	
8.03    	-0.05   	1.69    	3.40    	0.18    	1.13    	0.03    	3.11    	-       	
8.07    	-0.01   	1.69    	3.40    	0.18    	1.13    	0.03    	3.09    	-       	
8.12    	0.03    	1.70    	3.40    	0.18    	1.13    	0.03    	3.10    	-       	
8.16    	0.04    	1.69    	3.40    	0.18    	1.13    	0.03    	3.10    	-       	
8.21    	0.00    	1.70    	3.40    	0.18    	1.13    	0.03    	3.11    	-       	
8.26    	0.08    	1.70    	3.40    	0.18    	1.13    	0.03    	3.12    	-       	
8.31    	0.05    	1.70    	3.40    	0.18    	1.13    	0.03    	3.12    	-       	
8.35    	0.05    	1.70    	3.40    	0.18    	1.13    	0.03    	3.14    	-       	
8.40    	0.17    	1.78    	3.40    	0.18    	1.13    	0.03    	3.09    	-       	
8.44    	0.10    	1.83    	3.40    	0.18    	1.13    	0.03    	3.10    	gaze started: p_3_3	
8.50    	0.16    	1.82    	3.40    	0.18    	1.13    	0.03    	3.06    	gaze started: p_2_2	
8.54    	0.16    	1.83    	3.40    	0.18    	1.13    	0.03    	3.05    	gaze started: p_2_3	
8.58    	0.15    	1.83    	3.40    	0.18    	1.13    	0.03    	3.05    	-       	
8.63    	0.59    	0.76    	-0.30   	0.18    	1.13    	0.03    	0.00    	-       	
8.67    	0.59    	0.76    	-0.30   	0.18    	1.13    	0.03    	0.00    	-       	
8.73    	0.59    	0.76    	-0.30   	0.18    	1.13    	0.03    	0.00    	-       	
8.79    	0.06    	1.90    	3.40    	0.18    	1.13    	0.03    	3.01    	-       	
8.83    	0.05    	1.88    	3.40    	0.18    	1.13    	0.03    	2.97    	gaze started: p_2_2	
8.88    	0.06    	1.87    	3.40    	0.18    	1.13    	0.03    	3.09    	-       	
8.91    	0.07    	1.87    	3.40    	0.18    	1.13    	0.03    	3.13    	-       	
8.96    	0.07    	1.86    	3.40    	0.18    	1.13    	0.03    	3.17    	-       	
9.00    	0.15    	1.86    	3.40    	0.18    	1.13    	0.03    	3.17    	-       	
9.05    	0.19    	1.86    	3.40    	0.18    	1.13    	0.03    	3.17    	gaze started: p_2_3	
9.09    	0.16    	1.86    	3.40    	0.18    	1.13    	0.03    	3.19    	-       	
9.14    	0.16    	1.85    	3.40    	0.18    	1.13    	0.03    	3.17    	-       	
9.18    	0.14    	1.86    	3.46    	0.18    	1.13    	0.03    	3.13    	-       	
9.23    	0.15    	1.86    	3.40    	0.18    	1.13    	0.03    	3.11    	-       	
9.27    	0.16    	1.87    	3.40    	0.18    	1.13    	0.03    	3.09    	gaze started: p_2_3	
9.32    	0.17    	1.87    	3.40    	0.18    	1.13    	0.03    	3.09    	-       	
9.36    	0.07    	1.88    	3.40    	0.18    	1.13    	0.03    	3.05    	-       	
9.41    	0.18    	1.88    	3.40    	0.18    	1.13    	0.03    	3.09    	gaze started: p_2_2	
9.45    	0.18    	1.88    	3.40    	0.18    	1.13    	0.03    	3.13    	gaze started: p_2_3	
9.50    	0.18    	1.87    	3.40    	0.18    	1.13    	0.03    	3.13    	-       	
9.54    	0.16    	1.88    	3.40    	0.18    	1.13    	0.03    	3.14    	-       	
9.60    	0.17    	1.88    	3.40    	0.18    	1.13    	0.03    	3.14    	-       	
9.64    	0.18    	1.87    	3.40    	0.18    	1.13    	0.03    	3.15    	-       	
9.69    	0.19    	1.88    	3.40    	0.18    	1.13    	0.03    	3.17    	-       	
9.74    	0.08    	1.90    	3.40    	0.18    	1.13    	0.03    	3.19    	gaze fixated: p_2_3	
9.78    	0.15    	1.86    	3.40    	0.18    	1.13    	0.03    	3.22    	gaze started: p_2_2	
9.83    	0.16    	1.88    	3.40    	0.18    	1.13    	0.03    	3.25    	gaze started: p_2_3	
9.87    	0.15    	1.88    	3.40    	0.18    	1.13    	0.03    	3.27    	-       	
9.91    	0.20    	1.83    	3.40    	0.18    	1.13    	0.03    	3.30    	-       	
9.96    	0.27    	1.81    	3.40    	0.18    	1.13    	0.03    	3.37    	-       	
10.00   	0.27    	1.88    	3.40    	0.18    	1.13    	0.03    	3.48    	-       	
10.05   	0.32    	1.83    	3.40    	0.18    	1.13    	0.03    	3.42    	-       	
10.09   	0.32    	1.83    	3.40    	0.18    	1.13    	0.03    	3.42    	gaze fixated: p_2_3	
10.14   	0.33    	1.82    	3.40    	0.18    	1.13    	0.03    	3.42    	-       	
10.18   	0.09    	1.85    	3.40    	0.18    	1.13    	0.03    	3.36    	-       	
10.23   	0.06    	1.81    	3.40    	0.18    	1.13    	0.03    	3.45    	gaze started: p_2_2	
10.27   	0.06    	1.82    	3.40    	0.18    	1.13    	0.03    	3.46    	-       	
10.32   	0.15    	1.79    	3.40    	0.18    	1.13    	0.03    	3.46    	-       	
10.36   	0.13    	1.79    	3.40    	0.18    	1.13    	0.03    	3.47    	gaze started: p_3_3	
10.41   	0.05    	1.82    	3.46    	0.18    	1.13    	0.03    	3.49    	gaze started: p_3_2	
10.45   	0.15    	1.82    	3.46    	0.18    	1.13    	0.03    	3.51    	-       	
10.50   	0.16    	1.81    	3.40    	0.18    	1.13    	0.03    	3.52    	-       	
10.54   	0.14    	1.82    	3.46    	0.18    	1.13    	0.03    	3.54    	gaze started: p_2_3	
10.59   	0.15    	1.82    	3.46    	0.18    	1.13    	0.03    	3.53    	-       	
10.63   	0.14    	1.82    	3.46    	0.18    	1.13    	0.03    	3.54    	-       	
10.69   	0.12    	1.82    	3.46    	0.18    	1.13    	0.03    	3.53    	-       	
10.74   	0.28    	2.10    	3.40    	0.18    	1.13    	0.03    	3.47    	-       	
10.80   	0.33    	2.15    	3.40    	0.18    	1.13    	0.03    	3.46    	gaze started: p_2_3	
10.84   	0.42    	2.12    	3.40    	0.18    	1.13    	0.03    	3.47    	-       	
10.88   	0.43    	2.13    	3.40    	0.18    	1.13    	0.03    	3.49    	-       	
10.92   	0.43    	2.13    	3.40    	0.18    	1.13    	0.03    	3.49    	-       	
10.97   	0.42    	2.14    	3.40    	0.18    	1.13    	0.03    	3.49    	-       	
11.02   	0.42    	2.13    	3.40    	0.18    	1.13    	0.03    	3.47    	-       	
11.06   	0.42    	2.13    	3.40    	0.18    	1.13    	0.03    	3.45    	gaze fixated: p_2_3	
11.10   	0.41    	2.13    	3.40    	0.18    	1.13    	0.03    	3.44    	-       	
11.15   	0.41    	2.14    	3.40    	0.18    	1.13    	0.03    	3.44    	-       	
11.19   	0.41    	2.14    	3.40    	0.18    	1.13    	0.03    	3.43    	-       	
11.24   	0.42    	2.15    	3.40    	0.18    	1.13    	0.03    	3.40    	-       	
11.28   	0.42    	2.15    	3.40    	0.18    	1.13    	0.03    	3.37    	-       	
11.33   	0.42    	2.15    	3.40    	0.18    	1.13    	0.03    	3.29    	-       	
11.37   	0.41    	2.15    	3.40    	0.18    	1.13    	0.03    	3.22    	-       	
11.42   	0.41    	2.14    	3.40    	0.18    	1.13    	0.03    	3.15    	-       	
11.46   	0.41    	2.15    	3.40    	0.18    	1.13    	0.03    	3.13    	-       	
11.51   	0.41    	2.15    	3.40    	0.18    	1.13    	0.03    	3.08    	-       	
11.55   	0.41    	2.15    	3.40    	0.18    	1.13    	0.03    	3.06    	-       	
11.60   	0.41    	2.15    	3.40    	0.18    	1.13    	0.03    	3.05    	-       	
11.64   	0.41    	2.16    	3.40    	0.18    	1.13    	0.03    	3.05    	-       	
11.70   	0.41    	2.16    	3.40    	0.18    	1.13    	0.03    	3.09    	-       	
11.74   	0.41    	2.16    	3.40    	0.18    	1.13    	0.03    	3.10    	-       	
11.80   	0.41    	2.16    	3.40    	0.18    	1.13    	0.03    	3.17    	-       	
11.84   	0.41    	2.16    	3.40    	0.18    	1.13    	0.03    	3.21    	-       	
11.88   	0.07    	1.94    	3.40    	0.18    	1.13    	0.03    	3.30    	-       	
11.93   	-0.10   	1.81    	3.40    	0.18    	1.13    	0.03    	3.36    	gaze started: p_2_2	
11.97   	-0.08   	1.81    	3.40    	0.18    	1.13    	0.03    	3.36    	-       	
12.01   	0.01    	1.81    	3.40    	0.18    	1.13    	0.03    	3.36    	-       	
12.06   	0.02    	1.81    	3.40    	0.18    	1.13    	0.03    	3.36    	-       	
12.10   	0.05    	1.82    	3.46    	0.18    	1.13    	0.03    	3.37    	-       	
12.15   	0.34    	2.07    	3.40    	0.18    	1.13    	0.03    	3.32    	-       	
12.20   	0.33    	2.09    	3.40    	0.18    	1.13    	0.03    	3.33    	gaze started: p_2_3	
12.25   	0.37    	2.05    	3.40    	0.18    	1.13    	0.03    	3.29    	-       	
12.30   	0.37    	2.05    	3.40    	0.18    	1.13    	0.03    	3.29    	-       	
12.34   	0.37    	2.05    	3.40    	0.18    	1.13    	0.03    	3.28    	-       	
12.38   	0.43    	2.19    	3.40    	0.18    	1.13    	0.03    	3.28    	-       	
12.43   	0.46    	2.13    	3.40    	0.18    	1.13    	0.03    	3.17    	-       	
12.47   	0.41    	2.26    	3.40    	0.18    	1.13    	0.03    	3.27    	gaze fixated: p_2_3	
12.52   	0.40    	2.26    	3.40    	0.18    	1.13    	0.03    	3.32    	-       	
12.56   	0.59    	0.76    	-0.30   	0.18    	1.13    	0.03    	0.00    	-       	
12.61   	0.59    	0.76    	-0.30   	0.18    	1.13    	0.03    	0.00    	gaze ended: p_2_3	
12.65   	0.59    	0.76    	-0.30   	0.18    	1.13    	0.03    	0.00    	-       	
12.71   	0.42    	2.26    	3.40    	0.18    	1.13    	0.03    	3.30    	-       	
12.76   	0.39    	2.22    	3.40    	0.18    	1.13    	0.03    	3.31    	gaze started: p_2_3	
12.82   	0.42    	2.22    	3.40    	0.18    	1.13    	0.03    	3.29    	-       	
12.87   	0.41    	2.22    	3.40    	0.18    	1.13    	0.03    	3.31    	-       	
12.92   	0.41    	2.22    	3.40    	0.18    	1.13    	0.03    	3.31    	-       	
12.96   	0.41    	2.23    	3.40    	0.18    	1.13    	0.03    	3.32    	-       	
13.01   	0.41    	2.22    	3.40    	0.18    	1.13    	0.03    	3.34    	gaze fixated: p_2_3	
13.05   	0.41    	2.22    	3.40    	0.18    	1.13    	0.03    	3.34    	-       	
13.10   	0.41    	2.21    	3.40    	0.18    	1.13    	0.03    	3.35    	-       	
13.14   	0.41    	2.21    	3.40    	0.18    	1.13    	0.03    	3.34    	-       	
13.19   	0.39    	2.17    	3.40    	0.18    	1.13    	0.03    	3.31    	-       	
13.23   	0.40    	2.18    	3.40    	0.18    	1.13    	0.03    	3.35    	-       	
13.27   	0.38    	2.18    	3.40    	0.18    	1.13    	0.03    	3.33    	-       	
13.31   	0.38    	2.18    	3.40    	0.18    	1.13    	0.03    	3.32    	-       	
13.36   	0.39    	2.18    	3.40    	0.18    	1.13    	0.03    	3.32    	-       	
13.40   	0.38    	2.08    	3.40    	0.18    	1.13    	0.03    	3.35    	-       	
13.45   	0.31    	1.90    	3.40    	0.18    	1.13    	0.03    	3.36    	-       	
13.49   	0.32    	1.90    	3.40    	0.18    	1.13    	0.03    	3.39    	-       	
13.54   	0.38    	1.85    	3.40    	0.18    	1.13    	0.03    	3.39    	-       	
13.58   	0.38    	1.85    	3.40    	0.18    	1.13    	0.03    	3.38    	-       	
13.63   	0.37    	1.84    	3.40    	0.18    	1.13    	0.03    	3.37    	-       	
13.67   	0.38    	1.84    	3.40    	0.18    	1.13    	0.03    	3.37    	-       	
13.72   	0.37    	1.85    	3.40    	0.18    	1.13    	0.03    	3.36    	-       	
13.77   	0.38    	1.85    	3.40    	0.18    	1.13    	0.03    	3.35    	-       	
13.82   	0.40    	1.83    	3.40    	0.18    	1.13    	0.03    	3.33    	-       	
13.86   	0.43    	1.79    	3.40    	0.18    	1.13    	0.03    	3.33    	-       	
13.92   	0.46    	1.78    	3.40    	0.18    	1.13    	0.03    	3.35    	gaze started: p_3_3	
13.96   	0.46    	1.78    	3.40    	0.18    	1.13    	0.03    	3.34    	-       	
14.01   	0.27    	1.83    	3.40    	0.18    	1.13    	0.03    	3.37    	-       	
14.05   	0.30    	1.82    	3.46    	0.18    	1.13    	0.03    	3.37    	gaze started: p_2_3	
14.10   	0.31    	1.79    	3.40    	0.18    	1.13    	0.03    	3.36    	-       	
14.14   	0.31    	1.79    	3.40    	0.18    	1.13    	0.03    	3.36    	gaze started: p_3_3	
14.19   	0.32    	1.79    	3.40    	0.18    	1.13    	0.03    	3.35    	-       	
14.23   	0.33    	2.20    	3.40    	0.18    	1.13    	0.03    	3.22    	-       	
14.27   	0.31    	2.23    	3.40    	0.18    	1.13    	0.03    	3.28    	gaze started: p_2_3	
14.32   	0.35    	2.21    	3.40    	0.18    	1.13    	0.03    	3.26    	-       	
14.36   	0.36    	2.21    	3.40    	0.18    	1.13    	0.03    	3.27    	-       	
14.41   	0.36    	2.20    	3.40    	0.18    	1.13    	0.03    	3.27    	-       	
14.45   	0.36    	2.19    	3.40    	0.18    	1.13    	0.03    	3.29    	-       	
14.50   	0.36    	2.20    	3.40    	0.18    	1.13    	0.03    	3.29    	-       	
14.54   	0.36    	2.20    	3.40    	0.18    	1.13    	0.03    	3.28    	gaze fixated: p_2_3	
14.58   	0.37    	2.20    	3.40    	0.18    	1.13    	0.03    	3.25    	-       	
14.63   	0.36    	2.20    	3.40    	0.18    	1.13    	0.03    	3.25    	-       	
14.67   	0.38    	2.19    	3.40    	0.18    	1.13    	0.03    	3.24    	-       	
14.74   	0.43    	2.20    	3.40    	0.18    	1.13    	0.03    	3.23    	-       	
14.79   	0.43    	2.20    	3.40    	0.18    	1.13    	0.03    	3.22    	-       	
14.84   	0.44    	2.20    	3.40    	0.18    	1.13    	0.03    	3.24    	-       	
14.89   	0.44    	2.20    	3.40    	0.18    	1.13    	0.03    	3.26    	-       	
14.94   	0.44    	2.19    	3.40    	0.18    	1.13    	0.03    	3.27    	-       	
14.98   	0.44    	2.19    	3.40    	0.18    	1.13    	0.03    	3.28    	-       	
15.03   	0.46    	2.20    	3.40    	0.18    	1.13    	0.03    	3.29    	-       	
15.07   	0.44    	2.20    	3.40    	0.18    	1.13    	0.03    	3.30    	-       	
15.12   	0.45    	2.20    	3.40    	0.18    	1.13    	0.03    	3.30    	-       	
