seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
2.58    	0.13    	1.06    	3.40    	0.28    	1.07    	0.17    	2.58    	-       	
2.63    	0.21    	1.02    	3.40    	0.28    	1.07    	0.17    	2.54    	gaze started: p_4_2	
2.68    	0.20    	1.20    	3.40    	0.28    	1.07    	0.17    	2.43    	gaze started: p_4_3	
2.73    	0.19    	1.20    	3.40    	0.28    	1.07    	0.17    	2.44    	-       	
2.78    	0.13    	1.26    	3.40    	0.29    	1.08    	0.17    	2.43    	-       	
2.83    	0.13    	1.26    	3.46    	0.29    	1.08    	0.17    	2.42    	gaze started: p_4_2	
2.88    	0.15    	1.23    	3.40    	0.29    	1.08    	0.17    	2.41    	-       	
2.94    	0.19    	1.20    	3.40    	0.29    	1.08    	0.17    	2.35    	gaze started: p_4_3	
2.98    	0.18    	1.24    	3.40    	0.29    	1.08    	0.17    	2.35    	-       	
3.03    	0.13    	1.24    	3.40    	0.29    	1.08    	0.17    	2.39    	-       	
3.08    	0.11    	1.23    	3.40    	0.29    	1.08    	0.17    	2.42    	gaze started: p_4_2	
3.13    	0.10    	1.26    	3.40    	0.29    	1.09    	0.17    	2.43    	-       	
3.19    	0.11    	1.30    	3.40    	0.30    	1.09    	0.18    	2.45    	-       	
3.24    	0.13    	1.35    	3.40    	0.30    	1.09    	0.18    	2.46    	-       	
3.30    	0.17    	1.36    	3.40    	0.30    	1.09    	0.18    	2.51    	gaze started: p_3_2	
3.34    	0.17    	1.39    	3.40    	0.30    	1.09    	0.19    	2.64    	gaze started: p_3_3	
3.39    	0.23    	1.28    	3.40    	0.31    	1.09    	0.19    	2.70    	-       	
3.44    	0.18    	1.29    	3.40    	0.31    	1.09    	0.19    	2.73    	gaze started: p_4_3	
3.49    	0.03    	1.36    	3.40    	0.31    	1.09    	0.18    	2.82    	-       	
3.54    	0.08    	1.36    	3.40    	0.31    	1.09    	0.18    	2.81    	gaze started: p_3_2	
3.59    	0.03    	1.35    	3.40    	0.31    	1.09    	0.18    	2.81    	-       	
3.64    	0.02    	1.35    	3.40    	0.31    	1.08    	0.18    	2.91    	-       	
3.69    	-0.03   	1.51    	3.40    	0.31    	1.08    	0.18    	2.98    	-       	
3.74    	0.11    	1.55    	3.40    	0.31    	1.08    	0.18    	2.88    	-       	
3.79    	0.12    	1.57    	3.40    	0.31    	1.08    	0.18    	2.86    	gaze fixated: p_3_2	
3.85    	0.04    	1.52    	3.40    	0.30    	1.08    	0.18    	2.84    	-       	
3.89    	0.03    	1.55    	3.40    	0.30    	1.08    	0.18    	2.87    	-       	
3.94    	0.03    	1.56    	3.40    	0.30    	1.08    	0.18    	2.81    	-       	
3.99    	0.22    	1.52    	3.40    	0.29    	1.08    	0.18    	2.82    	-       	
4.04    	0.10    	1.48    	3.40    	0.29    	1.08    	0.18    	2.80    	gaze started: p_3_3	
4.09    	0.19    	1.44    	3.40    	0.29    	1.08    	0.17    	2.87    	gaze started: p_3_2	
4.15    	-0.13   	2.02    	3.40    	0.28    	1.08    	0.17    	3.02    	gaze started: p_3_3	
4.19    	-0.12   	2.01    	3.40    	0.28    	1.09    	0.17    	3.09    	gaze started: p_2_2	
4.26    	0.02    	2.07    	3.40    	0.28    	1.09    	0.17    	3.12    	-       	
4.30    	0.01    	2.09    	3.40    	0.28    	1.09    	0.17    	3.15    	-       	
4.36    	-0.09   	2.03    	3.40    	0.28    	1.09    	0.16    	3.22    	-       	
4.40    	0.12    	1.94    	3.40    	0.28    	1.09    	0.16    	3.26    	-       	
4.46    	0.14    	1.93    	3.40    	0.29    	1.09    	0.16    	3.06    	gaze fixated: p_2_2	
4.50    	-0.01   	1.82    	3.46    	0.29    	1.08    	0.16    	3.07    	gaze started: p_2_3	
4.56    	0.76    	0.58    	-0.20   	0.29    	1.08    	0.16    	0.00    	-       	
4.61    	0.75    	0.59    	-0.21   	0.29    	1.08    	0.16    	0.00    	-       	
4.67    	-0.01   	0.90    	3.40    	0.30    	1.08    	0.16    	2.94    	-       	
4.71    	0.18    	0.95    	3.40    	0.30    	1.08    	0.16    	2.99    	gaze started: p_4_2	
4.77    	0.24    	0.93    	3.40    	0.30    	1.08    	0.16    	2.94    	gaze started: p_4_3	
4.81    	0.22    	0.95    	3.40    	0.30    	1.08    	0.16    	3.00    	-       	
4.87    	0.13    	0.93    	3.46    	0.30    	1.08    	0.15    	3.03    	-       	
4.91    	0.06    	0.93    	3.40    	0.30    	1.08    	0.15    	3.03    	-       	
4.97    	0.06    	0.94    	3.40    	0.30    	1.08    	0.15    	3.03    	gaze started: p_4_2	
5.01    	0.17    	0.89    	3.40    	0.30    	1.08    	0.15    	2.96    	-       	
5.07    	0.25    	0.24    	2.94    	0.30    	1.08    	0.15    	3.01    	gaze started: p_4_3	
5.11    	0.22    	0.53    	1.44    	0.30    	1.08    	0.15    	2.88    	-       	
5.17    	0.09    	-0.02   	2.90    	0.30    	1.07    	0.15    	3.01    	-       	
5.21    	0.09    	-0.02   	2.92    	0.30    	1.07    	0.15    	3.06    	-       	
5.27    	0.12    	-0.02   	2.83    	0.30    	1.07    	0.15    	3.03    	-       	
5.32    	0.11    	-0.02   	2.90    	0.30    	1.07    	0.16    	3.00    	-       	
5.38    	0.65    	-0.02   	2.64    	0.30    	1.07    	0.16    	3.10    	-       	
5.43    	0.68    	-0.02   	2.70    	0.30    	1.07    	0.16    	3.14    	-       	
5.49    	0.67    	-0.02   	2.70    	0.30    	1.07    	0.16    	3.13    	-       	
5.53    	0.75    	0.48    	1.21    	0.31    	1.06    	0.16    	3.20    	-       	
5.59    	0.79    	0.46    	1.19    	0.32    	1.05    	0.16    	3.12    	-       	
5.64    	0.79    	0.45    	1.15    	0.32    	1.05    	0.17    	3.17    	-       	
5.69    	0.79    	0.46    	1.19    	0.33    	1.05    	0.17    	3.22    	-       	
5.74    	0.83    	0.46    	1.28    	0.33    	1.05    	0.17    	3.27    	-       	
5.79    	0.60    	0.71    	-0.28   	0.33    	1.05    	0.17    	0.00    	-       	
5.84    	0.62    	0.69    	-0.28   	0.33    	1.06    	0.17    	0.00    	-       	
5.90    	0.65    	0.67    	-0.27   	0.32    	1.06    	0.16    	0.00    	-       	
5.95    	0.49    	1.45    	3.40    	0.32    	1.06    	0.16    	3.35    	-       	
6.00    	0.43    	1.47    	3.40    	0.31    	1.07    	0.16    	3.40    	gaze started: p_3_3	
6.05    	0.21    	1.56    	3.40    	0.31    	1.07    	0.16    	3.38    	-       	
6.10    	0.21    	1.55    	3.40    	0.31    	1.07    	0.15    	3.38    	-       	
6.15    	0.22    	1.47    	3.40    	0.30    	1.07    	0.15    	3.36    	-       	
6.20    	0.25    	1.71    	3.40    	0.30    	1.08    	0.15    	3.37    	-       	
6.24    	0.28    	1.72    	3.40    	0.30    	1.08    	0.15    	3.31    	gaze fixated: p_3_3	
6.30    	0.25    	1.70    	3.40    	0.30    	1.08    	0.15    	3.25    	-       	
6.35    	0.26    	1.65    	3.40    	0.30    	1.08    	0.15    	3.02    	-       	
6.40    	0.20    	1.64    	3.40    	0.30    	1.08    	0.15    	2.98    	-       	
6.45    	0.23    	1.64    	3.40    	0.30    	1.08    	0.15    	2.95    	-       	
6.51    	0.23    	1.64    	3.40    	0.30    	1.08    	0.15    	2.86    	-       	
6.56    	0.29    	1.65    	3.40    	0.30    	1.08    	0.15    	2.82    	-       	
6.61    	0.20    	1.64    	3.40    	0.30    	1.08    	0.15    	2.79    	-       	
6.66    	0.30    	1.66    	3.40    	0.30    	1.08    	0.15    	2.77    	-       	
6.71    	0.24    	1.65    	3.40    	0.30    	1.08    	0.15    	2.79    	-       	
6.76    	0.16    	1.63    	3.40    	0.30    	1.08    	0.15    	2.80    	-       	
6.81    	0.15    	1.62    	3.40    	0.30    	1.08    	0.15    	2.80    	-       	
6.86    	0.08    	1.29    	3.40    	0.30    	1.08    	0.15    	2.68    	-       	
6.91    	0.13    	1.24    	3.40    	0.30    	1.08    	0.14    	2.72    	gaze started: p_4_2	
6.96    	0.17    	1.23    	3.40    	0.30    	1.08    	0.14    	2.72    	-       	
7.01    	0.10    	1.37    	3.40    	0.30    	1.08    	0.14    	2.71    	gaze started: p_4_3	
7.06    	0.23    	1.65    	3.40    	0.30    	1.08    	0.14    	2.74    	gaze started: p_3_2	
7.11    	0.30    	1.72    	3.40    	0.30    	1.08    	0.14    	2.67    	gaze started: p_3_3	
7.16    	0.27    	1.72    	3.40    	0.30    	1.08    	0.14    	2.69    	-       	
7.21    	0.23    	1.71    	3.40    	0.30    	1.08    	0.14    	2.66    	-       	
7.26    	0.24    	1.70    	3.40    	0.30    	1.08    	0.14    	2.65    	-       	
7.31    	0.17    	1.68    	3.40    	0.30    	1.08    	0.14    	2.61    	-       	
7.36    	0.18    	1.70    	3.40    	0.30    	1.08    	0.14    	2.62    	gaze fixated: p_3_3	
7.41    	0.20    	1.70    	3.40    	0.30    	1.08    	0.14    	2.59    	-       	
7.46    	0.17    	1.69    	3.40    	0.30    	1.08    	0.14    	2.59    	-       	
7.51    	0.28    	1.73    	3.40    	0.30    	1.08    	0.14    	2.60    	-       	
7.56    	0.30    	1.69    	3.40    	0.30    	1.08    	0.14    	2.58    	-       	
7.62    	0.73    	0.61    	-0.21   	0.30    	1.08    	0.14    	0.00    	-       	
7.67    	0.73    	0.61    	-0.21   	0.30    	1.08    	0.14    	0.00    	gaze ended: p_3_3	
7.72    	0.36    	1.43    	3.40    	0.30    	1.08    	0.14    	2.56    	-       	
7.77    	0.21    	1.44    	3.40    	0.30    	1.08    	0.14    	2.62    	gaze started: p_3_3	
7.82    	0.32    	1.44    	3.40    	0.30    	1.08    	0.14    	2.63    	-       	
7.87    	0.08    	1.71    	3.40    	0.30    	1.08    	0.14    	2.75    	-       	
7.92    	0.15    	1.70    	3.40    	0.30    	1.08    	0.14    	2.83    	gaze started: p_3_2	
7.97    	0.30    	1.75    	3.40    	0.30    	1.08    	0.14    	2.79    	gaze started: p_3_3	
8.02    	0.21    	1.72    	3.40    	0.30    	1.08    	0.14    	2.81    	-       	
8.07    	0.21    	1.72    	3.40    	0.30    	1.08    	0.14    	2.81    	-       	
8.12    	0.22    	1.72    	3.40    	0.30    	1.08    	0.14    	2.77    	-       	
8.17    	0.15    	1.65    	3.40    	0.30    	1.08    	0.14    	2.66    	-       	
8.22    	0.18    	1.53    	3.40    	0.30    	1.08    	0.14    	2.65    	-       	
8.27    	0.25    	1.54    	3.40    	0.30    	1.08    	0.15    	2.64    	gaze fixated: p_3_3	
8.32    	0.26    	1.53    	3.40    	0.30    	1.08    	0.15    	2.66    	-       	
8.37    	0.28    	1.53    	3.40    	0.30    	1.08    	0.15    	2.67    	-       	
8.42    	0.27    	1.53    	3.40    	0.30    	1.08    	0.15    	2.67    	-       	
8.47    	0.31    	1.75    	3.40    	0.30    	1.08    	0.15    	2.64    	-       	
8.53    	0.14    	1.81    	3.46    	0.30    	1.08    	0.15    	2.60    	-       	
8.58    	0.22    	1.81    	3.40    	0.30    	1.08    	0.15    	2.60    	gaze ended: p_3_3	
8.63    	0.25    	1.82    	3.46    	0.30    	1.08    	0.15    	2.58    	gaze started: p_2_3	
8.68    	0.28    	1.83    	3.40    	0.30    	1.08    	0.15    	2.55    	-       	
8.73    	0.24    	1.84    	3.40    	0.30    	1.08    	0.15    	2.49    	gaze started: p_2_3	
8.78    	0.19    	1.83    	3.40    	0.30    	1.08    	0.15    	2.47    	-       	
8.83    	0.20    	1.83    	3.40    	0.30    	1.08    	0.15    	2.47    	-       	
8.88    	0.19    	1.83    	3.40    	0.30    	1.08    	0.15    	2.50    	-       	
8.93    	0.30    	1.54    	3.40    	0.30    	1.08    	0.15    	2.43    	-       	
8.98    	1.01    	1.04    	3.40    	0.30    	1.08    	0.15    	2.34    	gaze started: p_3_3	
9.03    	1.07    	1.06    	3.40    	0.30    	1.08    	0.15    	2.45    	gaze started: p_4_4	
9.08    	1.16    	1.03    	3.40    	0.30    	1.08    	0.15    	2.41    	-       	
9.13    	1.15    	1.04    	3.40    	0.30    	1.08    	0.15    	2.47    	-       	
9.18    	1.16    	1.04    	3.40    	0.30    	1.08    	0.15    	2.47    	-       	
9.23    	1.16    	1.03    	3.40    	0.30    	1.08    	0.15    	2.47    	-       	
9.28    	0.92    	1.22    	3.40    	0.30    	1.08    	0.15    	2.46    	gaze fixated: p_4_4	
9.33    	0.72    	0.61    	-0.21   	0.30    	1.08    	0.15    	0.00    	gaze started: p_4_3	
9.38    	0.32    	1.66    	3.40    	0.30    	1.08    	0.15    	2.50    	-       	
9.43    	0.36    	1.64    	3.40    	0.30    	1.08    	0.15    	2.47    	gaze started: p_3_3	
9.48    	0.47    	1.62    	3.40    	0.30    	1.08    	0.15    	2.55    	-       	
9.53    	0.48    	1.63    	3.40    	0.30    	1.08    	0.15    	2.50    	-       	
9.58    	0.39    	1.64    	3.40    	0.30    	1.08    	0.15    	2.52    	-       	
9.63    	0.43    	1.65    	3.40    	0.30    	1.08    	0.15    	2.56    	-       	
9.69    	0.33    	1.64    	3.40    	0.30    	1.08    	0.15    	2.55    	gaze fixated: p_3_3	
9.73    	0.32    	1.64    	3.40    	0.30    	1.08    	0.15    	2.58    	-       	
9.78    	0.30    	1.63    	3.40    	0.30    	1.08    	0.15    	2.61    	-       	
9.83    	0.30    	1.64    	3.40    	0.30    	1.08    	0.15    	2.71    	-       	
9.88    	0.17    	1.50    	3.40    	0.30    	1.08    	0.15    	2.76    	-       	
9.93    	0.30    	1.56    	3.40    	0.30    	1.08    	0.15    	2.81    	-       	
9.98    	0.20    	1.51    	3.40    	0.30    	1.08    	0.15    	2.82    	-       	
10.03   	0.24    	1.51    	3.40    	0.30    	1.08    	0.15    	2.84    	-       	
10.08   	0.20    	1.52    	3.40    	0.30    	1.08    	0.15    	2.87    	-       	
10.13   	0.20    	1.51    	3.40    	0.30    	1.08    	0.15    	2.89    	-       	
10.18   	0.33    	1.54    	3.40    	0.30    	1.08    	0.15    	2.99    	-       	
10.23   	0.72    	0.61    	-0.21   	0.30    	1.08    	0.15    	0.00    	-       	
10.28   	0.72    	0.61    	-0.21   	0.30    	1.08    	0.15    	0.00    	gaze ended: p_3_3	
10.33   	0.72    	0.61    	-0.21   	0.30    	1.08    	0.15    	0.00    	-       	
10.38   	0.30    	1.39    	3.40    	0.30    	1.08    	0.15    	2.99    	-       	
10.43   	0.29    	1.41    	3.40    	0.30    	1.08    	0.15    	3.03    	gaze started: p_3_3	
10.48   	0.21    	1.70    	3.40    	0.30    	1.08    	0.15    	3.17    	-       	
10.53   	0.29    	1.86    	3.40    	0.30    	1.08    	0.15    	3.20    	-       	
10.58   	0.30    	1.84    	3.40    	0.30    	1.08    	0.15    	3.20    	gaze started: p_2_3	
10.63   	0.25    	1.87    	3.40    	0.30    	1.08    	0.15    	3.25    	-       	
10.68   	0.31    	2.07    	3.40    	0.30    	1.08    	0.15    	3.22    	-       	
10.74   	0.33    	2.09    	3.40    	0.30    	1.08    	0.15    	3.27    	-       	
10.78   	0.35    	2.09    	3.40    	0.30    	1.08    	0.15    	3.23    	-       	
10.83   	0.43    	2.13    	3.40    	0.30    	1.08    	0.15    	3.19    	gaze fixated: p_2_3	
10.88   	0.44    	2.15    	3.40    	0.30    	1.08    	0.15    	3.15    	-       	
10.93   	0.45    	2.16    	3.40    	0.30    	1.08    	0.15    	3.12    	-       	
10.98   	0.44    	2.16    	3.40    	0.30    	1.08    	0.15    	3.05    	-       	
11.03   	0.44    	2.16    	3.40    	0.30    	1.08    	0.15    	2.98    	-       	
11.08   	0.44    	2.16    	3.40    	0.30    	1.08    	0.15    	2.91    	-       	
11.13   	0.45    	2.17    	3.40    	0.30    	1.08    	0.15    	2.84    	-       	
11.18   	0.16    	2.24    	3.40    	0.30    	1.08    	0.15    	2.72    	-       	
11.23   	-0.16   	2.30    	3.46    	0.30    	1.08    	0.15    	2.69    	-       	
11.28   	-0.13   	2.29    	3.40    	0.30    	1.08    	0.15    	2.65    	gaze ended: p_2_3	
11.33   	-0.14   	2.28    	3.40    	0.30    	1.08    	0.14    	2.62    	gaze started: p_1_2	
11.38   	-0.15   	2.28    	3.40    	0.30    	1.08    	0.15    	2.59    	-       	
11.43   	-0.21   	2.32    	3.40    	0.30    	1.08    	0.14    	2.64    	-       	
11.48   	0.72    	0.61    	-0.21   	0.30    	1.08    	0.14    	0.00    	-       	
11.53   	0.72    	0.61    	-0.21   	0.30    	1.08    	0.14    	0.00    	-       	
11.58   	0.49    	2.18    	3.40    	0.30    	1.08    	0.14    	2.55    	-       	
11.63   	0.46    	2.19    	3.40    	0.30    	1.08    	0.14    	2.63    	gaze started: p_2_3	
11.68   	0.46    	2.19    	3.40    	0.30    	1.08    	0.14    	2.66    	-       	
11.73   	0.43    	2.21    	3.40    	0.30    	1.08    	0.14    	2.75    	-       	
11.78   	0.43    	2.20    	3.40    	0.30    	1.08    	0.14    	2.78    	-       	
11.83   	0.43    	2.19    	3.40    	0.30    	1.08    	0.14    	2.84    	-       	
11.88   	0.45    	2.19    	3.40    	0.30    	1.08    	0.14    	2.93    	gaze fixated: p_2_3	
11.93   	0.45    	2.19    	3.40    	0.30    	1.08    	0.14    	2.99    	-       	
11.98   	0.45    	2.19    	3.40    	0.30    	1.08    	0.14    	3.02    	-       	
12.03   	0.41    	2.19    	3.40    	0.30    	1.08    	0.14    	3.05    	-       	
12.08   	0.44    	2.18    	3.40    	0.30    	1.08    	0.15    	3.07    	-       	
12.13   	0.44    	2.17    	3.40    	0.30    	1.08    	0.15    	3.07    	-       	
12.18   	0.44    	2.18    	3.40    	0.30    	1.08    	0.15    	3.08    	-       	
12.23   	0.46    	2.19    	3.40    	0.30    	1.08    	0.15    	3.07    	-       	
12.29   	0.46    	2.19    	3.40    	0.30    	1.08    	0.15    	3.04    	-       	
12.35   	0.44    	2.20    	3.40    	0.30    	1.08    	0.15    	3.02    	-       	
12.39   	0.46    	2.21    	3.40    	0.30    	1.08    	0.15    	3.00    	-       	
12.44   	0.46    	2.21    	3.40    	0.30    	1.08    	0.15    	2.99    	-       	
12.49   	0.45    	2.21    	3.40    	0.30    	1.08    	0.15    	2.99    	-       	
12.55   	0.42    	2.20    	3.40    	0.30    	1.08    	0.15    	3.02    	-       	
12.59   	0.43    	2.21    	3.40    	0.30    	1.08    	0.15    	3.02    	-       	
12.64   	0.43    	2.20    	3.40    	0.30    	1.08    	0.15    	3.03    	-       	
12.69   	0.43    	2.22    	3.40    	0.30    	1.08    	0.15    	3.04    	-       	
12.75   	0.42    	2.21    	3.40    	0.31    	1.08    	0.15    	3.06    	-       	
12.79   	0.44    	2.22    	3.40    	0.31    	1.08    	0.15    	3.06    	-       	
12.84   	0.43    	2.20    	3.40    	0.31    	1.08    	0.15    	3.08    	-       	
12.89   	0.44    	2.20    	3.40    	0.30    	1.08    	0.15    	3.09    	-       	
12.94   	0.44    	2.21    	3.40    	0.30    	1.08    	0.15    	3.11    	-       	
12.99   	0.44    	2.21    	3.40    	0.30    	1.08    	0.15    	3.13    	-       	
13.04   	0.44    	2.22    	3.40    	0.30    	1.08    	0.15    	3.14    	-       	
13.09   	0.44    	2.22    	3.40    	0.30    	1.08    	0.15    	3.15    	-       	
13.14   	0.44    	2.22    	3.40    	0.30    	1.08    	0.15    	3.16    	-       	
13.19   	0.44    	2.21    	3.40    	0.30    	1.08    	0.15    	3.16    	-       	
13.24   	0.44    	2.21    	3.40    	0.30    	1.08    	0.15    	3.15    	-       	
13.29   	0.44    	2.21    	3.40    	0.30    	1.08    	0.15    	3.16    	-       	
13.34   	0.44    	2.21    	3.40    	0.30    	1.08    	0.15    	3.17    	-       	
13.39   	0.45    	2.21    	3.40    	0.30    	1.08    	0.15    	3.16    	-       	
13.44   	0.45    	2.22    	3.40    	0.30    	1.08    	0.15    	3.15    	-       	
13.49   	0.45    	2.21    	3.40    	0.31    	1.08    	0.15    	3.15    	-       	
13.54   	0.45    	2.20    	3.40    	0.31    	1.08    	0.15    	3.14    	-       	
13.59   	0.45    	2.19    	3.40    	0.31    	1.08    	0.15    	3.18    	-       	
13.64   	0.71    	0.60    	-0.21   	0.31    	1.08    	0.15    	0.00    	-       	
13.69   	0.72    	0.60    	-0.21   	0.31    	1.08    	0.15    	0.00    	gaze ended: p_2_3	
13.74   	0.72    	0.59    	-0.21   	0.31    	1.08    	0.15    	0.00    	-       	
13.79   	0.73    	0.59    	-0.21   	0.31    	1.09    	0.15    	0.00    	-       	
13.84   	0.44    	2.19    	3.40    	0.31    	1.09    	0.15    	3.23    	-       	
13.89   	0.49    	2.23    	3.40    	0.31    	1.09    	0.15    	3.27    	gaze started: p_2_3	
13.96   	0.53    	2.28    	3.40    	0.31    	1.09    	0.15    	3.26    	-       	
14.00   	0.32    	2.17    	3.40    	0.31    	1.09    	0.15    	3.36    	gaze started: p_1_3	
14.06   	0.40    	2.20    	3.40    	0.31    	1.09    	0.15    	3.32    	gaze started: p_2_3	
14.10   	0.41    	2.21    	3.40    	0.31    	1.09    	0.15    	3.31    	-       	
14.15   	0.43    	2.23    	3.40    	0.31    	1.09    	0.15    	3.32    	-       	
14.20   	0.42    	2.19    	3.40    	0.31    	1.09    	0.15    	3.32    	-       	
14.25   	0.45    	2.21    	3.40    	0.31    	1.08    	0.15    	3.32    	-       	
14.30   	0.46    	2.23    	3.40    	0.31    	1.08    	0.15    	3.32    	gaze fixated: p_2_3	
14.36   	0.43    	2.19    	3.40    	0.31    	1.08    	0.15    	3.34    	-       	
14.40   	0.43    	2.19    	3.40    	0.31    	1.08    	0.15    	3.35    	-       	
14.46   	0.42    	2.18    	3.40    	0.31    	1.08    	0.15    	3.35    	-       	
14.50   	0.42    	2.18    	3.40    	0.31    	1.08    	0.15    	3.35    	-       	
14.56   	0.49    	2.23    	3.40    	0.31    	1.08    	0.15    	3.36    	-       	
14.60   	0.55    	2.23    	3.40    	0.31    	1.08    	0.15    	3.35    	-       	
14.66   	0.53    	2.29    	3.46    	0.31    	1.08    	0.15    	3.42    	-       	
14.71   	0.45    	2.23    	3.40    	0.31    	1.08    	0.15    	3.41    	gaze ended: p_2_3	
14.77   	0.46    	2.24    	3.40    	0.31    	1.08    	0.15    	3.47    	gaze started: p_2_3	
14.81   	0.02    	2.40    	3.40    	0.31    	1.08    	0.15    	3.40    	-       	
14.87   	-0.08   	2.33    	3.40    	0.31    	1.08    	0.15    	3.44    	gaze started: p_1_2	
14.92   	-0.08   	2.32    	3.40    	0.31    	1.08    	0.15    	3.45    	-       	
14.98   	-0.08   	2.32    	3.40    	0.31    	1.08    	0.15    	3.43    	-       	
15.03   	-0.07   	2.32    	3.40    	0.31    	1.08    	0.15    	3.41    	-       	
15.09   	0.00    	2.24    	3.40    	0.31    	1.08    	0.15    	3.28    	-       	
15.13   	-0.03   	2.29    	3.46    	0.31    	1.08    	0.15    	3.28    	gaze started: p_2_2	
15.19   	-0.02   	2.29    	3.46    	0.31    	1.08    	0.15    	3.27    	-       	
15.23   	-0.03   	2.29    	3.46    	0.31    	1.08    	0.15    	3.26    	-       	
15.29   	-0.03   	2.27    	3.40    	0.31    	1.08    	0.15    	3.27    	-       	
15.33   	-0.13   	2.30    	3.40    	0.31    	1.08    	0.15    	3.27    	gaze started: p_1_2	
15.39   	-0.13   	2.29    	3.40    	0.31    	1.08    	0.15    	3.31    	-       	
15.44   	-0.14   	2.29    	3.40    	0.31    	1.08    	0.15    	3.30    	-       	
15.50   	-0.15   	2.31    	3.40    	0.31    	1.08    	0.15    	3.32    	-       	
15.54   	0.71    	0.59    	-0.21   	0.31    	1.08    	0.15    	0.00    	-       	
15.60   	0.71    	0.60    	-0.21   	0.31    	1.08    	0.15    	0.00    	-       	
15.65   	-0.20   	2.39    	3.40    	0.31    	1.08    	0.15    	3.40    	-       	
15.70   	-0.15   	2.31    	3.40    	0.31    	1.08    	0.15    	3.28    	gaze started: p_1_2	
15.75   	-0.13   	2.32    	3.40    	0.31    	1.08    	0.15    	3.26    	-       	
15.80   	-0.13   	2.31    	3.40    	0.31    	1.08    	0.15    	3.28    	-       	
15.85   	-0.13   	2.31    	3.40    	0.31    	1.08    	0.15    	3.30    	-       	
15.90   	-0.13   	2.31    	3.40    	0.31    	1.08    	0.15    	3.33    	-       	
15.95   	-0.14   	2.32    	3.40    	0.31    	1.08    	0.15    	3.36    	gaze fixated: p_1_2	
16.01   	-0.13   	2.31    	3.40    	0.31    	1.08    	0.15    	3.37    	-       	
16.06   	-0.13   	2.32    	3.40    	0.31    	1.08    	0.15    	3.40    	-       	
16.11   	-0.13   	2.32    	3.40    	0.31    	1.08    	0.14    	3.42    	-       	
16.16   	0.71    	0.60    	-0.21   	0.31    	1.08    	0.14    	0.00    	-       	
16.21   	0.71    	0.60    	-0.21   	0.31    	1.08    	0.14    	0.00    	gaze ended: p_1_2	
16.26   	0.71    	0.60    	-0.21   	0.31    	1.08    	0.14    	0.00    	-       	
16.31   	0.45    	2.18    	3.40    	0.31    	1.08    	0.14    	3.38    	-       	
16.36   	0.56    	2.29    	3.40    	0.31    	1.08    	0.14    	3.34    	gaze started: p_2_3	
16.41   	0.53    	2.29    	3.46    	0.31    	1.08    	0.14    	3.32    	gaze started: p_1_3	
