seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
9.05    	0.31    	1.93    	3.40    	0.18    	1.68    	0.09    	3.24    	-       	
9.09    	0.31    	1.92    	3.40    	0.18    	1.68    	0.09    	3.25    	-       	
9.13    	0.28    	1.92    	3.40    	0.18    	1.68    	0.09    	3.25    	-       	
9.18    	0.28    	1.92    	3.40    	0.18    	1.68    	0.09    	3.24    	-       	
9.22    	0.28    	1.92    	3.40    	0.18    	1.68    	0.09    	3.22    	-       	
9.27    	0.30    	1.92    	3.40    	0.18    	1.68    	0.09    	3.22    	-       	
9.30    	0.31    	1.92    	3.40    	0.18    	1.68    	0.09    	3.21    	-       	
9.35    	0.26    	1.92    	3.40    	0.18    	1.68    	0.09    	3.20    	-       	
9.38    	0.19    	1.91    	3.40    	0.18    	1.68    	0.09    	3.20    	-       	
9.43    	0.20    	1.91    	3.40    	0.18    	1.68    	0.09    	3.20    	-       	
9.47    	0.19    	1.91    	3.40    	0.18    	1.68    	0.09    	3.25    	-       	
9.51    	0.19    	1.91    	3.40    	0.18    	1.68    	0.09    	3.26    	-       	
9.55    	0.32    	1.90    	3.40    	0.18    	1.68    	0.09    	3.28    	-       	
9.59    	0.31    	1.90    	3.40    	0.18    	1.68    	0.09    	3.29    	-       	
9.63    	1.08    	0.84    	-0.77   	0.18    	1.68    	0.09    	0.00    	-       	
9.69    	1.08    	0.84    	-0.77   	0.18    	1.68    	0.09    	0.00    	gaze ended: p_2_3	
9.73    	1.08    	0.84    	-0.77   	0.18    	1.68    	0.09    	0.00    	-       	
9.79    	0.08    	1.97    	3.40    	0.18    	1.68    	0.09    	3.31    	-       	
9.82    	0.21    	1.96    	3.40    	0.18    	1.68    	0.09    	3.23    	gaze started: p_2_2	
9.87    	0.27    	1.95    	3.40    	0.18    	1.68    	0.09    	3.26    	gaze started: p_2_3	
9.91    	0.26    	1.95    	3.40    	0.18    	1.68    	0.09    	3.26    	-       	
9.96    	0.13    	1.94    	3.40    	0.18    	1.68    	0.09    	3.28    	-       	
10.00   	0.15    	1.95    	3.40    	0.18    	1.68    	0.09    	3.28    	gaze started: p_2_2	
10.06   	0.17    	1.95    	3.40    	0.18    	1.68    	0.09    	3.29    	gaze started: p_2_3	
10.09   	0.17    	1.94    	3.40    	0.18    	1.68    	0.09    	3.32    	-       	
10.13   	0.18    	1.93    	3.40    	0.18    	1.68    	0.09    	3.34    	-       	
10.17   	0.19    	1.93    	3.40    	0.18    	1.68    	0.09    	3.37    	-       	
10.21   	0.27    	1.81    	3.46    	0.18    	1.68    	0.09    	3.42    	-       	
10.25   	0.07    	1.51    	3.40    	0.18    	1.68    	0.09    	3.43    	-       	
10.29   	0.14    	1.52    	3.46    	0.18    	1.68    	0.09    	3.38    	gaze started: p_3_2	
10.33   	0.12    	1.52    	3.40    	0.18    	1.68    	0.09    	3.38    	-       	
10.37   	0.15    	1.52    	3.40    	0.18    	1.68    	0.09    	3.40    	gaze started: p_3_2	
10.41   	0.18    	1.52    	3.40    	0.18    	1.68    	0.09    	3.44    	gaze started: p_3_3	
10.46   	0.16    	1.52    	3.40    	0.18    	1.68    	0.09    	3.46    	-       	
10.49   	0.02    	1.42    	3.40    	0.18    	1.68    	0.09    	3.59    	-       	
10.53   	-0.44   	1.09    	3.40    	0.18    	1.68    	0.09    	3.56    	gaze started: p_3_2	
10.57   	-0.39   	1.09    	3.40    	0.18    	1.68    	0.09    	3.51    	gaze started: p_4_2	
10.61   	-0.43   	1.09    	3.40    	0.18    	1.68    	0.09    	3.51    	-       	
10.66   	-0.44   	1.09    	3.40    	0.18    	1.68    	0.09    	3.51    	-       	
10.71   	-0.45   	1.11    	3.40    	0.18    	1.68    	0.09    	3.53    	-       	
10.75   	-0.05   	1.68    	3.40    	0.18    	1.68    	0.09    	3.75    	-       	
10.80   	0.06    	1.88    	3.40    	0.18    	1.68    	0.09    	3.65    	gaze started: p_3_2	
10.83   	0.11    	1.89    	3.40    	0.18    	1.68    	0.09    	3.67    	gaze started: p_2_2	
10.88   	0.05    	1.87    	3.40    	0.18    	1.68    	0.09    	3.69    	-       	
10.91   	-0.04   	2.17    	3.40    	0.18    	1.68    	0.09    	3.74    	-       	
10.96   	0.01    	2.21    	3.40    	0.18    	1.68    	0.09    	3.81    	-       	
11.00   	0.03    	2.22    	3.40    	0.18    	1.68    	0.09    	3.80    	-       	
11.04   	0.02    	2.22    	3.40    	0.18    	1.68    	0.09    	3.80    	-       	
11.09   	-0.20   	2.33    	3.40    	0.18    	1.68    	0.09    	3.80    	-       	
11.14   	-0.15   	2.35    	3.40    	0.18    	1.68    	0.09    	3.80    	gaze started: p_1_2	
11.18   	-0.16   	2.34    	3.40    	0.18    	1.68    	0.09    	3.81    	-       	
11.22   	-0.15   	2.34    	3.40    	0.18    	1.68    	0.09    	3.82    	-       	
11.26   	-0.16   	2.34    	3.40    	0.18    	1.68    	0.09    	3.84    	-       	
11.31   	0.52    	2.32    	3.40    	0.18    	1.68    	0.09    	3.84    	-       	
11.35   	0.47    	2.31    	3.40    	0.18    	1.68    	0.09    	3.85    	gaze started: p_1_3	
11.39   	0.43    	2.30    	3.40    	0.18    	1.68    	0.09    	3.82    	-       	
11.43   	0.45    	2.32    	3.40    	0.18    	1.68    	0.09    	3.82    	-       	
11.48   	0.43    	2.32    	3.40    	0.18    	1.68    	0.09    	3.80    	-       	
11.51   	0.42    	2.32    	3.40    	0.18    	1.68    	0.09    	3.78    	-       	
11.56   	0.42    	2.32    	3.40    	0.18    	1.68    	0.09    	3.69    	-       	
11.59   	1.08    	0.84    	-0.77   	0.18    	1.68    	0.09    	0.00    	-       	
11.64   	1.08    	0.84    	-0.77   	0.18    	1.68    	0.09    	0.00    	-       	
11.69   	1.08    	0.84    	-0.77   	0.18    	1.68    	0.09    	0.00    	-       	
11.73   	0.33    	2.30    	3.40    	0.18    	1.68    	0.09    	3.57    	-       	
11.77   	0.32    	2.33    	3.40    	0.18    	1.68    	0.09    	3.60    	gaze started: p_1_3	
11.81   	0.35    	2.35    	3.40    	0.18    	1.68    	0.09    	3.68    	-       	
11.85   	0.35    	2.33    	3.40    	0.18    	1.68    	0.09    	3.66    	-       	
11.90   	0.44    	2.34    	3.40    	0.18    	1.68    	0.09    	3.66    	-       	
11.94   	0.41    	2.33    	3.40    	0.18    	1.68    	0.09    	3.67    	-       	
11.99   	0.41    	2.33    	3.40    	0.18    	1.68    	0.09    	3.67    	-       	
12.03   	0.42    	2.33    	3.40    	0.18    	1.68    	0.09    	3.69    	gaze fixated: p_1_3	
12.07   	0.43    	2.32    	3.40    	0.18    	1.68    	0.09    	3.70    	-       	
12.10   	0.43    	2.31    	3.40    	0.18    	1.68    	0.09    	3.72    	-       	
12.16   	0.42    	2.30    	3.40    	0.18    	1.68    	0.09    	3.75    	-       	
12.20   	0.30    	2.39    	3.40    	0.18    	1.68    	0.09    	3.90    	-       	
12.25   	-0.15   	2.47    	3.40    	0.18    	1.68    	0.09    	3.91    	-       	
12.28   	-0.17   	2.47    	3.40    	0.18    	1.68    	0.09    	3.92    	gaze started: p_1_2	
12.32   	-0.24   	2.43    	3.40    	0.18    	1.68    	0.09    	3.91    	-       	
12.36   	-0.23   	2.43    	3.40    	0.18    	1.68    	0.09    	3.91    	-       	
12.40   	-0.23   	2.42    	3.40    	0.18    	1.68    	0.09    	3.91    	-       	
12.44   	-0.23   	2.41    	3.40    	0.18    	1.68    	0.09    	3.92    	-       	
12.49   	-0.23   	2.41    	3.40    	0.18    	1.68    	0.09    	3.90    	-       	
12.53   	-0.22   	2.42    	3.40    	0.18    	1.68    	0.09    	3.90    	-       	
12.58   	-0.22   	2.41    	3.40    	0.18    	1.68    	0.09    	3.90    	gaze fixated: p_1_2	
12.62   	0.54    	2.35    	3.40    	0.18    	1.68    	0.09    	3.85    	-       	
12.69   	0.45    	2.30    	3.40    	0.18    	1.68    	0.09    	3.83    	gaze started: p_1_3	
12.73   	0.45    	2.31    	3.40    	0.18    	1.68    	0.09    	3.83    	-       	
12.78   	0.49    	2.34    	3.40    	0.18    	1.68    	0.09    	3.83    	-       	
12.82   	0.47    	2.33    	3.40    	0.18    	1.68    	0.09    	3.83    	-       	
12.87   	0.46    	2.28    	3.46    	0.18    	1.68    	0.09    	3.76    	-       	
12.91   	1.07    	0.84    	-0.76   	0.18    	1.68    	0.09    	0.00    	-       	
12.96   	1.07    	0.84    	-0.76   	0.18    	1.68    	0.09    	0.00    	-       	
12.99   	1.07    	0.84    	-0.76   	0.18    	1.68    	0.09    	0.00    	-       	
13.03   	1.07    	0.84    	-0.75   	0.18    	1.68    	0.09    	0.00    	-       	
13.07   	1.07    	0.84    	-0.75   	0.18    	1.68    	0.09    	0.00    	-       	
13.11   	-0.01   	2.34    	3.40    	0.18    	1.68    	0.09    	3.83    	-       	
13.15   	0.03    	2.40    	3.40    	0.18    	1.68    	0.09    	3.95    	gaze started: p_1_2	
13.19   	0.01    	2.41    	3.40    	0.18    	1.68    	0.09    	3.98    	-       	
13.23   	0.02    	2.41    	3.40    	0.18    	1.68    	0.09    	3.96    	-       	
13.28   	-0.16   	2.47    	3.40    	0.18    	1.68    	0.09    	4.05    	-       	
13.31   	-0.17   	2.47    	3.40    	0.18    	1.68    	0.09    	4.06    	-       	
13.37   	-0.18   	2.46    	3.40    	0.18    	1.68    	0.09    	4.06    	-       	
13.40   	-0.19   	2.46    	3.40    	0.18    	1.68    	0.09    	4.06    	gaze fixated: p_1_2	
13.45   	-0.19   	2.45    	3.40    	0.18    	1.68    	0.09    	4.06    	-       	
13.48   	-0.19   	2.44    	3.40    	0.18    	1.68    	0.09    	4.06    	-       	
13.53   	-0.18   	2.44    	3.40    	0.18    	1.68    	0.09    	4.07    	-       	
13.57   	-0.18   	2.44    	3.40    	0.18    	1.68    	0.09    	4.08    	-       	
13.61   	-0.19   	2.44    	3.40    	0.18    	1.68    	0.09    	4.08    	-       	
13.66   	-0.18   	2.43    	3.40    	0.18    	1.68    	0.09    	4.07    	-       	
13.71   	-0.18   	2.43    	3.40    	0.18    	1.68    	0.09    	4.06    	-       	
13.75   	-0.18   	2.42    	3.40    	0.18    	1.68    	0.09    	4.05    	-       	
13.79   	-0.18   	2.41    	3.40    	0.18    	1.68    	0.09    	4.06    	-       	
13.83   	-0.18   	2.42    	3.40    	0.18    	1.68    	0.09    	4.07    	-       	
13.87   	-0.17   	2.42    	3.40    	0.18    	1.68    	0.09    	4.07    	-       	
13.91   	-0.17   	2.42    	3.40    	0.18    	1.68    	0.09    	4.06    	-       	
13.94   	-0.17   	2.41    	3.40    	0.18    	1.68    	0.09    	4.05    	-       	
13.98   	-0.17   	2.41    	3.40    	0.18    	1.68    	0.09    	4.05    	-       	
14.02   	-0.15   	2.40    	3.40    	0.18    	1.68    	0.09    	4.08    	-       	
14.06   	0.48    	2.38    	3.40    	0.18    	1.68    	0.09    	4.07    	-       	
14.10   	0.49    	2.39    	3.40    	0.18    	1.68    	0.09    	4.03    	gaze started: p_1_3	
14.14   	0.43    	2.36    	3.40    	0.18    	1.68    	0.09    	4.02    	-       	
14.18   	0.40    	2.34    	3.40    	0.18    	1.68    	0.09    	4.02    	-       	
14.21   	0.43    	2.35    	3.40    	0.18    	1.68    	0.09    	4.00    	-       	
