seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
3.07    	0.06    	1.71    	3.40    	0.15    	1.69    	0.15    	3.60    	-       	
3.12    	0.10    	1.72    	3.40    	0.15    	1.70    	0.15    	3.55    	-       	
3.17    	0.11    	1.67    	3.40    	0.15    	1.70    	0.15    	3.47    	-       	
3.22    	0.11    	1.64    	3.40    	0.15    	1.69    	0.15    	3.40    	gaze fixated: p_3_2	
3.27    	0.09    	1.63    	3.40    	0.15    	1.69    	0.15    	3.27    	-       	
3.32    	0.07    	1.53    	3.40    	0.16    	1.69    	0.15    	3.29    	-       	
3.37    	-0.11   	1.09    	3.40    	0.16    	1.69    	0.16    	3.31    	-       	
3.42    	-0.06   	1.10    	3.40    	0.16    	1.69    	0.16    	3.21    	gaze started: p_4_2	
3.47    	-0.05   	1.11    	3.40    	0.16    	1.69    	0.16    	3.24    	-       	
3.52    	-0.05   	1.10    	3.40    	0.16    	1.68    	0.16    	3.25    	-       	
3.57    	0.14    	0.33    	2.93    	0.15    	1.68    	0.16    	3.41    	-       	
3.62    	0.11    	0.46    	1.29    	0.15    	1.68    	0.17    	3.54    	-       	
3.69    	0.10    	0.46    	1.15    	0.15    	1.68    	0.17    	3.32    	-       	
3.76    	0.14    	0.46    	1.15    	0.15    	1.67    	0.17    	3.42    	-       	
3.82    	0.12    	0.46    	1.10    	0.14    	1.67    	0.18    	3.56    	-       	
3.88    	0.17    	0.46    	1.15    	0.14    	1.66    	0.18    	3.68    	-       	
3.92    	0.18    	0.46    	1.20    	0.14    	1.66    	0.18    	3.76    	-       	
3.97    	0.16    	0.46    	1.22    	0.14    	1.65    	0.19    	3.79    	-       	
4.02    	0.12    	0.46    	1.16    	0.14    	1.65    	0.19    	3.92    	-       	
4.08    	0.01    	0.46    	1.11    	0.14    	1.65    	0.19    	3.97    	-       	
4.12    	-0.02   	0.46    	1.12    	0.14    	1.65    	0.19    	4.00    	-       	
4.17    	-0.01   	0.46    	1.14    	0.14    	1.65    	0.19    	4.06    	-       	
4.22    	-0.00   	0.46    	1.12    	0.14    	1.65    	0.19    	4.10    	-       	
4.27    	-0.01   	0.46    	1.13    	0.14    	1.64    	0.19    	4.12    	-       	
4.52    	-0.43   	0.47    	1.19    	0.14    	1.64    	0.19    	4.39    	-       	
4.80    	-0.03   	0.46    	1.23    	0.13    	1.64    	0.20    	4.44    	-       	
4.81    	-0.08   	0.46    	1.14    	0.12    	1.64    	0.20    	4.46    	-       	
4.82    	-0.08   	0.46    	1.16    	0.12    	1.64    	0.20    	4.50    	-       	
4.84    	-0.07   	0.46    	1.15    	0.12    	1.64    	0.20    	4.46    	-       	
4.85    	-0.07   	0.46    	1.16    	0.12    	1.64    	0.20    	4.46    	-       	
4.86    	-0.07   	0.46    	1.16    	0.12    	1.64    	0.20    	4.46    	-       	
4.87    	-0.06   	0.46    	1.16    	0.12    	1.64    	0.20    	4.46    	-       	
4.89    	-0.06   	0.46    	1.16    	0.12    	1.64    	0.20    	4.47    	-       	
4.90    	-0.05   	0.46    	1.16    	0.12    	1.64    	0.20    	4.46    	-       	
4.91    	-0.05   	0.46    	1.16    	0.12    	1.64    	0.20    	4.46    	-       	
4.92    	-0.05   	0.46    	1.16    	0.12    	1.64    	0.20    	4.46    	-       	
4.93    	-0.05   	0.46    	1.17    	0.12    	1.64    	0.20    	4.46    	-       	
4.94    	-0.04   	0.46    	1.17    	0.12    	1.64    	0.20    	4.45    	-       	
4.95    	-0.04   	0.46    	1.17    	0.12    	1.64    	0.20    	4.45    	-       	
4.96    	-0.04   	0.46    	1.17    	0.12    	1.64    	0.20    	4.46    	-       	
4.97    	-0.03   	0.46    	1.17    	0.12    	1.64    	0.20    	4.46    	-       	
4.99    	-0.03   	0.46    	1.17    	0.12    	1.64    	0.20    	4.46    	-       	
5.00    	-0.02   	0.46    	1.17    	0.12    	1.64    	0.20    	4.46    	-       	
5.01    	-0.02   	0.46    	1.17    	0.12    	1.64    	0.20    	4.45    	-       	
5.02    	-0.02   	0.46    	1.17    	0.12    	1.64    	0.20    	4.45    	-       	
5.03    	-0.01   	0.46    	1.17    	0.13    	1.64    	0.20    	4.46    	-       	
5.04    	-0.02   	0.46    	1.17    	0.13    	1.64    	0.20    	4.48    	-       	
5.05    	-0.01   	0.46    	1.18    	0.13    	1.64    	0.20    	4.49    	-       	
5.06    	-0.01   	0.46    	1.19    	0.13    	1.64    	0.20    	4.49    	-       	
5.07    	-0.05   	0.46    	1.18    	0.13    	1.64    	0.20    	4.47    	-       	
5.09    	-0.03   	0.46    	1.26    	0.13    	1.64    	0.20    	4.60    	-       	
5.10    	-0.05   	0.46    	1.37    	0.13    	1.64    	0.20    	4.50    	-       	
5.11    	-0.16   	-0.02   	2.47    	0.13    	1.64    	0.20    	4.47    	-       	
5.12    	-0.14   	-0.02   	2.85    	0.13    	1.64    	0.20    	4.41    	-       	
5.13    	-0.11   	0.18    	2.94    	0.13    	1.64    	0.20    	4.47    	-       	
5.14    	0.03    	0.50    	2.93    	0.13    	1.64    	0.20    	4.52    	-       	
5.15    	0.05    	0.53    	3.18    	0.13    	1.64    	0.20    	4.49    	-       	
5.17    	0.00    	0.80    	3.57    	0.13    	1.64    	0.20    	4.52    	-       	
5.22    	0.13    	1.20    	3.40    	0.13    	1.64    	0.20    	4.57    	-       	
5.27    	0.08    	1.17    	3.40    	0.14    	1.65    	0.20    	4.52    	gaze started: p_4_2	
5.32    	0.09    	1.14    	3.40    	0.14    	1.65    	0.20    	4.50    	-       	
5.37    	0.12    	1.18    	3.40    	0.14    	1.66    	0.19    	4.46    	-       	
5.42    	0.05    	1.57    	3.40    	0.15    	1.66    	0.19    	4.32    	-       	
5.47    	0.12    	1.57    	3.40    	0.15    	1.67    	0.18    	4.30    	gaze started: p_3_2	
5.53    	0.13    	1.61    	3.40    	0.15    	1.67    	0.18    	4.15    	-       	
5.59    	0.11    	1.59    	3.40    	0.15    	1.68    	0.18    	3.97    	-       	
5.63    	0.12    	1.61    	3.40    	0.15    	1.68    	0.17    	3.88    	-       	
5.71    	0.15    	1.78    	3.40    	0.15    	1.68    	0.17    	3.73    	-       	
5.77    	0.15    	1.78    	3.40    	0.15    	1.68    	0.17    	3.63    	gaze started: p_3_3	
5.83    	0.15    	1.82    	3.40    	0.15    	1.69    	0.17    	3.56    	-       	
5.88    	0.19    	1.78    	3.40    	0.15    	1.69    	0.17    	3.47    	gaze started: p_2_3	
5.93    	0.18    	1.78    	3.40    	0.15    	1.69    	0.17    	3.43    	gaze started: p_3_3	
5.98    	0.23    	1.81    	3.40    	0.15    	1.69    	0.17    	3.31    	-       	
6.03    	0.15    	1.80    	3.46    	0.15    	1.69    	0.17    	3.27    	gaze started: p_2_3	
6.08    	0.19    	1.81    	3.46    	0.15    	1.69    	0.17    	3.25    	-       	
6.13    	0.16    	1.84    	3.40    	0.15    	1.69    	0.17    	3.15    	-       	
6.18    	0.23    	1.86    	3.40    	0.15    	1.69    	0.16    	3.12    	gaze started: p_2_3	
6.23    	0.20    	1.86    	3.40    	0.15    	1.69    	0.16    	3.11    	-       	
6.28    	0.14    	1.83    	3.40    	0.15    	1.69    	0.16    	3.07    	-       	
6.33    	0.13    	1.84    	3.40    	0.15    	1.69    	0.16    	3.04    	-       	
6.38    	0.13    	1.86    	3.46    	0.15    	1.69    	0.16    	3.00    	gaze started: p_2_2	
6.43    	0.18    	1.84    	3.40    	0.15    	1.69    	0.16    	2.97    	-       	
6.48    	0.23    	1.87    	3.40    	0.15    	1.70    	0.16    	3.09    	gaze started: p_2_3	
6.53    	0.96    	0.84    	-0.73   	0.15    	1.70    	0.16    	0.00    	-       	
6.58    	0.95    	0.84    	-0.73   	0.15    	1.70    	0.16    	0.00    	-       	
6.63    	0.95    	0.84    	-0.73   	0.15    	1.69    	0.16    	0.00    	-       	
6.68    	0.95    	0.84    	-0.74   	0.15    	1.69    	0.16    	0.00    	-       	
6.74    	0.19    	1.82    	3.40    	0.15    	1.69    	0.16    	2.90    	-       	
6.80    	0.27    	1.81    	3.40    	0.15    	1.69    	0.16    	2.97    	gaze started: p_2_3	
6.86    	0.12    	1.81    	3.40    	0.15    	1.69    	0.16    	2.99    	-       	
6.91    	0.18    	1.81    	3.40    	0.15    	1.69    	0.16    	3.05    	gaze started: p_2_2	
6.96    	0.16    	1.83    	3.40    	0.15    	1.70    	0.16    	3.12    	gaze started: p_2_3	
7.01    	0.17    	1.82    	3.40    	0.15    	1.70    	0.16    	3.19    	-       	
7.06    	0.18    	1.82    	3.40    	0.15    	1.70    	0.16    	3.20    	-       	
7.11    	0.25    	1.83    	3.40    	0.15    	1.70    	0.16    	3.14    	-       	
7.16    	0.19    	1.82    	3.40    	0.15    	1.70    	0.16    	3.11    	-       	
7.21    	0.17    	1.81    	3.40    	0.15    	1.70    	0.16    	3.05    	gaze fixated: p_2_3	
7.26    	0.18    	1.82    	3.40    	0.15    	1.70    	0.16    	3.00    	-       	
7.31    	0.18    	1.82    	3.40    	0.15    	1.70    	0.16    	2.96    	-       	
7.36    	0.21    	1.81    	3.40    	0.15    	1.70    	0.16    	2.90    	-       	
7.41    	0.26    	1.81    	3.46    	0.15    	1.70    	0.16    	2.91    	-       	
7.46    	0.28    	1.80    	3.46    	0.15    	1.70    	0.16    	2.92    	gaze ended: p_2_3	
7.51    	0.22    	1.81    	3.46    	0.15    	1.70    	0.16    	2.94    	-       	
7.56    	0.19    	1.83    	3.40    	0.15    	1.70    	0.16    	3.00    	-       	
7.61    	0.19    	1.83    	3.40    	0.15    	1.70    	0.16    	3.03    	gaze started: p_2_3	
7.66    	0.24    	1.83    	3.40    	0.15    	1.70    	0.16    	3.07    	-       	
7.72    	0.17    	1.82    	3.40    	0.15    	1.70    	0.16    	3.11    	-       	
7.77    	0.16    	1.81    	3.40    	0.15    	1.70    	0.16    	3.14    	-       	
7.82    	0.13    	1.83    	3.40    	0.15    	1.70    	0.16    	3.16    	-       	
7.88    	0.26    	1.79    	3.40    	0.15    	1.70    	0.16    	3.20    	gaze started: p_2_2	
7.93    	0.26    	1.80    	3.46    	0.15    	1.70    	0.16    	3.26    	gaze started: p_3_3	
7.99    	0.17    	1.81    	3.40    	0.15    	1.70    	0.16    	3.27    	-       	
8.03    	0.21    	1.81    	3.40    	0.15    	1.70    	0.16    	3.26    	gaze started: p_2_3	
8.09    	0.25    	1.83    	3.40    	0.15    	1.70    	0.16    	3.27    	-       	
8.13    	0.25    	1.80    	3.46    	0.15    	1.70    	0.16    	3.26    	-       	
8.19    	0.14    	1.79    	3.46    	0.15    	1.70    	0.16    	3.26    	-       	
8.23    	0.18    	1.78    	3.40    	0.15    	1.69    	0.16    	3.29    	-       	
8.29    	0.17    	1.78    	3.40    	0.15    	1.69    	0.16    	3.41    	gaze started: p_3_3	
8.33    	0.93    	0.84    	-0.73   	0.15    	1.70    	0.16    	0.00    	-       	
8.38    	0.94    	0.84    	-0.72   	0.15    	1.70    	0.16    	0.00    	-       	
8.42    	0.94    	0.84    	-0.72   	0.15    	1.70    	0.16    	0.00    	-       	
8.47    	0.94    	0.84    	-0.70   	0.15    	1.70    	0.16    	0.00    	-       	
8.52    	0.21    	1.85    	3.40    	0.15    	1.70    	0.16    	3.49    	-       	
8.57    	0.20    	1.84    	3.40    	0.15    	1.70    	0.16    	3.49    	gaze started: p_2_3	
8.62    	0.22    	1.84    	3.40    	0.15    	1.70    	0.16    	3.49    	-       	
8.67    	0.23    	1.76    	3.40    	0.15    	1.70    	0.16    	3.48    	-       	
8.73    	0.22    	1.78    	3.40    	0.15    	1.70    	0.16    	3.51    	gaze started: p_3_3	
8.79    	0.22    	1.78    	3.40    	0.15    	1.70    	0.16    	3.51    	-       	
8.83    	0.21    	1.82    	3.40    	0.15    	1.70    	0.16    	3.49    	-       	
8.89    	0.17    	1.84    	3.40    	0.15    	1.70    	0.16    	3.46    	gaze started: p_2_3	
8.93    	0.20    	1.82    	3.40    	0.15    	1.70    	0.16    	3.41    	-       	
8.99    	0.21    	1.80    	3.46    	0.15    	1.70    	0.16    	3.29    	-       	
9.03    	0.16    	1.79    	3.40    	0.15    	1.70    	0.16    	3.20    	-       	
9.09    	0.13    	1.81    	3.46    	0.15    	1.70    	0.16    	3.14    	gaze started: p_3_3	
9.13    	0.18    	1.86    	3.40    	0.15    	1.70    	0.16    	3.09    	-       	
9.19    	0.11    	1.83    	3.40    	0.15    	1.70    	0.16    	3.01    	gaze started: p_2_3	
9.23    	0.17    	1.83    	3.40    	0.15    	1.70    	0.16    	2.98    	gaze started: p_2_2	
9.29    	0.11    	1.79    	3.40    	0.15    	1.69    	0.16    	2.93    	gaze started: p_2_3	
9.33    	0.11    	1.78    	3.40    	0.15    	1.69    	0.16    	2.92    	gaze started: p_3_2	
9.39    	0.15    	1.82    	3.40    	0.15    	1.69    	0.16    	2.88    	-       	
9.43    	0.15    	1.83    	3.40    	0.15    	1.69    	0.16    	2.88    	gaze started: p_2_3	
9.49    	0.21    	1.83    	3.40    	0.15    	1.69    	0.16    	2.85    	-       	
9.53    	0.22    	1.83    	3.40    	0.15    	1.69    	0.16    	2.85    	-       	
9.59    	0.21    	1.84    	3.40    	0.15    	1.69    	0.16    	2.84    	-       	
9.63    	0.21    	1.85    	3.40    	0.15    	1.69    	0.16    	2.85    	-       	
9.72    	0.17    	1.85    	3.40    	0.15    	1.69    	0.16    	2.87    	-       	
9.77    	0.19    	1.85    	3.40    	0.15    	1.69    	0.16    	2.88    	gaze fixated: p_2_3	
9.83    	0.27    	1.84    	3.40    	0.15    	1.70    	0.16    	2.90    	-       	
9.88    	0.23    	1.85    	3.40    	0.15    	1.70    	0.16    	2.91    	-       	
9.93    	0.22    	1.84    	3.40    	0.15    	1.70    	0.16    	2.92    	-       	
9.98    	0.17    	1.84    	3.40    	0.15    	1.70    	0.16    	2.95    	-       	
10.03   	0.16    	1.85    	3.40    	0.15    	1.70    	0.16    	2.96    	-       	
10.08   	0.17    	1.85    	3.40    	0.15    	1.70    	0.16    	2.99    	-       	
10.13   	0.16    	1.82    	3.40    	0.15    	1.70    	0.16    	3.02    	-       	
10.17   	0.16    	1.85    	3.40    	0.15    	1.70    	0.16    	3.07    	-       	
10.23   	0.17    	1.84    	3.40    	0.15    	1.70    	0.16    	3.09    	-       	
10.28   	0.18    	1.83    	3.40    	0.15    	1.70    	0.16    	3.11    	-       	
10.33   	0.20    	1.83    	3.40    	0.15    	1.70    	0.16    	3.14    	-       	
10.38   	0.22    	1.83    	3.40    	0.15    	1.70    	0.16    	3.18    	-       	
10.43   	0.20    	1.83    	3.40    	0.15    	1.70    	0.16    	3.21    	-       	
10.47   	0.21    	1.82    	3.40    	0.15    	1.70    	0.16    	3.24    	-       	
10.52   	0.21    	1.82    	3.40    	0.15    	1.70    	0.16    	3.27    	-       	
10.56   	0.20    	1.81    	3.40    	0.15    	1.70    	0.16    	3.33    	-       	
10.62   	0.20    	1.82    	3.40    	0.15    	1.70    	0.16    	3.38    	-       	
10.68   	0.21    	1.81    	3.46    	0.15    	1.70    	0.16    	3.42    	-       	
10.74   	0.03    	2.13    	3.40    	0.15    	1.70    	0.16    	3.51    	gaze ended: p_2_3	
10.79   	-0.00   	2.10    	3.40    	0.15    	1.70    	0.16    	3.51    	gaze started: p_2_2	
10.84   	0.03    	2.10    	3.40    	0.15    	1.70    	0.16    	3.53    	-       	
10.89   	-0.13   	2.21    	3.40    	0.15    	1.70    	0.16    	3.61    	-       	
10.94   	-0.15   	2.20    	3.40    	0.15    	1.70    	0.16    	3.63    	-       	
10.99   	-0.16   	2.20    	3.40    	0.15    	1.70    	0.16    	3.62    	-       	
11.04   	-0.15   	2.19    	3.40    	0.15    	1.70    	0.16    	3.64    	gaze fixated: p_2_2	
11.09   	-0.15   	2.20    	3.40    	0.15    	1.70    	0.16    	3.63    	-       	
11.15   	-0.14   	2.21    	3.40    	0.15    	1.70    	0.16    	3.63    	-       	
11.20   	-0.15   	2.21    	3.40    	0.15    	1.70    	0.16    	3.63    	-       	
11.25   	0.44    	2.15    	3.40    	0.15    	1.70    	0.16    	3.51    	-       	
11.30   	0.41    	2.18    	3.40    	0.15    	1.70    	0.16    	3.50    	gaze started: p_2_3	
11.35   	0.42    	2.16    	3.40    	0.15    	1.70    	0.16    	3.45    	-       	
11.40   	0.38    	2.18    	3.40    	0.15    	1.70    	0.16    	3.41    	-       	
11.45   	0.43    	2.15    	3.40    	0.15    	1.70    	0.16    	3.33    	-       	
11.50   	0.42    	2.16    	3.40    	0.15    	1.70    	0.16    	3.32    	-       	
11.55   	0.41    	2.15    	3.40    	0.15    	1.70    	0.16    	3.30    	-       	
11.60   	0.41    	2.16    	3.40    	0.15    	1.70    	0.16    	3.25    	gaze fixated: p_2_3	
11.65   	0.40    	2.15    	3.40    	0.15    	1.70    	0.16    	3.23    	-       	
11.72   	0.40    	2.15    	3.40    	0.15    	1.70    	0.16    	3.22    	-       	
11.77   	0.40    	2.15    	3.40    	0.15    	1.70    	0.16    	3.23    	-       	
11.83   	0.41    	2.14    	3.40    	0.15    	1.70    	0.16    	3.22    	-       	
11.87   	0.42    	2.14    	3.40    	0.15    	1.70    	0.16    	3.15    	-       	
11.92   	0.42    	2.14    	3.40    	0.15    	1.70    	0.16    	3.13    	-       	
11.97   	0.42    	2.14    	3.40    	0.15    	1.70    	0.16    	3.12    	-       	
12.02   	0.42    	2.15    	3.40    	0.15    	1.70    	0.16    	3.13    	-       	
12.07   	0.42    	2.15    	3.40    	0.15    	1.70    	0.16    	3.12    	-       	
12.12   	0.42    	2.15    	3.40    	0.15    	1.70    	0.16    	3.13    	-       	
12.19   	0.41    	2.15    	3.40    	0.15    	1.70    	0.16    	3.11    	-       	
12.23   	0.41    	2.14    	3.40    	0.15    	1.70    	0.16    	3.11    	-       	
12.29   	0.38    	2.15    	3.40    	0.15    	1.70    	0.16    	3.16    	-       	
12.33   	0.50    	2.12    	3.40    	0.15    	1.70    	0.16    	3.16    	-       	
12.39   	0.98    	0.84    	-0.71   	0.15    	1.70    	0.16    	0.00    	-       	
12.43   	0.98    	0.84    	-0.71   	0.15    	1.70    	0.16    	0.00    	gaze ended: p_2_3	
12.49   	0.98    	0.84    	-0.71   	0.15    	1.70    	0.16    	0.00    	-       	
12.53   	0.34    	2.20    	3.40    	0.15    	1.70    	0.16    	3.19    	-       	
12.59   	0.34    	2.15    	3.40    	0.15    	1.70    	0.16    	3.15    	gaze started: p_2_3	
12.63   	0.38    	2.18    	3.40    	0.15    	1.69    	0.16    	3.19    	-       	
12.69   	0.45    	2.17    	3.40    	0.15    	1.69    	0.16    	3.20    	-       	
12.75   	0.46    	2.16    	3.40    	0.15    	1.69    	0.16    	3.18    	-       	
12.81   	0.13    	2.22    	3.40    	0.15    	1.69    	0.16    	3.26    	-       	
12.85   	-0.23   	2.28    	3.46    	0.15    	1.69    	0.16    	3.30    	gaze started: p_2_2	
12.91   	-0.13   	2.26    	3.40    	0.15    	1.69    	0.16    	3.27    	-       	
12.96   	-0.14   	2.26    	3.40    	0.15    	1.69    	0.16    	3.25    	gaze started: p_2_2	
13.01   	-0.15   	2.27    	3.46    	0.15    	1.69    	0.16    	3.21    	-       	
13.05   	-0.13   	2.26    	3.40    	0.15    	1.69    	0.16    	3.16    	-       	
13.11   	-0.14   	2.28    	3.46    	0.15    	1.69    	0.16    	3.13    	gaze started: p_2_2	
13.15   	-0.14   	2.28    	3.46    	0.15    	1.69    	0.16    	3.10    	-       	
13.21   	-0.14   	2.28    	3.46    	0.15    	1.69    	0.16    	3.08    	-       	
13.26   	0.43    	2.21    	3.40    	0.15    	1.69    	0.16    	3.01    	-       	
13.32   	0.43    	2.21    	3.40    	0.15    	1.69    	0.16    	3.03    	gaze started: p_2_3	
13.36   	0.43    	2.21    	3.40    	0.15    	1.69    	0.16    	3.02    	-       	
13.42   	0.44    	2.20    	3.40    	0.15    	1.69    	0.16    	3.00    	-       	
13.46   	0.41    	2.22    	3.40    	0.15    	1.69    	0.16    	2.98    	-       	
13.52   	0.44    	2.21    	3.40    	0.15    	1.69    	0.16    	2.97    	-       	
13.56   	0.44    	2.22    	3.40    	0.15    	1.70    	0.16    	2.98    	gaze fixated: p_2_3	
13.62   	0.44    	2.20    	3.40    	0.15    	1.70    	0.16    	2.99    	-       	
13.67   	0.44    	2.20    	3.40    	0.15    	1.69    	0.16    	3.01    	-       	
13.74   	0.38    	2.23    	3.40    	0.15    	1.69    	0.16    	3.06    	-       	
13.79   	0.53    	2.24    	3.40    	0.15    	1.70    	0.16    	3.12    	-       	
13.84   	0.98    	0.84    	-0.72   	0.15    	1.69    	0.16    	0.00    	-       	
13.89   	0.98    	0.84    	-0.72   	0.15    	1.69    	0.16    	0.00    	gaze ended: p_2_3	
13.94   	0.98    	0.84    	-0.72   	0.15    	1.69    	0.16    	0.00    	-       	
13.99   	0.98    	0.84    	-0.72   	0.15    	1.69    	0.16    	0.00    	-       	
14.04   	0.35    	2.17    	3.40    	0.15    	1.70    	0.16    	3.20    	-       	
14.09   	0.37    	2.16    	3.40    	0.15    	1.70    	0.16    	3.22    	gaze started: p_2_3	
14.14   	0.37    	2.16    	3.40    	0.15    	1.70    	0.16    	3.22    	-       	
14.19   	0.33    	2.17    	3.40    	0.15    	1.70    	0.16    	3.25    	-       	
14.24   	0.32    	2.16    	3.40    	0.15    	1.70    	0.16    	3.27    	-       	
14.30   	0.37    	2.15    	3.40    	0.15    	1.70    	0.16    	3.30    	-       	
14.35   	0.36    	2.15    	3.40    	0.15    	1.70    	0.16    	3.34    	gaze fixated: p_2_3	
14.40   	0.40    	2.15    	3.40    	0.15    	1.70    	0.16    	3.36    	-       	
14.45   	0.39    	2.15    	3.40    	0.15    	1.70    	0.16    	3.30    	-       	
14.50   	0.40    	2.16    	3.40    	0.15    	1.70    	0.16    	3.27    	-       	
14.55   	0.40    	2.16    	3.40    	0.15    	1.70    	0.16    	3.24    	-       	
14.60   	0.40    	2.17    	3.40    	0.15    	1.70    	0.16    	3.20    	-       	
14.65   	0.40    	2.17    	3.40    	0.15    	1.70    	0.16    	3.14    	-       	
14.71   	0.40    	2.16    	3.40    	0.15    	1.69    	0.16    	3.10    	-       	
14.77   	0.40    	2.17    	3.40    	0.15    	1.69    	0.16    	3.08    	-       	
14.82   	0.40    	2.17    	3.40    	0.15    	1.69    	0.16    	3.04    	-       	
14.87   	0.40    	2.16    	3.40    	0.15    	1.69    	0.16    	3.02    	-       	
14.92   	0.41    	2.17    	3.40    	0.15    	1.69    	0.16    	3.04    	-       	
14.97   	0.42    	2.17    	3.40    	0.15    	1.69    	0.16    	3.06    	-       	
15.02   	0.17    	2.25    	3.40    	0.15    	1.69    	0.16    	3.04    	-       	
15.07   	-0.10   	2.28    	3.40    	0.15    	1.69    	0.16    	3.07    	-       	
15.12   	-0.08   	2.28    	3.40    	0.15    	1.69    	0.16    	3.08    	gaze started: p_1_2	
15.17   	-0.08   	2.28    	3.40    	0.15    	1.69    	0.16    	3.09    	-       	
15.22   	-0.08   	2.28    	3.46    	0.15    	1.69    	0.16    	3.11    	-       	
15.27   	-0.08   	2.28    	3.46    	0.15    	1.69    	0.16    	3.11    	-       	
15.32   	-0.07   	2.28    	3.46    	0.15    	1.69    	0.16    	3.12    	-       	
15.39   	-0.06   	2.25    	3.40    	0.15    	1.69    	0.16    	3.14    	-       	
15.43   	-0.06   	2.25    	3.40    	0.15    	1.69    	0.16    	3.16    	gaze started: p_2_2	
15.49   	-0.05   	2.25    	3.40    	0.15    	1.69    	0.16    	3.18    	-       	
15.53   	-0.05   	2.25    	3.40    	0.15    	1.69    	0.16    	3.19    	-       	
15.59   	-0.05   	2.24    	3.40    	0.15    	1.69    	0.16    	3.21    	-       	
15.63   	-0.05   	2.24    	3.40    	0.15    	1.69    	0.16    	3.24    	-       	
15.69   	-0.05   	2.24    	3.40    	0.15    	1.69    	0.16    	3.25    	gaze fixated: p_2_2	
15.74   	-0.05   	2.24    	3.40    	0.15    	1.69    	0.16    	3.25    	-       	
15.80   	-0.06   	2.24    	3.40    	0.15    	1.69    	0.16    	3.27    	-       	
15.84   	0.48    	2.20    	3.40    	0.15    	1.69    	0.16    	3.35    	-       	
15.90   	0.48    	2.20    	3.40    	0.15    	1.69    	0.16    	3.35    	gaze started: p_2_3	
15.94   	0.49    	2.21    	3.40    	0.15    	1.69    	0.16    	3.34    	-       	
