seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
7.97    	0.15    	1.76    	3.40    	0.19    	1.68    	0.08    	2.87    	gaze started: p_3_3	
8.01    	0.14    	1.77    	3.46    	0.19    	1.68    	0.08    	2.86    	-       	
8.08    	0.15    	1.76    	3.40    	0.20    	1.68    	0.08    	2.86    	-       	
8.13    	0.14    	1.77    	3.46    	0.20    	1.68    	0.08    	2.89    	gaze started: p_3_3	
8.18    	0.13    	1.76    	3.46    	0.20    	1.68    	0.08    	2.90    	-       	
8.23    	0.15    	1.76    	3.40    	0.20    	1.68    	0.08    	2.91    	-       	
8.28    	0.15    	1.76    	3.40    	0.20    	1.68    	0.07    	2.93    	gaze started: p_3_3	
8.33    	0.14    	1.77    	3.40    	0.20    	1.68    	0.07    	2.93    	-       	
8.38    	0.15    	1.76    	3.40    	0.20    	1.68    	0.07    	2.96    	-       	
8.43    	0.13    	1.82    	3.46    	0.20    	1.68    	0.08    	2.97    	-       	
8.48    	0.21    	1.82    	3.40    	0.20    	1.68    	0.08    	2.94    	-       	
8.53    	0.17    	1.83    	3.40    	0.20    	1.68    	0.08    	2.93    	gaze started: p_2_3	
8.58    	0.12    	1.85    	3.40    	0.20    	1.68    	0.08    	2.93    	-       	
8.63    	0.12    	1.85    	3.40    	0.20    	1.68    	0.07    	2.92    	gaze started: p_2_2	
8.68    	0.12    	1.84    	3.40    	0.20    	1.68    	0.07    	2.82    	-       	
8.73    	-0.02   	1.85    	3.40    	0.20    	1.68    	0.07    	2.81    	-       	
8.78    	0.89    	0.85    	-0.53   	0.20    	1.68    	0.07    	0.00    	-       	
8.83    	0.89    	0.85    	-0.53   	0.19    	1.68    	0.07    	0.00    	-       	
8.89    	0.90    	0.85    	-0.53   	0.19    	1.68    	0.07    	0.00    	-       	
8.94    	0.89    	0.85    	-0.53   	0.19    	1.68    	0.07    	0.00    	-       	
8.99    	0.28    	1.81    	3.40    	0.19    	1.68    	0.07    	2.71    	-       	
9.04    	0.25    	1.84    	3.40    	0.19    	1.68    	0.07    	2.72    	gaze started: p_2_3	
9.09    	0.16    	1.87    	3.40    	0.19    	1.68    	0.07    	2.76    	-       	
9.14    	0.12    	1.85    	3.40    	0.19    	1.68    	0.07    	2.80    	-       	
9.19    	0.16    	1.81    	3.40    	0.19    	1.68    	0.07    	2.80    	gaze started: p_2_2	
9.24    	0.11    	1.87    	3.40    	0.19    	1.68    	0.07    	2.76    	gaze started: p_2_3	
9.29    	0.13    	1.87    	3.40    	0.20    	1.68    	0.07    	2.73    	gaze started: p_2_2	
9.34    	0.12    	1.86    	3.40    	0.20    	1.68    	0.07    	2.74    	-       	
9.39    	0.06    	1.83    	3.40    	0.19    	1.68    	0.08    	2.74    	-       	
9.43    	0.06    	1.86    	3.40    	0.19    	1.68    	0.08    	2.79    	-       	
9.49    	0.08    	1.87    	3.40    	0.19    	1.68    	0.07    	2.71    	-       	
9.54    	0.08    	1.85    	3.40    	0.19    	1.68    	0.07    	2.83    	gaze fixated: p_2_2	
9.59    	0.10    	1.90    	3.40    	0.19    	1.68    	0.07    	2.82    	-       	
9.63    	0.10    	1.89    	3.40    	0.19    	1.68    	0.07    	2.79    	-       	
9.69    	0.08    	1.86    	3.40    	0.19    	1.68    	0.07    	2.83    	-       	
9.74    	0.08    	1.88    	3.40    	0.19    	1.68    	0.07    	2.76    	-       	
9.79    	0.07    	1.84    	3.40    	0.19    	1.68    	0.07    	2.79    	-       	
9.85    	0.18    	1.83    	3.40    	0.19    	1.68    	0.07    	2.79    	-       	
9.90    	0.24    	1.83    	3.40    	0.20    	1.68    	0.07    	2.84    	gaze started: p_2_3	
9.95    	0.21    	1.82    	3.40    	0.20    	1.68    	0.07    	2.93    	-       	
10.01   	0.18    	1.82    	3.40    	0.20    	1.68    	0.07    	2.88    	-       	
10.06   	0.16    	1.83    	3.40    	0.20    	1.68    	0.07    	2.92    	-       	
10.11   	0.18    	1.83    	3.40    	0.20    	1.68    	0.07    	2.96    	-       	
10.16   	0.19    	1.81    	3.40    	0.20    	1.68    	0.07    	2.98    	gaze fixated: p_2_3	
10.21   	0.23    	1.83    	3.40    	0.20    	1.68    	0.07    	2.95    	-       	
10.26   	0.23    	1.85    	3.40    	0.20    	1.68    	0.07    	2.93    	-       	
10.31   	0.27    	1.86    	3.40    	0.20    	1.68    	0.07    	2.99    	-       	
10.36   	0.24    	1.86    	3.40    	0.20    	1.68    	0.07    	3.02    	-       	
10.41   	0.21    	1.86    	3.40    	0.20    	1.68    	0.07    	3.04    	-       	
10.47   	0.06    	2.02    	3.40    	0.20    	1.68    	0.07    	3.10    	-       	
10.54   	0.23    	2.04    	3.40    	0.20    	1.68    	0.07    	3.11    	gaze started: p_2_2	
10.58   	0.17    	2.02    	3.40    	0.20    	1.68    	0.07    	3.14    	gaze started: p_2_3	
10.64   	0.02    	2.32    	3.40    	0.20    	1.68    	0.07    	3.23    	-       	
10.68   	-0.09   	2.34    	3.40    	0.20    	1.68    	0.07    	3.26    	gaze started: p_1_2	
10.74   	-0.08   	2.36    	3.40    	0.20    	1.68    	0.07    	3.23    	-       	
10.78   	-0.09   	2.31    	3.40    	0.20    	1.68    	0.07    	3.21    	-       	
10.84   	0.06    	2.32    	3.40    	0.20    	1.68    	0.07    	3.23    	-       	
10.88   	0.49    	2.24    	3.40    	0.20    	1.68    	0.08    	3.21    	-       	
10.95   	0.51    	2.22    	3.40    	0.20    	1.68    	0.08    	3.19    	gaze started: p_2_3	
11.00   	0.50    	2.18    	3.40    	0.20    	1.68    	0.08    	3.18    	-       	
11.06   	0.49    	2.20    	3.40    	0.20    	1.68    	0.08    	3.20    	-       	
11.10   	0.49    	2.19    	3.40    	0.20    	1.68    	0.08    	3.14    	-       	
11.16   	0.47    	2.21    	3.40    	0.20    	1.68    	0.08    	3.14    	-       	
11.21   	0.48    	2.22    	3.40    	0.19    	1.68    	0.08    	3.19    	gaze fixated: p_2_3	
11.26   	0.46    	2.19    	3.40    	0.19    	1.68    	0.08    	3.12    	-       	
11.31   	0.40    	2.22    	3.40    	0.19    	1.68    	0.08    	3.18    	-       	
11.37   	0.40    	2.19    	3.40    	0.19    	1.68    	0.08    	3.21    	-       	
11.41   	0.43    	2.20    	3.40    	0.19    	1.68    	0.08    	3.16    	-       	
11.47   	0.90    	0.86    	-0.54   	0.19    	1.68    	0.08    	0.00    	-       	
11.51   	0.89    	0.86    	-0.54   	0.19    	1.68    	0.08    	0.00    	gaze ended: p_2_3	
11.57   	0.89    	0.86    	-0.54   	0.19    	1.68    	0.08    	0.00    	-       	
11.61   	0.49    	2.17    	3.40    	0.19    	1.68    	0.08    	3.03    	-       	
11.67   	0.49    	2.19    	3.40    	0.19    	1.68    	0.08    	3.02    	gaze started: p_2_3	
11.72   	0.51    	2.17    	3.40    	0.20    	1.68    	0.08    	3.00    	-       	
11.77   	0.50    	2.18    	3.40    	0.20    	1.68    	0.08    	3.04    	-       	
11.81   	0.43    	2.21    	3.40    	0.20    	1.68    	0.08    	3.05    	-       	
11.87   	0.50    	2.17    	3.40    	0.20    	1.68    	0.08    	3.09    	-       	
11.91   	-0.08   	2.29    	3.40    	0.20    	1.68    	0.08    	2.95    	gaze fixated: p_2_3	
11.97   	-0.13   	2.28    	3.40    	0.20    	1.68    	0.08    	3.00    	gaze started: p_1_2	
12.02   	-0.15   	2.28    	3.40    	0.20    	1.68    	0.08    	3.01    	-       	
12.08   	-0.15   	2.33    	3.40    	0.19    	1.68    	0.08    	2.95    	-       	
12.13   	-0.11   	2.30    	3.40    	0.20    	1.68    	0.08    	2.98    	-       	
12.18   	-0.14   	2.29    	3.40    	0.20    	1.68    	0.08    	2.98    	-       	
12.23   	-0.12   	2.28    	3.40    	0.20    	1.68    	0.08    	2.97    	gaze fixated: p_1_2	
12.28   	-0.10   	2.30    	3.40    	0.20    	1.68    	0.08    	3.01    	-       	
12.33   	0.24    	2.26    	3.40    	0.20    	1.68    	0.08    	3.05    	-       	
12.38   	0.48    	2.21    	3.40    	0.20    	1.68    	0.08    	3.11    	gaze started: p_2_3	
12.43   	0.45    	2.20    	3.40    	0.20    	1.68    	0.08    	3.09    	-       	
12.48   	0.45    	2.19    	3.40    	0.20    	1.68    	0.08    	3.07    	-       	
12.53   	0.46    	2.20    	3.40    	0.20    	1.68    	0.08    	3.08    	-       	
12.58   	0.41    	2.24    	3.40    	0.20    	1.68    	0.08    	3.06    	-       	
12.63   	0.40    	2.25    	3.40    	0.20    	1.68    	0.07    	3.07    	gaze fixated: p_2_3	
12.68   	0.44    	2.24    	3.40    	0.20    	1.68    	0.07    	3.08    	-       	
12.73   	0.42    	2.24    	3.40    	0.20    	1.68    	0.07    	3.09    	-       	
12.78   	0.45    	2.22    	3.40    	0.20    	1.68    	0.07    	3.11    	-       	
12.83   	0.41    	2.21    	3.40    	0.20    	1.68    	0.07    	3.11    	-       	
12.88   	0.37    	2.22    	3.40    	0.20    	1.68    	0.07    	3.12    	-       	
12.93   	0.42    	2.20    	3.40    	0.20    	1.68    	0.08    	3.13    	-       	
12.98   	0.36    	2.21    	3.40    	0.20    	1.68    	0.08    	3.14    	-       	
13.02   	0.38    	2.19    	3.40    	0.20    	1.68    	0.08    	3.13    	-       	
13.08   	0.37    	2.21    	3.40    	0.20    	1.68    	0.08    	3.14    	-       	
13.14   	0.37    	2.22    	3.40    	0.20    	1.68    	0.08    	3.16    	-       	
13.19   	0.47    	2.19    	3.40    	0.20    	1.68    	0.08    	3.15    	-       	
13.24   	0.48    	2.18    	3.40    	0.20    	1.68    	0.08    	3.14    	-       	
13.30   	0.39    	2.23    	3.40    	0.20    	1.68    	0.08    	3.14    	-       	
13.35   	0.41    	2.23    	3.40    	0.20    	1.68    	0.08    	3.14    	-       	
13.40   	0.50    	2.23    	3.40    	0.20    	1.68    	0.08    	3.15    	-       	
13.45   	0.39    	2.24    	3.40    	0.20    	1.68    	0.08    	3.13    	-       	
13.50   	0.40    	2.24    	3.40    	0.20    	1.68    	0.07    	3.13    	-       	
13.55   	0.40    	2.23    	3.40    	0.20    	1.68    	0.07    	3.13    	-       	
13.60   	0.39    	2.24    	3.40    	0.20    	1.68    	0.07    	3.13    	-       	
13.65   	0.46    	2.22    	3.40    	0.20    	1.68    	0.07    	3.12    	-       	
13.70   	0.43    	2.22    	3.40    	0.20    	1.68    	0.07    	3.17    	-       	
13.75   	0.40    	2.22    	3.40    	0.20    	1.68    	0.07    	3.09    	-       	
13.80   	0.36    	2.24    	3.40    	0.20    	1.68    	0.07    	3.09    	-       	
13.85   	0.38    	2.23    	3.40    	0.20    	1.68    	0.07    	3.09    	-       	
13.90   	0.37    	2.23    	3.40    	0.20    	1.68    	0.07    	3.07    	-       	
13.95   	0.36    	2.24    	3.40    	0.20    	1.68    	0.07    	3.06    	-       	
14.00   	0.36    	2.24    	3.40    	0.20    	1.68    	0.07    	3.05    	-       	
14.05   	0.28    	2.29    	3.40    	0.20    	1.68    	0.07    	3.04    	-       	
14.10   	-0.10   	2.33    	3.40    	0.20    	1.68    	0.07    	3.00    	gaze started: p_1_3	
14.15   	-0.10   	2.33    	3.40    	0.20    	1.68    	0.07    	3.01    	gaze started: p_1_2	
14.21   	-0.10   	2.34    	3.40    	0.20    	1.68    	0.07    	2.99    	-       	
14.26   	-0.12   	2.31    	3.40    	0.20    	1.68    	0.07    	2.99    	-       	
14.31   	-0.12   	2.30    	3.40    	0.20    	1.68    	0.07    	2.99    	-       	
14.37   	-0.12   	2.30    	3.40    	0.20    	1.68    	0.07    	3.00    	-       	
14.42   	-0.12   	2.30    	3.40    	0.20    	1.68    	0.07    	2.99    	gaze fixated: p_1_2	
14.47   	-0.07   	2.30    	3.40    	0.20    	1.68    	0.07    	2.97    	-       	
14.52   	0.40    	2.22    	3.40    	0.20    	1.68    	0.07    	3.01    	-       	
14.57   	0.39    	2.21    	3.40    	0.20    	1.68    	0.07    	3.03    	gaze started: p_2_3	
14.62   	0.35    	2.23    	3.40    	0.20    	1.68    	0.07    	3.01    	-       	
14.67   	0.36    	2.24    	3.40    	0.20    	1.68    	0.07    	3.01    	-       	
14.72   	0.43    	2.23    	3.40    	0.20    	1.68    	0.07    	3.00    	-       	
14.77   	0.38    	2.25    	3.40    	0.20    	1.68    	0.07    	3.06    	-       	
14.82   	0.33    	2.27    	3.40    	0.20    	1.68    	0.07    	3.03    	-       	
14.87   	0.41    	2.24    	3.40    	0.20    	1.68    	0.07    	3.03    	gaze started: p_1_3	
14.92   	0.39    	2.25    	3.40    	0.20    	1.68    	0.07    	3.04    	gaze started: p_2_3	
14.97   	0.31    	2.23    	3.40    	0.20    	1.68    	0.07    	3.01    	-       	
15.03   	-0.04   	2.28    	3.40    	0.20    	1.68    	0.07    	3.00    	-       	
15.07   	-0.00   	2.29    	3.40    	0.20    	1.68    	0.07    	3.00    	gaze started: p_1_2	
15.13   	-0.04   	2.28    	3.46    	0.20    	1.68    	0.07    	2.99    	-       	
15.17   	-0.08   	2.23    	3.40    	0.20    	1.68    	0.07    	3.00    	-       	
15.23   	-0.05   	2.23    	3.40    	0.20    	1.68    	0.07    	3.02    	gaze started: p_2_2	
15.28   	-0.02   	2.26    	3.40    	0.20    	1.68    	0.07    	3.02    	-       	
15.35   	-0.07   	2.24    	3.40    	0.20    	1.68    	0.07    	3.03    	-       	
15.39   	-0.06   	2.24    	3.40    	0.20    	1.68    	0.08    	3.04    	-       	
15.45   	-0.07   	2.26    	3.40    	0.20    	1.68    	0.08    	3.05    	-       	
15.49   	-0.07   	2.31    	3.40    	0.20    	1.68    	0.07    	3.04    	gaze fixated: p_2_2	
15.55   	-0.10   	2.28    	3.46    	0.20    	1.68    	0.07    	3.14    	gaze started: p_1_2	
15.59   	-0.11   	2.29    	3.40    	0.20    	1.68    	0.07    	3.11    	-       	
15.65   	-0.07   	2.30    	3.40    	0.20    	1.68    	0.08    	3.12    	gaze started: p_1_2	
15.69   	-0.08   	2.31    	3.40    	0.20    	1.68    	0.08    	3.10    	-       	
15.75   	-0.09   	2.31    	3.40    	0.20    	1.68    	0.08    	3.10    	-       	
15.80   	-0.10   	2.30    	3.40    	0.20    	1.68    	0.08    	3.10    	-       	
15.85   	-0.11   	2.28    	3.40    	0.20    	1.68    	0.07    	3.14    	-       	
15.90   	-0.10   	2.28    	3.40    	0.20    	1.68    	0.07    	3.07    	gaze fixated: p_1_2	
15.95   	-0.07   	2.32    	3.40    	0.20    	1.68    	0.07    	3.12    	-       	
16.00   	-0.09   	2.30    	3.40    	0.20    	1.68    	0.07    	3.13    	-       	
16.05   	-0.08   	2.31    	3.40    	0.20    	1.68    	0.07    	3.09    	-       	
16.09   	-0.06   	2.31    	3.40    	0.20    	1.68    	0.07    	3.08    	-       	
16.15   	-0.12   	2.28    	3.40    	0.20    	1.68    	0.07    	3.11    	-       	
16.19   	-0.11   	2.28    	3.40    	0.20    	1.68    	0.07    	3.11    	-       	
16.25   	-0.06   	2.32    	3.40    	0.20    	1.68    	0.07    	3.08    	-       	
16.31   	-0.07   	2.31    	3.40    	0.20    	1.68    	0.07    	3.07    	-       	
16.39   	-0.06   	2.32    	3.40    	0.20    	1.68    	0.07    	3.09    	-       	
16.47   	-0.09   	2.28    	3.40    	0.20    	1.68    	0.07    	3.07    	-       	
16.55   	-0.12   	2.26    	3.40    	0.20    	1.68    	0.07    	3.09    	-       	
16.61   	-0.08   	2.29    	3.40    	0.20    	1.68    	0.07    	3.10    	gaze started: p_2_2	
16.67   	-0.06   	2.30    	3.40    	0.20    	1.68    	0.07    	3.11    	gaze started: p_1_2	
16.72   	-0.09   	2.28    	3.40    	0.20    	1.68    	0.07    	3.10    	-       	
16.78   	-0.09   	2.29    	3.40    	0.20    	1.68    	0.07    	3.11    	-       	
16.83   	-0.07   	2.31    	3.40    	0.20    	1.68    	0.07    	3.11    	-       	
16.89   	-0.07   	2.31    	3.40    	0.20    	1.69    	0.07    	3.12    	-       	
