seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
3.19    	0.05    	1.45    	3.40    	0.17    	1.16    	-0.01   	3.85    	gaze fixated: p_3_2	
3.24    	0.03    	1.44    	3.40    	0.17    	1.16    	-0.01   	3.84    	-       	
3.29    	0.05    	1.46    	3.40    	0.17    	1.16    	-0.01   	3.83    	-       	
3.34    	0.04    	1.67    	3.40    	0.17    	1.16    	-0.01   	3.82    	-       	
3.39    	0.09    	1.76    	3.40    	0.17    	1.16    	-0.01   	3.77    	-       	
3.44    	-0.01   	1.92    	3.40    	0.17    	1.16    	-0.01   	3.90    	-       	
3.49    	-0.01   	1.89    	3.40    	0.17    	1.16    	-0.01   	3.87    	gaze started: p_2_2	
3.54    	0.02    	1.87    	3.40    	0.17    	1.16    	-0.01   	3.87    	-       	
3.59    	0.01    	1.88    	3.40    	0.18    	1.16    	-0.01   	3.84    	-       	
3.64    	0.07    	2.06    	3.40    	0.18    	1.16    	-0.01   	3.84    	-       	
3.69    	0.00    	2.06    	3.40    	0.18    	1.16    	-0.01   	3.86    	-       	
3.74    	-0.06   	2.06    	3.40    	0.17    	1.16    	-0.01   	3.86    	gaze fixated: p_2_2	
3.79    	-0.07   	2.06    	3.40    	0.17    	1.16    	-0.01   	3.86    	-       	
3.84    	0.38    	2.11    	3.40    	0.17    	1.16    	-0.01   	3.92    	-       	
3.91    	0.34    	2.17    	3.40    	0.17    	1.16    	-0.01   	3.97    	gaze started: p_2_3	
3.98    	0.31    	2.15    	3.40    	0.17    	1.16    	-0.01   	3.98    	-       	
4.03    	0.32    	2.18    	3.40    	0.17    	1.16    	-0.01   	4.00    	-       	
4.09    	-0.08   	1.85    	3.40    	0.17    	1.16    	-0.01   	3.98    	-       	
4.14    	-0.06   	1.92    	3.40    	0.17    	1.16    	-0.01   	3.99    	gaze started: p_2_2	
4.20    	-0.15   	1.89    	3.40    	0.18    	1.16    	-0.01   	4.01    	-       	
4.25    	-0.15   	1.89    	3.40    	0.18    	1.16    	-0.01   	4.03    	-       	
4.30    	-0.16   	1.89    	3.40    	0.18    	1.16    	-0.01   	4.03    	-       	
4.35    	-0.16   	1.89    	3.40    	0.18    	1.16    	-0.01   	4.03    	-       	
4.40    	0.19    	1.63    	3.40    	0.18    	1.16    	-0.01   	4.03    	gaze fixated: p_2_2	
4.45    	0.37    	1.82    	3.46    	0.17    	1.16    	-0.02   	4.09    	gaze started: p_3_3	
4.50    	0.28    	1.79    	3.40    	0.17    	1.16    	-0.02   	4.10    	-       	
4.55    	0.28    	1.78    	3.40    	0.17    	1.16    	-0.02   	4.11    	gaze started: p_3_3	
4.60    	0.28    	1.77    	3.40    	0.17    	1.16    	-0.02   	4.13    	-       	
4.65    	0.31    	1.82    	3.46    	0.17    	1.16    	-0.02   	4.19    	-       	
4.70    	0.10    	1.61    	3.40    	0.17    	1.16    	-0.02   	4.19    	-       	
4.75    	0.12    	1.63    	3.40    	0.18    	1.16    	-0.02   	4.22    	gaze started: p_3_2	
4.80    	0.12    	1.64    	3.40    	0.18    	1.16    	-0.02   	4.23    	-       	
4.85    	0.06    	1.38    	3.40    	0.18    	1.17    	-0.02   	4.29    	-       	
4.91    	0.15    	1.45    	3.40    	0.18    	1.17    	-0.02   	4.29    	-       	
4.98    	0.54    	0.78    	-0.32   	0.17    	1.16    	-0.02   	0.00    	gaze started: p_3_3	
5.04    	0.54    	0.78    	-0.32   	0.17    	1.16    	-0.02   	0.00    	-       	
5.10    	0.54    	0.78    	-0.32   	0.17    	1.16    	-0.02   	0.00    	-       	
5.14    	0.54    	0.78    	-0.32   	0.17    	1.16    	-0.02   	0.00    	-       	
5.19    	0.53    	0.79    	-0.32   	0.17    	1.16    	-0.02   	0.00    	-       	
5.24    	0.53    	0.79    	-0.32   	0.17    	1.17    	-0.02   	0.00    	-       	
5.29    	0.04    	1.21    	3.40    	0.17    	1.17    	-0.02   	4.49    	-       	
5.34    	0.04    	1.31    	3.40    	0.17    	1.17    	-0.02   	4.45    	gaze started: p_4_2	
5.39    	0.07    	1.35    	3.40    	0.17    	1.17    	-0.02   	4.46    	-       	
5.44    	0.04    	1.40    	3.40    	0.17    	1.17    	-0.02   	4.48    	gaze started: p_3_2	
5.49    	-0.00   	1.54    	3.40    	0.17    	1.17    	-0.02   	4.39    	-       	
5.54    	0.14    	1.67    	3.40    	0.17    	1.17    	-0.02   	4.38    	-       	
5.59    	0.08    	1.63    	3.40    	0.17    	1.17    	-0.02   	4.36    	gaze started: p_3_3	
5.64    	0.08    	1.65    	3.40    	0.17    	1.17    	-0.02   	4.20    	gaze started: p_3_2	
5.69    	0.09    	1.64    	3.40    	0.17    	1.17    	-0.02   	4.16    	-       	
5.74    	0.08    	1.66    	3.40    	0.17    	1.17    	-0.02   	4.13    	-       	
5.79    	0.08    	1.67    	3.40    	0.17    	1.17    	-0.02   	4.12    	-       	
5.84    	0.09    	1.68    	3.40    	0.17    	1.17    	-0.02   	4.11    	-       	
5.91    	0.05    	1.67    	3.40    	0.17    	1.17    	-0.02   	4.08    	gaze fixated: p_3_2	
5.97    	0.09    	1.68    	3.40    	0.17    	1.17    	-0.02   	4.02    	-       	
6.01    	0.11    	1.69    	3.40    	0.17    	1.17    	-0.02   	4.01    	-       	
6.08    	0.11    	1.69    	3.40    	0.17    	1.17    	-0.02   	3.98    	-       	
6.13    	0.12    	1.70    	3.40    	0.17    	1.17    	-0.02   	4.00    	-       	
6.19    	0.13    	1.74    	3.40    	0.17    	1.17    	-0.02   	4.03    	-       	
6.24    	0.11    	1.71    	3.40    	0.17    	1.17    	-0.02   	4.05    	-       	
6.30    	0.09    	1.69    	3.40    	0.17    	1.17    	-0.02   	4.05    	-       	
6.35    	0.06    	1.65    	3.40    	0.17    	1.17    	-0.02   	4.04    	-       	
6.40    	0.09    	1.65    	3.40    	0.17    	1.17    	-0.02   	4.09    	-       	
6.45    	0.09    	1.62    	3.40    	0.17    	1.17    	-0.02   	4.11    	-       	
6.50    	0.07    	1.63    	3.40    	0.17    	1.17    	-0.02   	4.14    	-       	
6.55    	0.13    	1.67    	3.40    	0.17    	1.17    	-0.03   	4.17    	-       	
6.60    	0.11    	1.64    	3.40    	0.17    	1.17    	-0.03   	4.19    	-       	
6.65    	0.05    	1.59    	3.40    	0.17    	1.17    	-0.02   	4.20    	-       	
6.70    	0.07    	1.60    	3.40    	0.17    	1.17    	-0.02   	4.23    	-       	
6.74    	0.07    	1.62    	3.40    	0.17    	1.17    	-0.02   	4.27    	-       	
6.80    	0.04    	1.59    	3.40    	0.17    	1.17    	-0.02   	4.27    	-       	
6.84    	0.05    	1.59    	3.40    	0.17    	1.17    	-0.02   	4.31    	-       	
6.90    	0.11    	1.63    	3.40    	0.17    	1.17    	-0.02   	4.36    	-       	
6.96    	0.13    	1.64    	3.40    	0.17    	1.17    	-0.02   	4.42    	-       	
7.02    	0.11    	1.63    	3.40    	0.17    	1.17    	-0.02   	4.44    	-       	
7.08    	0.11    	1.65    	3.40    	0.17    	1.17    	-0.02   	4.48    	-       	
7.14    	0.12    	1.67    	3.40    	0.17    	1.17    	-0.02   	4.49    	-       	
7.19    	0.17    	1.68    	3.40    	0.17    	1.17    	-0.02   	4.46    	-       	
7.25    	0.14    	1.68    	3.46    	0.17    	1.17    	-0.02   	4.45    	gaze started: p_3_3	
7.30    	0.12    	1.63    	3.40    	0.17    	1.17    	-0.02   	4.45    	-       	
7.35    	0.19    	1.68    	3.40    	0.17    	1.16    	-0.02   	4.46    	gaze started: p_3_2	
7.40    	0.21    	1.69    	3.40    	0.17    	1.16    	-0.02   	4.46    	gaze started: p_3_3	
7.45    	0.12    	1.66    	3.40    	0.17    	1.17    	-0.02   	4.47    	-       	
7.51    	0.28    	1.63    	3.40    	0.17    	1.17    	-0.02   	4.41    	gaze started: p_3_2	
7.55    	0.29    	1.68    	3.40    	0.17    	1.17    	-0.02   	4.47    	gaze started: p_3_3	
7.60    	0.26    	1.66    	3.40    	0.17    	1.17    	-0.02   	4.49    	-       	
7.65    	0.24    	1.65    	3.40    	0.17    	1.17    	-0.02   	4.50    	-       	
7.70    	0.24    	1.65    	3.40    	0.17    	1.17    	-0.02   	4.49    	-       	
7.75    	0.23    	1.66    	3.40    	0.17    	1.17    	-0.02   	4.44    	-       	
7.80    	0.24    	1.64    	3.40    	0.17    	1.17    	-0.02   	4.41    	gaze fixated: p_3_3	
7.85    	0.24    	1.64    	3.40    	0.17    	1.17    	-0.02   	4.37    	-       	
7.91    	0.26    	1.65    	3.40    	0.17    	1.17    	-0.02   	4.34    	-       	
7.98    	0.15    	1.81    	3.46    	0.17    	1.17    	-0.02   	4.18    	-       	
8.02    	0.17    	1.81    	3.46    	0.17    	1.17    	-0.02   	4.27    	gaze ended: p_3_3	
8.08    	0.05    	1.70    	3.40    	0.17    	1.17    	-0.02   	4.23    	-       	
8.12    	0.03    	1.70    	3.40    	0.17    	1.17    	-0.02   	4.20    	gaze started: p_3_2	
8.19    	0.03    	1.73    	3.40    	0.17    	1.17    	-0.02   	4.19    	-       	
8.23    	0.03    	1.72    	3.40    	0.17    	1.17    	-0.02   	4.16    	-       	
8.29    	0.04    	1.71    	3.40    	0.17    	1.17    	-0.02   	4.12    	-       	
8.34    	0.05    	1.73    	3.40    	0.17    	1.17    	-0.02   	4.13    	-       	
8.39    	0.04    	1.73    	3.40    	0.17    	1.17    	-0.02   	4.14    	gaze fixated: p_3_2	
8.44    	0.05    	1.73    	3.40    	0.17    	1.17    	-0.02   	4.10    	-       	
8.49    	0.04    	1.74    	3.40    	0.17    	1.17    	-0.02   	4.08    	-       	
8.53    	0.20    	1.81    	3.46    	0.17    	1.17    	-0.02   	4.02    	-       	
8.59    	0.12    	1.77    	3.40    	0.17    	1.17    	-0.02   	4.01    	gaze ended: p_3_2	
8.64    	0.15    	1.78    	3.40    	0.17    	1.17    	-0.02   	3.98    	gaze started: p_3_2	
8.69    	0.17    	1.79    	3.40    	0.17    	1.17    	-0.02   	3.95    	gaze started: p_3_3	
8.74    	0.17    	1.81    	3.46    	0.17    	1.17    	-0.02   	3.94    	-       	
8.79    	0.16    	1.81    	3.40    	0.17    	1.17    	-0.02   	3.91    	-       	
8.83    	0.16    	1.81    	3.40    	0.17    	1.17    	-0.02   	3.88    	gaze started: p_2_3	
8.90    	0.16    	1.81    	3.40    	0.17    	1.17    	-0.02   	3.84    	-       	
8.96    	0.16    	1.81    	3.40    	0.17    	1.17    	-0.02   	3.84    	-       	
9.01    	0.15    	1.82    	3.40    	0.17    	1.17    	-0.02   	3.83    	-       	
9.06    	0.14    	1.83    	3.40    	0.17    	1.17    	-0.02   	3.82    	-       	
9.11    	0.14    	1.83    	3.46    	0.17    	1.17    	-0.02   	3.80    	gaze fixated: p_2_3	
9.16    	0.15    	1.82    	3.40    	0.17    	1.17    	-0.02   	3.78    	gaze ended: p_2_3	
9.21    	0.15    	1.83    	3.40    	0.17    	1.17    	-0.02   	3.75    	gaze started: p_2_3	
9.26    	0.14    	1.83    	3.46    	0.17    	1.17    	-0.02   	3.77    	-       	
9.32    	0.14    	1.82    	3.40    	0.17    	1.17    	-0.02   	3.85    	-       	
9.37    	0.14    	1.81    	3.40    	0.17    	1.17    	-0.02   	3.86    	gaze started: p_2_3	
9.43    	0.14    	1.81    	3.40    	0.17    	1.17    	-0.02   	3.88    	-       	
9.48    	0.14    	1.80    	3.46    	0.17    	1.17    	-0.02   	3.92    	-       	
9.53    	0.13    	1.80    	3.46    	0.17    	1.17    	-0.02   	3.99    	-       	
9.58    	0.13    	1.76    	3.46    	0.17    	1.17    	-0.02   	4.06    	-       	
9.63    	0.13    	1.76    	3.46    	0.17    	1.17    	-0.02   	4.08    	-       	
9.68    	0.08    	1.62    	3.40    	0.17    	1.17    	-0.02   	4.24    	-       	
9.73    	-0.01   	1.61    	3.40    	0.17    	1.17    	-0.02   	4.21    	gaze started: p_3_2	
9.78    	-0.03   	1.62    	3.40    	0.17    	1.17    	-0.02   	4.22    	-       	
9.83    	-0.03   	1.54    	3.40    	0.17    	1.17    	-0.02   	4.23    	-       	
9.88    	0.16    	1.71    	3.40    	0.17    	1.17    	-0.02   	4.33    	-       	
9.95    	0.14    	1.67    	3.46    	0.17    	1.17    	-0.02   	4.35    	gaze started: p_3_3	
10.00   	0.14    	1.66    	3.46    	0.17    	1.17    	-0.02   	4.37    	-       	
10.05   	0.22    	1.73    	3.40    	0.17    	1.17    	-0.02   	4.32    	-       	
10.10   	0.23    	1.72    	3.40    	0.17    	1.17    	-0.02   	4.40    	gaze started: p_3_3	
10.15   	0.22    	1.71    	3.40    	0.17    	1.17    	-0.02   	4.42    	-       	
10.20   	0.11    	1.67    	3.40    	0.17    	1.17    	-0.02   	4.43    	-       	
10.25   	0.12    	1.66    	3.40    	0.17    	1.17    	-0.02   	4.44    	gaze started: p_3_2	
10.30   	0.09    	1.67    	3.40    	0.17    	1.17    	-0.02   	4.46    	-       	
10.36   	0.10    	1.68    	3.40    	0.17    	1.17    	-0.02   	4.48    	-       	
10.40   	0.12    	1.69    	3.40    	0.17    	1.17    	-0.02   	4.50    	-       	
10.45   	0.11    	2.00    	3.40    	0.17    	1.17    	-0.02   	4.45    	-       	
10.50   	-0.32   	2.09    	3.40    	0.17    	1.17    	-0.02   	4.65    	gaze started: p_2_2	
10.55   	0.02    	2.15    	3.40    	0.17    	1.17    	-0.02   	4.58    	-       	
10.60   	-0.00   	2.18    	3.40    	0.17    	1.17    	-0.02   	4.65    	-       	
10.65   	-0.14   	2.13    	3.40    	0.17    	1.17    	-0.02   	4.62    	-       	
10.70   	-0.15   	2.12    	3.40    	0.17    	1.17    	-0.02   	4.61    	-       	
10.76   	0.33    	2.21    	3.40    	0.17    	1.17    	-0.02   	4.60    	-       	
10.80   	0.35    	2.07    	3.40    	0.17    	1.17    	-0.02   	4.50    	gaze started: p_2_3	
10.85   	0.35    	2.04    	3.40    	0.17    	1.17    	-0.02   	4.50    	-       	
10.92   	0.39    	2.05    	3.40    	0.17    	1.17    	-0.02   	4.46    	-       	
10.98   	0.36    	2.04    	3.40    	0.17    	1.17    	-0.02   	4.39    	-       	
11.02   	0.37    	2.06    	3.40    	0.17    	1.17    	-0.02   	4.37    	-       	
11.08   	0.41    	2.09    	3.40    	0.17    	1.17    	-0.02   	4.27    	gaze fixated: p_2_3	
11.12   	0.25    	2.22    	3.40    	0.17    	1.17    	-0.02   	4.26    	-       	
11.18   	-0.05   	2.22    	3.40    	0.17    	1.17    	-0.02   	4.36    	-       	
11.22   	-0.05   	2.23    	3.40    	0.17    	1.17    	-0.02   	4.34    	gaze started: p_2_2	
11.28   	-0.17   	2.23    	3.40    	0.17    	1.17    	-0.02   	4.33    	-       	
11.32   	-0.16   	2.24    	3.40    	0.17    	1.17    	-0.02   	4.33    	-       	
11.39   	-0.17   	2.25    	3.40    	0.17    	1.17    	-0.02   	4.29    	-       	
11.43   	-0.06   	2.24    	3.40    	0.17    	1.17    	-0.02   	4.27    	-       	
11.49   	-0.05   	2.26    	3.40    	0.17    	1.17    	-0.02   	4.24    	gaze fixated: p_2_2	
11.53   	-0.10   	2.30    	3.40    	0.17    	1.17    	-0.02   	4.16    	-       	
11.59   	-0.17   	2.24    	3.40    	0.17    	1.17    	-0.02   	4.13    	gaze started: p_1_2	
11.63   	-0.19   	2.23    	3.40    	0.17    	1.17    	-0.02   	4.14    	gaze started: p_2_2	
11.69   	-0.19   	2.23    	3.40    	0.17    	1.17    	-0.02   	4.14    	-       	
11.73   	0.25    	2.23    	3.40    	0.17    	1.17    	-0.02   	4.25    	-       	
11.79   	0.50    	2.17    	3.40    	0.17    	1.17    	-0.02   	4.14    	gaze started: p_2_3	
11.83   	0.44    	2.17    	3.40    	0.17    	1.17    	-0.02   	4.13    	-       	
11.89   	0.41    	2.15    	3.40    	0.17    	1.17    	-0.02   	4.12    	-       	
11.95   	0.43    	2.15    	3.40    	0.17    	1.17    	-0.02   	4.13    	-       	
12.00   	0.42    	2.13    	3.40    	0.17    	1.17    	-0.02   	4.15    	-       	
12.04   	0.36    	2.15    	3.40    	0.17    	1.17    	-0.02   	4.21    	gaze fixated: p_2_3	
12.10   	0.37    	2.16    	3.40    	0.17    	1.17    	-0.02   	4.21    	-       	
12.14   	0.38    	2.16    	3.40    	0.17    	1.17    	-0.02   	4.21    	-       	
12.20   	0.38    	2.17    	3.40    	0.17    	1.17    	-0.02   	4.22    	-       	
12.24   	0.38    	2.16    	3.40    	0.17    	1.17    	-0.02   	4.24    	-       	
12.30   	0.39    	2.16    	3.40    	0.17    	1.17    	-0.02   	4.25    	-       	
12.35   	0.38    	2.16    	3.40    	0.17    	1.17    	-0.02   	4.26    	-       	
12.40   	0.38    	2.16    	3.40    	0.17    	1.17    	-0.02   	4.24    	-       	
12.45   	0.37    	2.17    	3.40    	0.17    	1.17    	-0.02   	4.25    	-       	
12.51   	0.28    	2.14    	3.40    	0.17    	1.17    	-0.02   	4.26    	-       	
12.56   	0.33    	2.17    	3.40    	0.17    	1.17    	-0.02   	4.30    	-       	
12.61   	0.39    	2.16    	3.40    	0.17    	1.17    	-0.02   	4.33    	-       	
12.66   	0.54    	0.77    	-0.30   	0.17    	1.17    	-0.02   	0.00    	-       	
12.71   	0.54    	0.77    	-0.30   	0.18    	1.17    	-0.02   	0.00    	gaze ended: p_2_3	
12.76   	0.54    	0.77    	-0.30   	0.18    	1.17    	-0.02   	0.00    	-       	
12.81   	0.54    	0.77    	-0.30   	0.18    	1.17    	-0.02   	0.00    	-       	
12.85   	0.54    	0.77    	-0.30   	0.18    	1.17    	-0.02   	0.00    	-       	
12.91   	-0.10   	1.38    	3.40    	0.18    	1.17    	-0.02   	4.26    	-       	
12.96   	0.04    	1.64    	3.40    	0.18    	1.17    	-0.02   	4.27    	gaze started: p_3_2	
13.01   	0.35    	2.02    	3.40    	0.18    	1.17    	-0.02   	4.30    	-       	
13.06   	0.53    	2.28    	3.46    	0.18    	1.17    	-0.02   	4.31    	gaze started: p_2_3	
13.11   	0.48    	2.18    	3.40    	0.18    	1.17    	-0.02   	4.28    	-       	
13.16   	0.35    	2.17    	3.40    	0.18    	1.17    	-0.02   	4.31    	gaze started: p_2_3	
13.21   	0.38    	2.18    	3.40    	0.18    	1.17    	-0.02   	4.30    	-       	
13.26   	0.39    	2.19    	3.40    	0.18    	1.17    	-0.02   	4.30    	-       	
13.31   	0.39    	2.17    	3.40    	0.18    	1.17    	-0.02   	4.30    	-       	
13.36   	0.37    	2.15    	3.40    	0.18    	1.17    	-0.02   	4.30    	-       	
13.41   	0.39    	2.18    	3.40    	0.18    	1.17    	-0.02   	4.29    	gaze fixated: p_2_3	
13.46   	0.39    	2.18    	3.40    	0.18    	1.17    	-0.02   	4.30    	-       	
13.52   	0.27    	2.17    	3.40    	0.18    	1.17    	-0.02   	4.31    	-       	
13.57   	0.36    	2.18    	3.40    	0.17    	1.17    	-0.02   	4.30    	-       	
13.62   	0.35    	2.19    	3.40    	0.17    	1.17    	-0.02   	4.30    	-       	
13.67   	0.35    	2.19    	3.40    	0.17    	1.17    	-0.02   	4.29    	-       	
13.73   	0.45    	2.20    	3.40    	0.17    	1.17    	-0.02   	4.31    	-       	
13.78   	0.37    	2.16    	3.40    	0.17    	1.17    	-0.02   	4.32    	-       	
13.83   	0.36    	2.18    	3.40    	0.17    	1.17    	-0.02   	4.33    	-       	
13.89   	0.36    	2.17    	3.40    	0.17    	1.17    	-0.02   	4.34    	-       	
13.95   	0.37    	2.15    	3.40    	0.17    	1.17    	-0.02   	4.38    	-       	
14.00   	0.36    	2.15    	3.40    	0.17    	1.17    	-0.02   	4.38    	-       	
14.05   	0.37    	2.15    	3.40    	0.17    	1.17    	-0.02   	4.38    	-       	
14.10   	0.35    	2.16    	3.40    	0.17    	1.17    	-0.02   	4.43    	-       	
14.15   	-0.06   	2.42    	3.40    	0.17    	1.17    	-0.02   	4.57    	-       	
14.20   	-0.09   	2.31    	3.40    	0.17    	1.17    	-0.02   	4.45    	gaze started: p_1_2	
14.25   	-0.14   	2.28    	3.40    	0.17    	1.17    	-0.02   	4.42    	-       	
14.30   	-0.19   	2.23    	3.40    	0.17    	1.17    	-0.02   	4.41    	-       	
14.35   	-0.18   	2.23    	3.40    	0.17    	1.17    	-0.02   	4.41    	gaze started: p_2_2	
14.40   	-0.18   	2.23    	3.40    	0.17    	1.17    	-0.02   	4.43    	-       	
14.45   	-0.19   	2.23    	3.40    	0.17    	1.17    	-0.02   	4.44    	-       	
14.50   	-0.19   	2.24    	3.40    	0.17    	1.17    	-0.02   	4.45    	-       	
14.55   	-0.20   	2.23    	3.40    	0.17    	1.17    	-0.02   	4.45    	-       	
14.61   	0.43    	2.31    	3.40    	0.17    	1.17    	-0.02   	4.43    	gaze fixated: p_2_2	
14.67   	0.38    	2.19    	3.40    	0.17    	1.17    	-0.02   	4.40    	gaze started: p_1_3	
14.71   	0.39    	2.18    	3.40    	0.17    	1.17    	-0.02   	4.40    	gaze started: p_2_3	
14.77   	0.35    	2.18    	3.40    	0.17    	1.17    	-0.02   	4.38    	-       	
14.81   	0.37    	2.17    	3.40    	0.17    	1.17    	-0.02   	4.34    	-       	
14.86   	-0.07   	2.24    	3.40    	0.17    	1.17    	-0.02   	4.41    	-       	
14.93   	-0.08   	2.28    	3.40    	0.17    	1.17    	-0.02   	4.40    	gaze started: p_2_2	
14.99   	-0.13   	2.26    	3.40    	0.17    	1.17    	-0.02   	4.39    	gaze started: p_1_2	
15.03   	-0.15   	2.28    	3.46    	0.17    	1.17    	-0.02   	4.38    	gaze started: p_2_2	
15.09   	-0.15   	2.24    	3.40    	0.17    	1.17    	-0.02   	4.35    	-       	
15.13   	-0.14   	2.23    	3.40    	0.17    	1.17    	-0.02   	4.34    	gaze started: p_2_2	
15.19   	-0.09   	2.14    	3.40    	0.17    	1.17    	-0.02   	4.31    	-       	
15.23   	-0.11   	2.20    	3.40    	0.17    	1.17    	-0.02   	4.33    	-       	
15.29   	-0.04   	2.18    	3.40    	0.17    	1.17    	-0.02   	4.34    	-       	
15.33   	0.04    	2.21    	3.40    	0.17    	1.17    	-0.02   	4.33    	-       	
15.39   	-0.19   	2.16    	3.40    	0.17    	1.17    	-0.02   	4.42    	gaze fixated: p_2_2	
15.43   	-0.12   	2.18    	3.40    	0.17    	1.17    	-0.02   	4.40    	-       	
15.49   	-0.15   	2.16    	3.40    	0.17    	1.17    	-0.02   	4.42    	-       	
15.53   	-0.14   	2.19    	3.40    	0.17    	1.17    	-0.02   	4.46    	-       	
15.59   	-0.15   	2.18    	3.40    	0.17    	1.17    	-0.02   	4.47    	-       	
15.64   	-0.14   	2.18    	3.40    	0.17    	1.17    	-0.02   	4.47    	-       	
15.70   	-0.16   	2.16    	3.40    	0.17    	1.17    	-0.02   	4.52    	-       	
15.75   	-0.15   	2.15    	3.40    	0.17    	1.17    	-0.02   	4.51    	-       	
15.80   	-0.16   	2.15    	3.40    	0.17    	1.17    	-0.02   	4.50    	-       	
15.84   	-0.16   	2.15    	3.40    	0.17    	1.17    	-0.02   	4.49    	-       	
15.91   	-0.16   	2.14    	3.40    	0.17    	1.17    	-0.02   	4.48    	-       	
15.96   	-0.16   	2.13    	3.40    	0.17    	1.17    	-0.02   	4.46    	-       	
16.01   	-0.15   	2.12    	3.40    	0.17    	1.17    	-0.02   	4.44    	-       	
16.06   	-0.15   	2.12    	3.40    	0.17    	1.17    	-0.02   	4.45    	-       	
16.11   	-0.16   	2.14    	3.40    	0.17    	1.17    	-0.02   	4.44    	-       	
16.15   	-0.00   	2.28    	3.40    	0.17    	1.17    	-0.02   	4.54    	-       	
16.21   	-0.00   	2.29    	3.40    	0.17    	1.17    	-0.02   	4.51    	gaze started: p_1_2	
16.25   	-0.11   	2.23    	3.40    	0.17    	1.17    	-0.02   	4.50    	-       	
16.31   	-0.13   	2.21    	3.40    	0.17    	1.17    	-0.02   	4.49    	gaze started: p_2_2	
